**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
90	199	2	-21	25	-32	-28	-30
92	199	3	-21	-25	30	28	32
94	199	4	-21	23	-30	-28	-32
96	200	1	19	-23	30	28	33
98	200	2	-19	26	-30	-28	-33
100	200	3	23	-26	30	27	34
101	200	3.5	-23	25	-30	-27	-34
101.5	200	3.75	-23	24	-30	-27	-34
102	200	4	-23	25	-30	-27	-34
104	201	1	19	26	30	26	35
106	201	2	-19	-26	-30	33	-35
108	201	3	0	29	31	-33	36
110	201	4	0	-29	-31	33	-36
111	201	4.5	0	29	31	-33	36
112	202	1	0	29	31	33	36
114	202	2	0	27	32	29	36
116	202	3	0	26	33	30	35
118	202	4	0	25	29	32	34
120	203	1	0	28	30	-32	35
122	203	2	0	-28	33	31	-35
124	203	3	0	-28	32	-31	35
126	203	4	0	-28	-32	30	35
128	204	1	0	24	33	31	-35
129	204	1.5	0	-24	-33	-31	34
130	204	2	0	-24	-33	28	33
131	204	2.5	0	-24	32	-28	-33
131.5	204	2.75	0	-24	31	-28	-33
132	204	3	0	28	30	-28	-33
133	204	3.5	0	-28	-30	29	32
134	204	4	21	-28	-30	30	32
135	204	4.5	-21	27	-30	-30	-32
136	205	1	22	26	0	29	-32
137	205	1.5	-22	-26	0	-29	31
137.5	205	1.75	-22	-26	0	-29	30
138	205	2	22	-26	0	-29	31
139	205	2.5	-22	-26	0	28	-31
140	205	3	23	25	0	27	32
141	205	3.5	24	-25	0	-27	-32
142	205	4	25	25	0	-27	-32
143	205	4.5	23	-25	0	-27	-32
144	206	1	24	26	28	0	0
146	206	2	26	26	-28	0	0
148	206	3	25	27	29	0	0
149	206	3.5	-25	28	-29	0	0
150	206	4	-25	29	29	0	0
151	206	4.5	-25	27	-29	0	0
152	207	1	23	28	30	0	0
153	207	1.5	-23	-28	31	0	0
154	207	2	-23	27	32	0	0
155	207	2.5	-23	-27	30	0	0
156	207	3	22	-27	31	0	0
157	207	3.5	-22	26	-31	0	0
158	207	4	21	28	30	0	0
160	208	1	25	-28	29	0	0
162	208	2	-25	27	30	0	0
163	208	2.5	24	-27	-30	0	0
164	208	3	23	25	-30	28	0
165	208	3.5	-23	-25	29	-28	0
166	208	4	24	26	28	-28	0
168	209	1	22	24	-28	29	0
170	209	2	-22	-24	27	29	0
172	209	3	21	25	28	30	0
173	209	3.5	-21	-25	-28	31	0
174	209	4	-21	-25	30	32	32
175	209	4.5	-21	-25	-30	30	-32
176	210	1	0	0	29	31	33
178	210	2	0	0	28	30	33
180	210	3	0	25	32	29	34
181	210	3.5	0	-25	-32	-29	35
182	210	4	0	-25	-32	-29	36
183	210	4.5	0	-25	-32	-29	34
184	211	1	0	28	-32	30	35
186	211	2	0	25	-32	29	34
188	211	3	0	29	0	31	33
190	211	4	21	30	0	32	35
192	212	1	22	29	0	-32	34
193	212	1.5	-22	-29	0	31	-34
194	212	2	22	-29	0	31	33
195	212	2.5	-22	28	0	-31	-33
196	212	3	23	27	0	30	-33
198	212	4	-23	-27	0	-30	32
199	212	4.5	-23	-27	0	29	-32
200	213	1	24	26	0	28	33
201	213	1.5	-24	-26	0	27	-33
202	213	2	-24	-26	28	26	-33
203	213	2.5	23	-26	-28	25	-33
204	213	3	22	-26	29	24	0
206	213	4	-22	27	29	-24	0
208	214	1	21	28	30	25	32
209	214	1.5	-21	-28	31	-25	-32
210	214	2	23	27	32	-25	-32
211	214	2.5	-23	-27	30	-25	-32
212	214	3	22	-27	31	0	33
213	214	3.5	-22	26	-31	0	-33
214	214	4	21	26	30	0	33
216	215	1	20	-26	29	0	34
217	215	1.5	-20	-26	-29	0	35
218	215	2	-20	25	29	0	36
219	215	2.5	-20	-25	-29	0	34
220	215	3	19	26	31	0	35
222	215	4	-19	26	30	28	-35
224	216	1	0	25	-30	29	34
225	216	1.5	0	-25	29	-29	-34
226	216	2	0	24	29	29	33
228	216	3	0	23	-29	30	32
229	216	3.5	0	-23	-29	31	-32
230	216	4	0	-23	28	32	30
231	216	4.5	0	-23	-28	30	-30
232	217	1	0	22	29	31	33
233	217	1.5	0	23	-29	-31	-33
234	217	2	0	24	-29	31	-33
235	217	2.5	0	25	-29	-31	34
236	217	3	0	26	0	30	35
238	217	4	21	23	32	30	-35
240	218	1	22	0	-32	29	34
241	218	1.5	-22	0	31	-29	-34
242	218	2	22	0	31	-29	33
243	218	2.5	-22	0	-31	28	-33
244	218	3	23	0	30	27	-33
245	218	3.5	-23	0	-30	-27	32
245.5	218	3.75	-23	0	-30	-27	31
246	218	4	-23	30	-30	-27	32
247	218	4.5	-23	-30	29	-27	-32
248	219	1	19	-30	28	26	33
249	219	1.5	-19	29	27	-26	-33
250	219	2	-19	28	26	-26	-33
251	219	2.5	-19	27	25	-26	-33
252	219	3	22	26	24	-26	-33
253	219	3.5	-22	25	-24	-26	-33
254	219	4	-22	24	31	-26	-33
255	219	4.5	23	23	-31	-26	-33
256	220	1	24	22	-31	-26	0
258	220	2	21	23	30	-26	33
260	220	3	22	24	-30	0	-33
261	220	3.5	-22	-24	-30	0	32
262	220	4	-22	-24	29	26	33
263	220	4.5	-22	-24	-29	-26	34
264	221	1	19	23	30	-26	35
265	221	1.5	-19	-23	-30	25	-35
266	221	2	-19	-23	-30	26	-35
267	221	2.5	-19	-23	-30	27	34
268	221	3	-19	26	-30	28	33
272	222	1	23	25	-30	27	34
*-	*-	*-	*-	*-	*-	*-	*-
