**absq	**bar	**beat	**b7	**b7	**b7	**b7
179	15	3.75	-23	-28	24	-32
180	16	1	22	29	26	31
188	16	3	0	0	0	0
192	17	1	18	29	25	34
196	17	2	20	-29	29	-34
198	17	2.5	-20	-29	30	-34
199	17	2.75	19	-29	-30	-34
200	17	3	17	28	31	33
203	17	3.75	-17	27	-31	-33
204	18	1	18	25	29	34
210	18	2.5	-18	-25	-29	33
212	18	3	22	26	-29	31
216	19	1	-22	26	-29	-31
220	19	2	18	27	-29	32
224	19	3	-18	-27	29	-32
226	19	3.5	-18	26	-29	31
228	20	1	0	24	28	33
231	20	1.75	0	-24	26	-33
232	20	2	18	25	27	0
234	20	2.5	-18	-25	-27	36
235	20	2.75	-18	-25	28	-36
236	20	3	-18	22	29	-36
238	20	3.5	-18	-22	-29	35
240	21	1	-18	0	25	34
242	21	1.5	-18	29	-25	-34
244	21	2	0	-29	24	33
246	21	2.5	0	28	-24	33
248	21	3	18	27	25	-33
250	21	3.5	-18	-27	-25	32
252	22	1	22	26	0	33
254	22	1.5	-22	-26	22	-33
256	22	2	22	-26	-22	-33
258	22	2.5	-22	-26	24	-33
260	22	3	21	0	23	-33
262	22	3.5	19	0	24	-33
264	23	1	20	29	25	0
266	23	1.5	18	-29	27	0
268	23	2	-18	28	26	0
270	23	2.5	17	26	-26	0
272	23	3	18	27	25	36
274	23	3.5	20	25	-25	-36
276	24	1	19	-25	28	35
278	24	1.5	-19	24	-28	33
279	24	1.75	-19	-24	29	-33
280	24	2	18	25	27	34
282	24	2.5	-18	27	-27	32
284	24	3	22	26	0	-32
286	24	3.5	-22	-26	0	31
288	25	1	18	0	27	32
290	25	1.5	-18	29	-27	34
292	25	2	0	-29	24	33
294	25	2.5	0	28	-24	-33
296	25	3	25	27	29	0
298	25	3.5	-25	25	-29	36
299	25	3.75	-25	-25	30	-36
300	26	1	22	26	31	-36
302	26	1.5	24	-26	-31	35
303	26	1.75	-24	-26	29	-35
304	26	2	25	25	30	34
305	26	2.25	-25	-25	29	-34
306	26	2.5	23	-25	-29	32
307	26	2.75	-23	-25	28	-32
308	26	3	22	0	31	33
310	26	3.5	-22	24	-31	-33
312	27	1	25	27	29	32
316	27	2	22	26	-29	0
318	27	2.5	-22	-26	-29	31
320	27	3	18	29	32	34
324	28	1	0	28	30	33
327	28	1.75	0	27	31	-33
328	28	2	18	25	32	36
332	28	3	24	0	33	35
334	28	3.5	-24	26	31	-35
335	28	3.75	-24	-26	-31	34
336	29	1	23	27	32	32
338	29	1.5	-23	-27	30	-32
339	29	1.75	-23	28	-30	-32
340	29	2	22	29	31	34
342	29	2.5	-22	-29	-31	33
344	29	3	24	28	0	-33
346	29	3.5	25	27	29	32
348	30	1	-25	25	-29	-32
349	30	1.25	26	-25	-29	-32
350	30	1.5	27	-25	27	36
352	30	2	-27	0	29	-36
353	30	2.25	26	0	-29	-36
354	30	2.5	25	29	-29	34
355	30	2.75	-25	-29	30	-34
356	30	3	24	-29	31	33
358	30	3.5	-24	28	-31	-33
359	30	3.75	23	-28	32	-33
360	31	1	22	29	31	34
362	31	1.5	-22	27	-31	36
363	31	1.75	-22	-27	29	-36
364	31	2	20	-27	29	-36
365	31	2.25	-20	-27	-29	35
366	31	2.5	-20	25	-29	34
368	31	3	18	-25	0	-34
369	31	3.25	-18	-25	0	33
370	31	3.5	-18	27	29	32
372	32	1	22	26	29	-32
374	32	1.5	-22	-26	-29	31
376	32	2	18	25	30	32
379	32	2.75	-18	-25	29	-32
380	32	3	-18	-25	29	-32
*-	*-	*-	*-	*-	*-	*-
