**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
224	29	1	25	0	0	27	25	32
228	29	3	25	0	0	27	-25	-32
232	30	1	24	0	0	26	0	0
235	30	2.5	23	0	0	28	0	0
236	30	3	22	0	0	27	0	0
238	30	4	21	0	0	26	0	0
240	31	1	20	0	0	-26	0	0
242	31	2	-20	0	0	25	0	0
243	31	2.5	18	0	0	-25	0	0
244	31	3	19	0	0	-25	0	0
245	31	3.5	-19	0	0	24	0	0
246	31	4	-19	0	0	24	0	0
247	31	4.5	-19	0	0	23	0	0
248	32	1	18	0	0	25	0	0
252	32	3	-18	0	0	-25	29	0
256	33	1	-18	25	0	0	29	0
258	33	2	-18	-25	0	29	-29	0
260	33	3	-18	-25	0	29	25	36
264	34	1	0	25	0	25	0	36
266	34	2	0	-25	0	-25	29	-36
268	34	3	0	-25	0	0	29	32
270	34	4	0	-25	0	29	-29	-32
272	35	1	0	27	29	29	25	36
276	35	3	25	-27	-29	25	29	36
278	35	4	-25	-27	-29	27	25	36
280	36	1	25	25	29	-27	27	-36
281	36	1.5	-25	-25	-29	28	-27	35
282	36	2	-25	-25	-29	29	-27	34
283	36	2.5	-25	-25	-29	-29	28	33
284	36	3	18	-25	-29	25	29	34
286	36	4	-18	-25	-29	29	25	34
288	37	1	22	24	31	-29	26	33
290	37	2	-22	-24	-31	28	22	-33
291	37	2.5	-22	-24	-31	27	-22	-33
292	37	3	22	-24	-31	26	24	0
294	37	4	22	-24	-31	27	22	0
296	38	1	-22	0	29	-27	24	0
297	38	1.5	21	0	-29	26	23	0
298	38	2	20	0	-29	26	22	0
299	38	2.5	19	0	-29	-26	21	0
300	38	3	20	0	-29	-26	22	0
302	38	4	20	0	-29	25	-22	0
303	38	4.5	-20	0	-29	-25	23	0
304	39	1	19	0	28	26	24	0
307	39	2.5	-19	0	-28	-26	25	0
308	39	3	-19	0	-28	0	23	0
310	39	4	-19	0	-28	28	-23	0
312	40	1	0	25	0	29	0	0
314	40	2	0	-25	0	-29	29	0
316	40	3	0	-25	0	25	29	0
318	40	4	0	-25	0	-25	-29	36
320	41	1	0	25	0	0	25	36
322	41	2	0	-25	0	29	-25	-36
324	41	3	0	25	0	29	0	32
326	41	4	0	-25	0	-29	29	-32
328	42	1	0	27	29	25	29	36
332	42	3	25	-27	-29	29	25	36
334	42	4	-25	-27	-29	25	-25	36
336	43	1	25	25	29	27	-25	-36
337	43	1.5	-25	-25	-29	-27	-25	35
338	43	2	-25	-25	-29	-27	-25	34
339	43	2.5	-25	-25	-29	28	-25	33
340	43	3	18	-25	29	29	0	34
342	43	4	-18	-25	-29	25	29	34
344	44	1	22	24	31	26	-29	33
346	44	2	-22	-24	-31	22	28	-33
347	44	2.5	-22	-24	-31	-22	27	-33
348	44	3	22	-24	-31	24	26	0
350	44	4	22	-24	-31	22	27	0
352	45	1	-22	0	29	24	-27	0
353	45	1.5	21	0	-29	23	26	0
354	45	2	20	0	-29	22	26	0
355	45	2.5	19	0	-29	21	-26	0
356	45	3	20	0	-29	22	-26	0
358	45	4	20	0	-29	-22	25	0
359	45	4.5	-20	0	-29	23	-25	0
360	46	1	19	0	28	24	26	0
363	46	2.5	-19	0	-28	25	-26	0
364	46	3	-19	0	-28	23	-26	35
366	46	4	-19	0	-28	26	-26	-35
368	47	1	0	0	0	24	0	36
370	47	2	0	0	0	25	0	-36
372	47	3	0	0	0	23	28	32
376	48	1	0	0	0	22	29	0
378	48	2	0	0	0	-22	-29	36
380	48	3	0	0	0	0	25	36
382	48	4	0	0	0	29	-25	36
384	49	1	0	0	0	29	0	-36
385	49	1.5	0	0	0	-29	0	35
386	49	2	0	0	0	-29	29	34
387	49	2.5	0	0	0	-29	-29	33
388	49	3	0	0	0	25	29	34
390	49	4	0	0	0	-25	29	34
392	50	1	0	0	0	0	-29	33
393	50	1.5	0	0	0	0	28	-33
394	50	2	0	0	0	0	27	-33
395	50	2.5	0	0	0	0	26	-33
396	50	3	0	0	0	0	27	36
398	50	4	0	0	0	29	27	-36
400	51	1	0	26	0	30	26	35
402	51	2	0	-26	0	31	24	33
404	51	3	0	-26	0	-31	26	35
405	51	3.5	0	-26	0	30	-26	-35
406	51	4	0	-26	0	28	-26	-35
408	52	1	0	27	0	29	25	34
410	52	2	0	-27	0	25	-25	-34
411	52	2.5	0	-27	0	-25	24	33
412	52	3	0	-27	0	29	22	31
414	52	4	0	-27	0	-29	25	32
416	53	1	0	28	30	28	21	-32
417	53	1.5	0	-28	-30	-28	-21	31
418	53	2	0	-28	-30	-28	-21	30
419	53	2.5	0	-28	-30	27	-21	29
420	53	3	21	-28	-30	25	0	30
422	53	4	-21	-28	-30	-25	21	-30
424	54	1	22	27	31	24	24	29
425.333	54	1.66667	-22	-27	-31	-24	22	-29
426.667	54	2.33333	-22	-27	-31	-24	23	-29
428	54	3	22	26	-31	-24	24	-29
430	54	4	-22	-26	-31	-24	25	-29
430.667	54	4.33333	-22	-26	-31	-24	26	-29
432	55	1	18	0	32	0	27	0
434	55	2	18	0	-32	27	25	0
435	55	2.5	-18	0	-32	-27	26	0
436	55	3	18	25	-32	25	27	0
437	55	3.5	-18	-25	-32	-25	28	0
438	55	4	18	-25	-32	27	29	0
440	56	1	22	26	31	26	-29	0
441	56	1.5	-22	-26	-31	-26	30	0
442	56	2	-22	-26	-31	24	31	0
443	56	2.5	-22	-26	-31	-24	29	0
444	56	3	21	28	30	25	30	0
446	56	4	-21	-28	-30	23	28	32
447	56	4.5	20	-28	-30	-23	-28	-32
448	57	1	18	27	0	25	29	32
450	57	2	-18	25	0	-25	-29	32
451	57	2.5	-18	-25	0	24	-29	-32
452	57	3	0	26	29	22	-29	31
453	57	3.5	0	-26	-29	-22	-29	32
454	57	4	0	-26	-29	24	-29	33
455	57	4.5	0	-26	-29	-24	-29	31
456	58	1	0	25	30	23	0	32
458	58	2	25	-25	-30	21	0	-32
459	58	2.5	-25	-25	-30	22	0	-32
460	58	3	21	-25	32	23	0	-32
461	58	3.5	-21	-25	-32	24	0	-32
462	58	4	23	-25	-32	25	25	-32
463	58	4.5	-23	-25	-32	23	-25	-32
464	59	1	22	0	31	24	26	0
466	59	2	18	0	29	25	27	0
468	59	3	21	0	30	23	28	0
469.333	59	3.66667	-21	0	-30	-23	25	0
470.667	59	4.33333	-21	0	-30	-23	28	0
471	59	4.5	20	0	-30	24	-28	0
472	60	1	18	0	29	25	27	0
474	60	2	-18	0	-29	-25	25	0
475	60	2.5	-18	0	-29	26	-25	0
476	60	3	-18	25	-29	27	-25	0
477	60	3.5	-18	-25	-29	28	-25	0
478	60	4	-18	-25	-29	29	24	0
479	60	4.5	-18	-25	-29	-29	23	0
480	61	1	0	26	0	-29	22	0
481	61	1.5	0	-26	0	30	-22	0
482	61	2	0	-26	0	31	-22	0
483	61	2.5	0	-26	0	29	-22	0
484	61	3	0	28	0	30	21	0
486	61	4	0	-28	0	28	-21	32
488	62	1	0	27	0	29	25	32
490	62	2	0	25	0	-29	-25	32
491	62	2.5	0	-25	0	-29	24	-32
492	62	3	0	26	29	-29	22	31
493	62	3.5	0	-26	-29	-29	-22	32
494	62	4	0	-26	-29	-29	24	33
495	62	4.5	0	-26	-29	-29	-24	31
496	63	1	0	25	30	0	23	32
498	63	2	25	-25	-30	0	21	-32
499	63	2.5	-25	-25	-30	0	22	-32
500	63	3	21	-25	32	0	23	-32
501	63	3.5	-21	-25	-32	0	24	-32
502	63	4	23	-25	-32	25	25	-32
503	63	4.5	-23	-25	-32	-25	23	-32
504	64	1	22	0	31	26	24	0
506	64	2	18	0	29	27	25	0
508	64	3	21	0	30	25	23	0
510	64	4	-21	0	-30	28	-23	0
511	64	4.5	20	0	-30	-28	24	0
512	65	1	18	0	29	27	25	36
516	65	2	-18	0	-29	-27	-25	36
520	65	3	-18	0	-29	0	-25	34
524	66	1	0	0	0	29	0	33
528	66	2	0	0	0	29	0	36
532	66	3	0	0	0	27	0	-36
536	67	1	0	0	0	26	0	35
540	67	2	0	0	0	29	0	33
544	67	3	0	0	0	-29	0	34
548	68	1	0	0	0	28	0	33
552	68	2	0	0	0	26	0	-33
556	68	3	0	0	0	27	0	0
560	69	1	0	0	0	26	0	35
564	69	2	0	0	0	-26	0	35
568	69	3	0	0	0	0	0	33
572	70	1	0	0	0	28	0	32
576	70	2	0	0	0	28	0	35
580	70	3	0	0	0	26	0	-35
584	71	1	0	0	0	25	0	34
588	71	2	0	0	0	28	0	32
592	71	3	0	0	0	-28	0	33
596	72	1	0	0	0	27	0	32
600	72	2	0	0	0	25	0	-32
604	72	3	0	0	0	26	0	0
608	73	1	0	0	0	25	0	36
612	73	2	0	0	0	-25	0	36
616	73	3	0	0	0	0	0	34
620	74	1	0	0	0	29	0	33
624	74	2	0	0	0	29	0	36
628	74	3	0	0	0	27	0	-36
632	75	1	0	0	0	26	0	35
636	75	2	0	0	0	29	0	33
640	75	3	0	0	0	-29	0	34
644	76	1	0	0	0	28	0	33
648	76	2	0	0	0	26	0	-33
652	76	3	0	0	0	27	0	0
656	77	1	0	0	0	26	0	35
660	77	2	0	0	0	-26	0	35
664	77	3	0	0	0	0	0	33
668	78	1	0	0	0	28	0	32
672	78	2	0	0	0	28	0	35
676	78	3	0	0	0	26	0	-35
680	79	1	0	0	0	25	0	34
684	79	2	0	0	0	28	0	33
690	79	3.5	0	0	0	-28	0	32
692	80	1	0	0	0	27	0	32
696	80	2	0	0	0	25	0	-32
700	80	3	0	0	0	26	0	31
704	81	1	0	0	0	25	0	32
710	81	2.5	0	0	0	-25	32	-32
712	82	1	0	0	0	0	32	0
714	82	1.5	0	0	0	0	32	36
716	82	2	0	0	0	0	31	36
718	82	2.5	0	0	0	0	29	36
720	83	1	0	0	0	0	30	35
722	83	1.5	0	0	0	0	31	-35
724	83	2	0	0	0	0	32	34
726	83	2.5	0	0	0	0	28	35
727	83	2.75	0	0	0	0	29	-35
728	84	1	0	0	0	0	30	-35
729	84	1.25	0	0	0	0	31	34
730	84	1.5	0	0	0	0	32	33
731	84	1.75	0	0	0	0	-32	32
732	84	2	0	0	0	0	-32	33
733	84	2.25	0	0	0	0	31	-33
734	84	2.5	0	0	0	0	31	33
735	84	2.75	0	0	0	0	30	-33
736	85	1	0	0	0	0	32	32
738	85	1.5	0	0	0	0	25	34
739	85	1.75	0	0	0	0	26	-34
740	85	2	0	0	0	25	27	-34
741	85	2.25	0	0	0	-25	28	-34
742	85	2.5	0	0	0	-25	29	33
743	85	2.75	0	0	0	-25	30	32
744	86	1	0	24	0	29	31	33
746	86	1.5	22	-24	0	29	-31	-33
748	86	2	22	-24	0	26	-31	-33
750	86	2.5	22	-24	0	-26	-31	-33
751	86	2.75	-22	-24	0	27	-31	-33
752	87	1	21	25	0	28	0	0
754	87	1.5	-21	-25	0	21	0	0
756	87	2	20	-25	0	22	0	0
758	87	2.5	21	-25	0	23	0	0
760	88	1	-21	28	28	-23	0	0
761	88	1.25	20	-28	-28	24	0	0
762	88	1.5	19	-28	-28	25	0	0
763	88	1.75	18	-28	-28	-25	0	0
764	88	2	19	-28	-28	-25	0	33
765	88	2.25	-19	-28	-28	24	0	-33
766	88	2.5	19	-28	-28	24	0	-33
767	88	2.75	-19	-28	-28	23	0	-33
768	89	1	18	27	29	25	0	34
770	89	1.5	-18	-27	-29	-25	0	32
772	89	2	-18	-27	-29	-25	29	36
774	89	2.5	-18	-27	-29	-25	-29	32
776	90	1	-18	-27	32	-25	25	34
777	90	1.25	-18	-27	-32	-25	-25	33
778	90	1.5	-18	-27	-32	-25	29	32
779	90	1.75	-18	-27	-32	-25	-29	31
780	90	2	-18	-27	-32	-25	25	32
781	90	2.25	-18	-27	-32	-25	-25	33
782	90	2.5	-18	-27	-32	-25	29	34
783	90	2.75	-18	-27	-32	-25	-29	32
784	91	1	0	26	31	22	-29	33
786	91	1.5	0	-26	-31	-22	28	-33
787	91	1.75	0	-26	-31	-22	27	-33
788	91	2	22	-26	-31	-22	26	-33
790	91	2.5	-22	-26	-31	-22	29	-33
792	92	1	22	0	-31	24	-29	0
793	92	1.25	-22	0	-31	-24	28	0
794	92	1.5	-22	0	-31	-24	29	0
796	92	2	22	0	-31	24	26	0
798	92	2.5	-22	0	-31	24	-26	0
799	92	2.75	-22	0	-31	-24	27	0
800	93	1	21	0	30	25	28	0
804	93	2	19	26	-30	26	-28	0
808	94	1	22	26	0	24	31	0
810	94	1.5	-22	-26	0	-24	-31	33
811	94	1.75	-22	-26	0	25	-31	-33
812	94	2	-22	26	0	26	-31	-33
813	94	2.25	-22	-26	0	-26	-31	34
814	94	2.5	21	-26	0	-26	30	35
816	95	1	20	27	0	22	29	36
818	95	1.5	-20	25	0	-22	-29	34
820	95	2	19	26	30	23	28	35
824	96	1	21	25	30	0	0	-35
826	96	1.5	-21	-25	-30	0	28	34
827	96	1.75	-21	-25	-30	0	-28	33
828	96	2	21	-25	30	0	28	32
830	96	2.5	21	-25	-30	0	28	-32
832	97	1	22	0	31	0	26	31
833	97	1.25	-22	0	-31	0	25	-31
834	97	1.5	-22	0	29	0	26	-31
835	97	1.75	-22	0	-29	0	27	-31
836	97	2	19	0	30	23	28	0
838	97	2.5	-19	0	-30	-23	26	35
840	98	1	22	0	29	24	-26	36
841	98	1.25	-22	0	-29	-24	25	-36
842	98	1.5	-22	0	-29	-24	24	-36
843	98	1.75	-22	0	-29	-24	23	-36
844	98	2	-22	26	-29	24	22	-36
846	98	2.5	22	-26	-29	-24	29	36
848	99	1	19	26	0	23	30	35
850	99	1.5	-19	-26	0	-23	28	-35
851	99	1.75	20	-26	0	22	-28	-35
852	99	2	21	26	0	23	28	0
854	99	2.5	22	-26	0	24	26	0
856	100	1	20	27	0	22	29	0
858	100	1.5	-20	25	0	-22	-29	34
859	100	1.75	-20	-25	0	-22	29	-34
860	100	2	19	26	30	23	28	35
861	100	2.25	-19	-26	-30	-23	-28	33
862	100	2.5	-19	-26	-30	-23	-28	35
864	101	1	21	25	30	-23	0	-35
866	101	1.5	-21	-25	-30	-23	28	34
867	101	1.75	-21	-25	-30	-23	-28	33
868	101	2	21	-25	30	0	28	32
870	101	2.5	21	-25	-30	23	28	-32
872	102	1	22	0	31	22	26	31
874	102	1.5	-22	0	29	24	-26	31
876	102	2	21	0	30	23	28	32
878	102	2.5	-21	0	-30	21	-28	-32
879	102	2.75	20	0	-30	-21	-28	33
880	103	1	18	0	29	25	27	34
881	103	1.25	-18	0	-29	-25	-27	35
882	103	1.5	25	0	-29	-25	25	34
884	103	2	-25	0	-29	0	27	-34
886	103	2.5	24	25	-29	0	-27	33
887	103	2.75	23	-25	-29	0	28	32
888	104	1	22	26	0	0	29	31
890	104	1.5	23	25	0	21	28	32
892	104	2	22	26	0	24	29	-32
894	104	2.5	-22	-26	0	-24	-29	31
895	104	2.75	-22	-26	0	22	-29	-31
896	105	1	18	25	0	23	27	32
898	105	1.5	-18	-25	0	22	-27	-32
900	105	2	-18	-25	0	23	0	-32
902	105	2.5	-18	-25	29	22	27	-32
904	106	1	21	-25	30	0	28	-32
906	106	1.5	20	-25	29	25	29	-32
908	106	2	21	-25	30	23	25	-32
910	106	2.5	-21	-25	-30	21	-25	-32
911	106	2.75	21	-25	-30	-21	26	-32
912	107	1	18	-25	29	25	27	-32
918	107	2.5	-18	-25	-29	25	-27	-32
920	108	1	-18	-25	-29	22	-27	-32
928	109	1	0	0	0	0	0	0
928	109	1	0	0	0	0	25	0
932	109	3	0	0	0	0	25	0
936	110	1	18	0	0	0	0	0
940	110	3	18	0	0	0	0	0
942	110	4	-18	0	0	0	22	0
944	111	1	0	0	0	0	22	0
946	111	2	22	0	0	0	22	0
948	111	3	22	0	0	0	24	0
950	111	4	22	0	0	0	-24	0
951	111	4.5	-22	0	0	0	25	0
952	112	1	24	0	0	0	26	0
954	112	2	-24	0	0	0	22	0
955	112	2.5	23	0	0	0	23	0
956	112	3	22	0	0	0	24	0
957	112	3.5	-22	0	0	0	25	0
958	112	4	21	0	0	0	26	0
960	113	1	20	0	0	0	-26	0
961	113	1.5	-20	0	0	0	25	0
962	113	2	21	0	0	0	25	0
964	113	3	19	0	0	0	-25	0
966	113	4	-19	0	0	0	24	0
968	114	1	18	0	0	0	25	32
972	114	3	-18	0	0	0	-25	32
976	115	1	0	0	0	25	0	0
980	115	3	0	0	0	25	0	0
982	115	4	0	0	0	-25	0	29
984	116	1	0	0	0	0	0	29
986	116	2	0	0	0	29	0	29
988	116	3	0	0	0	29	0	31
990	116	4	0	0	0	29	0	-31
991	116	4.5	0	0	0	-29	0	32
992	117	1	0	0	0	31	0	33
994	117	2	0	0	0	-31	0	29
995	117	2.5	0	0	0	30	0	30
996	117	3	0	0	0	29	0	31
997	117	3.5	0	0	0	-29	0	32
998	117	4	0	0	0	28	0	33
1000	118	1	0	0	0	27	0	-33
1001	118	1.5	0	0	0	-27	0	32
1002	118	2	0	0	0	-27	0	32
1003	118	2.5	0	0	0	25	0	-32
1004	118	3	0	0	0	26	0	-32
1006	118	4	0	0	0	26	0	31
1008	119	1	0	0	0	25	0	32
1010	119	2	0	0	0	-25	27	-32
1012	119	3	0	0	0	-25	27	-32
1014	119	4	25	0	0	-25	27	-32
1016	120	1	25	0	0	0	27	0
1018	120	2	25	0	0	0	-27	0
1020	120	3	24	0	0	0	26	0
1022	120	4	22	0	0	0	31	0
1024	121	1	24	0	0	0	-31	0
1025	121	1.5	-24	0	0	0	30	0
1026	121	2	-24	0	0	0	29	0
1027	121	2.5	25	0	0	0	-29	0
1028	121	3	23	0	0	0	-29	0
1029	121	3.5	-23	0	0	0	28	0
1030	121	4	-23	0	0	0	28	0
1031	121	4.5	-23	0	0	0	27	0
1032	122	1	22	0	0	0	29	0
1034	122	2	-22	0	0	0	-29	33
1036	122	3	-22	0	0	0	-29	34
1038	122	4	-22	0	0	29	-29	33
1040	123	1	0	0	0	29	0	34
1042	123	2	0	0	0	29	0	-34
1044	123	3	0	0	0	28	0	33
1046	123	4	0	0	0	26	0	35
1048	124	1	0	0	0	28	0	-35
1049	124	1.5	0	0	0	-28	0	34
1050	124	2	0	0	0	-28	0	33
1051	124	2.5	0	0	0	29	0	-33
1052	124	3	0	0	0	27	0	-33
1053	124	3.5	0	0	0	-27	0	32
1054	124	4	0	0	0	-27	0	32
1055	124	4.5	0	0	0	-27	0	31
1056	125	1	22	0	0	26	0	33
1060	125	3	24	0	0	-26	22	-33
1064	126	1	0	0	0	0	24	0
1066	126	2	22	0	0	0	-24	0
1068	126	3	24	0	0	0	0	0
1070	126	4	-24	0	0	0	22	0
1072	127	1	-24	0	0	0	24	0
1074	127	2	23	0	0	0	25	0
1076	127	3	22	0	0	0	26	0
1078	127	4	21	0	0	0	28	0
1080	128	1	22	0	0	0	-28	0
1081	128	1.5	-22	0	0	0	27	0
1082	128	2	-22	0	0	0	27	0
1083	128	2.5	23	0	0	0	-27	0
1084	128	3	21	0	0	0	-27	0
1086	128	4	-21	0	0	0	26	0
1088	129	1	20	0	0	29	27	0
1092	129	3	-20	0	0	31	-27	29
1096	130	1	0	0	0	0	0	31
1098	130	2	0	0	0	29	0	-31
1100	130	3	0	0	0	31	0	0
1102	130	4	0	0	0	-31	0	29
1104	131	1	0	0	0	-31	0	31
1106	131	2	0	0	0	30	0	32
1108	131	3	0	0	0	29	0	33
1110	131	4	0	0	0	28	0	35
1112	132	1	0	0	0	29	0	-35
1113	132	1.5	0	0	0	-29	0	34
1114	132	2	0	0	0	-29	0	34
1115	132	2.5	0	0	0	30	0	-34
1116	132	3	24	0	0	28	0	-34
1118	132	4	-24	0	0	-28	0	33
1120	133	1	25	0	0	27	0	34
1124	133	3	25	0	0	0	0	-34
1126	133	4	-25	0	0	27	0	-34
1128	134	1	23	0	0	28	0	0
1132	134	3	21	0	0	28	0	0
1134	134	4	24	0	0	-28	0	0
1136	135	1	-24	0	0	26	0	0
1137	135	1.5	23	0	0	-26	0	0
1138	135	2	22	0	0	-26	0	0
1139	135	2.5	21	0	0	-26	0	0
1140	135	3	22	0	0	24	0	0
1142	135	4	-22	0	0	27	0	0
1144	136	1	20	0	0	-27	0	0
1145	136	1.5	-20	0	0	26	0	0
1146	136	2	21	0	0	25	0	0
1148	136	3	19	0	0	-25	0	0
1149	136	3.5	-19	0	0	24	0	0
1150	136	4	-19	0	0	24	0	0
1151	136	4.5	-19	0	0	23	0	0
1152	137	1	18	0	0	25	29	0
1156	137	3	0	0	0	-25	32	34
1158	137	4	25	0	0	-25	32	-34
1160	138	1	26	0	0	0	30	35
1164	138	3	26	0	0	0	28	35
1166	138	4	-26	0	0	0	31	-35
1168	139	1	24	0	0	0	-31	33
1169	139	1.5	-24	0	0	0	30	-33
1170	139	2	-24	0	0	0	29	-33
1171	139	2.5	-24	0	0	0	28	-33
1172	139	3	22	0	0	0	29	31
1174	139	4	25	0	0	0	-29	34
1176	140	1	-25	0	0	0	27	-34
1177	140	1.5	-25	0	0	0	-27	33
1178	140	2	21	0	0	0	28	32
1180	140	3	22	0	0	0	26	-32
1181	140	3.5	-22	0	0	0	-26	31
1182	140	4	-22	0	0	0	-26	31
1183	140	4.5	-22	0	0	0	-26	30
1184	141	1	18	0	0	0	25	32
1187	141	2.5	-18	0	0	0	26	-32
1188	141	3	-18	25	0	0	27	0
1190	141	4	-18	-25	0	0	25	32
1192	142	1	0	25	0	0	29	32
1194	142	2	0	-25	0	25	-29	34
1196	142	3	0	27	0	25	0	-34
1197	142	3.5	0	-27	0	-25	0	33
1198	142	4	0	-27	0	27	0	31
1200	143	1	0	-27	0	-27	29	32
1201	143	1.5	0	-27	0	26	-29	-32
1202	143	2	0	26	0	24	-29	33
1204	143	3	0	25	29	25	29	34
1208	144	1	0	24	29	22	31	33
1210	144	2	22	-24	-29	-22	-31	-33
1211	144	2.5	-22	-24	-29	-22	30	-33
1212	144	3	22	-24	31	0	29	-33
1214	144	4	24	-24	-31	26	28	-33
1216	145	1	-24	0	-31	-26	29	0
1217	145	1.5	23	0	-31	27	-29	0
1218	145	2	21	0	30	28	30	0
1220	145	3	22	0	29	24	31	0
1222	145	4	-22	0	-29	-24	-31	33
1224	146	1	19	0	28	0	30	35
1226	146	2	-19	0	-28	26	-30	-35
1228	146	3	0	0	-28	28	-30	35
1230	146	4	19	0	-28	-28	-30	-35
1232	147	1	21	25	0	28	-30	32
1236	147	3	21	25	0	25	-30	0
1238	147	4	-21	-25	0	-25	-30	32
1240	148	1	18	25	0	0	0	32
1242	148	2	-18	-25	0	25	0	34
1244	148	3	0	27	0	25	29	-34
1245	148	3.5	0	-27	0	-25	-29	33
1246	148	4	0	-27	0	27	-29	31
1248	149	1	0	-27	29	-27	29	32
1249	149	1.5	0	-27	-29	26	-29	-32
1250	149	2	0	26	-29	24	-29	33
1252	149	3	0	25	29	25	29	34
1256	150	1	0	24	29	22	31	33
1258	150	2	22	-24	-29	-22	-31	-33
1259	150	2.5	-22	-24	-29	-22	30	-33
1260	150	3	22	-24	31	0	29	-33
1262	150	4	24	-24	-31	26	28	-33
1264	151	1	-24	0	-31	-26	29	0
1265	151	1.5	23	0	-31	27	-29	0
1266	151	2	21	0	30	28	30	0
1268	151	3	22	0	29	24	31	0
1271	151	4.5	-22	0	-29	25	-31	0
1272	152	1	19	0	28	26	30	0
1274	152	2	-19	0	-28	28	-30	0
1275	152	2.5	-19	0	-28	27	-30	0
1276	152	3	-19	0	-28	26	-30	35
1277	152	3.5	-19	0	-28	25	-30	-35
1278	152	4	-19	0	-28	26	-30	-35
1280	153	1	-19	0	0	-26	0	35
1282	153	2	-19	0	0	25	30	-35
1283	153	2.5	-19	0	0	24	-30	-35
1284	153	3	-19	0	0	23	30	35
1286	153	4	-19	0	0	26	30	-35
1288	154	1	0	0	0	22	31	36
1290	154	2	0	0	0	27	-31	-36
1291	154	2.5	0	0	0	-27	30	35
1292	154	3	0	0	0	-27	29	34
1293	154	3.5	0	0	0	26	-29	-34
1294	154	4	0	0	0	24	28	33
