**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
135	132	4.5	27	0	-30	-30	-32	-37
136	133	1	26	0	-30	28	35	37
137	133	1.5	25	0	-30	-28	-35	-37
138	133	2	26	0	30	-28	-35	-37
140	133	3	22	0	31	29	33	0
142	133	4	26	0	-31	28	35	0
143	133	4.5	-26	0	-31	27	-35	0
144	134	1	-26	0	30	28	-35	0
145	134	1.5	25	0	-30	29	34	0
146	134	2	23	0	-30	30	32	0
147	134	2.5	-23	0	29	-30	-32	0
148	134	3	24	0	28	-30	33	0
150	134	4	24	0	26	29	33	0
152	135	1	23	0	27	30	32	0
153	135	1.5	-23	0	-27	-30	31	0
154	135	2	-23	0	30	-30	30	0
155	135	2.5	-23	0	-30	-30	29	0
156	135	3	0	26	-30	28	28	0
157	135	3.5	0	-26	29	-28	-28	0
158	135	4	0	-26	28	-28	35	0
159	135	4.5	0	-26	27	29	-35	0
160	136	1	0	-26	26	30	-35	0
162	136	2	0	25	27	30	34	0
164	136	3	0	24	28	31	33	0
166	136	4	0	23	25	28	32	0
168	137	1	0	22	26	29	31	0
170	137	2	0	-22	27	-29	-31	0
172	137	3	0	21	28	25	30	0
174	137	4	0	-21	-28	32	-30	0
176	138	1	28	-21	0	-32	-30	37
178	138	2	-28	-21	28	30	-30	-37
180	138	3	26	0	28	-30	-30	35
181	138	3.5	-26	0	-28	29	-30	-35
182	138	4	-26	0	26	28	-30	-35
183	138	4.5	-26	0	-26	27	-30	-35
184	139	1	-26	0	28	26	0	-35
186	139	2	25	0	29	27	0	34
188	139	3	24	0	-29	28	0	33
189	139	3.5	-24	0	28	-28	0	-33
190	139	4	23	0	28	28	0	32
192	140	1	22	0	-28	29	0	31
194	140	2	-22	0	27	-29	0	-31
196	140	3	21	0	28	25	0	30
198	140	4	28	21	30	32	35	37
202	141	2	28	21	30	32	32	35
204	141	3	26	24	29	31	33	36
206	141	4	27	25	29	29	32	36
208	142	1	28	21	28	32	30	37
212	142	3	26	24	0	31	33	35
214	142	4	-26	-24	28	-31	-33	33
215	142	4.5	25	25	-28	-31	-33	-33
216	143	1	24	26	-28	-31	-33	33
217	143	1.5	-24	-26	-28	-31	-33	34
218	143	2	-24	26	28	-31	-33	35
219	143	2.5	-24	-26	-28	-31	-33	36
220	143	3	21	28	28	30	32	37
221	143	3.5	-21	-28	29	-30	-32	38
222	143	4	-21	-28	30	-30	-32	37
223	143	4.5	-21	-28	31	-30	-32	-37
224	144	1	23	25	32	-30	32	-37
225	144	1.5	-23	-25	33	-30	-32	36
226	144	2	-23	-25	32	-30	-32	35
227	144	2.5	24	-25	-32	-30	-32	-35
228	144	3	25	-25	-32	29	-32	-35
229	144	3.5	-25	-25	31	-29	-32	-35
230	144	4	-25	-25	29	-29	-32	34
232	145	1	21	-25	30	28	32	35
238	145	4	-21	28	-30	30	32	-35
240	146	1	-21	28	0	30	32	0
242	146	2	-21	28	30	30	32	35
244	146	3	0	26	30	28	33	35
246	146	4	0	-26	28	-28	-33	35
248	147	1	0	25	32	27	34	36
250	147	2	0	-25	-32	25	-34	-36
252	147	3	0	21	30	32	35	37
254	147	4	0	28	-30	32	-35	37
255	147	4.5	0	-28	-30	-32	34	-37
256	148	1	0	-28	30	28	33	37
257	148	1.5	0	27	-30	-28	-33	36
258	148	2	0	26	30	-28	32	35
259	148	2.5	0	25	-30	-28	-32	34
260	148	3	0	26	-30	-28	-32	35
262	148	4	0	26	28	-28	31	35
264	149	1	0	25	29	0	32	34
266	149	2	0	-25	-29	32	-32	-34
268	149	3	28	0	30	32	0	0
270	149	4	-28	0	-30	32	32	0
272	150	1	28	0	28	30	32	35
274	150	2	28	0	-28	-30	32	-35
275	150	2.5	-28	0	29	29	-32	-35
276	150	3	26	0	30	28	33	35
278	150	4	26	0	28	28	33	35
280	151	1	25	0	32	27	34	36
282	151	2	-25	0	32	25	-34	36
284	151	3	21	0	30	32	35	37
286	151	4	28	0	-30	32	-35	37
287	151	4.5	-28	0	-30	-32	34	-37
288	152	1	-28	0	30	28	33	37
289	152	1.5	27	0	-30	-28	-33	36
290	152	2	26	0	30	-28	32	35
291	152	2.5	25	0	-30	-28	-32	34
292	152	3	26	0	-30	-28	-32	35
294	152	4	26	0	28	-28	31	35
296	153	1	25	0	29	0	32	34
298	153	2	-25	25	27	29	-32	36
300	153	3	-25	25	27	29	-32	36
302	153	4	-25	25	27	29	-32	36
304	154	1	0	21	28	32	0	37
305	154	1.5	0	-21	29	-32	0	-37
306	154	2	28	-21	30	-32	30	-37
307	154	2.5	-28	-21	31	-32	-30	-37
308	154	3	28	-21	32	-32	30	-37
310	154	4	28	-21	28	-32	30	-37
312	155	1	24	0	28	0	33	38
314	155	2	-24	24	26	31	-33	-38
316	155	3	-24	24	26	31	-33	38
317	155	3.5	-24	-24	27	-31	-33	-38
318	155	4	-24	24	28	31	-33	38
319	155	4.5	-24	-24	29	-31	-33	-38
320	156	1	0	28	30	32	0	37
321	156	1.5	0	-28	29	-32	0	-37
322	156	2	21	-28	30	-32	32	-37
323	156	2.5	-21	-28	31	31	-32	-37
324	156	3	21	-28	32	30	32	-37
325	156	3.5	-21	-28	-32	29	-32	-37
326	156	4	21	-28	30	28	32	-37
328	157	1	24	26	31	-28	33	35
330	157	2	-24	-26	-31	26	-33	-35
332	157	3	22	0	33	-26	31	0
334	157	4	-22	29	-33	33	31	36
336	158	1	-22	-29	29	-33	-31	-36
338	158	2	-22	29	-29	33	31	36
340	158	3	0	29	31	33	33	36
342	158	4	0	25	32	32	34	36
344	159	1	0	29	33	32	33	36
346	159	2	0	-29	29	31	-33	-36
348	159	3	0	25	-29	32	32	34
350	159	4	25	-25	25	-32	-32	-34
351	159	4.5	-25	-25	26	31	-32	33
351.5	159	4.75	-25	-25	-26	30	-32	-33
352	160	1	-25	-25	27	29	-32	32
353	160	1.5	-25	-25	28	28	-32	33
354	160	2	25	-25	29	27	-32	34
355	160	2.5	-25	-25	-29	26	-32	35
356	160	3	25	-25	-29	27	-32	36
358	160	4	21	-25	28	28	-32	37
360	161	1	25	0	-28	29	32	36
362	161	2	-25	0	27	-29	-32	-36
364	161	3	21	28	28	32	30	37
368	162	1	24	26	-28	31	33	35
370	162	2	-24	-26	-28	-31	-33	38
372	162	3	22	29	0	33	31	-38
373	162	3.5	-22	-29	0	-33	-31	37
374	162	4	-22	-29	29	-33	-31	36
375	162	4.5	-22	28	-29	-33	-31	-36
376	163	1	25	27	-29	32	32	-36
377	163	1.5	-25	26	-29	-32	-32	35
378	163	2	-25	27	29	-32	-32	34
379	163	2.5	-25	-27	-29	-32	-32	33
380	163	3	-25	-27	32	0	-32	34
382	163	4	-25	25	-32	29	-32	-34
384	164	1	22	29	-32	-29	33	33
386	164	2	-22	-29	31	29	-33	36
387	164	2.5	-22	-29	30	-29	-33	-36
388	164	3	-22	-29	31	29	-33	-36
389	164	3.5	-22	-29	-31	-29	-33	35
390	164	4	-22	-29	-31	-29	-33	33
392	165	1	0	25	32	27	32	34
396	165	3	25	-25	29	27	32	36
400	166	1	21	0	32	28	30	37
403	166	2.5	-21	0	-32	-28	31	-37
404	166	3	28	0	-32	28	32	-37
406	166	4	-28	0	-32	-28	28	-37
408	167	1	-28	25	32	25	29	36
410	167	2	27	-25	-32	-25	-29	-36
411	167	2.5	26	-25	31	-25	-29	-36
411.5	167	2.75	-26	-25	30	-25	-29	-36
412	167	3	27	-25	29	32	25	-36
414	167	4	-27	-25	-29	-32	32	-36
416	168	1	28	21	30	30	-32	35
418	168	2	21	-21	28	-30	32	37
419	168	2.5	-21	-21	29	-30	-32	-37
420	168	3	-21	28	30	28	32	-37
421	168	3.5	-21	-28	31	-28	-32	-37
422	168	4	21	-28	32	-28	-32	37
424	169	1	25	-28	25	29	-32	36
426	169	2	-25	27	32	-29	-32	-36
427	169	2.5	-25	26	-32	-29	-32	-36
428	169	3	-25	27	-32	25	-32	-36
429	169	3.5	-25	-27	31	-25	-32	-36
430	169	4	-25	-27	29	-25	-32	-36
432	170	1	21	28	30	0	32	35
434	170	2	28	-28	-30	32	-32	37
436	170	3	-28	0	28	-32	0	-37
438	170	4	27	0	29	32	0	36
440	171	1	26	0	30	33	0	35
442	171	2	25	0	27	29	0	34
444	171	3	24	0	28	31	0	33
448	172	1	21	0	28	30	0	32
450	172	2	-21	28	-28	-30	30	-32
452	172	3	0	-28	25	0	-30	32
454	172	4	0	27	25	0	29	-32
455	172	4.5	0	-27	-25	0	-29	32
456	173	1	0	26	28	0	30	33
458	173	2	0	25	27	0	30	34
460	173	3	0	24	26	0	33	35
462	173	4	0	-24	-26	31	-33	-35
464	174	1	0	21	28	-31	32	35
466	174	2	28	-21	-28	30	-32	-35
467	174	2.5	-28	-21	-28	-30	31	-35
468	174	3	-28	0	0	30	32	0
470	174	4	26	0	30	-30	33	35
471	174	4.5	-26	0	-30	29	-33	-35
472	175	1	26	0	-30	28	30	-35
474	175	2	-26	0	28	-28	-30	33
476	175	3	24	0	31	-28	0	33
478	175	4	-24	0	-31	-28	31	-33
479	175	4.5	-24	0	30	-28	-31	-33
480	176	1	27	0	29	29	-31	-33
482	176	2	-27	0	25	-29	29	32
483	176	2.5	-27	0	-25	-29	-29	31
484	176	3	-27	0	0	-29	29	32
486	176	4	-27	0	29	-29	-29	-32
488	177	1	26	0	31	0	-29	33
490	177	2	-26	0	30	0	28	-33
491	177	2.5	-26	0	29	0	27	-33
492	177	3	-26	0	30	0	28	-33
494	177	4	-26	0	-30	33	-28	-33
496	178	1	22	0	29	33	29	0
497	178	1.5	-22	0	-29	-33	30	0
498	178	2	-22	29	-29	-33	31	38
499	178	2.5	-22	-29	-29	-33	32	-38
500	178	3	-22	29	0	31	33	38
502	178	4	-22	-29	33	29	31	-38
504	179	1	0	28	33	30	35	37
506	179	2	0	26	-33	28	-35	-37
507	179	2.5	0	-26	-33	29	-35	-37
508	179	3	0	28	32	30	35	35
509	179	3.5	0	-28	-32	31	-35	-35
510	179	4	0	-28	30	32	35	37
512	180	1	0	25	32	-32	34	36
514	180	2	0	-25	-32	29	-34	36
516	180	3	0	26	31	0	33	-36
517	180	3.5	0	-26	-31	0	-33	35
517.5	180	3.75	0	-26	-31	0	-33	34
518	180	4	0	-26	30	26	-33	35
519	180	4.5	0	25	-30	-26	-33	-35
520	181	1	0	24	-30	-26	0	36
521	181	1.5	0	-24	29	-26	0	-36
522	181	2	0	25	29	27	32	-36
524	181	3	0	23	-29	-27	32	37
526	181	4	0	23	28	25	-32	37
528	182	1	0	22	29	26	31	33
530	182	2	29	-22	31	-26	29	-33
532	182	3	29	-22	31	0	31	-33
533	182	3.5	-29	-22	-31	0	32	-33
534	182	4	-29	-22	-31	33	33	-33
535	182	4.5	-29	-22	-31	-33	34	-33
536	183	1	28	0	30	33	35	0
538	183	2	26	0	-30	-33	28	37
539	183	2.5	-26	0	-30	-33	29	-37
540	183	3	28	0	-30	32	30	37
541	183	3.5	-28	0	-30	-32	31	-37
542	183	4	-28	0	28	30	32	-37
544	184	1	25	0	29	32	-32	36
546	184	2	-25	0	-29	-32	29	34
548	184	3	26	0	28	31	33	35
550	184	4	-26	0	28	30	-33	35
551	184	4.5	25	0	-28	-30	-33	-35
552	185	1	24	0	-28	-30	33	33
553	185	1.5	-24	0	-28	29	-33	-33
554	185	2	25	0	27	29	32	34
556	185	3	23	0	27	-29	-32	32
558	185	4	23	0	26	28	31	-32
559	185	4.5	-23	0	25	-28	30	-32
560	186	1	22	29	26	29	31	0
563	186	2.5	-22	-29	-26	30	32	0
564	186	3	-22	-29	0	31	33	36
566	186	4	-22	28	26	-31	-33	-36
568	187	1	25	27	27	32	29	-36
570	187	2	-25	26	28	-32	-29	35
572	187	3	-25	25	29	0	32	34
574	187	4	24	-25	-29	29	-32	33
576	188	1	23	-25	32	30	-32	32
578	188	2	22	-25	-32	31	31	-32
580	188	3	21	28	-32	32	30	37
582	188	4	-21	-28	31	-32	29	-37
584	189	1	28	-28	30	-32	28	-37
586	189	2	-28	27	-30	-32	29	36
588	189	3	-28	26	33	28	30	35
590	189	4	27	25	-33	-28	-30	-35
592	190	1	26	24	0	31	33	-35
594	190	2	-26	-24	0	-31	-33	34
596	190	3	-26	-24	33	-31	-33	33
598	190	4	-26	23	-33	32	32	-33
600	191	1	29	22	-33	33	31	38
602	191	2	-29	-22	32	-33	30	-38
604	191	3	-29	-22	31	26	29	-38
606	191	4	28	-22	-31	-26	-29	37
608	192	1	27	25	32	27	-29	36
610	192	2	26	-25	-32	28	-29	35
612	192	3	25	-25	-32	29	32	34
614	192	4	-25	-25	31	27	-32	36
616	193	1	-25	21	30	28	-32	-36
618	193	2	-25	-21	-30	-28	-32	35
620	193	3	-25	25	29	29	-32	-35
622	193	4	-25	-25	-29	32	-32	34
624	194	1	28	21	28	-32	30	35
626	194	2	-28	-21	-28	31	-30	-35
628	194	3	-28	28	-28	30	-30	32
630	194	4	27	-28	-28	29	-30	-32
632	195	1	26	-28	-28	28	35	33
634	195	2	25	27	-28	-28	-35	-33
636	195	3	24	26	-28	31	-35	-33
638	195	4	-24	25	-28	-31	34	34
640	196	1	-24	24	28	-31	33	35
642	196	2	25	-24	-28	-31	32	-35
643	196	2.5	-25	-24	-28	-31	-32	34
644	196	3	26	-24	-28	-31	31	35
646	196	4	-26	-24	-28	-31	-31	36
648	197	1	25	21	-28	30	32	37
*-	*-	*-	*-	*-	*-	*-	*-	*-
