**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
260	188	3	25	-25	29	32	0	-35
262	188	4	-25	-25	-29	29	32	34
264	189	1	24	0	0	31	33	35
266	189	2	-24	0	28	-31	-33	-35
268	189	3	25	0	27	29	32	0
270	189	4	-25	0	-27	-29	-32	36
272	190	1	21	0	28	30	32	35
276	190	3	22	0	24	29	31	33
278	190	4	22	0	-24	-29	31	34
280	191	1	23	0	25	28	30	35
282	191	2	24	0	26	-28	28	35
284	191	3	20	0	27	29	31	34
286	191	4	-20	0	-27	-29	32	36
287	191	4.5	-20	0	-27	29	-32	-36
288	192	1	21	0	26	30	-32	35
290	192	2	-21	0	26	31	31	-35
292	192	3	-21	0	25	32	-31	35
294	192	4	-21	21	-25	-32	30	-35
296	193	1	24	22	24	0	31	33
298	193	2	24	-22	-24	29	-31	-33
299	193	2.5	-24	23	-24	-29	-31	-33
300	193	3	26	24	0	28	-31	-33
302	193	4	26	24	31	28	-31	-33
304	194	1	27	20	-31	29	-31	0
306	194	2	20	27	29	27	-31	38
308	194	3	24	-27	28	28	-31	-38
309	194	3.5	-24	-27	-28	-28	-31	37
310	194	4	-24	26	31	-28	-31	35
312	195	1	20	27	-31	27	31	36
313	195	1.5	-20	-27	30	28	-31	-36
314	195	2	-20	-27	29	29	-31	-36
315	195	2.5	-20	-27	28	30	-31	-36
316	195	3	-20	-27	29	31	-31	34
318	195	4	-20	-27	-29	32	-31	-34
320	196	1	24	26	28	33	-31	35
*-	*-	*-	*-	*-	*-	*-	*-	*-
