**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
120	185	1	0	25	-29	34	32
121	185	1.5	0	-25	-29	-34	33
122	185	2	0	-25	32	-34	34
124	185	3	0	0	30	35	-34
126	185	4	0	0	31	-35	33
128	186	1	0	0	27	36	34
130	186	2	25	0	34	-36	-34
131	186	2.5	-25	0	-34	-36	35
132	186	3	25	0	34	32	36
134	186	4	25	0	34	-32	-36
138	187	2	24	29	33	0	-36
140	187	3	27	29	32	0	0
142	187	4	-27	29	31	0	0
144	188	1	26	-29	-31	0	0
146	188	2	26	28	30	33	0
148	188	3	22	31	-30	33	0
150	188	4	-22	-31	29	33	0
151	188	4.5	-22	-31	28	-33	0
152	189	1	-22	29	29	-33	0
153	189	1.5	-22	-29	30	-33	0
154	189	2	-22	29	31	31	0
155	189	2.5	-22	-29	32	-31	0
156	189	3	0	25	33	34	0
157	189	3.5	0	26	31	-34	0
158	189	4	0	27	32	-34	0
159	189	4.5	0	28	-32	-34	0
160	190	1	0	29	31	33	0
161	190	1.5	0	-29	30	-33	0
162	190	2	29	31	29	-33	0
163	190	2.5	-29	-31	28	33	0
163.5	190	2.75	-29	-31	27	-33	0
164	190	3	-29	-31	26	33	0
166	190	4	28	30	-26	-33	33
168	191	1	29	31	0	0	-33
170	191	2	-29	-31	0	0	33
171	191	2.5	28	30	0	0	-33
172	191	3	27	29	0	0	32
174	191	4	26	28	0	0	31
176	192	1	25	29	0	0	34
178	192	2	-25	-29	29	36	-34
180	192	3	22	29	31	36	33
182	192	4	-22	29	-31	36	33
183	192	4.5	-22	-29	32	-36	-33
184	193	1	-22	29	33	38	36
186	193	2	-22	29	34	-38	36
188	193	3	0	28	35	37	32
190	193	4	0	27	31	36	34
192	194	1	0	30	32	-36	-34
193	194	1.5	0	-30	-32	35	33
193.5	194	1.75	0	-30	-32	34	-33
194	194	2	0	-30	-32	35	32
196	194	3	0	29	33	36	-32
198	194	4	0	-29	-33	-36	31
200	195	1	25	0	34	0	32
202	195	2	-25	0	-34	36	-32
203	195	2.5	-25	0	33	-36	-32
204	195	3	25	0	32	37	0
206	195	4	27	29	-32	36	0
208	196	1	-27	29	31	-36	0
210	196	2	26	31	-31	35	0
211	196	2.5	25	-31	-31	34	0
212	196	3	24	-31	0	33	0
214	196	4	25	30	0	34	32
215	196	4.5	-25	29	0	-34	-32
216	197	1	21	30	0	35	32
218	197	2	25	29	0	36	34
220	197	3	-25	29	0	32	-34
222	197	4	24	-29	29	33	33
223	197	4.5	-24	28	-29	-33	-33
224	198	1	25	27	-29	34	32
225	198	1.5	-25	26	-29	-34	-32
226	198	2	-25	25	29	-34	36
228	198	3	22	0	31	33	36
230	198	4	-22	29	-31	-33	38
231	198	4.5	-22	-29	32	-33	-38
232	199	1	-22	29	33	0	-38
234	199	2	-22	31	-33	33	37
235	199	2.5	-22	-31	-33	-33	36
236	199	3	0	-31	-33	33	35
238	199	4	0	30	32	35	-35
239	199	4.5	0	29	31	-35	36
240	200	1	0	28	32	-35	37
241	200	1.5	0	-28	-32	34	-37
242	200	2	0	29	31	33	36
243	200	2.5	0	-29	-31	32	-36
244	200	3	0	26	30	33	-36
246	200	4	0	-26	-30	-33	35
248	201	1	0	0	29	33	36
250	201	2	25	0	-29	34	-36
252	201	3	-25	0	29	-34	-36
254	201	4	27	29	-29	36	-36
256	202	1	-27	-29	27	-36	0
258	202	2	26	31	28	35	0
260	202	3	25	-31	29	34	0
262	202	4	-25	30	30	32	0
264	203	1	24	29	31	33	0
266	203	2	22	-29	-31	34	0
268	203	3	24	28	-31	-34	0
269	203	3.5	-24	-28	-31	33	0
270	203	4	-24	26	-31	33	0
272	204	1	25	27	29	-33	0
274	204	2	-25	27	-29	32	36
275	204	2.5	25	-27	29	-32	-36
276	204	3	22	26	29	33	-36
278	204	4	-22	29	-29	-33	38
280	205	1	-22	-29	0	29	-38
281	205	1.5	-22	-29	0	-29	37
282	205	2	-22	31	33	-29	36
284	205	3	0	-31	-33	31	-36
286	205	4	0	30	35	32	35
288	206	1	0	29	-35	33	38
290	206	2	0	29	34	34	36
292	206	3	0	28	33	35	37
294	206	4	0	26	33	-35	38
296	207	1	0	28	32	35	37
298	207	2	0	-28	30	-35	-37
299	207	2.5	0	-28	-30	34	-37
300	207	3	0	29	31	33	36
302	207	4	0	-29	32	32	-36
304	208	1	0	29	-32	33	-36
306	208	2	0	-29	31	33	36
308	208	3	0	25	32	34	36
310	208	4	25	-25	-32	-34	-36
311	208	4.5	-25	-25	-32	35	-36
312	209	1	-25	0	0	36	0
314	209	2	27	25	32	-36	36
316	209	3	-27	27	31	0	36
318	209	4	26	28	31	0	35
320	210	1	25	29	27	0	34
322	210	2	25	30	-27	0	32
324	210	3	24	31	28	0	33
326	210	4	22	24	31	36	33
327	210	4.5	-22	25	-31	-36	-33
328	211	1	24	26	-31	35	33
329	211	1.5	-24	27	-31	-35	-33
330	211	2	-24	28	31	33	-33
332	211	3	25	-28	29	34	32
334	211	4	-25	27	-29	32	-32
336	212	1	21	28	30	0	-32
338	212	2	-21	-28	-30	35	-32
339	212	2.5	-21	-28	-30	34	-32
340	212	3	-21	28	32	35	0
341	212	3.5	-21	-28	-32	36	0
342	212	4	-21	-28	-32	37	35
344	213	1	0	25	-32	36	34
346	213	2	25	-25	29	34	32
348	213	3	24	0	31	35	33
350	213	4	22	29	-31	31	-33
351	213	4.5	-22	-29	-31	32	-33
352	214	1	24	28	-31	33	-33
353	214	1.5	-24	-28	-31	34	-33
354	214	2	-24	26	-31	35	-33
356	214	3	25	27	29	-35	32
358	214	4	-25	25	-29	34	-32
360	215	1	21	-25	30	35	-32
361	215	1.5	-21	26	-30	-35	-32
361.5	215	1.75	-21	27	-30	-35	-32
362	215	2	-21	28	-30	-35	-32
365	215	3.5	-21	27	0	-35	-32
366	215	4	-21	26	32	-35	-32
367	215	4.5	-21	25	-32	-35	-32
368	216	1	0	26	-32	-35	0
370	216	2	28	-26	31	-35	0
372	216	3	-28	25	30	0	0
374	216	4	27	-25	29	0	0
376	217	1	26	0	31	0	0
378	217	2	25	32	30	0	0
380	217	3	27	-32	29	0	0
382	217	4	-27	31	-29	0	0
383	217	4.5	26	-31	28	0	0
384	218	1	25	30	27	0	0
386	218	2	24	29	26	0	0
388	218	3	23	29	25	0	0
390	218	4	-23	28	-25	0	39
392	219	1	22	29	26	0	-39
394	219	2	-22	-29	33	0	38
396	219	3	0	28	-33	0	37
397	219	3.5	0	-28	32	0	-37
397.5	219	3.75	0	-28	31	0	-37
398	219	4	0	27	32	36	36
400	220	1	0	26	33	-36	38
402	220	2	0	-26	-33	35	37
404	220	3	0	29	31	34	36
406	220	4	0	-29	-31	33	-36
407	220	4.5	0	28	-31	-33	-36
408	221	1	0	27	-31	38	-36
410	221	2	0	26	-31	-38	35
411	221	2.5	0	-26	-31	37	-35
412	221	3	0	27	-31	36	34
414	221	4	0	24	-31	35	33
416	222	1	0	25	29	34	32
417	222	1.5	0	26	-29	-34	-32
418	222	2	0	27	-29	-34	-32
419	222	2.5	0	28	-29	-34	-32
420	222	3	0	29	0	33	31
422	222	4	0	-29	33	-33	-31
424	223	1	0	-29	-33	38	33
425	223	1.5	0	-29	32	-38	-33
426	223	2	29	-29	31	-38	-33
427	223	2.5	-29	-29	30	-38	-33
428	223	3	-29	0	29	-38	-33
430	223	4	28	0	30	37	33
432	224	1	29	0	31	36	33
434	224	2	-29	29	-31	-36	-33
436	224	3	26	-29	30	37	33
438	224	4	-26	28	-30	33	-33
440	225	1	22	29	33	-33	38
441	225	1.5	-22	-29	-33	32	-38
442	225	2	-22	-29	-33	31	-38
443	225	2.5	-22	-29	-33	30	-38
444	225	3	-22	26	-33	29	-38
446	225	4	21	-26	33	30	37
448	226	1	22	-26	33	31	36
452	226	3	19	0	33	30	35
454	226	4	-19	30	-33	-30	-35
456	227	1	26	-30	33	0	35
457	227	1.5	-26	30	-33	0	-35
458	227	2	-26	30	-33	0	-35
459	227	2.5	26	-30	33	0	35
460	227	3	26	30	33	0	35
462	227	4	26	31	33	0	35
464	228	1	27	-31	29	0	36
466	228	2	-27	30	-29	0	32
467	228	2.5	-27	29	-29	0	-32
468	228	3	26	28	30	37	33
470	228	4	-26	26	-30	-37	-33
471	228	4.5	-26	-26	-30	37	-33
472	229	1	-26	28	33	37	33
474	229	2	-26	-28	-33	37	35
475	229	2.5	-26	-28	33	-37	-35
476	229	3	24	-28	33	38	-35
477	229	3.5	-24	-28	-33	-38	34
478	229	4	-24	29	33	-38	33
480	230	1	25	-29	34	36	32
482	230	2	-25	30	-34	34	-32
483	230	2.5	-25	-30	-34	-34	31
484	230	3	26	-30	33	35	30
486	230	4	-26	26	-33	-35	-30
488	231	1	22	33	31	36	29
489	231	1.5	-22	-33	-31	-36	30
490	231	2	29	-33	-31	-36	31
491	231	2.5	-29	-33	-31	-36	32
492	231	3	-29	0	-31	-36	33
494	231	4	29	29	31	-36	-33
496	232	1	28	30	30	32	0
498	232	2	-28	32	-30	-32	32
499	232	2.5	27	-32	29	-32	-32
500	232	3	26	-32	28	0	33
502	232	4	-26	31	-28	0	35
504	233	1	25	30	32	0	-35
506	233	2	-25	29	-32	0	34
508	233	3	0	31	0	0	33
510	233	4	0	32	0	36	32
512	234	1	0	32	0	36	34
514	234	2	0	28	0	39	35
516	234	3	0	29	0	-39	33
518	234	4	0	-29	29	38	-33
520	235	1	0	28	30	37	0
522	235	2	25	27	32	36	0
524	235	3	26	26	-32	35	0
526	235	4	28	-26	31	-35	0
528	236	1	-28	25	30	0	32
530	236	2	27	-25	29	0	-32
531	236	2.5	-27	-25	-29	0	32
532	236	3	26	0	31	0	33
534	236	4	25	29	32	0	34
536	237	1	27	29	32	0	-34
537	237	1.5	-27	-29	31	0	33
538	237	2	28	32	30	32	32
539	237	2.5	-28	-32	29	-32	-32
540	237	3	26	-32	28	33	35
542	237	4	26	31	-28	35	-35
544	238	1	25	30	32	-35	0
546	238	2	-25	29	-32	34	36
547	238	2.5	-25	-29	32	-34	-36
548	238	3	0	31	33	33	-36
550	238	4	0	32	34	32	36
552	239	1	0	32	-34	34	36
553	239	1.5	0	-32	33	-34	-36
554	239	2	0	28	32	35	37
556	239	3	22	29	-32	33	36
558	239	4	-22	-29	31	33	-36
560	240	1	23	0	32	32	35
562	240	2	25	25	-32	-32	34
563	240	2.5	-25	-25	-32	31	-34
563.5	240	2.75	-25	-25	-32	30	-34
564	240	3	-25	27	0	29	-34
565	240	3.5	-25	-27	0	30	-34
566	240	4	24	28	28	31	33
568	241	1	23	-28	30	32	35
570	241	2	22	27	31	36	31
571	241	2.5	-22	-27	-31	-36	32
572	241	3	24	26	-31	35	33
573	241	3.5	-24	-26	-31	-35	31
574	241	4	25	25	29	34	34
575	241	4.5	-25	-25	-29	33	-34
576	242	1	25	27	-29	32	-34
577	242	1.5	-25	-27	28	-32	33
577.5	242	1.75	-25	-27	29	-32	-33
578	242	2	21	28	30	-32	32
580	242	3	22	26	29	36	-32
582	242	4	-22	-26	-29	-36	31
583	242	4.5	-22	-26	-29	-36	30
584	243	1	-22	26	-29	0	31
586	243	2	-22	-26	-29	33	-31
588	243	3	25	25	0	34	32
590	243	4	-25	-25	27	36	-32
591	243	4.5	-25	26	28	-36	-32
592	244	1	-25	27	29	-36	-32
593	244	1.5	-25	-27	27	-36	-32
594	244	2	21	28	30	35	-32
596	244	3	0	25	29	34	-32
597	244	3.5	0	-25	28	-34	-32
598	244	4	23	-25	27	32	-32
599	244	4.5	-23	26	26	-32	-32
600	245	1	-23	27	25	37	32
601	245	1.5	22	-27	-25	-37	-32
602	245	2	21	28	-25	-37	-32
603	245	2.5	-21	-28	-25	36	-32
604	245	3	-21	30	32	35	-32
606	245	4	20	29	-32	36	-32
607	245	4.5	-20	-29	31	-36	-32
608	246	1	21	28	30	37	-32
609	246	1.5	-21	-28	29	-37	-32
610	246	2	-21	-28	28	-37	-32
612	246	3	25	27	29	36	-32
*-	*-	*-	*-	*-	*-	*-	*-
