**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
560	71	1	0	21	-25	-23	-30
562	71	1.5	0	19	26	21	31
564	71	2	16	23	27	25	32
566	71	2.5	-16	-23	28	-25	30
568	72	1	15	0	29	26	31
570	72	1.5	-15	19	-29	-26	-31
572	72	2	-15	20	-29	22	-31
574	72	2.5	16	21	28	25	30
575	72	2.75	-16	-21	27	-25	-30
576	73	1	17	22	26	24	29
578	73	1.5	18	20	25	22	-29
580	73	2	0	19	28	26	28
582	73	2.5	19	21	-28	-26	30
584	74	1	16	18	27	25	-30
586	74	1.5	17	19	26	24	28
588	74	2	18	20	-26	22	27
590	74	2.5	-18	-20	25	-22	-27
591	74	2.75	-18	18	-25	-22	-27
592	75	1	15	22	26	24	26
600	76	1	19	21	-26	23	-26
*-	*-	*-	*-	*-	*-	*-	*-
