**absq	**bar	**beat	**b7	**b7	**b7	**b7
499	42	2.75	-21	31	0	0
500	42	3	20	29	0	31
504	43	1	21	28	0	30
506	43	1.5	21	-28	0	32
509	43	2.25	22	0	0	-32
510	43	2.5	23	0	0	31
511	43	2.75	24	0	0	30
512	43	3	25	27	0	29
516	44	1	21	26	0	28
517	44	1.25	22	-26	0	-28
518	44	1.5	23	28	0	-28
519	44	1.75	24	-28	0	-28
520	44	2	25	-28	0	0
522	44	2.5	28	27	0	0
523	44	2.75	-28	26	0	0
524	44	3	-28	25	0	32
526	44	3.5	27	-25	0	-32
528	45	1	28	24	0	33
530	45	1.5	28	-24	0	-33
532	45	2	-28	0	0	33
533	45	2.25	27	0	0	-33
534	45	2.5	26	0	0	35
535	45	2.75	25	0	0	-35
536	45	3	26	28	0	-35
537	45	3.25	-26	-28	0	33
538	45	3.5	-26	-28	0	35
540	46	1	25	29	0	34
542	46	1.5	24	-29	0	36
543	46	1.75	23	-29	0	-36
544	46	2	22	29	0	-36
546	46	2.5	-22	31	0	35
547	46	2.75	-22	-31	0	34
548	46	3	-22	-31	0	33
549	46	3.25	-22	29	0	-33
550	46	3.5	-22	31	0	-33
552	47	1	0	30	0	32
554	47	1.5	25	32	0	-32
555	47	1.75	-25	-32	0	33
556	47	2	-25	-32	0	34
557	47	2.25	26	-32	0	35
558	47	2.5	27	31	0	36
559	47	2.75	-27	30	0	-36
560	47	3	-27	29	0	-36
561	47	3.25	26	-29	0	35
562	47	3.5	24	-29	0	33
564	48	1	-24	28	0	-33
565	48	1.25	25	-28	0	34
566	48	1.5	26	-28	0	35
567	48	1.75	-26	29	0	-35
568	48	2	25	30	0	34
569	48	2.25	-25	31	0	-34
570	48	2.5	25	32	0	34
573	48	3.25	-25	31	0	-34
574	48	3.5	24	29	0	33
575	48	3.75	23	-29	0	32
576	49	1	22	-29	0	33
577	49	1.25	-22	30	0	-33
578	49	1.5	-22	31	0	-33
580	49	2	23	30	0	32
582	49	2.5	21	30	0	-32
583	49	2.75	-21	-30	0	31
584	49	3	-21	-30	0	32
586	49	3.5	20	29	0	33
587	49	3.75	19	28	0	-33
588	50	1	20	29	0	31
589	50	1.25	21	-29	0	-31
590	50	1.5	22	-29	0	-31
591	50	1.75	20	-29	0	-31
592	50	2	21	28	0	30
594	50	2.5	-21	-28	0	35
595	50	2.75	-21	27	0	-35
596	50	3	24	28	0	-35
597	50	3.25	-24	-28	0	34
598	50	3.5	-24	29	0	33
600	51	1	25	27	0	-33
601	51	1.25	-25	-27	0	32
602	51	1.5	-25	-27	0	32
604	51	2	0	26	0	33
606	51	2.5	22	31	0	-33
607	51	2.75	-22	-31	0	32
608	51	3	-22	-31	0	33
609	51	3.25	23	30	0	-33
610	51	3.5	24	29	0	31
611	51	3.75	25	-29	0	-31
612	52	1	26	-29	0	30
613	52	1.25	-26	28	0	-30
614	52	1.5	-26	28	0	-30
616	52	2	22	29	0	29
618	52	2.5	27	-29	0	-29
619	52	2.75	-27	28	0	-29
620	52	3	-27	29	0	0
622	52	3.5	26	27	0	0
623	52	3.75	25	-27	0	0
624	53	1	24	26	0	33
627	53	1.75	23	-26	0	-33
628	53	2	25	25	0	34
630	53	2.5	24	-25	0	-34
631	53	2.75	23	-25	0	-34
632	53	3	24	0	0	33
634	53	3.5	25	0	0	32
636	54	1	22	29	0	-32
638	54	1.5	-22	-29	0	31
640	54	2	0	30	0	32
642	54	2.5	21	-30	0	-32
644	54	3	22	29	0	31
646	54	3.5	23	28	0	30
648	55	1	24	-28	0	29
650	55	1.5	25	27	0	-29
652	55	2	21	28	0	28
653	55	2.25	22	-28	0	-28
654	55	2.5	23	-28	0	-28
655	55	2.75	24	-28	0	-28
656	55	3	25	27	0	0
658	55	3.5	24	26	0	0
660	56	1	-24	25	0	32
662	56	1.5	23	-25	0	-32
664	56	2	24	24	0	33
666	56	2.5	22	-24	0	-33
668	56	3	24	0	0	-33
670	56	3.5	25	0	0	32
672	57	1	23	28	0	-32
676	57	2	22	29	0	31
677	57	2.25	23	-29	0	-31
678	57	2.5	24	-29	0	29
679	57	2.75	25	-29	0	-29
680	57	3	24	-29	0	31
682	57	3.5	21	28	0	32
684	58	1	-21	-28	0	30
685	58	1.25	22	-28	0	-30
686	58	1.5	23	-28	0	-30
687	58	1.75	24	-28	0	-30
688	58	2	25	27	0	29
690	58	2.5	-25	25	0	34
692	58	3	-25	27	0	-34
693	58	3.25	-25	-27	0	33
694	58	3.5	21	28	0	32
696	59	1	22	26	0	-32
698	59	1.5	-22	-26	0	31
700	59	2	25	25	0	32
708	60	1	0	0	0	0
708	60	1	25	0	29	32
714	60	2.5	26	0	28	31
716	61	1	27	0	29	32
720	61	2	28	0	30	33
722	61	2.5	-28	0	28	-33
724	62	1	21	0	-28	32
726	62	1.5	-21	0	30	35
728	62	2	25	0	29	-35
730	62	2.5	-25	0	-29	34
732	63	1	26	28	28	35
736	63	2	-26	-28	26	-35
738	63	2.5	-26	27	-26	-35
740	64	1	24	28	-26	33
744	64	2	22	29	24	34
748	65	1	24	28	28	33
750	65	1.5	-24	31	-28	31
752	65	2	21	-31	-28	32
754	65	2.5	-21	30	-28	-32
756	66	1	24	31	28	31
760	66	2	-24	-31	29	-31
762	66	2.5	-24	-31	31	-31
764	67	1	0	29	-31	0
766	67	1.5	0	-29	30	0
767	67	1.75	0	-29	29	0
768	67	2	0	30	28	0
772	68	1	0	29	25	0
774	68	1.5	0	27	27	0
776	68	2	0	28	-27	0
778	68	2.5	0	-28	26	0
780	69	1	25	27	27	29
788	70	1	22	0	26	29
792	70	2	25	0	27	29
796	71	1	-25	0	-27	32
798	71	1.5	-25	0	28	-32
800	71	2	-25	0	29	-32
804	72	1	23	25	30	32
808	72	2	-23	-25	32	32
810	72	2.5	21	-25	-32	-32
812	73	1	21	25	-32	30
814	73	1.5	-21	-25	31	-30
816	73	2	-21	25	30	-30
818	73	2.5	-21	-25	29	-30
820	74	1	21	28	30	30
824	74	2	21	-28	28	30
828	75	1	24	28	-28	33
830	75	1.5	-24	-28	26	-33
832	75	2	-24	28	26	-33
836	76	1	24	26	-26	33
838	76	1.5	-24	-26	27	-33
840	76	2	-24	-26	28	33
842	76	2.5	22	-26	-28	-33
844	77	1	22	26	29	31
848	77	2	-22	26	-29	29
850	77	2.5	-22	-26	28	-29
851	77	2.75	-22	-26	27	-29
852	78	1	-22	29	26	31
858	78	2.5	-22	-29	-26	32
860	79	1	-22	29	-26	33
864	79	2	-22	29	-26	-33
868	80	1	25	27	25	29
872	80	2	-25	25	27	-29
876	81	1	0	27	-27	-29
878	81	1.5	0	-27	28	-29
880	81	2	0	-27	29	31
882	81	2.5	0	28	-29	-31
884	82	1	22	29	-29	-31
886	82	1.5	-22	-29	30	32
888	82	2	22	-29	31	33
892	83	1	29	25	32	34
896	83	2	27	-25	-32	32
900	84	1	-27	-25	-32	34
904	84	2	25	27	-32	-34
906	84	2.5	-25	-27	-32	35
908	85	1	-25	-27	25	36
910	85	1.5	26	28	-25	-36
912	85	2	27	29	-25	-36
916	86	1	28	30	0	32
920	86	2	-28	28	32	-32
924	87	1	-28	30	-32	0
926	87	1.5	-28	-30	31	0
928	87	2	-28	-30	30	32
930	87	2.5	-28	31	-30	-32
932	88	1	25	32	29	-32
934	88	1.5	-25	-32	-29	33
936	88	2	-25	-32	-29	34
940	89	1	26	28	0	35
944	89	2	-26	-28	28	-35
946	89	2.5	25	-28	-28	34
947	89	2.75	24	-28	-28	-34
948	90	1	23	0	27	32
952	90	2	24	28	26	33
956	91	1	21	-28	28	-33
958	91	1.5	-21	29	-28	-33
960	91	2	-21	30	-28	32
964	92	1	24	31	-28	33
970	92	2.5	-24	30	-28	32
972	93	1	-24	28	26	33
976	93	2	22	29	-26	31
980	94	1	26	-29	0	30
984	94	2	-26	28	0	-30
988	95	1	27	29	0	29
994	95	2.5	26	28	0	-29
995	95	2.75	25	-28	0	-29
996	96	1	24	29	26	0
1000	96	2	25	27	29	32
1004	97	1	22	26	-29	-32
1006	97	1.5	-22	-26	28	-32
1008	97	2	-22	-26	29	31
1012	98	1	23	25	27	32
1016	98	2	21	-25	30	-32
1020	99	1	23	0	-30	-32
1022	99	1.5	-23	0	29	-32
1024	99	2	-23	28	30	-32
1026	99	2.5	24	-28	-30	-32
1028	100	1	25	-28	29	-32
1032	100	2	-25	27	-29	-32
1036	101	1	21	28	28	30
1042	101	2.5	22	-28	27	31
1043	101	2.75	-22	-28	26	-31
1044	102	1	23	-28	25	32
1048	102	2	24	-28	24	33
1050	102	2.5	-24	-28	31	-33
1052	103	1	21	-28	-31	-33
1054	103	1.5	-21	-28	30	-33
1056	103	2	-21	-28	30	32
1058	103	2.5	-21	-28	29	-32
1060	104	1	24	26	31	33
1066	104	2.5	25	27	-31	-33
1068	105	1	26	28	30	-33
1072	105	2	22	29	29	-33
1076	106	1	26	-29	30	-33
1080	106	2	-26	28	-30	-33
1084	107	1	22	29	29	31
1090	107	2.5	-22	-29	28	-31
1092	108	1	25	-29	27	29
1096	108	2	24	-29	26	31
1100	109	1	22	-29	0	-31
1102	109	1.5	-22	-29	0	32
1104	109	2	-22	-29	29	33
1108	110	1	25	27	-29	34
1110	110	1.5	-25	-27	28	-34
1112	110	2	-25	-27	29	32
1114	110	2.5	-25	-27	-29	34
1116	111	1	-25	25	30	-34
1118	111	1.5	-25	-25	-30	35
1120	111	2	-25	27	29	36
1122	111	2.5	-25	-27	32	-36
1126	112	1.5	0	28	30	35
1127	112	1.75	0	-28	-30	34
1128	112	2	0	29	31	33
1131	112	2.75	0	-29	30	-33
1132	113	1	21	30	32	32
1136	113	2	-21	28	-32	-32
1138	113	2.5	-21	30	-32	33
1140	114	1	25	-30	32	34
1142	114	1.5	-25	31	-32	-34
1144	114	2	21	32	-32	35
1146	114	2.5	-21	-32	31	-35
1147	114	2.75	-21	-32	30	-35
1148	115	1	25	-32	29	-35
1150	115	1.5	-25	31	-29	-35
1151	115	1.75	-25	30	-29	-35
1152	115	2	-25	29	32	34
1156	116	1	21	28	-32	35
1158	116	1.5	-21	-28	31	-35
1160	116	2	-21	-28	30	-35
1162	116	2.5	-21	29	-30	34
1163	116	2.75	-21	-29	-30	35
1164	117	1	0	30	-30	34
1166	117	1.5	0	-30	29	33
1168	117	2	24	31	28	33
1172	118	1	25	-31	27	-33
1176	118	2	-25	30	-27	32
1180	119	1	22	31	26	33
1184	119	2	-22	-31	-26	31
1186	119	2.5	-22	30	-26	-31
1187	119	2.75	-22	31	-26	-31
1188	120	1	23	30	0	32
1190	120	1.5	-23	29	0	-32
1192	120	2	24	29	33	29
1196	121	1	25	-29	32	30
1200	121	2	26	28	30	-30
1204	122	1	22	29	31	29
1206	122	1.5	-22	-29	29	-29
1208	122	2	25	27	-29	34
1210	122	2.5	-25	-27	30	-34
1212	123	1	24	28	31	33
1215	123	1.75	-24	-28	30	-33
1215.5	123	1.875	-24	-28	29	-33
1216	123	2	23	25	28	32
1220	124	1	22	26	29	-32
1224	124	2	-22	-26	-29	31
1228	125	1	25	25	29	32
1236	126	1	0	0	0	0
1236	126	1	25	0	32	32
1244	127	1	28	0	-32	-32
1248	127	3	30	0	30	-32
1252	128	1	29	0	31	33
1258	128	4	-29	0	30	-33
1259	128	4.5	-29	0	31	-33
1260	129	1	25	0	32	32
1264	129	3	-25	0	-32	34
1268	130	1	26	0	30	35
1272	130	3	27	0	29	36
1276	131	1	25	0	32	-36
1278	131	2	-25	0	-32	35
1280	131	3	-25	0	-32	34
1284	132	1	29	0	31	33
1288	132	3	-29	0	33	-33
1290	132	4	-29	0	-33	34
1292	133	1	0	0	-33	35
1294	133	2	0	0	31	36
1296	133	3	28	0	32	37
1302	134	2	-28	0	29	36
1304	134	3	29	0	31	36
1308	135	1	26	0	30	-36
1310	135	2	-26	0	-30	35
1311	135	2.5	-26	0	-30	34
1312	135	3	-26	0	-30	35
1316	136	1	27	0	0	36
1320	136	3	-27	0	29	-36
1322	136	4	26	0	-29	-36
1323	136	4.5	27	0	-29	-36
1324	137	1	26	0	-29	0
1326	137	2	-26	0	28	0
1328	137	3	25	0	27	36
1332	138	1	-25	0	26	35
1336	138	3	24	0	-26	-35
1338	138	4	-24	0	-26	34
1339	138	4.5	-24	0	-26	33
1340	139	1	25	0	25	34
1344	139	3	-25	0	-25	36
1350	140	2	-25	0	0	35
1352	140	3	25	0	32	34
1356	141	1	29	0	-32	33
1360	141	3	-29	0	31	-33
1364	142	1	25	0	32	34
1368	142	3	23	0	-32	32
1372	143	1	25	0	29	-32
1376	143	3	24	0	31	33
1380	144	1	22	0	-31	-33
1382	144	2	-22	0	30	32
1384	144	3	24	0	29	31
1388	145	1	25	0	-29	30
1390	145	2	-25	0	28	-30
1391	145	2.5	-25	0	27	-30
1392	145	3	26	0	28	-30
1396	146	1	0	0	29	29
1400	146	2	0	0	27	-29
1404	146	3	0	0	28	30
1408	147	1	0	0	29	31
1416	147	3	0	0	30	32
1420	148	1	0	0	28	33
1424	148	2	0	0	29	-33
1428	148	3	0	0	-29	34
1432	149	1	0	0	25	-34
1436	149	2	0	0	-25	32
1440	149	3	0	0	28	-32
1444	150	1	26	0	-28	35
1448	150	2	-26	0	30	-35
1452	150	3	-26	0	-30	35
1456	151	1	22	0	29	36
1460	151	2	25	0	27	-36
1462	151	2.5	-25	0	-27	35
1464	151	3	24	0	28	33
1468	152	1	22	0	29	34
1474	152	2.5	23	0	-29	32
1476	152	3	24	0	28	33
1480	153	1	25	0	27	32
1484	153	2	22	0	26	-32
1488	153	3	-22	0	-26	31
1492	154	1	29	0	25	32
1516	156	1	0	0	25	32
1522	156	2.5	0	0	26	-32
1524	156	3	0	0	27	32
1528	157	1	0	0	28	32
1532	157	2	0	0	-28	33
1540	158	1	0	0	29	34
1546	158	2.5	0	0	30	32
1548	158	3	0	0	31	33
1552	159	1	25	0	32	34
1560	159	3	24	0	33	35
1564	160	1	22	0	31	36
1568	160	2	26	0	30	-36
1572	160	3	-26	0	-30	35
1576	161	1	22	0	29	36
1584	161	3	25	0	-29	34
1588	162	1	21	0	30	35
1592	162	2	22	0	31	33
1600	163	1	25	0	32	32
1604	163	2	23	0	-32	-32
1608	163	3	-23	0	28	-32
1612	164	1	24	0	-28	33
1616	164	2	22	0	29	-33
1620	164	3	-22	0	-29	31
1624	165	1	21	0	30	32
1628	165	2	24	0	31	33
1632	165	3	23	0	32	32
1636	166	1	21	0	30	35
1640	166	2	25	0	29	-35
1644	166	3	-25	0	-29	34
1646	166	3.5	-25	0	28	-34
1648	167	1	21	0	28	35
1652	167	3	24	0	-28	-35
1658	168	2	25	0	0	-35
1660	168	3	26	0	28	-35
1664	169	1	22	0	29	0
1668	169	3	29	0	31	33
1672	170	1	25	0	30	34
1674	170	2	-25	0	-30	36
1676	170	3	26	0	-30	-36
1678	170	4	-26	0	-30	35
1680	171	1	27	0	29	36
1684	171	3	25	0	-29	-36
1686	171	4	-25	0	-29	35
1688	172	1	-25	0	-29	34
1692	172	3	26	0	28	33
1696	173	1	24	0	29	-33
1698	173	2	-24	0	-29	32
1700	173	3	25	0	27	32
1704	174	1	22	0	26	-32
1708	174	3	-22	0	-26	31
1712	175	1	25	0	25	32
1720	175	1	0	0	0	0
*-	*-	*-	*-	*-	*-	*-
