**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
154	162	2	29	-29	-31	-33	36
156	162	3	-29	26	30	33	37
158	162	4	28	26	30	33	-37
160	163	1	29	33	29	31	38
162	163	2	-29	33	31	29	38
164	163	3	25	32	32	34	37
166	163	4	25	-32	29	-34	36
167	163	4.5	-25	31	-29	-34	-36
168	164	1	26	30	0	33	-36
170	164	2	-26	-30	0	-33	35
171	164	2.5	-26	-30	0	-33	34
172	164	3	26	30	30	0	35
174	164	4	26	28	-30	33	37
176	165	1	-26	-28	26	-33	-37
178	165	2	22	29	-26	33	38
180	165	3	25	29	27	32	36
182	165	4	23	25	28	32	37
184	166	1	22	26	29	31	38
185	166	1.5	23	-26	-29	32	-38
186	166	2	24	33	-29	33	-38
187	166	2.5	25	-33	-29	34	-38
188	166	3	26	-33	28	35	37
189	166	3.5	27	-33	-28	-35	36
190	166	4	28	32	-28	-35	37
191	166	4.5	-28	-32	-28	-35	38
192	167	1	25	-32	29	34	39
193	167	1.5	26	31	-29	-34	-39
194	167	2	27	29	-29	-34	-39
195	167	2.5	28	30	-29	-34	-39
196	167	3	29	31	-29	33	38
197	167	3.5	-29	32	-29	-33	-38
198	167	4	28	33	26	-33	37
200	168	1	29	31	29	33	-37
201	168	1.5	-29	-31	30	-33	36
202	168	2	-29	-31	31	-33	36
203	168	2.5	-29	32	29	-33	-36
204	168	3	26	33	30	-33	-36
206	168	4	-26	30	-30	-33	35
208	169	1	22	31	29	33	36
209	169	1.5	-22	30	-29	-33	-36
210	169	2	-22	29	-29	-33	-36
211	169	2.5	-22	28	-29	-33	-36
212	169	3	0	29	33	0	38
214	169	4	29	-29	-33	33	-38
216	170	1	30	26	33	35	37
218	170	2	28	-26	33	35	37
220	170	3	29	0	31	33	36
224	171	1	25	0	32	34	36
226	171	2	25	0	32	34	36
228	171	3	29	0	31	33	36
230	171	4	-29	29	-31	-33	-36
231	171	4.5	29	-29	31	33	36
232	172	1	26	30	30	33	35
234	172	2	-26	28	-30	-33	37
236	172	3	0	29	33	0	38
238	172	4	29	-29	-33	33	-38
239	172	4.5	-29	29	-33	-33	-38
240	173	1	30	26	33	35	37
242	173	2	28	-26	33	35	-37
244	173	3	29	0	31	33	36
247	173	4.5	29	0	31	33	36
248	174	1	25	0	32	34	36
250	174	2	25	0	32	34	36
252	174	3	29	0	31	33	36
258	175	2	26	0	30	33	35
260	175	3	26	0	30	33	35
261	175	3.5	-26	0	-30	-33	34
262	175	4	-26	26	-30	-33	35
263	175	4.5	-26	-26	-30	-33	36
264	176	1	0	26	-30	0	37
266	176	2	26	26	-30	33	-37
268	176	3	26	28	0	33	-37
270	176	4	26	-28	30	33	-37
271	176	4.5	-26	29	-30	-33	-37
272	177	1	28	30	30	32	0
273	177	1.5	-28	31	-30	-32	0
274	177	2	-28	32	30	35	0
275	177	2.5	27	-32	-30	-35	0
276	177	3	26	33	31	-35	0
278	177	4	25	29	32	34	0
280	178	1	28	30	32	-34	0
282	178	2	29	31	31	33	0
284	178	3	27	-31	29	-33	0
285	178	3.5	-27	30	-29	-33	0
286	178	4	-27	29	-29	32	0
288	179	1	26	28	30	33	0
290	179	2	-26	-28	-30	-33	37
291	179	2.5	-26	29	-30	-33	-37
292	179	3	-26	30	0	0	-37
294	179	4	-26	28	30	33	37
296	180	1	0	-28	-30	32	39
298	180	2	0	28	30	35	-39
299	180	2.5	0	-28	-30	-35	38
300	180	3	0	28	32	-35	37
302	180	4	0	25	-32	34	36
303	180	4.5	0	-25	31	-34	-36
304	181	1	0	28	30	35	37
306	181	2	0	29	29	33	38
308	181	3	0	30	32	35	-38
309	181	3.5	0	-30	-32	-35	37
310	181	4	0	28	33	35	37
312	182	1	0	29	31	33	-37
314	182	2	0	-29	-31	-33	36
316	182	3	0	26	30	33	37
319	182	4.5	0	-26	-30	32	-37
319.5	182	4.75	0	-26	-30	31	-37
320	183	1	26	28	0	30	37
324	183	3	-26	-28	30	33	-37
328	184	1	22	29	31	-33	36
330	184	2	-22	-29	-31	33	-36
332	184	3	26	30	30	33	35
334	184	4	-26	-30	26	-33	-35
336	185	1	23	30	0	32	34
338	185	2	-23	-30	30	-32	-34
340	185	3	26	30	-30	33	35
342	185	4	-26	-30	26	-33	-35
343	185	4.5	26	30	-26	33	35
344	186	1	26	30	28	33	37
346	186	2	26	30	28	33	37
348	186	3	22	31	29	33	36
352	187	1	26	30	28	33	37
354	187	2	-26	-30	28	-33	-37
356	187	3	24	33	28	35	38
358	187	4	24	33	31	35	38
360	188	1	28	32	-31	35	39
362	188	2	-28	-32	30	-35	-39
363	188	2.5	-28	-32	29	34	-39
363.5	188	2.75	-28	-32	-29	33	-39
364	188	3	-28	-32	30	32	35
366	188	4	-28	-32	-30	28	-35
368	189	1	24	33	31	0	-35
370	189	2	-24	-33	-31	31	-35
371	189	2.5	-24	-33	30	-31	-35
372	189	3	0	-33	29	31	0
374	189	4	26	-33	28	-31	35
376	190	1	26	-33	0	30	35
378	190	2	-26	-33	30	30	-35
380	190	3	25	0	30	32	34
382	190	4	25	0	-30	-32	34
384	191	1	27	0	29	31	36
386	191	2	-27	0	29	31	-36
387	191	2.5	-27	0	-29	32	-36
388	191	3	26	0	31	33	35
389	191	3.5	-26	0	-31	34	-35
390	191	4	-26	33	-31	35	33
391	191	4.5	-26	-33	-31	-35	34
392	192	1	-26	-33	30	-35	35
393	192	1.5	-26	-33	-30	-35	36
394	192	2	-26	30	-30	35	37
396	192	3	0	32	0	34	36
398	192	4	0	33	0	33	35
400	193	1	0	30	0	-33	34
402	193	2	0	-30	0	32	-34
404	193	3	0	31	0	33	33
406	193	4	29	-31	29	31	38
407	193	4.5	-29	30	30	32	-38
408	194	1	-29	29	31	33	-38
409	194	1.5	-29	-29	32	34	-38
410	194	2	26	30	33	35	37
412	194	3	28	-30	32	-35	37
413	194	3.5	-28	-30	-32	34	-37
414	194	4	29	33	31	33	36
415	194	4.5	-29	-33	-31	32	-36
416	195	1	26	-33	30	33	-36
417	195	1.5	-26	32	-30	-33	35
417.5	195	1.75	-26	-32	-30	-33	34
418	195	2	-26	30	-30	-33	35
420	195	3	0	31	29	33	36
422	195	4	25	32	-29	34	-36
424	196	1	25	29	0	34	36
426	196	2	-25	-29	29	-34	-36
428	196	3	24	0	29	33	-36
430	196	4	-24	31	-29	-33	35
431	196	4.5	-24	-31	-29	-33	34
432	197	1	24	31	28	31	33
434	197	2	-24	-31	-28	33	-33
435	197	2.5	-24	-31	-28	-33	34
436	197	3	26	30	28	-33	35
437	197	3.5	-26	-30	-28	34	-35
438	197	4	-26	30	30	35	-35
440	198	1	25	32	-30	-35	0
441	198	1.5	-25	-32	-30	34	0
441.5	198	1.75	-25	-32	-30	33	0
442	198	2	-25	-32	29	34	0
444	198	3	29	31	-29	33	0
445	198	3.5	-29	-31	30	-33	0
446	198	4	-29	-31	31	-33	38
447	198	4.5	-29	30	32	-33	-38
448	199	1	29	29	33	31	38
450	199	2	-29	33	-33	-31	-38
452	199	3	28	33	26	35	37
453	199	3.5	-28	-33	27	-35	-37
454	199	4	-28	-33	28	-35	37
455	199	4.5	-28	-33	29	-35	-37
456	200	1	28	32	30	35	39
457	200	1.5	-28	-32	29	-35	-39
458	200	2	-28	-32	30	35	-39
459	200	2.5	-28	-32	31	-35	-39
460	200	3	30	-32	32	34	-39
462	200	4	-30	30	28	32	-39
464	201	1	29	33	31	0	38
465	201	1.5	-29	32	-31	0	-38
466	201	2	29	31	29	33	38
467	201	2.5	-29	30	30	-33	-38
468	201	3	-29	29	31	-33	-38
469	201	3.5	-29	-29	32	34	-38
470	201	4	26	30	33	35	37
472	202	1	28	26	-33	-35	37
473	202	1.5	-28	-26	32	34	-37
474	202	2	29	33	31	33	36
475	202	2.5	-29	-33	-31	32	-36
476	202	3	26	-33	30	33	-36
477	202	3.5	-26	-33	-30	-33	35
477.5	202	3.75	-26	-33	-30	-33	34
478	202	4	-26	30	-30	-33	35
479	202	4.5	-26	-30	-30	33	-35
480	203	1	22	31	29	33	36
484	203	3	25	32	-29	34	-36
490	204	2	24	33	-29	33	-36
492	204	3	25	-33	-29	34	-36
493	204	3.5	-25	32	-29	-34	-36
494	204	4	-25	32	-29	-34	-36
496	205	1	22	-32	29	33	36
498	205	2	-22	31	-29	-33	-36
499	205	2.5	-22	30	-29	-33	-36
500	205	3	22	31	29	33	36
*-	*-	*-	*-	*-	*-	*-	*-
