**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
914	109	2	0	22	-24	29	-31	34
916	109	3	0	23	25	28	30	-34
917	109	3.5	0	-23	-25	-28	-30	33
918	109	4	0	24	26	27	29	33
919	109	4.5	0	-24	-26	26	-29	-33
920	110	1	18	25	27	29	-29	-33
921	110	1.5	-18	-25	-27	-29	28	-33
922	110	2	-18	-25	-27	-29	29	32
923	110	2.5	-18	-25	-27	-29	30	-32
924	110	3	22	24	26	29	31	33
926	110	4	-22	-24	22	31	24	-33
928	111	1	-22	0	26	-31	-24	-33
930	111	2	21	0	-26	30	28	-33
932	111	3	19	0	-26	28	-28	0
934	111	4	20	0	25	29	27	0
936	112	1	21	0	23	30	25	0
938	112	2	-21	21	25	-30	-25	32
939	112	2.5	-21	-21	-25	-30	26	-32
940	112	3	18	25	-25	29	27	-32
942	112	4	-18	-25	24	-29	25	34
943	112	4.5	19	-25	23	28	-25	-34
944	113	1	20	-25	22	29	29	-34
945	113	1.5	21	-25	-22	30	-29	-34
946	113	2	22	24	-22	31	-29	33
948	113	3	20	22	0	-31	-29	34
950	113	4	21	23	0	30	28	33
951	113	4.5	-21	-23	0	-30	-28	32
952	114	1	22	24	0	-30	26	31
954	114	2	-22	-24	22	29	27	-31
955	114	2.5	21	23	-22	-29	-27	32
956	114	3	19	21	26	30	28	33
958	114	4	-19	22	-26	28	-28	32
959	114	4.5	-19	-22	-26	-28	-28	31
960	115	1	21	23	-26	-28	-28	30
961	115	1.5	-21	-23	-26	29	-28	29
962	115	2	-21	-23	25	30	-28	32
964	115	3	-21	21	23	-30	0	-32
965	115	3.5	-21	-21	-23	-30	0	33
966	115	4	20	22	24	29	0	34
968	116	1	18	23	25	27	0	-34
970	116	2	19	-23	24	28	0	33
971	116	2.5	-19	-23	23	-28	0	-33
972	116	3	20	0	22	29	0	31
974	116	4	-20	22	24	-29	0	-31
975	116	4.5	19	-22	-24	-29	0	32
976	117	1	17	24	-24	28	26	33
977	117	1.5	-17	-24	25	-28	-26	-33
978	117	2	-17	-24	26	-28	-26	32
979	117	2.5	-17	-24	-26	-28	-26	31
980	117	3	0	-24	24	-28	-26	33
982	117	4	0	23	25	-28	28	32
984	118	1	0	24	26	0	-28	31
986	118	2	0	22	24	0	27	-31
987	118	2.5	0	-22	25	0	-27	-31
988	118	3	0	21	26	0	28	30
989	118	3.5	0	-21	27	0	-28	-30
990	118	4	0	-21	28	0	27	29
991	118	4.5	0	-21	-28	0	26	28
992	119	1	18	0	-28	0	25	29
994	119	2	-18	0	27	0	-25	-29
996	119	3	20	22	-27	0	0	-29
998	119	4	-20	-22	26	0	29	-29
999	119	4.5	-20	-22	25	0	-29	-29
1000	120	1	-20	24	24	0	-29	0
1002	120	2	19	-24	26	0	28	0
1004	120	3	20	-24	25	25	29	0
1006	120	4	21	23	-25	-25	30	0
1008	121	1	22	24	0	27	29	0
1010	121	2	23	25	0	-27	28	0
1011	121	2.5	-23	-25	0	-27	27	0
1012	121	3	21	23	0	-27	28	0
1014	121	4	-21	-23	21	26	-28	0
1016	122	1	20	22	24	27	0	0
1018	122	2	19	21	-24	28	28	0
1020	122	3	20	25	-24	29	27	0
1022	122	4	21	-25	23	30	26	28
1023	122	4.5	-21	-25	-23	-30	25	-28
1024	123	1	17	24	24	28	26	31
1026	123	2	-17	21	-24	-28	-26	-31
1028	123	3	21	-21	25	-28	25	-31
1029	123	3.5	-21	22	-25	-28	-25	-31
1030	123	4	-21	23	-25	-28	28	30
1031	123	4.5	-21	21	-25	-28	-28	-30
1032	124	1	0	22	24	0	-28	31
1034	124	2	0	-22	27	0	27	-31
1035	124	2.5	0	-22	-27	0	-27	32
1036	124	3	0	0	26	0	28	33
1038	124	4	0	0	25	25	29	34
1040	125	1	0	0	-25	28	30	32
1042	125	2	0	0	24	-28	31	33
1044	125	3	18	0	25	-28	29	34
1045	125	3.5	-18	0	-25	-28	-29	33
1046	125	4	-18	0	-25	27	-29	32
1047	125	4.5	-18	0	-25	-27	-29	31
1048	126	1	21	0	0	28	25	30
1050	126	2	-21	21	0	-28	-25	-30
1052	126	3	-21	24	0	-28	26	31
1054	126	4	20	-24	0	29	27	-31
1055	126	4.5	-20	-24	0	-29	-27	30
1055.5	126	4.75	-20	-24	0	-29	-27	29
1056	127	1	21	23	0	30	26	28
1058	127	2	22	24	0	29	-26	31
1060	127	3	23	25	21	-29	0	-31
1061	127	3.5	-23	-25	-21	28	0	-31
1062	127	4	22	26	-21	28	0	30
1063	127	4.5	21	-26	-21	-28	0	-30
1064	128	1	22	-26	24	-28	0	31
1066	128	2	-22	25	-24	27	0	-31
1067	128	2.5	-22	24	-24	-27	0	-31
1068	128	3	21	25	-24	28	25	0
1070	128	4	-21	21	23	30	-25	32
1071	128	4.5	-21	-21	-23	-30	26	-32
1072	129	1	0	22	24	29	27	31
1074	129	2	21	23	25	28	28	30
1076	129	3	-21	21	23	30	25	32
1077	129	3.5	20	-21	-23	-30	-25	-32
1078	129	4	18	22	25	29	27	-32
1079	129	4.5	-18	-22	-25	-29	-27	31
1080	130	1	20	20	-25	-29	-27	29
1081	130	1.5	-20	-20	24	-29	26	-29
1082	130	2	-20	22	22	27	24	31
1083	130	2.5	19	-22	-22	-27	25	-31
1084	130	3	17	21	24	28	26	-31
1085	130	3.5	-17	-21	-24	-28	27	32
1086	130	4	-17	24	-24	-28	28	33
1087	130	4.5	-17	-24	25	-28	-28	34
1088	131	1	-17	-24	26	-28	24	35
1089	131	1.5	-17	25	27	-28	-24	-35
1090	131	2	-17	26	28	-28	31	33
1092	131	3	24	24	26	0	-31	-33
1093	131	3.5	-24	-24	-26	0	30	-33
1094	131	4	-24	26	-26	31	28	35
1095	131	4.5	23	-26	-26	-31	-28	-35
1096	132	1	21	25	28	32	30	-35
1097	132	1.5	-21	-25	-28	-32	-30	34
1098	132	2	23	23	-28	-32	-30	32
1099	132	2.5	-23	-23	27	-32	29	-32
1100	132	3	-23	25	25	30	27	34
1101	132	3.5	22	-25	-25	-30	-27	-34
1102	132	4	20	24	27	31	29	-34
1103	132	4.5	-20	-24	-27	-31	-29	33
1104	133	1	22	22	-27	-31	-29	31
1105	133	1.5	-22	-22	26	-31	28	-31
1106	133	2	-22	24	24	29	26	33
1107	133	2.5	21	-24	-24	-29	-26	-33
1108	133	3	19	23	26	30	28	-33
1109	133	3.5	-19	-23	-26	-30	-28	32
1110	133	4	21	21	-26	-30	-28	30
1111	133	4.5	-21	-21	25	-30	27	-30
1112	134	1	-21	23	23	28	25	32
1113	134	1.5	20	-23	-23	-28	-25	-32
1114	134	2	18	22	25	29	27	-32
1115	134	2.5	-18	-22	-25	-29	-27	31
1116	134	3	20	20	-25	-29	-27	29
1117	134	3.5	-20	-20	24	-29	26	-29
1118	134	4	-20	22	22	27	24	31
1119	134	4.5	19	-22	-22	-27	-24	-31
1120	135	1	17	21	24	28	26	-31
1121	135	1.5	-17	-21	-24	-28	-26	30
1122	135	2	-17	-21	26	-28	28	28
1123	135	2.5	-17	-21	-26	27	-28	29
1124	135	3	21	-21	25	25	-28	30
1125	135	3.5	-21	-21	-25	-25	27	31
1126	135	4	-21	23	-25	28	25	32
1127	135	4.5	-21	-23	-25	-28	-25	30
1128	136	1	17	22	24	-28	26	31
1129	136	1.5	-17	-22	-24	27	-26	-31
1130	136	2	-17	21	-24	26	28	-31
1131	136	2.5	-17	-21	-24	25	-28	-31
1132	136	3	20	22	-24	24	27	-31
1134	136	4	-20	20	-24	27	29	-31
1136	137	1	20	24	-24	-27	-29	-31
1138	137	2	19	-24	-24	28	28	-31
1139	137	2.5	-19	23	-24	-28	-28	-31
1140	137	3	20	22	-24	29	27	-31
1142	137	4	-20	20	-24	-29	-27	-31
1144	138	1	17	21	-24	28	26	-31
*-	*-	*-	*-	*-	*-	*-	*-	*-
