**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
150	19	4	0	24	-30	0	-33
151	19	4.5	0	-24	29	0	-33
152	20	1	0	-24	28	33	0
153	20	1.5	0	23	-28	-33	0
154	20	2	0	22	31	-33	34
155	20	2.5	0	-22	-31	32	-34
155.5	20	2.75	0	-22	-31	32	-34
156	20	3	0	-22	30	32	-34
156.5	20	3.25	0	-22	-30	32	-34
157	20	3.5	0	-22	-30	32	33
157.5	20	3.75	0	-22	-30	-32	33
158	20	4	0	21	-30	-32	33
158.5	20	4.25	0	-21	-30	-32	33
159	20	4.5	0	-21	-30	32	33
160	21	1	0	22	33	31	-33
161	21	1.5	0	-22	-33	-31	33
161.5	21	1.75	0	-22	-33	32	-33
161.75	21	1.875	0	-22	-33	33	-33
162	21	2	0	-22	0	34	32
164	21	3	0	-22	0	33	-32
166	21	4	0	-22	34	36	31
168	22	1	0	23	-34	35	30
169	22	1.5	0	-23	33	-35	-30
169.5	22	1.75	0	-23	33	-35	-30
170	22	2	0	-23	33	-35	-30
170.5	22	2.25	0	-23	33	-35	-30
171	22	2.5	0	-23	33	34	-30
171.5	22	2.75	0	-23	-33	34	-30
172	22	3	0	-23	-33	34	-30
172.5	22	3.25	0	-23	-33	34	-30
173	22	3.5	0	-23	32	34	-30
174	22	4	23	-23	28	-34	-30
175	22	4.5	-23	-23	-28	33	-30
176	23	1	-23	0	27	32	-30
178	23	2	0	0	26	28	-30
180	23	3	0	0	-26	27	29
182	23	4	27	0	25	-27	-29
184	24	1	0	28	26	30	0
185	24	1.5	26	-28	-26	-30	0
185.5	24	1.75	26	-28	-26	-30	0
186	24	2	26	-28	0	-30	0
186.5	24	2.25	26	-28	0	-30	0
187	24	2.5	26	27	0	-30	0
187.5	24	2.75	-26	27	0	-30	0
188	24	3	-26	27	0	-30	0
188.5	24	3.25	-26	27	0	-30	0
189	24	3.5	25	27	0	-30	0
190	24	4	21	-27	0	-30	0
191	24	4.5	-21	26	0	-30	0
192	25	1	-21	25	30	0	0
193	25	1.5	20	-25	-30	0	0
194	25	2	19	28	-30	0	0
195	25	2.5	-19	-28	30	0	0
195.5	25	2.75	-19	-28	30	0	0
196	25	3	-19	27	29	0	0
196.5	25	3.25	-19	-27	29	0	0
197	25	3.5	-19	-27	29	0	0
198	25	4	18	-27	-29	37	0
199	25	4.5	-18	-27	29	-37	0
200	26	1	19	26	28	-37	38
201	26	1.5	-19	-26	27	36	-38
201.5	26	1.75	-19	-26	26	36	-38
202	26	2	-19	-26	33	36	-38
202.5	26	2.25	-19	-26	-33	36	-38
203	26	2.5	-19	-26	-33	36	37
203.5	26	2.75	-19	-26	-33	-36	37
204	26	3	-19	-26	-33	-36	37
204.5	26	3.25	-19	-26	-33	-36	37
205	26	3.5	-19	-26	-33	35	37
206	26	4	-19	-26	33	31	-37
207	26	4.5	-19	-26	-33	-31	36
208	27	1	-19	0	26	30	35
210	27	2	-19	0	-26	29	31
212	27	3	0	0	26	-29	30
214	27	4	26	0	-26	28	-30
216	28	1	-26	27	0	29	29
217	28	1.5	25	-27	0	-29	-29
217.5	28	1.75	25	-27	0	-29	-29
218	28	2	25	-27	0	-29	-29
218.5	28	2.25	25	-27	0	-29	-29
219	28	2.5	25	26	0	-29	-29
219.5	28	2.75	-25	26	0	-29	-29
220	28	3	-25	26	0	0	0
220.5	28	3.25	-25	26	0	0	0
221	28	3.5	24	26	0	0	0
222	28	4	23	-26	0	34	0
223	28	4.5	-23	25	0	-34	0
224	29	1	-23	24	0	-34	35
225	29	1.5	-23	-24	0	33	-35
225.5	29	1.75	-23	-24	0	33	-35
226	29	2	22	31	29	33	-35
226.5	29	2.25	-22	-31	-29	33	-35
227	29	2.5	-22	-31	-29	33	34
227.5	29	2.75	-22	-31	-29	-33	34
228	29	3	23	30	-29	-33	34
228.5	29	3.25	-23	-30	-29	-33	34
229	29	3.5	-23	-30	-29	32	34
230	29	4	-23	-30	28	35	-34
230.5	29	4.25	-23	-30	28	-35	-34
231	29	4.5	-23	-30	28	-35	33
231.5	29	4.75	-23	-30	28	-35	-33
232	30	1	-23	30	28	34	33
234	30	2	-23	-30	27	-34	32
236	30	3	-23	0	30	-34	35
237	30	3.5	-23	32	-30	-34	-35
238	30	4	-23	30	-30	33	-35
239	30	4.5	-23	-30	26	-33	36
239.5	30	4.75	-23	-30	-26	-33	37
240	31	1	23	-30	27	-33	34
241	31	1.5	-23	30	-27	-33	-34
242	31	2	-23	29	-27	32	-34
244	32	1	19	28	30	33	33
*-	*-	*-	*-	*-	*-	*-	*-
