**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
300	38	3	23	0	27	25	30	0
302	38	4	-23	23	-27	-25	-30	34
305	39	1.5	0	23	0	0	-30	34
306	39	2	0	26	0	0	30	35
308	39	3	0	25	0	0	30	34
310	39	4	0	26	0	0	-30	35
312	40	1	0	-26	0	0	31	-35
314	40	2	0	25	0	0	-31	34
315	40	2.5	0	24	0	0	-31	33
316	40	3	0	28	0	0	30	32
318	40	4	0	-28	0	28	-30	-32
319	40	4.5	0	-28	0	-28	-30	31
320	41	1	21	-28	0	-28	0	30
321	41	1.5	-21	-28	0	27	0	-30
322	41	2	-21	-28	28	26	0	-30
324	41	3	-21	0	-28	25	28	-30
325	41	3.5	-21	0	27	-25	-28	-30
326	41	4	-21	0	26	28	-28	-30
328	42	1	22	0	-26	-28	31	0
330	42	2	-22	0	25	27	-31	0
331	42	2.5	-22	0	-25	26	-31	0
332	42	3	22	0	24	27	31	0
336	43	1	21	25	25	28	30	32
338	43	2	-21	-25	28	-28	30	-32
341	43	3.5	-21	-25	29	-28	31	-32
342	43	4	-21	-25	30	-28	32	-32
344	44	1	0	26	-30	0	-32	35
346	44	2	0	-26	29	0	31	-35
347	44	2.5	0	-26	-29	0	30	-35
348	44	3	0	26	28	0	31	35
352	45	1	0	25	29	0	32	34
354	45	2	0	-25	-29	29	-32	-34
355	45	2.5	0	-25	-29	-29	-32	33
356	45	3	0	-25	0	29	-32	34
357	45	3.5	0	-25	0	-29	-32	35
358	45	4	0	-25	29	29	-32	36
360	46	1	25	0	29	27	0	-36
361	46	1.5	-25	0	-29	-27	0	35
362	46	2	-25	0	29	25	0	34
363	46	2.5	-25	0	-29	-25	0	33
364	46	3	25	0	27	29	0	32
366	46	4	25	0	25	-29	32	-32
368	47	1	23	0	27	25	32	0
370	47	2	21	0	28	-25	32	0
372	47	3	23	0	27	-25	30	0
374	47	4	24	0	26	26	28	0
376	48	1	25	0	25	27	30	0
378	48	2	26	0	28	28	31	0
380	48	3	25	0	-28	29	32	0
382	48	4	-25	0	27	-29	-32	32
384	49	1	21	0	28	28	30	32
386	49	2	-21	25	-28	-28	-30	32
388	49	3	-21	25	0	-28	0	30
390	49	4	-21	25	0	-28	32	28
392	50	1	-21	23	0	-28	32	30
394	50	2	-21	21	0	-28	32	-30
395	50	2.5	-21	-21	0	-28	-32	31
396	50	3	0	23	0	-28	30	32
398	50	4	0	24	28	-28	28	33
400	51	1	0	25	-28	0	30	-33
402	51	2	0	-25	27	0	29	32
404	51	3	0	26	28	0	28	-32
406	51	4	0	-26	-28	0	-28	31
408	52	1	0	25	29	0	27	32
410	52	2	23	-25	30	27	-27	-32
414	52	4	25	23	30	27	0	-32
416	53	1	23	25	30	27	0	0
418	53	2	25	23	-30	-27	0	0
419	53	2.5	-25	-23	29	-27	0	0
419.5	53	2.75	-25	-23	28	-27	0	0
420	53	3	-25	-23	27	25	0	0
421	53	3.5	24	-23	-27	-25	0	0
422	53	4	23	25	28	-25	0	0
423	53	4.5	-23	-25	-28	26	0	0
424	54	1	-23	-25	27	27	0	0
425	54	1.5	22	24	-27	-27	0	0
426	54	2	21	23	26	28	0	0
428	54	3	20	22	-26	29	0	0
430	54	4	-20	-22	25	-29	0	0
432	55	1	19	23	26	28	0	0
434	55	2	-19	26	-26	-28	30	33
435	55	2.5	-19	-26	-26	27	-30	-33
436	55	3	-19	-26	0	26	-30	35
438	55	4	-19	28	0	-26	30	33
440	56	1	-19	26	0	0	30	35
442	56	2	-19	28	0	26	-30	-35
443	56	2.5	-19	-28	0	-26	-30	34
444	56	3	-19	-28	0	-26	30	33
445	56	3.5	-19	27	0	-26	-30	-33
446	56	4	-19	26	0	28	-30	-33
447	56	4.5	-19	-26	0	-28	29	32
448	57	1	0	-26	0	26	28	31
449	57	1.5	0	-26	0	-26	-28	30
450	57	2	0	25	0	27	27	30
452	57	3	0	24	0	28	26	-30
454	57	4	0	-24	0	27	-26	29
455	57	4.5	0	-24	0	26	-26	-29
456	58	1	0	23	0	25	27	30
457	58	1.5	0	-23	0	-25	-27	31
458	58	2	23	-23	27	-25	30	32
459	58	2.5	-23	-23	-27	-25	-30	33
460	58	3	-23	-23	-27	0	32	34
462	58	4	25	-23	27	0	30	-34
464	59	1	23	0	27	0	32	-34
466	59	2	25	23	-27	0	-32	-34
467	59	2.5	-25	-23	-27	0	31	-34
468	59	3	-25	23	25	0	30	0
469	59	3.5	24	-23	-25	0	29	0
470	59	4	23	25	-25	0	28	0
471	59	4.5	-23	-25	26	0	-28	0
472	60	1	-23	-25	27	0	27	0
473	60	1.5	22	24	-27	0	-27	0
474	60	2	21	23	28	0	26	0
476	60	3	20	22	29	0	-26	0
478	60	4	-20	-22	-29	0	25	34
480	61	1	19	23	28	0	26	35
482	61	2	-19	-23	30	26	-26	33
484	61	3	-19	-23	-30	28	30	-33
485	61	3.5	-19	-23	29	-28	-30	-33
486	61	4	-19	-23	28	26	-30	35
487	61	4.5	-19	-23	27	-26	-30	-35
488	62	1	19	-23	26	28	30	-35
489	62	1.5	-19	-23	-26	-28	-30	34
490	62	2	-19	-23	-26	-28	30	33
491	62	2.5	-19	-23	27	27	-30	32
492	62	3	-19	-23	28	26	30	33
493	62	3.5	-19	-23	-28	25	-30	-33
494	62	4	-19	-23	-28	26	-30	-33
496	63	1	16	23	27	-26	30	34
498	63	2	-16	-23	-27	25	-30	-34
499	63	2.5	-16	-23	-27	24	-30	-34
500	63	3	-16	-23	-27	25	-30	-34
503	63	4.5	-16	-23	-27	26	-30	-34
504	64	1	-16	-23	-27	25	-30	-34
512	65	1	23	0	27	30	0	32
516	65	3	-23	0	28	-30	0	-32
520	66	1	24	0	-28	26	0	33
522	66	2	-24	0	29	-26	0	-33
524	66	3	23	0	30	27	0	32
526	66	4	-23	0	-30	28	0	-32
528	67	1	25	0	29	-28	0	32
529	67	1.5	-25	0	-29	27	0	-32
529.5	67	1.75	-25	0	-29	26	0	-32
530	67	2	-25	0	30	27	0	-32
532	67	3	21	0	-30	28	0	32
534	67	4	-21	0	29	27	0	-32
535	67	4.5	-21	0	28	26	0	-32
536	68	1	23	0	27	25	0	-32
538	68	2	-23	0	28	25	0	30
540	68	3	22	0	29	26	0	31
542	68	4	-22	0	-29	27	0	-31
544	69	1	21	0	25	28	32	30
548	69	3	21	25	0	28	-32	-30
552	70	1	-21	25	0	-28	30	0
554	70	2	21	26	0	-28	-30	0
556	70	3	22	-26	0	26	31	0
558	70	4	-22	22	0	-26	-31	0
560	71	1	18	-22	0	27	29	0
562	71	2	-18	25	0	-27	-29	0
563	71	2.5	19	-25	0	-27	28	0
564	71	3	20	-25	0	-27	29	0
565	71	3.5	-20	24	0	-27	-29	0
566	71	4	21	23	0	25	30	0
567	71	4.5	-21	22	0	-25	-30	0
568	72	1	-21	21	0	26	-30	0
570	72	2	20	22	0	27	29	0
572	72	3	19	23	0	28	28	0
574	72	4	-19	24	0	-28	26	0
576	73	1	18	25	0	27	29	36
580	73	3	-18	0	29	-27	32	-36
582	73	4	-18	25	-29	-27	-32	-36
584	74	1	0	-25	29	0	-32	34
586	74	2	0	25	30	0	-32	-34
588	74	3	0	26	-30	0	30	35
590	74	4	0	-26	26	0	-30	-35
592	75	1	0	22	-26	0	31	33
594	75	2	0	-22	29	0	-31	-33
595	75	2.5	0	23	-29	0	-31	32
596	75	3	0	24	-29	0	29	33
597	75	3.5	0	-24	28	0	-29	-33
598	75	4	0	25	27	0	-29	34
599	75	4.5	0	-25	26	0	28	-34
600	76	1	0	-25	27	0	29	-34
602	76	2	0	24	28	0	30	33
603	76	2.5	0	23	-28	0	-30	32
604	76	3	0	24	26	0	-30	33
606	76	4	0	-24	-26	0	29	-33
608	77	1	0	23	27	0	30	32
610	77	2	0	-23	-27	27	-30	-32
612	77	3	23	-23	30	-27	0	32
614	77	4	-23	-23	-30	28	30	-32
616	78	1	24	0	26	-28	28	33
618	78	2	-24	0	-26	26	29	-33
620	78	3	23	0	27	0	30	32
622	78	4	-23	0	30	27	-30	-32
624	79	1	25	0	29	-27	0	34
625	79	1.5	-25	0	-29	28	0	-34
626	79	2	-25	25	-29	29	29	-34
628	79	3	21	25	28	30	32	35
630	79	4	-21	-25	30	23	-32	-35
632	80	1	23	25	-30	-23	-32	34
633	80	1.5	-23	-25	29	24	-32	-34
634	80	2	-23	-25	28	25	30	35
636	80	3	22	24	-28	26	31	36
638	80	4	-22	22	27	24	-31	-36
640	81	1	21	23	28	25	30	32
642	81	2	-21	-23	-28	28	30	32
646	81	4	-21	0	0	28	30	32
648	82	1	0	0	0	28	30	32
650	82	2	21	23	25	-28	-30	-32
654	82	4	21	23	25	-28	-30	-32
656	83	1	21	23	25	0	0	0
660	83	3	21	-23	25	28	30	35
662	83	4	-21	21	-25	-28	-30	-35
664	84	1	-21	23	25	-28	-30	-35
666	84	2	21	-23	-25	25	30	35
668	84	3	18	25	27	-25	29	34
670	84	4	-18	-25	-27	27	29	32
671	84	4.5	-18	-25	28	-27	-29	-32
672	85	1	18	-25	29	-27	27	34
673	85	1.5	-18	-25	-29	28	-27	-34
674	85	2	-18	25	25	29	-27	-34
675	85	2.5	-18	-25	-25	-29	28	-34
676	85	3	22	24	26	-29	29	33
678	85	4	-22	-24	-26	26	-29	36
680	86	1	18	25	25	29	27	-36
681	86	1.5	-18	-25	-25	-29	-27	35
682	86	2	25	-25	27	-29	27	34
683	86	2.5	-25	-25	-27	-29	28	33
684	86	3	-25	0	-27	25	29	34
685	86	3.5	-25	0	28	-25	30	-34
686	86	4	24	22	29	26	31	33
687	86	4.5	-24	-22	-29	-26	29	-33
688	87	1	23	25	-29	27	30	32
689	87	1.5	-23	-25	-29	-27	31	-32
690	87	2	-23	-25	28	26	32	-32
691	87	2.5	-23	23	-28	25	-32	-32
692	87	3	22	24	29	26	-32	36
694	87	4	-22	22	-29	-26	31	-36
696	88	1	18	0	29	25	32	34
698	88	2	-18	22	-29	-25	-32	-34
700	88	3	-18	25	27	0	29	-34
704	89	1	18	-25	-27	29	32	0
708	89	3	21	23	28	30	-32	32
712	90	1	21	0	25	28	30	35
714	90	2	-21	23	-25	-28	-30	-35
716	90	3	19	-23	26	-28	30	35
718	90	4	-19	26	-26	-28	-30	-35
720	91	1	22	-26	26	0	31	33
722	91	2	-22	24	-26	26	29	-33
724	91	3	-22	24	-26	-26	29	36
726	91	4	22	-24	26	29	-29	-36
727	91	4.5	-22	-24	-26	-29	28	-36
728	92	1	18	25	27	-29	27	-36
729	92	1.5	-18	-25	-27	-29	26	-36
730	92	2	-18	-25	-27	29	25	36
732	92	3	-18	-25	-27	29	32	34
736	93	1	21	-25	23	30	-32	35
739	93	2.5	-21	-25	24	-30	-32	-35
740	93	3	-21	23	25	-30	-32	-35
742	93	4	-21	-23	26	-30	-32	-35
743	93	4.5	-21	24	-26	-30	-32	-35
744	94	1	18	25	27	29	32	34
748	94	3	21	0	28	25	30	0
750	94	4	-21	23	-28	-25	-30	32
754	95	2	21	23	28	25	30	32
756	95	3	21	25	28	23	30	35
758	95	4	21	25	28	23	30	-35
760	96	1	17	24	28	26	31	-35
762	96	2	-17	-24	-28	-26	-31	34
763	96	2.5	-17	23	-28	25	-31	-34
763.5	96	2.75	-17	22	-28	-25	-31	-34
764	96	3	-17	21	-28	24	-31	33
766	96	4	-17	22	-28	-24	-31	-33
768	97	1	21	23	28	25	30	32
774	97	4	-21	-23	28	-25	30	-32
778	98	2	23	0	27	25	30	0
780	98	3	-23	0	27	-25	30	0
782	98	4	23	0	-27	25	-30	0
784	99	1	23	0	-27	25	-30	0
786	99	2	-23	25	-27	23	-30	34
788	99	3	0	-25	0	30	0	-34
789	99	3.5	0	-25	0	29	0	-34
790	99	4	0	26	0	28	26	35
791	99	4.5	0	-26	0	27	-26	-35
792	100	1	0	-26	0	26	30	-35
794	100	2	0	25	0	27	30	34
796	100	3	0	26	0	28	30	33
800	101	1	0	23	0	27	30	34
802	101	2	25	-23	27	-27	-30	-34
806	101	4	26	0	28	26	-30	0
808	102	1	-26	0	-28	30	0	0
810	102	2	25	0	27	30	0	0
812	102	3	26	0	28	30	0	0
814	102	4	26	0	28	30	0	0
816	103	1	23	0	27	30	0	0
818	103	2	-23	25	-27	-30	27	34
822	103	4	19	26	0	-30	30	35
824	104	1	23	-26	0	0	-30	-35
826	104	2	-23	25	0	0	30	34
828	104	3	19	26	0	0	30	35
832	105	1	0	29	0	0	31	36
834	105	2	0	-29	0	29	-31	-36
835	105	2.5	0	-29	0	-29	30	35
836	105	3	0	-29	0	31	29	34
837	105	3.5	0	-29	0	-31	-29	33
838	105	4	0	28	0	30	26	33
840	106	1	0	27	0	-30	29	-33
841	106	1.5	0	-27	0	29	-29	-33
842	106	2	0	-27	0	29	-29	32
844	106	3	0	26	0	-29	30	33
846	106	4	0	-26	0	28	-30	-33
847	106	4.5	0	-26	0	27	-30	-33
848	107	1	19	0	30	28	0	-33
850	107	2	-19	0	-30	30	0	-33
851	107	2.5	-19	0	29	-30	0	-33
852	107	3	-19	26	28	-30	30	35
853	107	3.5	-19	-26	-28	29	-30	-35
854	107	4	-19	-26	-28	28	-30	-35
855	107	4.5	-19	-26	27	-28	-30	-35
856	108	1	-19	-26	26	-28	-30	-35
857	108	1.5	-19	-26	-26	27	-30	-35
858	108	2	-19	-26	23	26	-30	-35
860	108	3	23	25	-23	27	30	34
862	108	4	-23	-25	30	-27	-30	-34
864	109	1	19	26	-30	28	30	33
865	109	1.5	-19	-26	29	27	-30	-33
866	109	2	-19	-26	28	26	-30	-33
867	109	2.5	-19	-26	27	25	-30	-33
868	109	3	-19	23	28	26	-30	-33
872	110	1	16	-23	27	25	30	34
874	110	2	-16	-23	23	-25	-30	-34
875	110	2.5	-16	-23	-23	26	-30	-34
876	110	3	-16	-23	25	27	0	-34
878	110	4	-16	-23	-25	-27	30	-34
880	111	1	0	0	23	-27	32	-34
881	111	1.5	0	0	24	-27	-32	-34
882	111	2	23	0	25	-27	-32	-34
883	111	2.5	-23	0	26	-27	-32	-34
884	111	3	25	0	27	23	30	-34
886	111	4	-25	0	-27	-23	32	-34
888	112	1	23	0	-27	25	-32	0
889	112	1.5	-23	0	-27	-25	31	0
890	112	2	25	0	-27	-25	30	0
892	112	3	-25	0	25	23	-30	0
893	112	3.5	24	0	-25	-23	29	0
894	112	4	23	0	-25	25	28	0
895	112	4.5	-23	0	26	-25	-28	0
896	113	1	-23	0	27	-25	27	0
897	113	1.5	22	0	-27	24	-27	0
898	113	2	21	0	28	23	26	0
900	113	3	20	0	29	22	-26	0
902	113	4	20	0	29	22	25	34
904	114	1	19	0	28	23	26	35
906	114	2	-19	26	-28	-23	-26	-35
907	114	2.5	-19	-26	29	-23	-26	-35
908	114	3	-19	28	30	0	-26	33
910	114	4	-19	-28	-30	26	-26	35
912	115	1	0	26	-30	28	0	-35
913	115	1.5	0	-26	-30	-28	0	34
914	115	2	0	28	-30	-28	26	33
916	115	3	0	-28	0	26	28	-33
917	115	3.5	0	27	0	-26	-28	32
918	115	4	0	26	0	28	-28	31
919	115	4.5	0	-26	0	-28	27	30
920	116	1	0	-26	0	-28	26	31
921	116	1.5	0	-26	0	-28	-26	30
922	116	2	0	25	0	27	27	30
924	116	3	0	24	0	26	28	-30
926	116	4	0	24	0	26	26	29
928	117	1	0	23	0	25	27	30
930	117	2	0	23	0	27	-27	-30
931	117	2.5	0	-23	0	-27	28	-30
931.5	117	2.75	0	-23	0	-27	29	-30
932	117	3	0	23	0	27	30	0
934	117	4	23	23	0	28	-30	0
936	118	1	23	25	0	27	-30	0
938	118	2	23	-25	0	-27	-30	0
940	118	3	25	23	27	0	-30	0
942	118	4	-25	-23	-27	23	-30	0
943	118	4.5	-25	24	-27	-23	-30	0
944	119	1	23	25	27	-23	0	0
945	119	1.5	-23	-25	-27	24	0	0
946	119	2	-23	23	28	25	0	30
947	119	2.5	24	-23	-28	-25	0	-30
948	119	3	25	-23	27	-25	0	30
949	119	3.5	-25	24	-27	26	0	-30
950	119	4	23	25	-27	27	0	30
952	120	1	-23	21	0	28	0	32
953	120	1.5	24	-21	0	-28	0	-32
954	120	2	25	-21	23	-28	0	-32
955	120	2.5	-25	22	-23	-28	0	-32
956	120	3	21	23	-23	-28	0	30
957	120	3.5	-21	-23	24	-28	0	-30
958	120	4	-21	-23	25	-28	0	-30
959	120	4.5	22	-23	-25	-28	0	31
960	121	1	23	21	-25	28	0	32
961	121	1.5	-23	-21	23	-28	0	-32
962	121	2	21	-21	26	-28	0	30
964	121	3	22	0	-26	27	0	31
966	121	4	23	0	25	28	0	30
968	122	1	24	0	26	-28	0	-30
970	122	2	-24	0	-26	27	0	29
971	122	2.5	-24	0	-26	26	0	-29
972	122	3	23	0	27	25	0	30
974	122	4	-23	25	-27	-25	30	-30
975	122	4.5	22	-25	-27	24	-30	-30
976	123	1	21	25	28	23	30	0
978	123	2	-21	25	-28	-23	30	30
980	123	3	-21	23	-28	0	32	30
982	123	4	-21	23	-28	0	-32	30
984	124	1	-21	-23	-28	0	30	32
985	124	1.5	-21	24	-28	0	-30	-32
986	124	2	-21	25	-28	0	-30	-32
987	124	2.5	-21	-25	-28	0	31	-32
988	124	3	-21	21	0	0	32	30
990	124	4	-21	25	0	0	30	-30
991	124	4.5	-21	-25	0	0	-30	31
992	125	1	0	23	0	0	-30	32
993	125	1.5	0	-23	0	0	31	-32
994	125	2	0	21	0	0	32	30
996	125	3	0	-21	0	0	28	-30
997	125	3.5	0	22	0	0	-28	31
998	125	4	0	23	0	0	-28	32
999	125	4.5	0	-23	0	0	29	-32
1000	126	1	0	19	0	0	30	28
1001	126	1.5	0	-19	0	0	31	-28
1002	126	2	0	-19	0	26	30	-28
1003	126	2.5	0	-19	0	-26	-30	29
1004	126	3	0	-19	0	26	28	30
1005	126	3.5	0	-19	0	-26	-28	26
1006	126	4	0	-19	0	26	31	33
1008	127	1	0	0	0	28	-31	32
1010	127	2	0	0	0	-28	30	35
1011	127	2.5	0	0	0	-28	29	-35
1012	127	3	0	0	0	26	30	-35
1013	127	3.5	0	0	0	-26	-30	34
1014	127	4	0	0	0	-26	31	33
1015	127	4.5	0	0	0	27	-31	-33
1016	128	1	0	0	0	28	30	32
1018	128	2	0	0	0	26	-30	35
1021	128	3.5	0	0	0	27	-30	34
1022	128	4	0	0	0	28	-30	32
1024	129	1	0	0	0	24	31	33
1026	129	2	0	0	26	-24	-31	-33
1027	129	2.5	0	0	-26	25	30	32
1027.5	129	2.75	0	0	-26	-25	29	-32
1028	129	3	0	0	26	26	28	30
1030	129	4	0	0	26	22	31	33
1032	130	1	0	0	28	26	-31	33
1033	130	1.5	0	0	-28	-26	30	-33
1034	130	2	0	0	-28	-26	30	-33
1036	130	3	0	0	26	24	-30	0
1038	130	4	0	0	-26	-24	29	33
1039	130	4.5	0	0	27	-24	-29	-33
1040	131	1	19	0	28	23	30	33
1042	131	2	-19	0	-28	28	-30	33
1044	131	3	19	23	26	-28	-30	35
1045	131	3.5	-19	-23	-26	27	-30	-35
1046	131	4	19	-23	28	26	-30	35
1048	132	1	21	23	-28	25	-30	-35
1049	132	1.5	-21	-23	29	-25	-30	34
1050	132	2	-21	23	30	28	-30	33
1052	132	3	23	25	-30	27	-30	32
1054	132	4	-23	-25	23	25	-30	35
1055	132	4.5	24	-25	-23	-25	-30	-35
1056	133	1	25	23	-23	-25	0	34
1057	133	1.5	-25	-23	24	26	0	-34
1058	133	2	23	-23	25	27	0	32
1059	133	2.5	-23	24	-25	-27	0	-32
1060	133	3	-23	25	23	25	30	-32
1061	133	3.5	24	-25	-23	-25	-30	33
1062	133	4	25	23	-23	-25	-30	34
1063	133	4.5	-25	-23	24	-25	-30	-34
1064	134	1	21	-23	25	0	30	32
1065	134	1.5	-21	24	-25	0	-30	-32
1066	134	2	-21	25	21	28	30	-32
1067	134	2.5	22	-25	-21	-28	-30	-32
1068	134	3	23	21	28	-28	32	0
1069	134	3.5	-23	-21	-28	27	-32	0
1070	134	4	19	-21	-28	26	28	35
1071	134	4.5	-19	22	27	-26	-28	-35
1072	135	1	-19	23	26	-26	-28	-35
1073	135	1.5	20	-23	-26	-26	29	34
1074	135	2	21	-23	25	23	30	32
1076	135	3	17	24	24	28	26	33
1077	135	3.5	-17	-24	25	-28	-26	-33
1078	135	4	-17	-24	26	-28	28	-33
1079	135	4.5	18	-24	-26	-28	-28	34
1080	136	1	19	21	23	26	-28	35
1082	136	2	17	28	24	-26	26	-35
1084	136	3	-17	-28	21	28	-26	35
1085	136	3.5	18	27	-21	-28	-26	-35
1086	136	4	19	26	-21	-28	28	-35
1087	136	4.5	20	-26	22	-28	-28	-35
1088	137	1	21	25	23	-28	-28	-35
1089	137	1.5	-21	-25	-23	-28	29	-35
