**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
1014	127	4	-25	-18	0	29	29	34
1016	128	1	24	22	0	-29	31	33
1018	128	2	25	23	0	27	30	32
1020	128	3	26	21	0	28	30	-32
1022	128	4	26	22	0	26	29	31
1024	129	1	25	18	0	27	-29	32
1025	129	1.5	-25	-18	0	-27	28	-32
1026	129	2	-25	-18	25	-27	27	-32
1027	129	2.5	-25	-18	-25	-27	26	-32
1028	129	3	-25	-18	-25	0	27	-32
1029	129	3.5	-25	-18	26	0	-27	-32
1030	129	4	-25	-18	27	29	-27	-32
1032	130	1	18	25	-27	29	0	34
1033	130	1.5	-18	-25	-27	28	0	-34
1034	130	2	-18	-25	25	27	29	-34
1035	130	2.5	-18	-25	26	26	-29	-34
1036	130	3	-18	-25	27	25	29	-34
1037	130	3.5	-18	-25	28	-25	28	-34
1038	130	4	-18	-25	29	32	27	-34
1039	130	4.5	-18	-25	-29	-32	26	-34
1040	131	1	21	23	28	-32	25	35
1041	131	1.5	-21	-23	-28	31	-25	-35
1042	131	2	-21	-23	-28	30	32	-35
1043	131	2.5	-21	-23	29	29	-32	-35
1044	131	3	-21	-23	30	28	-32	-35
1045	131	3.5	-21	-23	-30	-28	31	-35
1046	131	4	-21	-23	-30	-28	30	-35
1047	131	4.5	-21	-23	-30	29	29	-35
1048	132	1	19	26	-30	30	28	-35
1050	132	2	-19	-26	26	-30	-28	-35
1051	132	2.5	-19	-26	27	29	29	-35
1052	132	3	-19	-26	28	28	30	-35
1053	132	3.5	-19	-26	29	27	-30	-35
1054	132	4	-19	-26	30	26	-30	-35
1055	132	4.5	-19	-26	28	-26	-30	-35
1056	133	1	22	24	29	-26	26	33
1057	133	1.5	-22	-24	-29	25	-26	-33
1058	133	2	-22	-24	-29	24	-26	-33
1059	133	2.5	-22	25	-29	23	-26	-33
1060	133	3	-22	26	-29	24	-26	-33
1062	133	4	-22	22	-29	-24	-26	-33
1064	134	1	18	-22	27	25	29	34
1066	134	2	-18	25	-27	-25	-29	-34
1067	134	2.5	-18	-25	-27	26	-29	-34
1068	134	3	-18	-25	-27	27	0	-34
1069	134	3.5	-18	24	-27	28	0	-34
1070	134	4	-18	23	-27	29	0	-34
1071	134	4.5	-18	22	-27	-29	0	-34
1072	135	1	0	23	25	-29	32	0
1074	135	2	0	-23	-25	28	-32	0
1076	135	3	0	22	26	29	31	0
1078	135	4	0	-22	-26	29	29	0
1080	136	1	0	0	-26	28	30	0
1082	136	2	0	0	-26	26	30	35
1084	136	3	25	0	0	27	29	34
1086	136	4	-25	0	0	27	-29	32
1088	137	1	24	0	0	26	-29	33
1090	137	2	22	0	0	-26	-29	33
1091	137	2.5	-22	0	0	27	-29	-33
1092	137	3	23	21	0	28	0	32
1094	137	4	23	-21	0	25	0	-32
1095	137	4.5	-23	-21	0	26	0	-32
1096	138	1	22	20	29	27	0	-32
1097	138	1.5	-22	-20	-29	28	0	-32
1098	138	2	25	18	-29	29	0	-32
1099	138	2.5	-25	-18	-29	27	0	-32
1100	138	3	-25	19	28	30	0	35
1101	138	3.5	24	-19	-28	-30	0	-35
1101.5	138	3.75	23	-19	-28	-30	0	-35
1102	138	4	24	19	26	29	0	-35
1103	138	4.5	-24	-19	-26	28	0	-35
1104	139	1	25	18	27	30	0	34
1106	139	2	18	25	27	29	0	32
1108	139	3	22	24	26	29	0	33
1110	139	4	-22	22	-26	-29	29	33
1111	139	4.5	-22	-22	-26	28	-29	-33
1112	140	1	0	23	0	27	-29	32
1113	140	1.5	0	-23	0	26	-29	-32
1114	140	2	0	23	0	25	28	-32
1116	140	3	0	22	0	-25	27	0
1118	140	4	0	-22	0	24	26	0
1119	140	4.5	0	21	0	-24	-26	0
1120	141	1	0	20	0	25	-26	36
1121	141	1.5	0	-20	0	-25	25	-36
1122	141	2	0	19	0	-25	25	-36
1123	141	2.5	0	18	0	-25	-25	-36
1124	141	3	0	19	28	0	-25	35
1126	141	4	0	-19	-28	0	24	33
1128	142	1	0	18	27	32	25	34
1130	142	2	0	-18	25	-32	-25	-34
1132	142	3	0	0	26	30	28	33
1134	142	4	0	0	-26	31	-28	35
1136	143	1	0	0	25	32	29	34
1138	143	2	0	0	27	29	-29	32
1140	143	3	0	0	26	-29	30	33
1141	143	3.5	0	0	-26	28	-30	-33
1142	143	4	0	0	24	28	31	-33
1144	144	1	0	0	25	-28	29	32
1146	144	2	25	0	-25	27	-29	29
1147	144	2.5	-25	0	-25	-27	-29	30
1148	144	3	24	0	22	26	29	31
1149	144	3.5	-24	0	-22	-26	-29	32
1150	144	4	22	0	29	24	-29	33
1152	145	1	23	0	27	25	0	32
1154	145	2	-23	0	28	-25	32	30
1156	145	3	22	0	29	26	31	31
1158	145	4	24	0	-29	-26	29	33
1160	146	1	23	0	25	27	30	-33
1161	146	1.5	-23	0	-25	-27	-30	32
1162	146	2	21	0	-25	28	-30	32
1164	146	3	22	0	0	26	29	31
1166	146	4	-22	0	22	-26	31	33
1167	146	4.5	-22	0	-22	27	-31	-33
1168	147	1	21	0	23	28	30	-33
1169	147	1.5	-21	0	24	-28	-30	32
1170	147	2	23	0	25	25	28	32
1171	147	2.5	-23	0	23	-25	-28	-32
1172	147	3	22	0	24	26	29	-32
1173	147	3.5	-22	0	25	-26	-29	-32
1174	147	4	-22	0	26	-26	-29	31
1176	148	1	21	0	-26	0	25	32
1177	148	1.5	-21	0	25	0	-25	-32
1178	148	2	20	0	25	29	-25	-32
1180	148	3	19	0	-25	28	26	35
1181	148	3.5	-19	0	-25	-28	27	-35
1182	148	4	-19	0	24	26	28	-35
1183	148	4.5	-19	0	-24	-26	26	-35
1184	149	1	18	0	25	27	29	34
1186	149	2	-18	25	-25	27	30	32
1188	149	3	22	24	0	26	-30	33
1189	149	3.5	-22	-24	0	-26	29	-33
1190	149	4	-22	22	0	24	29	-33
1192	150	1	0	23	25	25	-29	32
1194	150	2	0	-23	-25	32	28	30
1196	150	3	0	22	26	31	29	33
1198	150	4	0	24	-26	29	-29	-33
1199	150	4.5	0	-24	-26	-29	-29	31
1200	151	1	0	23	27	30	25	32
1202	151	2	25	21	28	-30	-25	30
1204	151	3	24	22	26	29	29	31
1205	151	3.5	-24	-22	-26	-29	-29	29
1206	151	4	22	-22	24	31	-29	33
1208	152	1	23	21	25	30	25	-33
1209	152	1.5	-23	-21	-25	-30	-25	32
1210	152	2	-23	23	23	28	-25	32
1212	152	3	24	22	26	29	0	-32
1214	152	4	22	-22	-26	-29	29	31
1215	152	4.5	-22	-22	-26	28	-29	-31
1216	153	1	-22	18	25	27	-29	32
1217	153	1.5	-22	-18	-25	26	28	-32
1218	153	2	25	-18	-25	27	27	-32
1219	153	2.5	-25	-18	-25	-27	26	-32
1220	153	3	-25	25	-25	25	27	-32
1221	153	3.5	24	-25	-25	-25	-27	-32
1222	153	4	23	-25	-25	32	25	-32
1223	153	4.5	22	24	-25	-32	-25	-32
1224	154	1	21	23	-25	-32	32	-32
1225	154	1.5	-21	22	-25	31	-32	-32
1226	154	2	-21	21	-25	30	-32	-32
1227	154	2.5	-21	-21	-25	29	31	-32
1228	154	3	25	-21	-25	28	30	-32
1230	154	4	-25	20	-25	29	29	-32
1232	155	1	23	21	25	30	28	32
1236	155	3	21	-21	-25	-30	-28	-32
1240	156	1	22	18	-25	29	27	-32
*-	*-	*-	*-	*-	*-	*-	*-	*-
