**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
1498	185	2	0	0	-22	33	36
1500	185	3	0	0	23	-33	-36
1502	185	4	25	21	-23	32	35
1504	186	1	22	24	22	33	36
1506	186	2	24	22	-22	-33	-36
1507	186	2.5	-24	-22	-22	-33	35
1508	186	3	20	24	29	0	34
1509	186	3.5	21	-24	-29	0	-34
1510	186	4	22	-24	-29	0	33
1511	186	4.5	23	25	-29	0	-33
1512	187	1	24	26	-29	0	-33
1514	187	2	25	27	-29	0	32
1516	187	3	22	26	29	0	-32
1518	187	4	-22	-26	-29	0	31
1520	188	1	18	25	27	0	32
1524	188	3	21	23	25	0	-32
1528	189	1	20	22	0	0	0
1530	189	2	21	25	25	0	0
1532	189	3	19	-25	28	0	0
1534	189	4	-19	24	-28	0	0
1536	190	1	18	25	27	0	0
1538	190	2	25	-25	25	0	0
1540	190	3	-25	0	26	0	0
1542	190	4	24	0	-26	0	0
1544	191	1	25	0	25	0	0
1546	191	2	24	0	28	0	0
1548	191	3	-24	0	28	0	0
1549	191	3.5	25	0	27	0	0
1550	191	4	26	0	28	0	0
1551	191	4.5	24	0	29	0	0
1552	192	1	25	0	30	0	0
1554	192	2	24	0	28	0	0
1555	192	2.5	23	0	-28	0	0
1556	192	3	22	0	-28	0	0
1558	192	4	-22	0	27	0	0
1560	193	1	21	0	28	0	0
1564	193	3	21	23	0	32	35
1566	193	4	-21	-23	28	-32	-35
1568	194	1	21	23	28	32	-35
1570	194	2	21	23	28	32	35
1572	194	3	24	26	28	31	33
1576	195	1	20	24	27	29	34
1579	195	2.5	-20	-24	-27	-29	35
1580	195	3	20	24	27	31	36
1584	196	1	20	24	27	31	-36
1586	196	2	-20	-24	-27	-31	36
1588	196	3	20	-24	-27	-31	-36
1590	196	4	-20	22	27	31	36
1592	197	1	0	-22	27	31	36
1594	197	2	0	25	-27	32	-36
1596	197	3	0	-25	28	33	35
1598	197	4	0	24	-28	-33	-35
1600	198	1	18	25	0	29	34
1602	198	2	-18	-25	29	32	34
1604	198	3	22	0	-29	31	33
1605	198	3.5	-22	0	28	-31	-33
1606	198	4	-22	0	27	29	34
1607	198	4.5	-22	0	26	-29	-34
1608	199	1	23	0	25	-29	-34
1610	199	2	-23	21	-25	28	33
1611	199	2.5	-23	-21	-25	-28	32
1612	199	3	22	24	26	29	31
1614	199	4	18	25	29	-29	34
1616	200	1	-18	22	-29	-29	-34
1617	200	1.5	19	-22	28	-29	33
1618	200	2	20	-22	27	-29	32
1619	200	2.5	21	23	-27	-29	-32
1620	200	3	22	24	26	-29	-32
1622	200	4	-22	-24	-26	-29	31
1624	201	1	18	22	25	29	32
1628	201	3	0	0	0	0	0
1632	202	1	18	22	29	32	34
1636	202	3	18	22	29	32	34
1638	202	4	18	22	29	32	34
1640	203	1	18	22	29	32	34
1644	203	3	22	24	29	31	33
1648	204	1	0	0	29	31	0
1651	204	2.5	0	0	-29	32	0
1652	204	3	0	0	28	33	0
1654	204	4	0	0	29	34	0
1657	205	1.5	0	0	28	-34	0
1658	205	2	0	0	27	33	0
1659	205	2.5	0	0	26	-33	0
1660	205	3	0	0	27	-33	0
1662	205	4	0	0	-27	32	0
1664	206	1	0	0	26	33	0
1666	206	2	22	24	-26	-33	33
1670	206	4	22	24	-26	0	33
1672	207	1	20	25	0	0	34
1674	207	2	22	26	0	0	33
1676	207	3	25	27	0	0	32
1678	207	4	24	28	0	0	33
1680	208	1	23	-28	0	0	-33
1681	208	1.5	-23	27	0	0	32
1682	208	2	-23	26	0	0	32
1683	208	2.5	-23	25	0	0	-32
1684	208	3	22	26	0	0	-32
1686	208	4	-22	-26	0	0	31
1688	209	1	18	25	0	0	32
1692	209	3	0	0	0	0	0
1694	209	4	18	22	29	32	34
1696	210	1	18	22	29	32	34
1698	210	2	18	22	29	32	34
1700	210	3	22	24	29	31	33
1704	211	1	22	24	27	29	34
1706	211	2	22	24	27	29	34
1708	211	3	21	23	26	30	35
1710	211	4	21	23	26	30	35
1712	212	1	20	24	27	29	36
1715	212	2.5	-20	-24	-27	30	-36
1716	212	3	0	0	0	31	35
1718	212	4	0	0	25	32	34
1721	213	1.5	0	0	-25	-32	33
1722	213	2	0	0	26	31	32
1723	213	2.5	0	0	-26	-31	31
1724	213	3	0	0	27	-31	32
1726	213	4	0	0	28	30	-32
1728	214	1	0	0	24	31	31
1732	214	3	0	0	0	0	0
1736	215	1	22	24	29	31	33
1742	215	4	22	24	29	31	33
1744	216	1	22	24	29	31	33
1746	216	2	-22	-24	29	-31	-33
1748	216	3	22	24	29	31	33
1752	217	1	18	22	0	32	34
1754	217	2	-18	-22	29	-32	-34
1756	217	3	0	0	-29	31	33
1757	217	3.5	0	0	28	-31	-33
1758	217	4	18	22	27	32	34
1759	217	4.5	-18	-22	26	-32	-34
1760	218	1	-18	22	25	-32	-34
1761	218	1.5	19	-22	-25	-32	-34
1762	218	2	20	-22	29	31	33
1763	218	2.5	21	23	-29	30	32
1764	218	3	22	24	26	29	31
1765	218	3.5	-22	22	-26	-29	-31
1766	218	4	24	29	29	-29	33
1768	219	1	23	27	-29	32	-33
1769	219	1.5	-23	-27	-29	-32	32
1770	219	2	-23	28	28	-32	32
1772	219	3	22	26	29	33	-32
1774	219	4	-22	-26	-29	-33	31
1776	220	1	18	25	-29	34	32
1778	220	2	-18	-25	-29	-34	34
1780	220	3	-18	27	29	32	-34
1782	220	4	-18	-27	-29	-32	33
1783	220	4.5	-18	-27	-29	-32	32
1784	221	1	22	26	-29	33	31
1792	222	1	18	25	27	34	32
1796	222	3	-18	-25	-27	32	-32
1798	222	4	-18	-25	-27	34	-32
1801	223	1.5	-18	-25	-27	33	-32
1802	223	2	-18	-25	-27	32	-32
1803	223	2.5	-18	-25	-27	31	-32
1804	223	3	-18	-25	-27	32	-32
1806	223	4	-18	-25	-27	31	-32
1807	223	4.5	-18	-25	-27	30	-32
1808	224	1	-18	-25	-27	29	-32
*-	*-	*-	*-	*-	*-	*-	*-
