**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
107	202	2.5	-22	30	-29	-33	-33
107.5	202	2.75	-22	29	-29	-33	-33
108	202	3	26	28	30	0	-33
109	202	3.5	-26	29	-30	0	-33
110	202	4	26	30	28	0	33
111	202	4.5	-26	31	-28	0	-33
112	203	1	25	32	29	0	34
114	203	2	-25	-32	30	0	32
116	203	3	22	0	31	0	33
118	203	4	-22	0	31	29	33
120	204	1	25	0	32	-29	34
122	204	2	-25	0	-32	29	34
124	204	3	-25	0	-32	30	-34
126	204	4	26	0	30	28	33
128	205	1	27	0	0	29	-33
129	205	1.5	-27	0	0	-29	32
130	205	2	28	28	0	30	32
132	205	3	24	28	0	31	33
134	205	4	24	31	33	31	35
136	206	1	-24	-31	-33	28	35
137	206	1.5	-24	30	-33	-28	-35
138	206	2	24	29	33	26	38
139	206	2.5	-24	28	-33	-26	-38
140	206	3	27	29	31	0	-38
141	206	3.5	-27	-29	-31	0	37
142	206	4	-27	-29	-31	31	36
143	206	4.5	-27	-29	30	-31	35
144	207	1	-27	-29	29	-31	36
145	207	1.5	-27	-29	28	-31	-36
146	207	2	-27	25	29	32	-36
148	207	3	26	0	30	33	35
150	207	4	-26	28	-30	33	-35
152	208	1	24	-28	31	33	35
153	208	1.5	-24	28	-31	-33	-35
154	208	2	-24	28	-31	-33	-35
155	208	2.5	24	-28	31	33	35
156	208	3	24	26	28	33	35
158	208	4	24	26	28	33	35
160	209	1	22	-26	29	31	38
162	209	2	-22	24	-29	-31	-38
164	209	3	21	28	25	32	-38
166	209	4	-21	28	-25	-32	37
168	210	1	25	27	-25	34	36
169	210	1.5	-25	-27	-25	-34	35
170	210	2	-25	-27	-25	-34	34
171	210	2.5	-25	-27	-25	-34	33
172	210	3	-25	29	0	-34	32
174	210	4	24	-29	29	33	33
176	211	1	25	0	29	32	34
178	211	2	-25	29	27	-32	-34
180	211	3	-25	32	-27	29	-34
182	211	4	-25	-32	26	-29	-34
183	211	4.5	-25	-32	25	-29	-34
184	212	1	22	32	29	0	33
186	212	2	-22	31	-29	0	33
187	212	2.5	-22	-31	28	0	-33
188	212	3	0	32	27	0	36
189	212	3.5	0	-32	26	0	-36
190	212	4	0	32	25	29	-36
192	213	1	0	30	26	33	36
194	213	2	0	30	-26	-33	35
196	213	3	22	29	-26	33	36
198	213	4	-22	-29	-26	31	36
200	214	1	29	25	0	32	34
202	214	2	-29	-25	0	32	34
204	214	3	29	26	0	30	33
206	214	4	28	-26	30	30	37
208	215	1	29	0	33	29	38
210	215	2	29	0	-33	-29	36
212	215	3	27	0	33	-29	38
214	215	4	27	29	32	-29	37
215	215	4.5	-27	-29	-32	-29	36
216	216	1	26	30	33	0	35
217	216	1.5	-26	-30	-33	0	36
218	216	2	-26	28	33	30	37
220	216	3	0	29	31	33	-37
221	216	3.5	0	-29	-31	-33	36
222	216	4	0	29	31	33	36
224	217	1	0	26	30	33	-36
226	217	2	0	-26	-30	-33	35
227	217	2.5	0	-26	-30	33	-35
228	217	3	29	0	31	33	36
230	217	4	-29	29	-31	-33	38
231	217	4.5	-29	30	32	-33	-38
232	218	1	-29	31	33	29	-38
233	218	1.5	-29	32	-33	-29	-38
234	218	2	28	33	-33	30	37
236	218	3	27	29	0	31	36
237	218	3.5	-27	30	0	-31	-36
238	218	4	26	31	0	-31	35
239	218	4.5	-26	30	0	-31	-35
239.5	218	4.75	-26	29	0	-31	-35
240	219	1	25	30	0	32	34
241	219	1.5	-25	29	0	-32	-34
242	219	2	-25	29	0	-32	-34
244	219	3	26	-29	0	30	33
246	219	4	-26	28	33	-30	-33
247	219	4.5	-26	-28	-33	-30	32
248	220	1	22	33	-33	29	31
250	220	2	-22	-33	32	-29	30
252	220	3	-22	-33	31	-29	29
254	220	4	-22	32	30	30	-29
256	221	1	29	31	29	31	38
258	221	2	-29	30	30	32	-38
260	221	3	-29	29	31	33	-38
261	221	3.5	-29	-29	32	-33	-38
262	221	4	28	30	33	-33	37
264	222	1	27	31	29	0	36
265	222	1.5	-27	-31	30	0	-36
266	222	2	26	-31	31	0	35
267	222	2.5	-26	-31	30	0	-35
267.5	222	2.75	-26	-31	29	0	-35
268	222	3	25	32	30	0	34
270	222	4	-25	-32	29	0	-34
271	222	4.5	-25	31	-29	0	-34
272	223	1	26	30	-29	0	33
274	223	2	-26	-30	28	33	-33
276	223	3	22	33	29	-33	38
278	223	4	-22	-33	-29	32	-38
280	224	1	29	-33	0	31	-38
282	224	2	-29	-33	33	-31	37
283	224	2.5	-29	-33	-33	-31	36
284	224	3	-29	0	31	29	38
286	224	4	28	0	32	30	37
288	225	1	27	0	-32	31	-37
289	225	1.5	-27	0	31	-31	36
290	225	2	-27	0	29	32	36
292	225	3	26	0	30	33	-36
294	225	4	-26	33	-30	-33	35
296	226	1	22	-33	29	31	36
297	226	1.5	-22	32	-29	-31	-36
298	226	2	-22	31	-29	33	-36
299	226	2.5	23	30	-29	-33	-36
300	226	3	24	29	-29	-33	-36
301	226	3.5	-24	28	-29	-33	-36
302	226	4	25	27	-29	32	-36
303	226	4.5	-25	26	-29	-32	-36
304	227	1	-25	25	-29	34	-36
306	227	2	24	26	-29	33	-36
308	227	3	25	27	-29	32	-36
312	228	1	22	26	-29	31	-36
*-	*-	*-	*-	*-	*-	*-	*-
