**absq	**bar	**beat	**b7	**b7	**b7	**b7
282	27	4	0	24	26	-31
283	27	4.5	0	-24	-26	29
284	28	1	0	23	27	30
286	28	2	0	26	28	-30
288	28	3	0	-26	26	31
290	28	4	0	25	27	30
292	29	1	0	26	-27	31
293	29	1.5	0	-26	26	-31
294	29	2	0	24	26	29
296	29	3	0	23	25	27
298	29	4	0	-23	-25	28
299	29	4.5	0	-23	24	-28
300	30	1	0	22	26	29
312	31	3	0	-22	-26	31
316	32	1	28	26	0	30
320	32	3	-28	-26	0	33
324	33	1	29	27	25	32
326	33	2	-29	-27	-25	32
330	33	4	-29	-27	-25	31
332	34	1	30	26	28	33
338	34	4	-30	-26	29	-33
340	35	1	30	28	30	32
342	35	2	-30	-28	31	-32
344	35	3	-30	-28	32	35
348	36	1	29	25	-32	34
350	36	2	-29	-25	31	-34
352	36	3	-29	-25	32	36
356	37	1	31	24	0	-36
358	37	2	-31	-24	33	35
360	37	3	-31	26	-33	33
362	37	4	-31	27	29	-33
364	38	1	30	28	30	32
366	38	2	-30	-28	32	-32
368	38	3	28	26	31	35
370	38	4	-28	-26	30	-35
372	39	1	29	25	32	-35
374	39	2	-29	-25	-32	34
376	39	3	-29	-25	-32	34
378	39	4	-29	-25	-32	33
380	40	1	28	0	-32	35
388	41	1	30	28	0	0
392	41	3	-30	-28	32	0
393.333	41	3.66667	-30	25	-32	0
394	41	4	29	-25	-32	0
396	42	1	30	28	-32	0
398	42	2	-30	-28	31	0
400	42	3	32	27	29	0
404	43	1	31	26	-29	0
406	43	2	-31	-26	28	0
408	43	3	-31	-26	28	0
410	43	4	30	-26	27	0
412	44	1	32	25	29	34
416	44	3	-32	-25	30	-34
420	45	1	0	29	31	33
424	45	3	0	-29	-31	36
426	45	4	0	-29	29	-36
428	46	1	32	25	29	-36
432	46	3	-32	-25	-29	36
436	47	1	31	22	0	-36
438	47	2	-31	-22	0	35
440	47	3	29	-22	31	34
442	47	4	-29	-22	-31	33
444	48	1	30	26	30	35
448	48	3	-30	-26	33	-35
450	48	4	-30	25	-33	34
452	49	1	29	24	-33	36
454	49	2	-29	-24	31	-36
456	49	3	28	23	32	37
460	50	1	29	22	33	38
462	50	2	-29	-22	-33	36
464	50	3	31	-22	-33	-36
465	50	3.5	-31	-22	-33	35
466	50	4	-31	-22	-33	36
468	51	1	30	26	-33	37
470	51	2	-30	-26	-33	35
474	51	4	-30	-26	-33	34
476	52	1	29	22	-33	36
482	52	4	-29	-22	-33	35
483	52	4.5	-29	-22	-33	34
484	53	1	-29	-22	0	33
492	54	1	-29	22	26	31
494.667	54	2.33333	-29	-22	27	-31
496	54	3	-29	23	-27	32
497.333	54	3.66667	-29	24	26	33
500	55	1	-29	25	25	34
502.667	55	2.33333	-29	24	26	33
505.333	55	3.66667	-29	22	24	-33
508	56	1	-29	0	25	36
510.667	56	2.33333	-29	25	-25	-36
512	56	3	-29	-25	-25	35
513.333	56	3.66667	-29	24	26	33
516	57	1	-29	27	25	34
518.667	57	2.33333	-29	-27	-25	32
521.333	57	3.66667	-29	26	22	31
524	58	1	-29	25	25	34
526.667	58	2.33333	-29	24	26	33
529.333	58	3.66667	-29	25	27	-33
530.667	58	4.33333	-29	-25	-27	32
532	59	1	-29	-25	-27	32
533.333	59	1.66667	-29	-25	25	-32
534.667	59	2.33333	-29	22	26	-32
537.333	59	3.66667	-29	-22	-26	31
540	60	1	-29	25	25	32
*-	*-	*-	*-	*-	*-	*-
