**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
1300	160	3	-25	25	-27	27	29	-32
1301	160	3.5	-25	-25	-27	-27	28	-32
1302	160	4	-25	-25	-27	-27	29	-32
1303	160	4.5	-25	-25	-27	-27	30	-32
1304	161	1	22	26	0	26	31	31
1306	161	2	-22	-26	0	-26	24	-31
1308	161	3	-22	-26	0	24	-24	31
1309	161	3.5	-22	-26	0	-24	25	-31
1310	161	4	-22	-26	0	-24	26	-31
1311	161	4.5	-22	-26	0	-24	27	32
1312	162	1	-22	24	0	24	26	33
1314	162	2	-22	-24	0	-24	29	34
1315	162	2.5	-22	-24	0	25	-29	-34
1316	162	3	-22	-24	0	26	29	33
1317	162	3.5	-22	-24	0	-26	-29	32
1318	162	4	-22	-24	0	27	-29	31
1319	162	4.5	-22	-24	0	-27	30	30
1320	163	1	20	0	0	-27	31	29
1321	163	1.5	-20	0	0	26	29	-29
1322	163	2	-20	0	0	29	32	34
1324	163	3	20	0	0	-29	31	-34
1325	163	3.5	-20	0	0	28	-31	33
1326	163	4	-20	0	0	27	-31	32
1327	163	4.5	21	0	0	-27	30	-32
1328	164	1	22	0	0	26	29	31
1330	164	2	23	0	0	25	28	32
1332	164	3	22	0	0	26	29	-32
1334	164	4	-22	0	0	-26	-29	31
1336	165	1	0	0	0	25	27	32
1338	165	2	25	0	0	-25	-27	-32
1340	165	3	25	0	0	0	-27	32
1342	165	4	-25	0	0	29	26	-32
1343	165	4.5	-25	0	0	-29	25	-32
1344	166	1	23	0	0	30	25	32
1348	166	3	21	0	0	-30	32	-32
1350	166	4	-21	0	0	29	-32	31
1352	167	1	0	0	0	28	32	30
1355	167	2.5	0	0	0	27	-32	-30
1356	167	3	25	0	0	29	-32	29
1358	167	4	-25	0	0	-29	31	-29
1360	168	1	25	0	27	0	30	0
1364	168	3	-25	0	-27	25	29	32
1368	169	1	23	0	27	-25	30	32
1372	169	3	21	0	28	23	-30	-32
1376	170	1	22	24	26	24	29	31
1379	170	2.5	-22	-24	-26	23	-29	-31
1380	170	3	-22	-24	27	24	-29	-31
1381	170	3.5	-22	-24	-27	25	-29	-31
1382	170	4	-22	-24	29	26	-29	-31
1384	171	1	0	24	-29	-26	0	29
1385	171	1.5	0	-24	28	25	0	-29
1386	171	2	0	-24	28	24	0	-29
1387	171	2.5	0	-24	-28	23	0	-29
1388	171	3	18	25	-28	22	29	-29
1390	171	4	-18	-25	27	-22	-29	-29
1392	172	1	21	23	28	0	30	0
1394	172	2	-21	-23	-28	21	-30	0
1395	172	2.5	20	-23	-28	-21	29	0
1396	172	3	19	24	-28	24	28	31
1397	172	3.5	18	-24	-28	-24	27	-31
1398	172	4	17	26	-28	-24	28	-31
1400	173	1	21	-26	0	23	-28	32
1401	173	1.5	-21	25	0	-23	26	-32
1402	173	2	20	25	0	22	27	-32
1404	173	3	19	-25	0	-22	28	33
1406	173	4	-19	24	0	21	-28	-33
1408	174	1	18	25	0	22	27	34
1412	174	3	-18	-25	0	29	-27	32
1416	175	1	25	0	0	29	-27	34
1418	175	2	-25	0	0	29	-27	-34
1420	175	3	24	0	29	-29	0	33
1421	175	3.5	-24	0	-29	28	0	-33
1422	175	4	25	0	-29	27	0	34
1423	175	4.5	-25	0	-29	26	0	-34
1424	176	1	-25	0	30	25	0	-34
1425	176	1.5	24	0	-30	-25	0	33
1426	176	2	23	0	-30	28	0	32
1427	176	2.5	22	0	-30	-28	0	31
1428	176	3	21	0	-30	-28	0	32
1429	176	3.5	-21	0	-30	27	0	-32
1430	176	4	24	0	29	26	0	31
1432	177	1	23	0	28	25	0	0
1433	177	1.5	22	0	-28	-25	0	0
1434	177	2	25	0	27	-25	29	32
1436	177	3	-25	26	26	0	30	33
1438	177	4	24	-26	-26	0	31	35
1440	178	1	25	27	25	0	29	34
1442	178	2	-25	-27	-25	29	32	36
1444	178	3	22	-27	0	29	-32	-36
1445	178	3.5	-22	-27	0	-29	30	35
1446	178	4	-22	26	0	-29	31	33
1447	178	4.5	-22	-26	0	28	-31	-33
1448	179	1	0	25	0	29	27	34
1449	179	1.5	0	-25	0	-29	28	-34
1450	179	2	22	24	0	22	29	33
1452	179	3	19	23	0	26	-29	-33
1453	179	3.5	-19	-23	0	-26	27	32
1454	179	4	19	-23	0	-26	28	30
1456	180	1	22	22	0	0	24	31
1458	180	2	-22	-22	0	29	31	29
1459	180	2.5	-22	-22	0	-29	-31	30
1460	180	3	22	0	29	29	31	31
1461	180	3.5	-22	0	-29	-29	-31	32
1462	180	4	-22	0	-29	29	31	33
1463	180	4.5	-22	0	-29	-29	-31	34
1464	181	1	21	0	30	25	32	35
1465	181	1.5	-21	0	-30	-25	31	34
1466	181	2	-21	0	-30	-25	30	32
1467	181	2.5	-21	0	-30	-25	29	-32
1468	181	3	-21	0	-30	-25	28	-32
1469	181	3.5	-21	0	-30	-25	-28	33
1470	181	4	20	0	29	-25	29	34
1471	181	4.5	-20	0	-29	-25	-29	35
1472	182	1	21	0	28	23	30	33
1474	182	2	-21	0	27	-23	-30	32
1476	182	3	22	26	26	24	29	-32
1478	182	4	-22	-26	-26	-24	-29	31
1480	183	1	18	27	25	22	-29	32
1482	183	2	-18	-27	-25	29	-29	-32
1484	183	3	25	-27	-25	29	27	-32
1486	183	4	-25	26	-25	29	-27	-32
1487	183	4.5	24	-26	-25	-29	-27	-32
1488	184	1	23	25	-25	25	28	-32
1490	184	2	22	24	-25	-25	-28	-32
1492	184	3	21	23	-25	28	-28	-32
1496	185	1	18	22	-25	27	29	-32
*-	*-	*-	*-	*-	*-	*-	*-	*-
