**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
995	62	14	25	29	32	34	36	39
996	62	15	29	29	33	33	36	38
997	62	16	25	29	32	34	36	39
998	62	17	29	29	31	33	36	40
999.5	62	18.5	29	29	31	33	36	40
1000	62	19	25	29	32	34	36	39
1001	62	20	25	29	32	34	36	39
1002	63	1	28	28	32	35	37	39
1004	63	3	28	28	30	32	35	39
1006	63	5	24	28	31	33	35	38
1007.5	63	6.5	24	28	31	33	35	38
1008	63	7	24	28	31	33	35	38
1010	63	9	24	28	31	33	35	38
1011	63	10	24	28	31	33	35	38
1012	63	11	24	28	31	33	35	38
1014	63	13	21	28	30	35	37	39
1015	63	14	25	29	32	34	36	39
1017	63	16	25	29	32	34	36	39
1018	63	17	22	29	33	33	36	38
1020	63	19	25	29	29	34	36	39
1022	64	1	24	26	33	35	38	40
1023.5	64	2.5	24	28	33	35	38	40
1024	64	3	24	28	33	35	38	40
1026	64	5	24	28	33	35	38	40
1027	64	6	24	28	33	35	38	40
1028	64	7	24	28	33	35	38	40
1030	64	9	21	28	30	35	37	39
1032	64	11	25	29	32	34	36	39
1036	64	15	25	29	32	34	36	39
1038	64	17	22	29	33	33	36	38
1042	65	1	25	29	32	34	36	39
*-	*-	*-	*-	*-	*-	*-	*-	*-
