**absq	**bar	**beat	**b7	**b7	**b7	**b7
334	42	4	-24	28	-26	-31
336	43	1	22	-28	0	-31
338	43	2	-22	27	0	-31
340	43	3	21	28	0	30
344	44	1	22	26	0	31
346	44	2	-22	-26	0	33
348	44	3	-22	24	0	34
350	44	4	-22	-24	0	33
352	45	1	0	25	0	32
353	45	1.5	0	-25	0	31
354	45	2	0	-25	0	30
355	45	2.5	0	-25	0	29
356	45	3	0	-25	0	30
360	46	1	0	24	28	31
366	46	4	0	-24	-28	33
368	47	1	0	28	26	-33
369	47	1.5	0	-28	-26	32
370	47	2	0	-28	-26	30
374	47	4	0	-28	-26	31
376	48	1	20	24	27	-31
378	48	2	-20	-24	-27	29
380	48	3	-20	-24	-27	31
382	48	4	-20	-24	-27	29
384	49	1	22	-24	26	31
390	49	4	-22	-24	-26	32
392	50	1	21	25	28	30
400	51	1	22	24	24	31
404	51	3	-22	31	-24	29
408	52	1	20	-31	0	-29
410	52	2	-20	30	0	28
412	52	3	-20	29	0	27
416	53	1	24	28	0	26
420	53	3	-24	28	0	0
422	53	4	-24	28	0	26
424	54	1	0	-28	24	-26
425	54	1.5	0	27	-24	27
426	54	2	0	26	-24	28
427	54	2.5	0	25	-24	-28
428	54	3	0	24	-24	29
430	54	4	0	31	-24	28
432	55	1	0	-31	24	-28
433	55	1.5	0	30	-24	-28
434	55	2	0	29	-24	31
436	55	3	0	-29	26	-31
438	55	4	0	28	-26	30
439	55	4.5	0	27	-26	-30
440	56	1	24	26	28	31
448	57	1	24	-26	28	-31
452	57	3	22	24	27	-31
456	58	1	21	25	28	0
458	58	2	23	-25	-28	0
460	58	3	23	-25	-28	0
462	58	4	22	26	-28	0
463	58	4.5	21	-26	-28	0
464	59	1	20	27	0	29
467	59	2.5	-20	26	0	-29
468	59	3	-20	24	0	-29
470	59	4	-20	25	0	-29
472	60	1	20	24	0	-29
474	60	2	-20	25	0	-29
476	60	3	21	-25	0	30
478	60	4	-21	24	0	-30
479	60	4.5	-21	23	0	-30
480	61	1	20	22	24	31
486	61	4	-20	22	-24	30
487	61	4.5	-20	-22	-24	29
488	62	1	0	24	24	28
490	62	2	0	26	-24	-28
492	62	3	0	25	23	32
496	63	1	0	26	24	28
498	63	2	0	-26	-24	35
501	63	3.5	0	-26	-24	34
502	63	4	0	24	-24	33
504	64	1	24	-24	26	-33
505	64	1.5	-24	-24	-26	32
506	64	2	-24	22	-26	31
508	64	3	-24	22	-26	-31
509	64	3.5	-24	-22	-26	32
510	64	4	-24	-22	-26	33
512	65	1	-24	-22	27	29
516	65	3	25	0	-27	0
518	65	4	-25	0	-27	29
520	66	1	24	26	29	-29
522	66	2	-24	-26	-29	28
526	66	4	-24	-26	-29	29
528	67	1	22	24	27	-29
529	67	1.5	-22	-24	-27	30
530	67	2	-22	-24	-27	31
532	67	3	-22	-24	-27	29
534	67	4	-22	-24	-27	31
536	68	1	21	25	28	-31
538	68	2	-21	-25	-28	30
539	68	2.5	-21	-25	-28	29
540	68	3	-21	-25	-28	30
544	69	1	17	24	26	31
550	69	4	-17	-24	-26	30
551	69	4.5	-17	-24	-26	29
552	70	1	21	23	-26	28
558	70	4	-21	-23	-26	28
560	71	1	20	24	27	29
563	71	2.5	-20	-24	-27	30
564	71	3	-20	-24	-27	31
566	71	4	-20	-24	-27	29
568	72	1	21	0	26	30
570	72	2	22	24	-26	31
572	72	3	-22	-24	-26	29
573	72	3.5	21	-24	-26	-29
574	72	4	21	23	-26	30
576	73	1	22	24	24	26
578	73	2	-22	-24	-24	33
582	73	4	-22	-24	-24	31
584	74	1	-22	26	-24	29
586	74	2	-22	-26	-24	31
588	74	3	-22	27	-24	-31
589	74	3.5	-22	-27	-24	30
590	74	4	-22	-27	-24	31
591	74	4.5	-22	-27	-24	32
592	75	1	21	28	0	30
598	75	4	-21	-28	0	26
600	76	1	22	0	0	-26
602	76	2	-22	24	0	27
604	76	3	-22	26	0	26
606	76	4	-22	27	0	29
608	77	1	24	26	24	28
610	77	2	-24	29	-24	31
612	77	3	-24	28	-24	-31
613	77	3.5	-24	-28	-24	32
614	77	4	-24	31	-24	33
616	78	1	-24	-31	26	-33
617	78	1.5	-24	-31	-26	34
618	78	2	-24	24	-26	35
622	78	4	-24	28	-26	31
624	79	1	0	-28	26	-31
625	79	1.5	0	-28	-26	32
626	79	2	0	24	-26	33
628	79	3	0	25	27	-33
630	79	4	0	-25	-27	32
632	80	1	0	22	26	33
640	81	1	24	-22	-26	-33
648	82	1	22	24	-26	-33
654	82	4	-22	25	-26	-33
656	83	1	22	26	-26	31
658	83	2	-22	24	-26	-31
660	83	3	21	28	-26	30
664	84	1	22	24	-26	31
670	84	4	-22	23	-26	-31
671	84	4.5	-22	22	-26	-31
672	85	1	19	21	-26	30
675	85	2.5	-19	22	-26	-30
676	85	3	-19	23	-26	0
678	85	4	-19	24	-26	28
680	86	1	-19	23	-26	-28
681	86	1.5	-19	-23	-26	29
682	86	2	-19	-23	-26	30
684	86	3	-19	0	-26	31
686	86	4	-19	21	-26	30
688	87	1	0	22	-26	31
690	87	2	17	24	-26	-31
692	87	3	-17	-24	-26	28
693	87	3.5	18	-24	-26	-28
694	87	4	19	23	-26	-28
696	88	1	17	24	-26	-28
698	88	2	19	23	-26	-28
700	88	3	-19	24	-26	-28
701	88	3.5	20	-24	-26	-28
702	88	4	21	23	-26	-28
704	89	1	17	24	-26	28
*-	*-	*-	*-	*-	*-	*-
