**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
1274	146	4	0	24	0	-26	-29	33
1276	147	1	0	25	0	27	-29	33
1278	147	2	0	18	0	-27	-29	32
1280	147	3	0	22	0	26	-29	33
1282	147	4	0	-22	0	24	-29	-33
1284	148	1	0	0	0	25	-29	34
1288	148	3	0	0	0	24	-29	33
1290	148	4	0	26	0	22	-29	-33
1291	148	4.5	0	-26	0	-22	-29	32
1292	149	1	0	26	0	0	0	31
1294	149	2	0	25	0	29	0	32
1296	149	3	0	26	0	29	0	30
1298	149	4	0	-26	0	28	0	33
1300	150	1	0	27	0	29	0	33
1302	150	2	0	-27	0	-29	0	32
1304	150	3	0	26	0	30	0	33
1306	150	4	0	24	0	31	0	-33
1308	151	1	0	25	0	-31	0	34
1309	151	1.5	0	-25	0	29	0	-34
1310	151	2	0	-25	0	30	0	-34
1312	151	3	0	24	0	26	0	33
1314	151	4	0	-24	0	29	26	31
1316	152	1	0	23	0	-29	26	32
1318	152	2	0	-23	0	28	25	-32
1320	152	3	0	22	0	29	26	31
1324	153	1	0	0	0	-29	27	-31
1326	153	2	0	20	0	-29	-27	-31
1328	153	3	0	21	0	0	26	0
1330	153	4	0	22	0	0	24	0
1332	154	1	0	-22	0	0	25	0
1334	154	2	0	21	0	0	-25	0
1336	154	3	0	22	0	0	24	0
1337	154	3.5	0	-22	0	0	25	0
1338	154	4	0	24	0	0	26	0
1339	154	4.5	0	-24	0	0	27	0
1340	155	1	0	-24	0	0	28	0
1341	155	1.5	0	23	0	0	-28	0
1342	155	2	0	22	0	0	29	0
1343	155	2.5	0	21	0	0	-29	0
1344	155	3	0	20	0	0	-29	0
1345	155	3.5	0	-20	0	0	28	0
1346	155	4	0	22	0	0	27	0
1348	156	1	0	21	0	0	-27	0
1350	156	2	0	-21	0	0	26	0
1352	156	3	0	20	0	0	27	0
1354	156	4	0	-20	0	31	-27	36
1357	157	1.5	0	-20	0	30	-27	35
1358	157	2	0	-20	0	29	-27	34
1362	157	4	0	0	0	28	0	33
1363	157	4.5	0	0	0	27	0	32
1364	158	1	0	0	0	26	0	31
1366	158	2	0	27	0	27	29	-31
1368	158	3	0	-27	0	25	-29	32
1369	158	3.5	0	26	0	-25	28	-32
1370	158	4	0	25	0	-25	27	-32
1372	159	1	0	-25	0	29	-27	-32
1374	159	2	0	24	0	-29	26	-32
1375	159	2.5	0	23	0	-29	25	-32
1376	159	3	0	22	0	-29	26	31
1378	159	4	0	25	0	29	27	34
1380	160	1	0	-25	0	27	25	-34
1381	160	1.5	0	24	0	-27	-25	33
1382	160	2	0	23	0	-27	-25	32
1386	160	4	0	22	0	-27	31	31
1387	160	4.5	0	21	0	-27	-31	30
1388	161	1	0	20	0	-27	-31	31
1389	161	1.5	0	-20	0	-27	30	-31
1390	161	2	0	-20	0	-27	29	34
1391	161	2.5	0	21	0	-27	-29	-34
1392	161	3	0	22	0	0	-29	-34
1394	161	4	0	-22	0	0	28	33
1395	161	4.5	0	-22	0	0	27	32
1396	162	1	0	-22	0	0	26	31
1398	162	2	0	20	0	27	29	32
1400	162	3	0	21	0	26	28	-32
1402	162	4	0	22	0	26	26	31
1404	163	1	0	18	0	25	27	32
1406	163	2	0	-18	0	27	29	-32
1409	163	3.5	0	0	0	26	28	-32
1410	163	4	0	18	0	25	27	-32
1411	163	4.5	0	-18	0	24	26	-32
1412	164	1	0	21	0	23	25	-32
1414	164	2	0	20	0	22	-25	-32
1416	164	3	0	21	0	23	-25	-32
1418	164	4	0	-21	0	-23	26	-32
1419	164	4.5	0	-21	0	24	-26	-32
1420	165	1	0	18	0	25	27	-32
1428	165	1	0	0	0	0	0	0
*-	*-	*-	*-	*-	*-	*-	*-	*-
