**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
222	28	4	-24	28	-31	33	35
223	28	4.5	-24	-28	-31	32	-35
224	29	1	0	26	31	33	-35
226	29	2	0	28	30	32	35
227	29	2.5	0	-28	-30	31	-35
228	29	3	0	-28	-30	30	32
229	29	3.5	0	-28	31	28	-32
230	29	4	0	28	32	35	-32
231	29	4.5	0	-28	30	-35	-32
232	30	1	0	24	31	36	33
233	30	1.5	0	-24	-31	35	-33
234	30	2	0	-24	31	35	-33
236	30	3	0	25	29	-35	32
238	30	4	0	-25	-29	34	-32
240	31	1	24	0	28	35	33
241	31	1.5	-24	0	27	-35	-33
242	31	2	-24	28	26	-35	-33
243	31	2.5	-24	-28	25	-35	-33
244	31	3	22	27	24	0	36
246	31	4	24	26	-24	33	35
248	32	1	-24	-26	31	-33	-35
250	32	2	24	26	-31	33	35
252	32	3	20	27	29	36	34
254	32	4	-20	-27	31	-36	-34
255	32	4.5	21	26	-31	-36	-34
255.5	32	4.75	-21	25	-31	-36	-34
256	33	1	22	24	-31	36	33
258	33	2	-22	-24	31	33	31
259	33	2.5	23	25	-31	-33	-31
260	33	3	24	26	28	-33	-31
261	33	3.5	-24	-26	-28	32	32
262	33	4	-24	-26	-28	31	33
263	33	4.5	-24	-26	-28	-31	34
264	34	1	21	25	-28	-31	35
266	34	2	-21	-25	-28	30	-35
267	34	2.5	-21	-25	-28	29	-35
268	34	3	-21	-25	-28	30	32
272	35	1	24	24	28	31	33
*-	*-	*-	*-	*-	*-	*-	*-
