**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
470	59	4	24	24	-26	26	33
472	60	1	23	25	0	27	32
474	60	2	21	26	0	28	30
476	60	3	22	24	0	26	31
479	60	4.5	-22	25	0	27	-31
480	61	1	19	26	26	28	30
482	61	2	-19	28	-26	30	33
484	61	3	-19	28	26	30	35
486	61	4	-19	26	26	28	35
488	62	1	0	27	25	29	34
490	62	2	0	27	23	30	32
492	62	3	0	26	24	28	33
495	62	4.5	0	27	-24	29	-33
496	63	1	23	28	23	30	32
498	63	2	-23	25	-23	28	30
500	63	3	23	25	0	27	32
502	63	4	23	23	0	25	32
504	64	1	22	24	0	26	31
506	64	2	20	25	0	27	29
508	64	3	21	23	0	25	30
510	64	4	-21	25	0	-25	-30
511	64	4.5	-21	-25	0	26	-30
512	65	1	18	-25	0	27	29
514	65	2	-18	24	0	-27	-29
515	65	2.5	-18	23	0	-27	-29
516	65	3	-18	22	25	-27	29
520	66	1	18	29	27	0	32
524	66	3	18	29	-27	0	-32
526	66	4	19	28	26	0	31
528	67	1	21	28	25	0	30
530	67	2	22	26	24	0	29
532	67	3	19	26	23	30	-29
534	67	4	-19	-26	-23	-30	28
536	68	1	0	0	22	31	29
538	68	2	0	22	26	-31	-29
540	68	3	0	22	29	-31	0
542	68	4	0	23	28	30	32
544	69	1	0	25	27	29	32
546	69	2	0	26	26	28	31
548	69	3	23	23	-26	27	30
550	69	4	-23	-23	25	-27	30
552	70	1	24	0	26	26	29
554	70	2	-24	26	-26	-26	-29
555	70	2.5	-24	-26	27	-26	-29
556	70	3	-24	26	28	0	0
557	70	3.5	-24	-26	26	0	0
558	70	4	23	25	27	0	32
560	71	1	22	24	-27	29	33
561	71	1.5	-22	-24	26	-29	-33
562	71	2	21	23	26	-29	-33
564	71	3	20	22	-26	29	34
566	71	4	-20	-22	25	-29	-34
568	72	1	19	23	26	28	35
570	72	2	19	-23	26	-28	-35
572	72	3	19	23	28	30	-35
574	72	4	19	-23	28	-30	34
575	72	4.5	-19	-23	-28	-30	33
576	73	1	23	25	27	-30	32
578	73	2	24	24	26	29	33
580	73	3	23	25	27	30	-33
582	73	4	-23	25	-27	-30	32
584	74	1	19	23	26	28	33
590	74	4	19	23	-26	28	-33
592	75	1	22	24	-26	29	-33
594	75	2	21	23	-26	30	-33
596	75	3	22	24	-26	29	-33
598	75	4	22	24	-26	29	-33
600	76	1	19	23	-26	28	-33
606	76	4	19	23	-26	28	-33
608	77	1	22	24	-26	29	-33
610	77	2	19	23	-26	28	-33
612	77	3	22	24	-26	29	-33
614	77	4	22	24	-26	29	-33
616	78	1	19	23	-26	28	-33
*-	*-	*-	*-	*-	*-	*-	*-
