**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
1317	163	3.5	-24	-26	28	-31	-33
1318	163	4	23	25	28	-31	-33
1320	164	1	22	24	-28	0	0
1322	164	2	-22	-24	27	0	0
1323	164	2.5	21	-24	26	0	0
1324	164	3	22	-24	27	31	0
1328	165	1	21	25	28	30	0
1330	165	2	-21	23	-28	-30	32
1332	165	3	0	24	24	29	33
1334	165	4	18	25	27	-29	34
1336	166	1	19	21	26	28	35
1339	166	2.5	20	22	-26	-28	-35
1340	166	3	21	23	25	-28	0
1342	166	4	-21	-23	-25	27	32
1343	166	4.5	22	24	-25	-27	-32
1344	167	1	23	25	0	27	32
1346	167	2	24	24	28	26	33
1347	167	2.5	-24	23	-28	25	-33
1348	167	3	-24	22	29	26	31
1350	167	4	25	25	-29	27	34
1352	168	1	18	-25	27	25	-34
1354	168	2	19	21	28	24	33
1355	168	2.5	-19	-21	-28	-24	32
1356	168	3	20	22	0	27	31
1358	168	4	-20	-22	24	-27	-31
1359	168	4.5	21	23	-24	-27	30
1360	169	1	22	24	24	26	31
1361	169	1.5	-22	-24	-24	-26	32
1362	169	2	-22	-24	-24	-26	33
1363	169	2.5	23	23	25	-26	-33
1364	169	3	24	22	26	24	-33
1366	169	4	17	-22	-26	-24	32
1367	169	4.5	-17	-22	27	-24	31
1368	170	1	21	21	28	25	30
1370	170	2	-21	-21	-28	-25	31
1372	170	3	21	0	-28	-25	-31
1374	170	4	-21	25	-28	-25	30
1376	171	1	17	28	26	24	31
1382	171	4	17	27	26	-24	-31
1383	171	4.5	-17	26	-26	-24	-31
1384	172	1	20	27	29	-24	-31
1388	172	3	20	27	29	-24	-31
1392	173	1	17	26	28	-24	-31
*-	*-	*-	*-	*-	*-	*-	*-
