**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
79	10	4.5	28	30	32	-39	-39
81	11	1.5	27	29	32	0	0
82	11	2	28	30	32	0	0
84	11	3	28	30	32	0	0
85	11	3.5	29	29	31	0	0
86	11	4	26	28	30	0	0
88	12	1	26	28	30	0	0
90	12	2	26	30	33	37	35
91	12	2.5	26	30	33	37	35
91.5	12	2.75	26	30	33	37	35
92	12	3	25	30	30	37	34
93	12	3.5	26	26	30	35	33
94	12	4	23	27	30	34	32
96	13	1	26	26	30	35	33
98	13	2	-26	-26	33	35	0
99	13	2.5	-26	-26	33	35	0
99.5	13	2.75	-26	-26	33	35	0
100	13	3	0	30	32	34	37
101	13	3.5	0	30	-32	-34	37
101.5	13	3.75	0	30	-32	-34	37
102	13	4	0	28	-32	33	37
103	13	4.5	0	29	31	-33	36
104	14	1	26	26	30	33	35
105	14	1.5	26	-26	-30	33	-35
105.5	14	1.75	26	-26	-30	33	-35
106	14	2	24	29	29	33	36
107	14	2.5	25	25	29	32	34
108	14	3	22	26	29	31	33
109	14	3.5	-22	-26	-29	32	-33
111	14	4.5	-22	-26	-29	31	-33
112	15	1	25	25	29	32	34
116	15	3	0	0	0	0	0
118	15	4	0	28	0	39	37
122	16	2	0	29	0	38	36
123	16	2.5	0	30	0	37	35
124	16	3	0	32	0	36	34
125	16	3.5	0	33	0	35	33
126	16	4	0	30	0	34	32
128	17	1	0	33	0	35	33
129	17	1.5	0	32	0	36	34
131	17	2.5	0	29	0	38	36
132	17	3	0	33	0	37	35
134	17	4	26	33	0	37	35
136	18	1	-26	0	28	0	37
138	18	2	22	0	29	0	38
140	18	3	26	0	28	0	37
141	18	3.5	-26	30	33	37	35
143	18	4.5	-26	29	33	38	36
144	19	1	26	30	33	37	35
146	19	2	24	29	-33	38	33
148	19	3	25	-29	32	-38	34
150	19	4	-25	28	32	37	35
152	20	1	-25	29	32	36	-35
154	20	2	-25	-29	-32	-36	34
156	20	3	21	28	32	37	35
158	20	4	-21	-28	35	-37	37
159	20	4.5	-21	-28	35	-37	37
160	21	1	0	0	35	39	37
161	21	1.5	0	0	-35	39	-37
162	21	2	0	0	35	39	37
163	21	2.5	0	0	34	-39	36
164	21	3	0	0	33	39	35
165	21	3.5	0	0	-33	38	36
166	21	4	0	0	-33	37	-36
167	21	4.5	0	0	-33	-37	35
168	22	1	0	0	29	36	36
170	22	2	31	33	-29	0	-36
171	22	2.5	31	33	-29	0	-36
172	22	3	31	33	0	35	0
173	22	3.5	-31	-33	0	35	0
174	22	4	31	33	0	35	0
175	22	4.5	30	32	0	-35	0
176	23	1	29	31	0	35	0
177	23	1.5	-29	32	0	34	0
178	23	2	-29	-32	0	33	0
179	23	2.5	-29	31	0	-33	0
180	23	3	25	32	0	32	0
183	23	4.5	-25	-32	32	36	39
184	24	1	0	0	35	37	39
185	24	1.5	0	0	33	38	40
186	24	2	0	0	35	37	39
187	24	2.5	0	0	36	36	38
188	24	3	0	0	33	35	37
189.5	24	3.75	0	0	32	36	39
190	24	4	0	0	33	35	38
191	24	4.5	0	0	35	35	37
192	25	1	0	0	32	34	36
194	25	2	0	0	28	35	35
195	25	2.5	0	28	35	39	37
196	25	3	0	32	34	39	36
197	25	3.5	0	30	35	39	37
198	25	4	0	31	33	38	35
199	25	4.5	0	33	35	37	35
200	26	1	0	32	34	39	36
201.5	26	1.75	0	29	33	38	36
202	26	2	0	30	32	37	35
203	26	2.5	0	32	32	36	34
204	26	3	0	29	31	36	33
205	26	3.5	0	-29	32	-36	-33
207	26	4.5	0	-29	31	-36	-33
208	27	1	0	25	32	36	34
211	27	2.5	0	-25	32	39	-34
212	27	3	0	0	33	38	0
213	27	3.5	0	0	35	37	0
214	27	4	0	0	34	36	0
215	27	4.5	0	25	-34	-36	39
216	28	1	0	26	35	35	38
217	28	1.5	0	28	-35	-35	37
218	28	2	0	27	0	0	36
219	28	2.5	25	-27	29	0	-36
220	28	3	26	28	31	0	35
221	28	3.5	28	-28	30	0	-35
222	28	4	27	0	29	0	0
223	28	4.5	-27	32	-29	36	0
224	29	1	28	30	30	35	0
225	29	1.5	-28	32	-30	34	0
226	29	2	0	31	0	33	0
228	29	3	0	32	0	32	0
230	29	4	0	0	0	0	0
231	29	4.5	21	28	35	37	39
232	30	1	25	29	34	36	39
233	30	1.5	23	28	32	37	39
234	30	2	24	26	33	35	38
235	30	2.5	26	28	33	35	37
236	30	3	25	27	29	36	39
237.5	30	3.75	22	26	29	36	38
238	30	4	23	25	32	35	37
239	30	4.5	25	25	32	34	36
240	31	1	22	26	31	33	36
241	31	1.5	-22	-26	32	-33	-36
243	31	2.5	-22	-26	31	-33	-36
244	31	3	25	25	32	34	36
*-	*-	*-	*-	*-	*-	*-	*-
