**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
196	25	3	-22	-29	0	31	-31	-33
198	25	4	-22	29	0	-31	29	33
199	25	4.5	-22	-29	0	31	-29	-33
200	26	1	0	28	0	30	30	33
202	26	2	0	29	0	29	31	33
204	26	3	0	25	0	29	32	34
206	26	4	0	-25	29	-29	-32	-34
208	27	1	0	22	-29	0	31	33
209	27	1.5	0	23	-29	0	-31	-33
210	27	2	0	24	29	0	-31	-33
211	27	2.5	0	25	-29	0	-31	-33
212	27	3	0	26	28	0	30	-33
214	27	4	0	27	29	0	29	31
216	28	1	0	-27	25	0	29	32
217	28	1.5	0	28	-25	0	-29	-32
218	28	2	0	29	-25	0	-29	-32
219	28	2.5	0	-29	-25	0	-29	31
220	28	3	0	-29	26	0	33	30
222	28	4	0	28	26	0	-33	-30
224	29	1	20	29	22	31	0	29
226	29	2	-20	27	29	-31	0	-29
228	29	3	20	27	29	31	0	0
230	29	4	20	27	29	31	0	0
232	30	1	24	26	28	31	0	0
236	30	3	20	27	29	31	0	0
238	30	4	-20	-27	-29	27	34	36
240	31	1	0	0	0	31	33	35
243	31	2.5	0	0	0	27	34	36
244	31	3	0	0	0	31	33	35
246	31	4	0	0	0	32	32	34
248	32	1	0	0	0	29	31	33
249	32	1.5	0	0	0	-29	30	-33
250	32	2	22	29	26	31	29	-33
251	32	2.5	-22	-29	-26	-31	30	-33
252	32	3	-22	-29	-26	-31	31	-33
253	32	3.5	-22	-29	-26	-31	32	-33
254	32	4	22	29	26	31	33	-33
256	33	1	20	29	27	31	0	0
260	33	3	24	28	26	31	0	0
262	33	4	20	29	27	31	31	0
264	34	1	24	28	26	31	33	0
266	34	2	25	27	25	29	34	32
268	34	3	22	26	24	29	36	33
270	34	4	-22	-26	-24	-29	-36	33
272	35	1	18	25	25	29	36	34
274	35	2	-18	-25	-25	25	-36	-34
276	35	3	0	-25	29	-25	34	32
277	35	3.5	0	-25	-29	26	-34	-32
278	35	4	25	-25	-29	27	-34	-32
279	35	4.5	-25	-25	-29	28	-34	-32
280	36	1	-25	0	-29	29	-34	0
282	36	2	25	0	27	-29	34	0
283	36	2.5	-25	0	-27	29	-34	0
284	36	3	25	0	25	29	34	0
286	36	4	24	0	25	29	33	0
288	37	1	25	0	27	29	32	0
292	37	3	21	0	28	30	32	0
294	37	4	-21	28	21	30	32	35
298	38	2	0	28	21	30	32	35
300	38	3	0	28	21	30	32	35
302	38	4	0	27	25	29	32	36
304	39	1	0	28	21	30	32	35
308	39	3	0	-28	24	31	33	-35
310	39	4	0	26	-24	-31	-33	35
312	40	1	0	27	25	29	32	34
314	40	2	0	25	-25	-29	-32	-34
316	40	3	0	0	22	29	31	33
318	40	4	22	26	-22	29	33	31
322	41	2	22	26	0	29	31	33
324	41	3	22	26	0	31	29	33
326	41	4	21	26	0	30	30	33
328	42	1	22	26	0	29	31	33
332	42	3	18	25	0	29	32	34
334	42	4	18	25	0	29	32	34
336	43	1	21	25	0	30	32	35
338	43	2	-21	-25	25	-30	-32	-35
340	43	3	0	0	26	30	0	-35
342	43	4	21	0	28	-30	0	-35
344	44	1	22	0	27	31	0	0
345	44	1.5	-22	0	26	-31	0	0
345.5	44	1.75	-22	0	25	-31	0	0
346	44	2	24	0	26	31	28	0
348	44	3	20	0	27	31	29	0
350	44	4	22	24	-27	-31	31	0
351	44	4.5	-22	-24	26	-31	-31	0
351.5	44	4.75	-22	-24	27	-31	-31	0
352	45	1	21	25	28	0	30	0
354	45	2	20	27	24	31	29	0
355	45	2.5	21	-27	-24	-31	30	0
356	45	3	22	26	24	-31	31	0
357	45	3.5	23	-26	-24	-31	32	0
358	45	4	24	-26	-24	31	33	0
359	45	4.5	25	27	-24	-31	-33	0
360	46	1	26	28	0	31	-33	0
361	46	1.5	-26	-28	0	30	32	0
362	46	2	27	29	0	29	31	31
363	46	2.5	-27	-29	0	28	-31	-31
364	46	3	25	-29	0	27	-31	32
366	46	4	-25	27	0	-27	30	34
368	47	1	24	28	0	0	31	33
370	47	2	-24	-28	0	28	-31	-33
372	47	3	0	0	0	29	-31	-33
374	47	4	0	0	24	31	-31	33
376	48	1	0	0	25	30	0	32
378	48	2	0	0	27	29	31	31
379	48	2.5	0	0	-27	-29	-31	32
380	48	3	0	0	26	28	31	33
381	48	3.5	0	0	-26	-28	-31	34
382	48	4	0	0	-26	-28	30	35
384	49	1	0	0	25	29	32	-35
385	49	1.5	0	0	-25	-29	-32	34
386	49	2	0	0	25	-29	29	34
387	49	2.5	0	0	-25	28	29	-34
387.5	49	2.75	0	0	-25	27	-29	-34
388	49	3	0	0	24	28	31	-34
390	49	4	0	0	-24	-28	-31	33
392	50	1	20	0	24	29	31	34
394	50	2	-20	22	-24	-29	-31	-34
396	50	3	-20	24	0	-29	0	36
397	50	3.5	-20	23	0	-29	0	-36
398	50	4	-20	24	22	-29	0	-36
399	50	4.5	-20	25	-22	-29	0	-36
400	51	1	19	26	23	0	0	35
401	51	1.5	-19	-26	22	0	0	-35
402	51	2	-19	-26	23	26	0	-35
403	51	2.5	-19	-26	24	-26	0	-35
404	51	3	18	22	25	29	36	34
405	51	3.5	-18	-22	-25	28	-36	-34
406	51	4	-18	22	-25	29	-36	-34
407	51	4.5	-18	-22	-25	30	-36	-34
408	52	1	19	26	21	31	35	33
410	52	2	-19	-26	-21	30	-35	-33
411	52	2.5	-19	-26	-21	-30	-35	32
412	52	3	20	22	0	29	34	31
413	52	3.5	-20	-22	0	-29	-34	30
414	52	4	-20	-22	24	-29	-34	29
415	52	4.5	21	-22	-24	-29	-34	-29
416	53	1	22	0	24	31	33	-29
418	53	2	-22	22	-24	-31	-33	36
419	53	2.5	23	-22	25	30	32	-36
420	53	3	24	-22	26	29	31	-36
421	53	3.5	-24	-22	-26	-29	30	35
422	53	4	25	29	27	-29	29	34
423	53	4.5	-25	-29	-27	28	-29	-34
424	54	1	18	-29	29	27	-29	-34
425	54	1.5	-18	28	-29	28	-29	33
426	54	2	-18	27	-29	29	36	32
427	54	2.5	-18	-27	-29	30	-36	-32
428	54	3	22	26	22	29	-36	-32
429	54	3.5	-22	-26	-22	-29	35	-32
430	54	4	-22	-26	-22	-29	33	31
432	55	1	18	25	22	29	34	32
436	55	3	0	0	0	0	0	0
440	56	1	0	24	0	31	35	33
444	56	3	0	24	0	31	35	33
446	56	4	0	24	0	31	35	33
448	57	1	0	25	0	29	34	32
452	57	3	0	26	0	28	33	30
456	58	1	0	22	0	29	33	31
458	58	2	20	-22	29	29	34	-31
460	58	3	20	0	29	31	34	0
462	58	4	20	22	29	31	34	0
464	59	1	21	23	28	30	32	0
466	59	2	-21	25	-28	-30	-32	0
468	59	3	22	25	26	29	36	0
470	59	4	-22	24	-26	-29	-36	0
472	60	1	18	25	27	29	36	0
474	60	2	-18	-25	-27	27	34	36
475	60	2.5	-18	-25	28	-27	-34	-36
476	60	3	-18	-25	29	-27	-34	-36
478	60	4	-18	-25	-29	27	34	36
480	61	1	0	0	0	31	33	35
483	61	2.5	0	0	0	27	34	36
484	61	3	0	0	0	31	33	35
486	61	4	0	0	0	32	32	34
488	62	1	22	26	0	29	31	33
492	62	3	-22	-26	29	31	36	33
496	63	1	18	25	29	32	36	34
500	63	3	21	25	28	30	32	35
504	64	1	18	25	27	29	34	36
506	64	2	-18	-25	25	-29	-34	-36
507	64	2.5	-18	26	-25	-29	35	35
508	64	3	-18	27	-25	-29	36	34
509	64	3.5	-18	28	26	-29	35	33
510	64	4	-18	29	27	-29	34	32
511	64	4.5	-18	-29	-27	-29	33	31
512	65	1	18	25	-27	29	34	32
513	65	1.5	-18	-25	26	-29	-34	-32
514	65	2	-18	-25	25	-29	-34	-32
515	65	2.5	-18	-25	24	-29	-34	-32
516	65	3	-18	22	25	-29	34	32
520	66	1	22	22	26	29	33	31
*-	*-	*-	*-	*-	*-	*-	*-	*-
