**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
1030	129	4	0	28	0	0	-32	37
1032	130	1	0	29	0	0	31	33
1033	130	1.5	0	-29	0	0	-31	34
1034	130	2	0	30	0	0	32	35
1035	130	2.5	0	-30	0	0	-32	34
1035.5	130	2.75	0	-30	0	0	-32	33
1036	130	3	0	29	0	0	31	34
1038	130	4	0	-29	29	0	-31	33
1039	130	4.5	0	28	-29	0	-31	-33
1040	131	1	0	27	29	0	29	-33
1042	131	2	0	-27	-29	0	29	32
1044	131	3	0	26	28	0	30	33
1046	131	4	22	-26	29	0	31	-33
1048	132	1	21	0	30	0	30	-33
1050	132	2	22	0	31	0	29	-33
1052	132	3	23	0	30	0	27	32
1053	132	3.5	22	0	-30	0	-27	-32
1054	132	4	21	0	-30	30	28	-32
1055	132	4.5	20	0	29	-30	-28	-32
1056	133	1	21	0	28	30	25	-32
1057	133	1.5	22	0	-28	-30	-25	-32
1058	133	2	23	0	-28	-30	25	-32
1059	133	2.5	24	0	-28	-30	-25	-32
1060	133	3	25	0	27	29	-25	0
1061	133	3.5	-25	0	-27	-29	26	0
1062	133	4	-25	0	-27	30	27	32
1064	134	1	24	0	0	31	28	33
1066	134	2	23	25	0	32	-28	35
1068	134	3	24	26	0	31	-28	-35
1069	134	3.5	-24	-26	0	-31	-28	34
1070	134	4	-24	28	0	-31	-28	33
1071	134	4.5	-24	-28	0	30	-28	-33
1072	135	1	25	-28	0	29	0	32
1074	135	2	-25	27	0	-29	32	-32
1076	135	3	26	28	0	28	30	0
1078	135	4	-26	-28	0	-28	33	35
1079	135	4.5	-26	29	0	-28	-33	-35
1080	136	1	28	30	0	0	-33	-35
1081	136	1.5	-28	-30	0	0	32	-35
1082	136	2	-28	28	26	0	30	35
1083	136	2.5	27	-28	-26	0	31	-35
1084	136	3	25	29	27	0	32	34
1086	136	4	27	-29	29	0	32	32
1088	137	1	26	30	-29	0	0	33
1090	137	2	-26	-30	28	0	30	-33
1092	137	3	22	29	29	0	31	-33
1094	137	4	-22	-29	-29	0	33	-33
1095	137	4.5	-22	-29	30	0	-33	-33
1096	138	1	-22	0	31	0	-33	0
1098	138	2	25	0	29	27	32	0
1100	138	3	21	0	30	28	32	0
1102	138	4	-21	28	-30	30	-32	0
1104	139	1	22	26	31	-30	0	36
1106	139	2	-22	27	-31	29	0	-36
1108	139	3	26	28	30	30	0	35
1111	139	4.5	25	27	-30	31	0	-35
1111.5	139	4.75	24	26	-30	-31	0	-35
1112	140	1	23	27	0	32	0	37
1114	140	2	-23	28	0	30	0	-37
1116	140	3	22	29	0	31	0	33
1118	140	4	-22	-29	29	-31	0	38
1120	141	1	0	0	27	32	0	36
1122	141	2	0	0	28	-32	35	37
1124	141	3	0	0	29	31	33	38
1126	141	4	0	0	-29	-31	34	-38
1127	141	4.5	0	0	28	-31	-34	37
1127.5	141	4.75	0	0	27	-31	-34	36
1128	142	1	0	0	28	0	33	37
1130	142	2	0	0	29	0	33	38
1132	142	3	0	0	30	0	32	39
1133	142	3.5	0	0	-30	0	-32	38
1134	142	4	28	0	-30	30	-32	37
1135	142	4.5	-28	0	-30	-30	-32	36
1136	143	1	26	0	0	28	0	37
1138	143	2	27	0	0	29	32	36
1140	143	3	28	0	0	30	32	35
1143	143	4.5	27	0	0	29	-32	-35
1143.5	143	4.75	26	0	0	28	-32	-35
1144	144	1	27	0	0	29	-32	0
1146	144	2	28	0	0	30	32	35
1148	144	3	24	0	0	31	33	35
1150	144	4	24	28	0	-31	-33	35
1151	144	4.5	-24	-28	0	-31	34	-35
1152	145	1	24	28	0	0	35	33
1153	145	1.5	-24	-28	0	0	34	-33
1154	145	2	24	28	0	0	33	-33
1155	145	2.5	-24	-28	0	0	32	-33
1156	145	3	22	29	0	0	31	38
1157	145	3.5	-22	-29	0	0	30	-38
1158	145	4	29	-29	0	0	29	-38
1160	146	1	-29	30	0	0	26	37
1162	146	2	28	-30	0	0	-26	-37
1164	146	3	29	31	0	0	0	36
1166	146	4	-29	31	29	0	33	-36
1167	146	4.5	28	-31	-29	0	-33	-36
1168	147	1	27	-31	29	0	-33	36
1169	147	1.5	-27	30	-29	0	-33	-36
1170	147	2	-27	29	29	0	32	-36
1172	147	3	26	-29	30	0	33	0
1174	147	4	-26	28	-30	0	-33	33
1175	147	4.5	-26	-28	-30	0	32	-33
1176	148	1	22	29	31	0	31	33
1177	148	1.5	-22	-29	-31	0	30	-33
1178	148	2	-22	-29	-31	0	29	33
1180	148	3	25	27	32	0	-29	34
1181	148	3.5	24	-27	-32	0	-29	-34
1182	148	4	23	-27	32	30	25	37
1183	148	4.5	22	-27	-32	-30	-25	-37
1184	149	1	21	28	-32	30	32	-37
1185	149	1.5	-21	-28	31	-30	-32	36
1186	149	2	21	-28	30	30	-32	35
1188	149	3	22	0	-30	31	0	33
1190	149	4	22	0	29	-31	0	-33
1191	149	4.5	-22	0	-29	-31	0	34
1192	150	1	21	28	30	32	0	35
1193	150	1.5	-21	-28	-30	-32	0	36
1194	150	2	-21	-28	-30	-32	0	37
1195	150	2.5	-21	27	-30	-32	0	-37
1196	150	3	24	26	28	33	0	38
1198	150	4	-24	-26	-28	33	31	-38
1199	150	4.5	23	25	-28	-33	-31	-38
1200	151	1	22	24	29	-33	31	-38
1201	151	1.5	-22	-24	-29	32	32	-38
1202	151	2	-22	-24	-29	31	33	36
1203	151	2.5	-22	-24	-29	-31	34	-36
1204	151	3	21	25	0	-31	35	0
1206	151	4	-21	-25	0	30	-35	37
1208	152	1	22	24	29	31	0	33
1210	152	2	-22	-24	-29	-31	33	36
1211	152	2.5	-22	-24	28	-31	-33	-36
1212	152	3	25	0	27	29	32	-36
1213	152	3.5	-25	0	-27	-29	33	-36
1214	152	4	-25	25	-27	-29	34	36
1215	152	4.5	-25	26	26	-29	35	-36
1216	153	1	-25	27	25	-29	36	34
1217	153	1.5	-25	28	-25	-29	-36	-34
1218	153	2	-25	29	-25	-29	32	-34
1219	153	2.5	-25	-29	-25	-29	-32	35
1220	153	3	22	-29	26	-29	-32	36
1221	153	3.5	-22	28	-26	-29	-32	-36
1222	153	4	-22	26	-26	-29	31	-36
1224	154	1	25	27	25	29	32	34
*-	*-	*-	*-	*-	*-	*-	*-	*-
