**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
186	16	2.5	20	29	0	-29	32
188	16	3	19	-29	0	30	33
190	16	3.5	-19	28	0	-30	33
192	17	1	0	29	0	31	33
194	17	1.5	22	-29	0	-31	33
196	17	2	25	29	0	32	34
198	17	2.5	25	-29	0	-32	34
200	17	3	22	29	0	31	33
204	18	1	0	26	0	30	-33
206	18	1.5	22	-26	0	31	-33
208	18	2	-22	29	0	-31	0
210	18	2.5	25	-29	0	29	0
212	18	3	-25	27	0	-29	0
214	18	3.5	23	-27	0	32	0
216	19	1	-23	28	0	-32	0
218	19	1.5	24	-28	0	28	0
220	19	2	-24	26	0	-28	0
222	19	2.5	22	-26	0	29	0
224	19	3	23	25	0	-29	0
226	19	3.5	-23	-25	0	28	0
228	20	1	22	26	0	29	0
230	20	1.5	22	-26	0	-29	33
232	20	2	18	25	0	0	34
234	20	2.5	18	-25	0	29	34
236	20	3	22	24	0	29	33
238	20	3.5	22	-24	0	29	-33
240	21	1	18	25	0	29	0
242	21	1.5	-18	-25	0	32	36
244	21	2	0	26	0	30	36
246	21	2.5	0	-26	0	30	35
248	21	3	25	27	0	29	36
251	21	3.75	-25	-27	0	-29	35
251.5	21	3.875	-25	-27	0	-29	34
252	22	1	24	28	0	31	33
253	22	1.25	-24	-28	0	-31	32
254	22	1.5	-24	-28	0	-31	33
255	22	1.75	25	-28	0	30	-33
256	22	2	26	-28	0	28	30
258	22	2.5	24	26	0	31	33
260	22	3	25	27	0	29	-33
262	22	3.5	-25	-27	0	-29	32
264	23	1	22	26	24	0	33
266	23	1.5	-22	-26	-24	29	-33
268	23	2	-22	-26	-24	31	-33
272	23	3	23	28	21	30	32
280	24	2	24	26	22	29	31
288	25	1	21	25	0	30	32
292	25	2	-21	26	0	-30	0
294	25	2.5	22	-26	0	31	0
296	25	3	21	28	0	30	32
298	25	3.5	20	-28	0	28	-32
299	25	3.75	19	-28	0	-28	-32
300	26	1	18	27	22	29	-32
302	26	1.5	-18	-27	-22	-29	34
304	26	2	-18	25	-22	0	-34
305	26	2.25	-18	-25	-22	0	35
306	26	2.5	-18	-25	-22	27	36
308	26	3	-18	27	-22	-27	-36
309	26	3.25	-18	-27	-22	28	-36
310	26	3.5	-18	-27	-22	29	34
312	27	1	0	28	26	30	33
314	27	1.5	0	-28	-26	-30	35
317	27	2.25	0	-28	-26	-30	34
318	27	2.5	0	-28	-26	-30	33
320	27	3	18	25	27	29	32
322	27	3.5	-18	-25	-27	-29	34
325	28	1.25	-18	-25	-27	0	35
326	28	1.5	-18	-25	-27	29	36
328	28	2	19	28	26	31	35
330	28	2.5	-19	-28	-26	30	33
332	28	3	22	29	-26	31	-33
333	28	3.25	-22	-29	-26	-31	32
334	28	3.5	-22	-29	-26	-31	31
335	28	3.75	-22	-29	-26	32	-31
336	29	1	19	28	0	33	30
338	29	1.5	26	-28	0	-33	-30
339	29	1.75	-26	-28	0	32	-30
340	29	2	-26	-28	0	30	0
341	29	2.25	25	-28	0	-30	0
342	29	2.5	24	26	0	29	33
344	29	3	23	27	0	30	-33
346	29	3.5	-23	-27	0	-30	32
348	30	1	19	26	0	-30	33
352	30	2	0	28	26	-30	-33
354	30	2.5	19	-28	-26	-30	35
356	30	3	21	28	25	-30	-35
357	30	3.25	-21	-28	-25	-30	34
358	30	3.5	-21	28	-25	-30	32
360	31	1	19	28	24	31	33
364	31	2	18	27	25	30	0
366	31	2.5	-18	-27	-25	29	34
368	31	3	-18	-27	-25	32	-34
370	31	3.5	-18	-27	-25	-32	36
372	32	1	0	28	26	30	35
374	32	1.5	0	-28	-26	-30	33
376	32	2	0	-28	-26	31	-33
377	32	2.25	0	-28	-26	-31	34
378	32	2.5	0	-28	-26	-31	35
379	32	2.75	0	-28	-26	-31	36
380	32	3	18	29	25	32	34
384	33	1	-18	-29	-25	0	32
386	33	1.5	-18	-29	-25	25	34
388	33	2	-18	29	27	-25	-34
389	33	2.25	-18	-29	-27	26	35
390	33	2.5	-18	-29	-27	27	36
392	33	3	-18	-29	-27	25	-36
394	33	3.5	-18	-29	-27	-25	34
396	34	1	19	28	26	23	35
398	34	1.5	-19	-28	-26	-23	33
400	34	2	17	-28	-26	24	-33
402	34	2.5	19	-28	-26	23	35
404	34	3	-19	-28	26	30	-35
405	34	3.25	20	-28	-26	-30	34
406	34	3.5	21	-28	-26	-30	33
407	34	3.75	-21	-28	-26	-30	32
408	35	1	22	0	26	29	31
412	35	2	18	0	25	-29	32
414	35	2.5	21	0	-25	30	-32
416	35	3	-21	0	-25	28	0
418	35	3.5	23	25	-25	-28	32
420	36	1	22	26	0	29	31
422	36	1.5	-22	-26	0	-29	33
423	36	1.75	21	-26	0	-29	-33
423.5	36	1.875	20	-26	0	-29	-33
424	36	2	19	28	0	0	-33
425	36	2.25	-19	-28	0	0	32
426	36	2.5	-19	-28	0	0	31
427	36	2.75	-19	-28	0	0	30
428	36	3	0	27	0	29	29
430	36	3.5	18	-27	0	28	32
432	37	1	19	0	0	31	31
434	37	1.5	17	26	0	-31	33
436	37	2	18	27	0	29	-33
437	37	2.25	-18	-27	0	-29	32
438	37	2.5	18	-27	0	-29	32
440	37	3	22	26	0	-29	-32
442	37	3.5	22	-26	0	-29	31
444	38	1	18	25	0	29	32
447	38	1.75	-18	-25	0	28	31
448	38	2	-18	0	0	27	30
449	38	2.25	-18	0	0	26	29
450	38	2.5	-18	27	0	29	32
454	38	3.5	0	26	0	28	31
456	39	1	0	25	0	27	30
458	39	1.5	22	26	0	29	31
460	39	2	22	-26	0	-29	-31
461	39	2.25	-22	24	0	28	30
462	39	2.5	18	25	0	27	29
464	39	3	19	23	0	26	-29
466	39	3.5	-19	-23	0	-26	28
468	40	1	0	22	24	-26	29
470	40	1.5	22	-22	-24	-26	-29
472	40	2	-22	26	-24	0	0
474	40	2.5	24	-26	-24	0	29
476	40	3	23	27	25	0	30
480	41	1	21	28	26	0	-30
482	41	1.5	24	-28	-26	0	31
486	41	2.5	25	27	25	0	29
488	41	3	22	26	24	29	-29
490	41	3.5	-22	-26	-24	-29	33
492	42	1	18	25	25	-29	34
494	42	1.5	-18	-25	-25	28	32
496	42	2	0	0	22	26	-32
498	42	2.5	0	0	-22	-26	31
500	42	3	21	0	25	30	32
502	42	3.5	-21	25	-25	-30	-32
506	43	1.5	-21	28	0	-30	-32
508	43	2	20	29	25	29	0
510	43	2.5	21	30	-25	28	0
512	43	3	22	-30	24	26	0
514	43	3.5	-22	29	-24	-26	0
516	44	1	19	-29	23	-26	0
518	44	1.5	-19	28	-23	-26	0
520	44	2	20	29	22	0	0
522	44	2.5	18	-29	-22	0	0
524	44	3	-18	27	23	0	0
526	44	3.5	19	28	-23	0	0
528	45	1	21	-28	-23	0	0
529	45	1.25	-21	27	-23	0	0
530	45	1.5	22	26	24	0	0
532	45	2	23	25	25	0	0
534	45	2.5	-23	28	-25	0	0
536	45	3	21	-28	23	0	0
538	45	3.5	22	27	24	0	0
541	46	1.25	21	-27	-24	0	0
542	46	1.5	19	26	23	0	0
544	46	2	20	-26	-23	0	29
546	46	2.5	-20	25	22	0	-29
548	46	3	19	26	23	0	28
550	46	3.5	-19	-26	24	26	28
552	47	1	20	0	-24	24	29
554	47	1.5	-20	0	22	25	-29
555	47	1.75	-20	0	-22	-25	28
555.5	47	1.875	-20	0	-22	-25	27
556	47	2	19	0	23	26	28
558	47	2.5	20	0	22	25	29
560	47	3	19	0	23	26	-29
562	47	3.5	-19	0	-23	-26	28
564	48	1	0	0	22	-26	29
566	48	1.5	22	0	-22	-26	-29
569	48	2.25	23	0	-22	0	-29
570	48	2.5	24	0	-22	26	-29
572	48	3	22	0	0	26	-29
574	48	3.5	25	0	0	27	-29
576	49	1	22	0	0	26	0
578	49	1.5	24	0	0	29	0
580	49	2	23	0	0	-29	0
582	49	2.5	-23	0	0	28	0
584	49	3	0	0	0	29	0
586	49	3.5	22	0	0	-29	0
590	50	1.5	24	0	0	29	0
592	50	2	-24	0	0	29	0
593	50	2.25	23	0	0	-29	0
594	50	2.5	22	0	0	31	0
595	50	2.75	21	0	0	-31	0
596	50	3	20	0	0	-31	0
597	50	3.25	19	0	0	-31	0
598	50	3.5	21	0	0	30	0
600	51	1	19	0	0	-30	0
601	51	1.25	-19	0	0	29	0
602	51	1.5	26	0	0	28	0
604	51	2	-26	0	0	27	0
606	51	2.5	25	0	0	-27	0
608	51	3	24	0	0	26	0
611	51	3.75	23	0	0	-26	0
612	52	1	21	0	0	0	0
613	52	1.25	22	0	0	0	0
614	52	1.5	-22	0	0	26	0
615	52	1.75	21	0	0	-26	0
616	52	2	19	0	26	28	0
619	52	2.75	-19	0	-26	29	0
620	52	3	0	0	-26	30	0
622	52	3.5	26	0	24	31	0
624	53	1	-26	0	28	30	0
626	53	1.5	22	0	29	31	0
628	53	2	23	0	27	-31	0
629	53	2.25	-23	0	28	-31	0
630	53	2.5	25	0	-28	30	0
631	53	2.75	-25	0	27	-30	0
632	53	3	24	0	-27	-30	0
633	53	3.25	-24	0	26	-30	0
633.5	53	3.375	-24	0	25	-30	0
634	53	3.5	-24	0	26	29	0
636	54	1	23	0	27	30	0
640	54	2	0	0	0	0	0
644	54	3	23	0	27	30	32
648	55	1	23	0	27	30	32
652	55	2	23	0	27	30	32
656	55	3	23	0	27	30	32
662	56	1.5	23	0	27	30	32
664	56	2	23	0	27	30	32
668	56	3	24	0	26	28	33
672	57	1	24	0	26	29	33
676	57	2	23	0	27	30	32
680	57	3	0	0	0	0	0
682	57	3.5	23	0	27	30	32
684	58	1	23	0	27	30	32
688	58	2	23	0	27	30	32
692	58	3	24	0	26	28	31
694	58	3.5	-24	0	-26	-28	33
696	59	1	24	0	26	29	-33
698	59	1.5	-24	0	-26	-29	32
699	59	1.75	-24	0	-26	-29	31
700	59	2	23	0	27	30	32
702	59	2.5	-23	0	-27	-30	33
706	59	3.5	-23	0	-27	-30	32
708	60	1	19	0	26	30	33
712	60	2	0	0	0	0	0
714	60	2.5	19	0	26	30	0
716	60	3	19	0	26	30	0
718	60	3.5	19	0	26	30	0
720	61	1	21	0	25	30	0
722	61	1.5	21	0	25	30	0
724	61	2	22	0	24	31	0
728	61	3	20	0	25	29	0
732	62	1	19	0	26	28	0
736	62	2	0	0	0	0	0
738	62	2.5	22	0	24	26	29
740	62	3	22	0	24	27	29
744	63	1	22	0	24	27	29
748	63	2	19	0	23	26	28
752	63	3	20	0	22	24	29
754	63	3.5	-20	0	-22	-24	29
756	64	1	19	0	23	26	-29
758	64	1.5	-19	0	-23	-26	28
759	64	1.75	-19	0	-23	-26	27
760	64	2	19	0	23	26	28
764	64	3	22	0	22	26	29
768	65	1	0	0	0	0	0
770	65	1.5	22	0	22	26	29
772	65	2	21	0	23	28	32
776	65	3	22	0	24	26	31
780	66	1	18	0	25	27	30
782	66	1.5	-18	0	-25	-27	29
784	66	2	19	0	23	26	-29
786	66	2.5	-19	0	-23	-26	28
788	66	3	15	0	22	26	29
792	67	1	0	0	0	0	0
794	67	1.5	22	0	24	26	29
796	67	2	22	0	26	29	31
800	67	3	22	0	24	26	31
804	68	1	21	0	25	28	30
808	68	2	21	0	-25	-28	-30
810	68	2.5	-21	0	23	26	-30
812	68	3	22	0	24	26	29
816	69	1	19	0	23	-26	30
820	69	2	0	0	0	0	0
822	69	2.5	19	0	26	28	30
824	69	3	19	0	26	28	30
826	69	3.5	19	0	26	28	30
828	70	1	21	0	25	28	30
832	70	2	0	0	0	0	0
834	70	2.5	22	0	24	26	29
836	70	3	21	0	25	28	30
838	70	3.5	19	0	26	-28	31
840	71	1	22	0	-26	26	-31
841	71	1.25	-22	0	-26	-26	30
842	71	1.5	-22	0	24	-26	29
844	71	2	19	0	23	26	-29
846	71	2.5	-19	0	-23	-26	28
848	71	3	20	0	22	24	29
852	72	1	20	0	0	24	-29
854	72	1.5	-20	0	24	-24	-29
855	72	1.75	-20	0	-24	23	-29
856	72	2	-20	0	-24	22	0
858	72	2.5	19	0	26	21	0
860	72	3	20	0	-26	22	29
862	72	3.5	-20	0	25	-22	-29
864	73	1	19	0	26	0	28
866	73	1.5	-19	0	24	26	-28
868	73	2	20	0	-24	24	29
870	73	2.5	-20	0	22	25	29
872	73	3	19	0	23	26	-29
874	73	3.5	-19	0	23	-26	28
876	74	1	22	24	22	26	29
878	74	1.5	-22	-24	-22	-26	31
881	74	2.25	-22	-24	0	0	32
882	74	2.5	-22	-24	22	26	33
884	74	3	0	-24	26	28	31
886	74	3.5	0	-24	-26	28	-31
887	74	3.75	0	-24	27	-28	-31
887.5	74	3.875	0	-24	28	-28	-31
888	75	1	22	24	29	26	0
890	75	1.5	20	-24	29	27	31
891	75	1.75	22	-24	29	-27	-31
892	75	2	-22	0	-29	26	-31
893	75	2.25	24	0	28	-26	29
893.5	75	2.375	-24	0	27	-26	-29
894	75	2.5	23	0	28	25	30
896	75	3	22	24	29	26	31
898	75	3.5	-22	-24	-29	26	33
900	76	1	19	23	28	26	-33
901	76	1.25	-19	-23	-28	-26	34
902	76	1.5	-19	-23	-28	26	35
903	76	1.75	-19	-23	27	26	-35
904	76	2	19	21	26	28	0
905	76	2.25	-19	-21	-26	-28	35
906	76	2.5	-19	-21	24	26	-35
906.5	76	2.625	-19	-21	-24	-26	34
907	76	2.75	-19	-21	-24	-26	33
908	76	3	18	22	25	27	29
909	76	3.25	-18	-22	-25	-27	32
910	76	3.5	22	-22	26	26	-32
911	76	3.75	-22	-22	-26	-26	31
911.5	76	3.875	-22	-22	27	-26	-31
912	77	1	0	23	28	25	32
913	77	1.25	0	-23	27	-25	-32
914	77	1.5	19	-23	28	0	30
915	77	1.75	-19	-23	-28	26	-30
916	77	2	-19	-23	21	23	28
917	77	2.25	21	-23	-21	26	-28
918	77	2.5	20	22	0	-26	29
919	77	2.75	-20	-22	0	25	-29
920	77	3	19	23	21	26	28
922	77	3.5	-19	-23	-21	0	35
923	77	3.75	-19	-23	-21	26	-35
924	78	1	19	-23	21	28	-35
926	78	1.5	19	-23	28	26	35
928	78	2	-19	26	26	28	-35
929	78	2.25	20	-26	28	-28	-35
929.5	78	2.375	-20	-26	-28	29	-35
930	78	2.5	21	-26	-28	30	33
931	78	2.75	22	-26	26	31	-33
932	78	3	-22	-26	-26	-31	33
933	78	3.25	21	-26	23	30	-33
934	78	3.5	22	-26	24	-30	-33
935	78	3.75	-22	-26	-24	29	34
936	79	1	19	26	23	30	35
937	79	1.25	-19	-26	-23	-30	35
938	79	1.5	-19	-26	-23	30	-35
938.5	79	1.625	-19	-26	-23	-30	34
939	79	1.75	-19	-26	-23	-30	33
939.5	79	1.875	-19	-26	-23	-30	32
940	79	2	22	-26	24	29	31
941	79	2.25	-22	-26	-24	-29	33
942	79	2.5	19	-26	23	28	-33
942.5	79	2.625	-19	-26	-23	-28	34
943	79	2.75	-19	-26	-23	-28	35
944	79	3	-19	0	24	28	-35
945	79	3.25	-19	0	-24	-28	33
946	79	3.5	23	0	25	27	-33
947	79	3.75	-23	0	-25	-27	32
948	80	1	24	24	22	26	33
950	80	1.5	26	-24	0	28	-33
952	80	2	-26	-24	0	28	31
953	80	2.25	25	-24	0	-28	-31
954	80	2.5	24	-24	29	26	31
956	80	3	23	21	30	25	32
958	80	3.5	-23	-21	-30	25	-32
960	81	1	19	21	-30	28	33
962	81	1.5	-19	-21	-30	28	35
963	81	1.75	-19	22	-30	-28	-35
964	81	2	0	23	30	28	-35
965	81	2.25	0	-23	-30	-28	34
966	81	2.5	0	-23	-30	27	32
968	81	3	0	24	28	26	33
970	81	3.5	0	25	27	27	32
971	81	3.75	0	-25	30	-27	-32
972	82	1	0	23	-30	28	-32
973	82	1.25	0	24	28	-28	33
974	82	1.5	0	-24	-28	26	-33
975	82	1.75	0	22	29	-26	31
976	82	2	0	-22	-29	26	-31
977	82	2.25	0	24	28	-26	29
977.5	82	2.375	0	-24	27	-26	-29
978	82	2.5	0	23	28	25	30
979	82	2.75	0	-23	-28	-25	32
980	82	3	0	22	29	26	31
982	82	3.5	0	26	28	28	-31
983	82	3.75	0	-26	-28	-28	33
984	83	1	0	-26	26	28	-33
985	83	1.25	0	27	-26	-28	32
986	83	1.5	0	28	-26	26	-32
987	83	1.75	0	-28	-26	-26	31
988	83	2	18	29	27	25	32
990	83	2.5	-18	-29	-27	25	-32
991	83	2.75	-18	28	-27	-25	-32
992	83	3	19	26	23	28	0
994	83	3.5	-19	-26	24	28	0
995	83	3.75	20	-26	-24	-28	0
996	84	1	21	0	23	28	30
997	84	1.25	22	0	26	-28	-30
998	84	1.5	23	0	-26	27	-30
999	84	1.75	-23	0	25	-27	-30
1000	84	2	19	0	26	26	30
1002	84	2.5	21	0	23	25	-30
1003	84	2.75	-21	0	-23	26	29
1003.5	84	2.875	-21	0	-23	-26	30
1004	84	3	22	0	0	-26	31
1005	84	3.25	-22	0	0	25	29
1005.5	84	3.375	-22	0	0	24	-29
1006	84	3.5	23	0	25	23	-29
1007	84	3.75	-23	0	-25	-23	28
1007.5	84	3.875	-23	0	26	-23	-28
1008	85	1	24	0	27	22	29
1008.5	85	1.125	-24	0	26	-22	-29
1009	85	1.25	-24	0	29	-22	-29
1010	85	1.5	23	0	-29	25	30
1011	85	1.75	-23	0	28	-25	-30
1012	85	2	22	26	29	26	31
1014	85	2.5	19	-26	28	28	30
1016	85	3	23	25	30	27	0
1017	85	3.25	-23	-25	-30	-27	30
1018	85	3.5	-23	-25	-30	25	28
1019	85	3.75	-23	-25	-30	-25	30
1020	86	1	-23	-25	23	27	-30
1020.5	86	1.125	-23	-25	-23	-27	31
1021	86	1.25	-23	-25	-23	-27	32
1022	86	1.5	21	23	-23	28	-32
1022.5	86	1.625	-21	-23	-23	-28	31
1023	86	1.75	-21	-23	-23	-28	30
1024	86	2	22	24	0	26	29
1025	86	2.25	-22	-24	0	-26	31
1026.5	86	2.625	-22	-24	0	-26	30
1027	86	2.75	-22	-24	0	-26	29
1028	86	3	19	23	0	-26	-29
1029	86	3.25	-19	-23	0	-26	28
1029.5	86	3.375	-19	-23	0	-26	27
1030	86	3.5	-19	-23	21	-26	28
1032	87	1	22	22	24	-26	29
1035	87	1.75	-22	-22	23	-26	-29
1035.5	87	1.875	-22	-22	22	-26	-29
1036	87	2	-22	-22	22	-26	-29
1044	88	1	0	0	0	0	0
1044	88	1	19	21	28	30	33
1052	89	1	-19	-21	28	-30	-33
1056	89	3	-19	-21	-28	-30	33
1060	90	1	20	22	27	29	31
1066	90	4	-20	-22	26	-29	-31
1067	90	4.5	-20	-22	25	-29	-31
1068	91	1	-20	22	24	-29	31
1070	91	2	-20	-22	22	-29	-31
1072	91	3	-20	-22	29	-29	31
1076	92	1	19	26	28	30	35
1080	92	3	-19	-26	26	-30	-35
1084	93	1	-19	-26	28	30	0
1088	93	3	17	-26	29	31	33
1092	94	1	18	27	25	29	-33
1096	94	3	18	-27	25	-29	32
1100	95	1	22	26	24	29	33
1106	95	4	-22	-26	22	31	-33
1108	96	1	22	26	-22	-31	0
1109	96	1.5	-22	-26	-22	30	0
1110	96	2	-22	-26	24	29	0
1112	96	3	23	25	23	-29	0
1114	96	4	-23	-25	-23	28	0
1116	97	1	24	26	22	29	0
1118	97	2	22	-26	24	-29	0
1120	97	3	-22	24	-24	-29	0
1122	97	4	21	26	23	30	0
1124	98	1	22	-26	24	26	0
1126	98	2	-22	25	-24	27	0
1127	98	2.5	-22	24	-24	-27	0
1128	98	3	20	25	22	-27	0
1129	98	3.5	-20	-25	-22	28	0
1130	98	4	-20	-25	-22	29	0
1132	99	1	19	26	23	-29	33
1134	99	2	-19	-26	-23	28	-33
1135	99	2.5	-19	-26	-23	27	-33
1136	99	3	-19	-26	-23	28	-33
1140	100	1	24	-26	22	29	-33
1156	102	1	20	24	-22	29	34
1164	103	1	-20	25	22	-29	-34
1168	103	3	-20	-25	22	-29	-34
1172	104	1	19	26	23	28	35
1174	104	2	-19	-26	24	-28	-35
1176	104	3	19	-26	23	30	-35
1178	104	4	-19	-26	26	-30	-35
1180	105	1	23	0	-26	30	34
1182	105	2	-23	0	25	-30	-34
1184	105	3	24	0	26	28	33
1186	105	4	-24	0	-26	31	-33
1187	105	4.5	25	0	27	-31	-33
1188	106	1	26	0	28	30	-33
1190	106	2	22	0	29	31	-33
1192	106	3	23	0	27	30	32
1196	107	1	19	28	26	30	33
1198	107	2	-19	-28	25	-30	-33
1199	107	2.5	-19	-28	24	-30	-33
1200	107	3	-19	-28	23	-30	-33
1202	107	4	-19	26	24	28	-33
1204	108	1	17	26	-24	-28	35
1205	108	1.5	-17	-26	25	-28	-35
1206	108	2	-17	-26	26	26	-35
1208	108	3	18	25	22	27	34
1210	108	4	-18	-25	23	-27	-34
1212	109	1	19	23	-23	26	35
1213	109	1.5	-19	-23	22	-26	-35
1214	109	2	-19	-23	21	-26	-35
1215	109	2.5	-19	-23	20	-26	-35
1216	109	3	-19	24	21	-26	-35
1220	110	1	18	25	22	0	34
1224	110	3	-18	-25	-22	29	32
1228	111	1	0	24	-22	-29	33
1230	111	2	0	-24	-22	28	-33
1231	111	2.5	0	-24	-22	27	-33
1232	111	3	0	-24	-22	26	-33
1236	112	1	21	23	0	30	32
1240	112	3	18	-23	0	27	32
1241	112	3.5	-18	-23	0	-27	31
1242	112	4	21	-23	0	30	30
1243	112	4.5	-21	-23	0	-30	29
1244	113	1	-21	-23	0	-30	28
1245	113	1.5	20	-23	0	29	29
1246	113	2	19	-23	0	28	30
1247	113	2.5	-19	-23	0	-28	31
1248	113	3	-19	-23	0	27	30
1249	113	3.5	-19	-23	0	-27	29
1250	113	4	18	-23	0	-27	30
1252	114	1	19	-23	21	26	-30
1253	114	1.5	-19	-23	-21	-26	29
1254	114	2	-19	-23	-21	-26	28
1255	114	2.5	-19	-23	-21	-26	27
1256	114	3	-19	-23	-21	-26	28
1260	115	1	0	22	24	-26	29
1268	116	1	0	-22	-24	31	0
1272	116	3	0	-22	-24	-31	33
1274	116	4	0	-22	-24	31	-33
1276	117	1	0	0	22	31	-33
1278	117	2	0	0	-22	-31	33
1280	117	3	0	0	-22	31	33
1284	118	1	0	0	0	30	32
1288	118	3	0	0	0	28	33
1290	118	4	0	0	0	29	-33
1292	119	1	0	0	0	26	0
1294	119	2	0	0	0	29	0
1296	119	3	0	0	0	-29	33
1298	119	4	0	0	0	28	-33
1300	120	1	0	0	0	29	31
1303	120	2.5	0	0	0	28	-31
1304	120	3	0	0	0	27	31
1305	120	3.5	0	0	0	26	-31
1306	120	4	0	0	0	29	-31
1308	121	1	0	0	0	-29	30
1310	121	2	0	0	0	28	-30
1311	121	2.5	0	0	0	27	-30
1312	121	3	0	0	0	28	30
1316	122	1	0	0	0	29	29
1324	123	1	0	0	0	22	0
1328	123	3	0	0	0	25	29
1332	124	1	0	0	0	23	32
1334	124	2	0	0	0	30	-32
1336	124	3	0	0	0	-30	30
1338	124	4	0	0	0	29	31
1341	125	1.5	0	0	0	-29	32
1342	125	2	0	0	0	28	33
1344	125	3	0	0	0	29	31
1346	125	4	0	0	0	-29	34
1350	126	2	0	0	0	28	33
1352	126	3	0	0	0	29	-33
1354	126	4	0	0	0	30	32
1356	127	1	0	0	0	31	33
1358	127	2	0	0	0	-31	29
1362	127	4	0	0	0	29	31
1364	128	1	19	26	0	-29	30
1366	128	2	-19	-26	0	28	-30
1367	128	2.5	-19	-26	0	27	-30
1368	128	3	19	26	0	28	30
1372	129	1	22	26	24	29	29
1376	129	3	22	26	24	-29	-29
1380	130	1	24	26	22	0	0
1384	130	3	24	26	22	0	0
1388	131	1	23	27	25	0	0
1392	131	3	23	28	25	0	0
1396	132	1	22	29	26	0	0
1400	132	3	18	-29	25	0	0
1402	132	4	22	-29	27	0	0
1406	133	2	21	0	26	0	0
1408	133	3	20	29	-26	0	0
1410	133	4	-20	-29	25	0	0
1412	134	1	19	28	26	0	0
1414	134	2	21	-28	-26	0	0
1416	134	3	22	26	24	0	0
1418	134	4	24	-26	26	0	0
1420	135	1	-24	28	-26	0	0
1422	135	2	23	-28	25	0	0
1424	135	3	24	-28	26	0	0
1426	135	4	-24	27	-26	0	0
1427	135	4.5	-24	26	-26	0	0
1428	136	1	0	27	0	0	0
1430	136	2	22	-27	24	0	0
1432	136	3	-22	26	-24	0	0
1434	136	4	21	-26	23	0	0
1436	137	1	22	-26	24	0	0
1438	137	2	19	-26	23	0	0
1440	137	3	20	25	-23	0	0
1442	137	4	-20	-25	22	0	0
1444	138	1	19	26	23	0	0
1447	138	2.5	20	-26	-23	0	0
1448	138	3	21	-26	0	0	0
1450	138	4	22	-26	24	0	0
1454	139	2	21	0	23	0	0
1456	139	3	22	26	24	0	0
1458	139	4	24	-26	22	0	0
1460	140	1	-24	26	-22	0	0
1461	140	1.5	23	-26	23	0	0
1462	140	2	22	-26	24	0	0
1464	140	3	21	26	23	0	0
