**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
386	49	1.5	22	31	-26	-33	36
388	49	2	-22	-31	0	33	-36
389	49	2.25	-22	-31	0	-33	36
390	49	2.5	21	30	0	-33	37
392	50	1	22	29	0	-33	38
394	50	1.5	-22	29	26	-33	-38
395	50	1.75	22	29	-26	-33	-38
396	50	2	23	28	-26	0	37
398	50	2.5	-23	27	25	0	0
399	50	2.75	-23	-27	-25	0	37
400	51	1	24	0	26	0	35
401	51	1.25	-24	0	-26	0	33
402	51	1.5	-24	0	-26	33	35
403	51	1.75	-24	0	26	-33	-35
404	51	2	23	0	30	32	-35
405	51	2.25	-23	0	-30	30	-35
406	51	2.5	-23	0	-30	32	34
408	52	1	0	0	28	-32	33
410	52	1.5	26	0	-28	30	-33
412	52	2	24	0	26	0	33
413	52	2.25	22	29	-26	0	-33
414	52	2.5	24	28	0	0	33
415	52	2.75	-24	26	33	0	-33
416	53	1	23	28	32	0	37
417	53	1.25	-23	-28	30	0	-37
418	53	1.5	-23	27	32	0	-37
420	53	2	21	28	32	0	37
422	53	2.5	-21	-28	30	32	-37
424	54	1	21	28	-30	-32	0
425	54	1.25	-21	-28	30	32	0
426	54	1.5	21	30	32	35	0
428	54	2	25	29	-32	34	0
430	54	2.5	-25	-29	32	-34	0
432	55	1	25	29	-32	34	0
434	55	1.5	-25	-29	32	-34	36
436	55	2	0	0	0	0	39
438	55	2.5	25	29	32	34	-39
439	55	2.75	-25	-29	-32	-34	38
440	56	1	28	30	32	35	37
442	56	1.5	-28	-30	30	32	-37
443	56	1.75	27	29	-30	-32	-37
444	56	2	26	28	31	33	0
445	56	2.25	-26	-28	30	-33	0
446	56	2.5	25	27	30	34	0
448	57	1	24	26	-30	35	0
449	57	1.25	-24	-26	29	-35	0
449.5	57	1.375	-24	-26	28	-35	0
450	57	1.5	-24	-26	29	33	36
452	57	2	23	27	30	0	39
454	57	2.5	25	27	29	0	-39
455	57	2.75	-25	-27	-29	0	38
456	58	1	26	28	33	0	37
457	58	1.25	-26	-28	30	0	-37
458	58	1.5	27	29	32	0	36
460	58	2	28	30	-32	0	35
462	58	2.5	26	28	31	0	-35
464	59	1	25	29	32	0	34
466	59	1.5	25	29	32	0	-34
468	59	2	24	31	0	33	35
470	59	2.5	-24	-31	28	-33	-35
471	59	2.75	24	31	-28	33	35
472	60	1	24	31	-28	33	35
473	60	1.25	-24	-31	28	-33	-35
474	60	1.5	21	32	28	35	37
476	60	2	-21	-32	25	-35	-37
478	60	2.5	25	32	25	34	36
480	61	1	24	33	28	35	38
482	61	1.5	24	31	-28	33	35
484	61	2	22	31	29	33	38
486	61	2.5	22	31	29	33	36
488	62	1	23	30	25	32	-36
490	62	1.5	-23	-30	32	-32	35
491	62	1.75	24	-30	-32	-32	-35
492	62	2	25	29	-32	-32	-35
493	62	2.25	-25	-29	31	-32	-35
494	62	2.5	-25	-29	29	-32	34
496	63	1	21	28	30	32	35
500	63	2	24	0	31	33	35
502	63	2.5	-24	28	-31	-33	-35
503	63	2.75	24	-28	31	33	35
504	64	1	24	-28	31	33	35
505	64	1.25	-24	28	-31	-33	-35
506	64	1.5	21	28	32	35	37
508	64	2	-21	28	-32	-35	-37
510	64	2.5	25	27	32	34	36
512	65	1	24	28	33	35	38
514	65	1.5	24	-28	31	33	35
516	65	2	22	29	31	33	38
518	65	2.5	22	29	31	33	36
520	66	1	23	25	30	32	-36
522	66	1.5	-23	32	-30	-32	35
523	66	1.75	24	-32	-30	-32	-35
524	66	2	25	-32	29	-32	-35
525	66	2.25	-25	31	-29	-32	-35
526	66	2.5	-25	29	-29	-32	34
528	67	1	21	30	28	32	35
532	67	2	0	-30	-28	0	32
534	67	2.5	0	-30	-28	32	-32
536	68	1	0	0	0	31	33
538	68	1.5	0	29	0	-31	33
539	68	1.75	0	-29	0	30	-33
539.5	68	1.875	0	-29	0	29	-33
540	68	2	0	28	0	30	35
542	68	2.5	0	-28	0	33	-35
543	68	2.75	0	27	0	-33	-35
543.5	68	2.875	0	26	0	-33	-35
544	69	1	21	30	0	32	-35
546	69	1.5	-21	30	28	-32	-35
548	69	2	23	32	27	-32	0
550	69	2.5	23	0	-27	-32	0
551	69	2.75	-23	30	26	-32	0
551.5	69	2.875	-23	-30	25	-32	0
552	70	1	24	28	26	0	0
554	70	1.5	-24	29	26	0	33
556	70	2	0	30	28	0	32
558	70	2.5	28	30	-28	0	32
560	71	1	26	31	0	0	35
562	71	1.5	27	-31	0	0	36
564	71	2	28	30	0	0	37
566	71	2.5	28	32	0	35	-37
568	72	1	29	31	0	33	36
570	72	1.5	-29	-31	29	34	-36
572	72	2	28	30	32	35	0
574	72	2.5	-28	-30	-32	35	0
575	72	2.75	-28	-30	31	-35	0
576	73	1	0	0	30	32	0
578	73	1.5	25	0	29	-32	34
580	73	2	28	0	28	32	37
582	73	2.5	-28	0	30	-32	-37
583	73	2.75	27	0	-30	-32	36
584	74	1	26	0	30	0	35
586	74	1.5	25	0	32	30	34
588	74	2	24	0	28	33	35
590	74	2.5	-24	26	-28	-33	-35
591	74	2.75	-24	-26	27	32	-35
592	75	1	-24	28	26	31	-35
594	75	1.5	21	-28	-26	30	-35
595	75	1.75	-21	27	25	-30	-35
596	75	2	24	26	26	31	35
597	75	2.25	-24	-26	27	-31	-35
598	75	2.5	23	25	28	28	-35
600	76	1	22	26	-28	31	0
601	76	1.25	-22	-26	27	-31	0
601.5	76	1.375	-22	-26	26	-31	0
602	76	1.5	-22	29	27	31	36
604	76	2	21	30	28	30	39
606	76	2.5	-21	32	-28	-30	-39
607	76	2.75	-21	-32	-28	29	38
608	77	1	0	-32	0	28	37
610	77	1.5	22	31	0	26	36
612	77	2	26	-31	0	0	35
613	77	2.25	-26	30	0	0	-35
614	77	2.5	-26	30	0	0	-35
615	77	2.75	25	-30	0	0	-35
616	78	1	24	-30	0	0	33
617	78	1.25	-24	29	0	0	-33
617.5	78	1.375	-24	28	0	0	-33
618	78	1.5	24	29	26	0	-33
620	78	2	23	32	27	0	37
622	78	2.5	22	-32	28	0	37
623	78	2.75	21	-32	-28	0	-37
624	79	1	25	0	-28	0	36
626	79	1.5	25	29	27	0	-36
628	79	2	0	30	-27	0	35
629	79	2.25	0	-30	26	0	-35
630	79	2.5	22	31	26	0	33
632	80	1	22	-31	-26	0	36
634	80	1.5	23	30	25	0	34
636	80	2	24	-30	26	0	33
637	80	2.25	-24	29	-26	0	-33
638	80	2.5	-24	29	-26	31	-33
639	80	2.75	-24	-29	-26	-31	34
640	81	1	21	30	0	32	35
642	81	1.5	-21	-30	0	33	-35
644	81	2	0	-30	0	-33	34
646	81	2.5	0	-30	0	32	-34
647	81	2.75	0	-30	0	-32	33
647.5	81	2.875	0	-30	0	-32	32
648	82	1	0	29	0	-32	33
649	82	1.25	0	-29	0	31	-33
649.5	82	1.375	0	-29	0	30	-33
650	82	1.5	0	-29	0	31	-33
652	82	2	0	0	0	32	34
656	83	1	22	29	31	33	36
660	83	2	-22	26	-31	-33	-36
664	83	3	19	-26	30	33	35
668	84	1	23	27	30	32	34
674	84	2.5	23	27	30	32	34
676	84	3	26	26	30	33	35
680	85	1	22	26	29	31	33
684	85	2	-22	29	-29	-31	-33
688	85	3	25	25	29	32	34
692	86	1	21	-25	28	30	35
696	86	2	-21	32	25	-30	-35
698	86	2.5	22	-32	-25	31	-35
700	86	3	23	30	28	32	-35
702	86	3.5	-23	-30	-28	30	-35
704	87	1	24	29	29	33	33
708	87	2	23	28	30	-33	37
712	87	3	-23	27	-30	32	-37
716	88	1	19	26	30	33	35
724	88	3	0	0	0	0	0
728	89	1	22	26	31	33	36
736	89	3	26	26	30	33	35
740	90	1	23	27	30	32	34
746	90	2.5	23	27	30	32	34
748	90	3	26	26	30	33	35
752	91	1	22	26	29	31	33
756	91	2	-22	29	-29	-31	-33
760	91	3	25	25	29	32	34
764	92	1	21	-25	28	30	35
768	92	2	-21	32	25	-30	-35
770	92	2.5	22	-32	-25	31	-35
772	92	3	23	30	28	32	-35
774	92	3.5	-23	-30	-28	30	-35
776	93	1	24	29	29	33	33
780	93	2	23	28	30	-33	37
784	93	3	-23	27	-30	32	-37
788	94	1	19	26	30	33	35
*-	*-	*-	*-	*-	*-	*-	*-
