**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
1174	147	2.5	17	24	26	-28	0	0
1176	148	1	21	-24	25	28	0	0
1178	148	1.5	-21	23	-25	-28	0	0
1180	148	2	17	24	24	28	0	0
1184	149	1	21	23	25	25	0	32
1186	149	1.5	-21	25	-25	-25	30	-32
1187	149	1.75	-21	-25	-25	26	-30	-32
1188	149	2	18	-25	-25	27	29	-32
1189	149	2.25	-18	24	-25	-27	-29	-32
1190	149	2.5	-18	23	-25	28	28	-32
1192	150	1	-18	22	-25	-28	29	32
1194	150	1.5	-18	-22	-25	27	-29	-32
1196	150	2	0	21	-25	28	30	32
1200	151	1	0	0	0	27	0	29
1202	151	1.5	0	0	0	29	31	-29
1203	151	1.75	0	0	0	-29	-31	30
1204	151	2	0	0	0	-29	-31	31
1205	151	2.25	0	0	0	28	30	-31
1206	151	2.5	0	0	0	27	29	32
1208	152	1	0	0	0	26	-29	-32
1210	152	1.5	0	0	0	-26	28	31
1212	152	2	0	0	25	25	29	32
1214	152	2.5	0	0	-25	-25	27	-32
1215	152	2.75	0	0	-25	-25	28	-32
1216	153	1	0	0	22	0	29	31
1217	153	1.25	0	0	-22	0	30	-31
1218	153	1.5	0	0	22	0	31	33
1220	153	2	0	0	22	0	-31	-33
1221	153	2.25	0	0	23	0	30	32
1222	153	2.5	0	0	24	0	29	31
1223	153	2.75	0	0	25	0	-29	-31
1224	154	1	0	0	26	0	-29	30
1226	154	1.5	0	0	-26	0	28	-30
1228	154	2	22	24	-26	0	29	29
1232	155	1	-22	-24	26	0	29	0
1236	155	2	22	24	26	0	29	0
1240	156	1	19	21	26	0	30	0
1242	156	1.5	-19	-21	28	0	-30	0
1243	156	1.75	20	22	-28	0	-30	0
1244	156	2	21	23	-28	28	0	0
1245	156	2.25	-21	-23	27	-28	0	0
1246	156	2.5	17	24	26	-28	0	0
1248	157	1	21	-24	25	-28	0	0
1250	157	1.5	-21	23	-25	-28	0	0
1252	157	2	17	24	24	28	0	0
1256	158	1	21	23	25	25	0	0
1258	158	1.5	-21	25	-25	-25	30	0
1259	158	1.75	-21	-25	-25	26	-30	0
1260	158	2	18	-25	-25	27	29	32
1261	158	2.25	-18	24	-25	-27	-29	-32
1262	158	2.5	-18	23	-25	28	28	-32
1264	159	1	-18	22	-25	-28	29	-32
1266	159	1.5	-18	-22	-25	27	-29	-32
1268	159	2	0	21	-25	28	30	32
1272	160	1	0	25	0	27	0	29
1274	160	1.5	0	-25	0	29	27	-29
1275	160	1.75	0	-25	0	-29	-27	30
1276	160	2	0	26	0	-29	28	31
1277	160	2.25	0	-26	0	28	-28	-31
1278	160	2.5	0	27	0	27	29	32
1280	161	1	0	28	0	26	30	-32
1282	161	1.5	0	-28	0	-26	28	31
1284	161	2	0	27	0	25	29	32
1288	162	1	0	0	0	29	-29	31
1290	162	1.5	0	0	0	-29	31	33
1292	162	2	0	0	0	30	30	-33
1293	162	2.25	0	0	0	-30	-30	32
1294	162	2.5	0	0	0	31	29	31
1296	163	1	0	0	0	32	-29	30
1298	163	1.5	0	0	0	-32	28	-30
1300	163	2	0	0	0	31	29	29
1302	163	2.5	22	0	24	-31	-29	-29
1303	163	2.75	-22	0	-24	-31	28	-29
1304	164	1	-22	0	-24	0	26	33
1305	164	1.25	-22	0	-24	0	27	-33
1306	164	1.5	21	0	23	0	28	-33
1308	164	2	22	0	24	0	27	34
1310	164	2.5	19	0	23	0	26	35
1312	165	1	20	0	22	0	-26	36
1313	165	1.25	-20	0	21	0	-26	-36
1314	165	1.5	-20	0	22	0	25	-36
1316	165	2	19	0	23	0	26	35
1318	165	2.5	19	0	23	0	-26	-35
1320	166	1	19	0	23	0	-26	0
1322	166	1.5	19	0	21	0	-26	0
1324	166	2	19	28	21	0	0	0
1325	166	2.25	20	-28	22	0	0	0
1326	166	2.5	21	-28	23	0	0	0
1327	166	2.75	22	-28	24	0	0	0
1328	167	1	23	28	25	0	0	0
1330	167	1.5	24	26	26	0	0	0
1332	167	2	22	27	24	0	29	0
1336	168	1	21	28	25	0	30	0
1338	168	1.5	21	28	-25	0	30	0
1340	168	2	21	25	-25	32	-30	0
1341	168	2.25	22	-25	-25	-32	29	0
1342	168	2.5	23	-25	-25	-32	28	0
1343	168	2.75	24	26	-25	-32	-28	0
1344	169	1	25	27	0	32	27	0
1346	169	1.5	21	28	0	30	30	0
1348	169	2	22	26	0	31	29	0
1350	169	2.5	22	-26	0	-31	-29	0
1352	170	1	18	25	0	32	27	0
1354	170	1.5	-18	-25	25	32	-27	0
1356	170	2	-18	0	25	29	-27	36
1357	170	2.25	-18	0	26	-29	-27	-36
1358	170	2.5	-18	0	27	-29	-27	-36
1359	170	2.75	-18	0	28	30	-27	-36
1360	171	1	0	0	29	31	0	36
1362	171	1.5	0	0	25	32	0	34
1364	171	2	0	0	26	30	0	35
1366	171	2.5	0	0	26	-30	30	-35
1368	172	1	0	0	22	29	31	36
1370	172	1.5	22	0	-22	-29	31	36
1372	172	2	24	28	0	0	-31	33
1374	172	2.5	-24	-28	0	0	30	-33
1375	172	2.75	25	-28	0	0	29	34
1376	173	1	26	28	0	0	28	35
1378	173	1.5	24	26	0	0	31	36
1380	173	2	25	27	0	0	-31	34
1382	173	2.5	-25	-27	0	0	30	-34
1384	174	1	24	28	0	0	31	33
1386	174	1.5	17	28	0	0	-31	-33
1388	174	2	21	25	0	32	30	0
1389	174	2.25	22	-25	0	-32	-30	0
1390	174	2.5	23	-25	0	-32	-30	0
1391	174	2.75	24	26	0	-32	-30	0
1392	175	1	25	27	0	32	29	0
1394	175	1.5	21	28	0	30	30	0
1396	175	2	22	26	0	31	29	0
1398	175	2.5	22	-26	0	-31	-29	0
1400	176	1	18	25	0	32	27	0
1402	176	1.5	-18	-25	0	32	-27	0
1404	176	2	-18	27	0	29	25	36
1407	176	2.75	-18	-27	0	30	-25	-36
1408	177	1	0	-27	0	31	0	36
1410	177	1.5	0	25	0	32	0	34
1412	177	2	0	26	0	30	0	35
1416	178	1	0	0	0	29	0	36
1418	178	1.5	0	22	0	-29	0	36
1420	178	2	0	-22	0	31	0	33
1421	178	2.25	0	23	0	-31	0	-33
1422	178	2.5	0	24	0	-31	0	-33
1423	178	2.75	0	25	0	-31	0	34
1424	179	1	0	26	0	-31	0	35
1426	179	1.5	0	27	0	29	0	36
1428	179	2	0	25	0	30	0	34
1432	180	1	0	24	0	0	0	33
1434	180	1.5	0	-24	24	26	0	-33
1436	180	2	0	-24	24	-26	0	35
1437	180	2.25	0	-24	25	27	0	-35
1438	180	2.5	0	-24	26	28	0	-35
1439	180	2.75	0	-24	27	29	0	-35
1440	181	1	0	0	28	30	0	-35
1442	181	1.5	0	0	24	31	0	33
1444	181	2	0	0	25	29	32	34
1446	181	2.5	0	0	25	-29	-32	-34
1448	182	1	0	0	21	28	30	0
1449	182	1.25	0	0	22	-28	-30	0
1450	182	1.5	21	0	23	-28	32	30
1451	182	1.75	-21	0	24	-28	-32	-30
1452	182	2	-21	0	25	-28	-32	-30
1453	182	2.25	22	0	-25	-28	31	31
1454	182	2.5	23	0	-25	-28	30	32
1455	182	2.75	24	0	-25	-28	-30	33
1456	183	1	25	0	-25	0	-30	34
1458	183	1.5	26	0	24	0	29	35
1459	183	1.75	-26	0	-24	0	28	-35
1460	183	2	24	0	26	0	29	33
1464	184	1	23	0	27	0	30	32
1466	184	1.5	21	0	28	0	32	-32
1468	184	2	-21	0	-28	0	30	-32
1469	184	2.25	22	0	-28	0	-30	-32
1470	184	2.5	23	0	27	0	32	-32
1471	184	2.75	24	0	-27	0	-32	-32
1472	185	1	25	0	-27	0	-32	0
1473	185	1.25	-25	0	-27	0	31	0
1474	185	1.5	26	0	26	0	30	0
1475	185	1.75	-26	0	25	0	-30	0
1476	185	2	24	0	26	0	-30	0
1478	185	2.5	-24	0	-26	0	29	0
1480	186	1	23	25	27	0	30	0
1486	186	2.5	-23	25	-27	0	-30	0
1488	187	1	21	25	28	0	0	0
1490	187	1.5	-21	-25	28	0	0	0
1491	187	1.75	22	24	-28	0	0	0
1492	187	2	23	25	-28	0	0	0
1493	187	2.25	24	26	-28	0	0	0
1494	187	2.5	25	27	27	0	0	0
1496	188	1	-25	-27	25	29	0	0
1497	188	1.25	24	26	-25	-29	0	0
1498	188	1.5	25	25	27	-29	0	0
1500	188	2	22	-25	26	-29	0	0
1502	188	2.5	-22	24	-26	29	0	0
1504	189	1	18	25	25	29	0	0
1506	189	1.5	-18	25	-25	-29	0	0
1507	189	1.75	19	-25	-25	28	0	0
1508	189	2	20	-25	0	29	0	0
1509	189	2.25	21	-25	0	30	0	0
1510	189	2.5	22	24	0	31	0	0
1512	190	1	-22	22	0	-31	0	33
1513	190	1.25	21	-22	0	30	0	-33
1514	190	1.5	22	24	0	29	0	-33
1516	190	2	19	23	0	-29	30	-33
1518	190	2.5	-19	-23	0	28	-30	33
1520	191	1	0	22	22	29	31	33
1522	191	1.5	0	-22	-22	29	-31	-33
1523	191	1.75	0	-22	23	-29	-31	32
1524	191	2	0	0	24	-29	-31	33
1525	191	2.25	0	0	25	-29	-31	34
1526	191	2.5	0	0	26	28	30	35
1528	192	1	0	0	-26	26	28	-35
1529	192	1.25	0	0	25	-26	-28	34
1530	192	1.5	0	0	26	28	-28	33
1531	192	1.75	0	0	-26	-28	29	-33
1532	192	2	0	0	23	27	30	-33
1534	192	2.5	23	0	-23	-27	-30	32
1536	193	1	24	0	0	26	28	33
1538	193	1.5	24	0	26	-26	31	33
1539	193	1.75	-24	0	-26	-26	30	-33
1540	193	2	-24	0	24	0	29	-33
1541	193	2.25	-24	0	-24	0	28	-33
1542	193	2.5	23	0	25	0	30	32
1544	194	1	21	0	-25	0	-30	30
1545	194	1.25	-21	0	-25	0	29	-30
1546	194	1.5	23	0	23	0	28	32
1548	194	2	22	0	24	0	-28	31
1550	194	2.5	-22	0	-24	0	27	-31
1552	195	1	21	25	25	0	28	30
1555	195	1.75	-21	-25	23	0	-28	-30
1556	195	2	-21	-25	23	0	-28	0
1558	195	2.5	-21	25	-23	0	-28	0
1560	196	1	21	25	28	0	0	0
1562	196	1.5	-21	-25	28	0	0	0
1563	196	1.75	22	24	-28	0	0	0
1564	196	2	23	25	-28	0	0	0
1565	196	2.25	24	26	-28	0	0	0
1566	196	2.5	25	27	27	0	0	0
1568	197	1	-25	-27	25	29	0	0
1569	197	1.25	24	26	-25	-29	0	0
1570	197	1.5	25	25	27	-29	0	0
1572	197	2	22	-25	26	-29	0	0
1574	197	2.5	-22	24	-26	29	0	0
1576	198	1	18	25	25	29	0	0
1578	198	1.5	-18	25	27	-29	0	0
1579	198	1.75	19	-25	-27	28	0	0
1580	198	2	20	-25	-27	29	0	0
1581	198	2.25	21	-25	-27	30	0	0
1582	198	2.5	22	24	26	31	0	0
1584	199	1	-22	22	24	-31	0	33
1585	199	1.25	21	-22	-24	30	0	-33
1586	199	1.5	22	24	-24	29	0	-33
1587	199	1.75	-22	-24	25	-29	0	-33
1588	199	2	19	23	26	-29	30	-33
1590	199	2.5	-19	-23	-26	28	-30	33
1592	200	1	0	22	26	29	31	33
1594	200	1.5	0	-22	-26	29	-31	-33
1595	200	1.75	0	23	-26	-29	-31	32
1596	200	2	0	24	-26	-29	-31	33
1597	200	2.25	0	25	-26	-29	-31	34
1598	200	2.5	0	26	-26	28	30	35
1600	201	1	0	-26	0	26	28	-35
1601	201	1.25	0	25	0	-26	-28	34
1602	201	1.5	0	24	0	28	-28	33
1604	201	2	0	-24	0	27	29	-33
1606	201	2.5	0	23	0	-27	30	32
1608	202	1	0	24	0	26	28	33
1610	202	1.5	0	24	0	-26	26	33
1611	202	1.75	0	-24	0	27	-26	-33
1612	202	2	0	-24	0	28	-26	-33
1613	202	2.25	0	-24	0	29	-26	-33
1614	202	2.5	0	23	0	30	27	32
1616	203	1	0	21	0	-30	28	30
1617	203	1.25	0	-21	0	29	-28	-30
1618	203	1.5	0	23	0	28	-28	32
1620	203	2	0	22	0	-28	24	31
1622	203	2.5	0	-22	0	27	-24	-31
1624	204	1	21	21	0	28	25	30
1626	204	1.5	-21	-21	0	28	-25	-30
1627	204	1.75	22	-21	0	-28	-25	31
1628	204	2	23	0	0	-28	25	32
1629	204	2.25	24	0	0	-28	-25	33
1630	204	2.5	25	0	0	27	-25	34
1631	204	2.75	-25	0	0	-27	26	-34
1632	205	1	-25	0	0	25	27	-34
1633	205	1.25	24	0	0	-25	-27	33
1634	205	1.5	25	0	0	27	-27	32
1635	205	1.75	-25	0	0	-27	28	-32
1636	205	2	22	0	0	26	29	-32
1638	205	2.5	-22	0	0	-26	-29	31
1640	206	1	18	0	25	25	27	32
1642	206	1.5	-18	0	-25	-25	-27	32
1643	206	1.75	-18	0	26	-25	28	-32
1644	206	2	0	0	27	0	29	-32
1645	206	2.25	0	0	28	0	30	-32
1646	206	2.5	0	0	29	0	31	31
1648	207	1	0	0	-29	0	-31	29
1649	207	1.25	0	0	28	0	30	-29
1650	207	1.5	0	0	29	0	29	31
1652	207	2	0	0	26	0	-29	30
1654	207	2.5	0	0	-26	0	28	-30
1656	208	1	18	0	22	0	29	29
1658	208	1.5	-18	0	25	0	27	-29
1659	208	1.75	19	0	-25	0	28	-29
1660	208	2	20	0	-25	0	29	0
1661	208	2.25	21	0	-25	0	30	0
1662	208	2.5	22	0	24	0	31	0
1664	209	1	-22	0	22	0	-31	0
1665	209	1.25	21	0	-22	0	30	0
1666	209	1.5	22	0	24	0	29	0
1668	209	2	19	0	23	0	-29	0
1670	209	2.5	-19	0	-23	0	28	0
1672	210	1	20	0	22	0	29	0
1674	210	1.5	18	0	25	0	29	0
1676	210	2	18	22	25	0	29	0
1678	210	2.5	18	-22	25	0	29	0
1680	211	1	20	22	24	0	-29	0
1682	211	1.5	-20	22	-24	0	29	0
1684	211	2	-20	-22	-24	0	31	0
1686	211	2.5	19	22	25	0	-31	0
1687	211	2.75	18	-22	-25	0	-31	0
1688	212	1	17	24	26	0	-31	0
1690	212	1.5	-17	-24	-26	0	30	0
1691	212	1.75	-17	-24	-26	0	29	0
1692	212	2	-17	-24	-26	26	28	0
1694	212	2.5	-17	23	25	-26	-28	0
1695	212	2.75	-17	22	24	-26	-28	0
1696	213	1	19	21	23	26	-28	0
1698	213	1.5	-19	-21	-23	26	-28	0
1700	213	2	19	-21	-23	-26	30	0
1702	213	2.5	-19	-21	-23	26	-30	0
1704	214	1	19	23	0	28	30	0
1708	214	2	21	23	0	-28	30	30
1710	214	2.5	-21	-23	0	27	-30	-30
1711	214	2.75	-21	-23	0	26	-30	-30
1712	215	1	-21	23	0	25	32	30
1714	215	1.5	20	-23	0	-25	-32	30
1715	215	1.75	19	-23	0	-25	-32	-30
1716	215	2	18	25	0	-25	-32	-30
1718	215	2.5	-18	-25	0	-25	31	30
1719	215	2.75	-18	-25	0	-25	30	-30
1720	216	1	18	-25	25	27	29	32
1722	216	1.5	-18	24	-25	-27	-29	-32
1723	216	1.75	-18	23	-25	-27	-29	-32
1724	216	2	18	22	25	27	0	-32
1726	216	2.5	18	-22	-25	-27	0	31
1727	216	2.75	-18	-22	-25	-27	0	30
1728	217	1	-18	0	25	27	29	29
1730	217	1.5	18	0	-25	-27	-29	-29
1732	217	2	20	22	24	29	29	-29
1734	217	2.5	-20	-22	-24	-29	29	-29
1736	218	1	-20	22	-24	-29	-29	31
1738	218	1.5	19	22	25	28	29	-31
1739	218	1.75	18	-22	-25	27	-29	-31
1740	218	2	17	-22	26	26	31	31
1742	218	2.5	-17	22	-26	-26	-31	-31
1744	219	1	-17	24	-26	0	-31	31
1746	219	1.5	-17	-24	25	0	30	-31
1747	219	1.75	-17	-24	-25	0	29	-31
1748	219	2	-17	-24	24	26	28	33
1750	219	2.5	-17	23	-24	-26	-28	-33
1751	219	2.75	-17	22	-24	-26	-28	-33
1752	220	1	19	21	23	26	-28	-33
1754	220	1.5	-19	-21	-23	26	-28	32
1755	220	1.75	-19	-21	-23	-26	-28	31
1756	220	2	19	-21	-23	-26	30	30
1758	220	2.5	-19	-21	-23	26	-30	-30
1760	221	1	19	23	0	28	30	0
1764	221	2	21	23	0	-28	30	30
1766	221	2.5	-21	-23	0	27	-30	-30
1767	221	2.75	-21	-23	0	26	-30	-30
1768	222	1	-21	23	0	25	32	30
1770	222	1.5	20	-23	0	-25	-32	30
1771	222	1.75	19	-23	0	-25	-32	-30
1772	222	2	18	25	25	-25	-32	-30
1774	222	2.5	-18	-25	-25	-25	31	30
1775	222	2.75	-18	-25	-25	-25	30	-30
1776	223	1	-18	-25	25	27	29	32
1778	223	1.5	-18	24	25	-27	-29	-32
1779	223	1.75	-18	23	-25	-27	-29	-32
1780	223	2	18	22	-25	27	-29	-32
1782	223	2.5	-18	-22	25	-27	-29	31
1783	223	2.75	-18	-22	-25	-27	-29	30
1784	224	1	18	-22	25	27	0	29
1788	224	2	18	25	-25	29	29	-29
1790	224	2.5	-18	-25	24	-29	-29	-29
1791	224	2.75	-18	-25	23	-29	-29	-29
1792	225	1	22	26	22	-29	29	31
1794	225	1.5	-22	-26	-22	28	-29	-31
1795	225	1.75	-22	-26	-22	27	-29	-31
1796	225	2	-22	24	-22	26	29	31
1800	226	1	22	24	26	-26	31	31
1804	226	2	22	24	26	29	-31	33
1806	226	2.5	-22	-24	-26	-29	30	-33
1807	226	2.75	-22	-24	-26	-29	29	-33
1808	227	1	19	23	26	30	28	-33
1810	227	1.5	21	-23	-26	-30	-28	32
1811	227	1.75	-21	24	-26	-30	-28	31
1812	227	2	-21	25	25	28	-28	30
1814	227	2.5	19	26	24	-28	-28	-30
1816	228	1	21	-26	23	28	0	-30
1817	228	1.25	-21	25	-23	-28	0	-30
1818	228	1.5	-21	25	-23	-28	0	-30
1819	228	1.75	20	-25	22	-28	0	-30
1820	228	2	19	-25	21	28	0	33
1821	228	2.25	-19	24	-21	-28	0	-33
1822	228	2.5	-19	24	-21	-28	0	-33
1824	229	1	18	25	22	27	0	34
1826	229	1.5	-18	-25	23	-27	0	-34
1827	229	1.75	-18	-25	-23	28	0	-34
1828	229	2	-18	-25	22	29	0	32
1830	229	2.5	-18	-25	25	30	0	-32
1832	230	1	0	0	-25	-30	0	32
1833.5	230	1.375	0	0	24	-30	0	-32
1835	230	1.75	0	0	23	29	0	-32
1836.5	230	2.125	0	0	22	-29	0	-32
1838	230	2.5	0	0	23	-29	25	32
1839.5	230	2.875	0	0	-23	28	-25	-32
1841	230	3.25	0	0	-23	28	-25	-32
1844	231	1	0	0	22	29	26	31
1847	231	1.75	0	0	-22	-29	27	-31
1848.5	231	2.125	0	0	-22	-29	-27	32
1850	231	2.5	0	0	0	-29	26	33
1853	231	3.25	0	0	0	-29	29	34
1857.5	232	1.375	0	0	0	0	28	33
1859	232	1.75	0	0	0	0	27	33
1860.5	232	2.125	0	0	0	0	26	-33
1862	232	2.5	0	0	0	0	27	-33
1863.5	232	2.875	0	0	0	0	-27	32
1865	232	3.25	0	0	0	0	-27	32
1868	233	1	0	0	0	0	26	33
1876	233	3	19	0	26	0	-26	-33
1880	234	1	21	28	25	0	0	0
1886	234	2.5	-21	27	24	0	0	0
1888	234	3	21	26	23	0	0	0
1890	234	3.5	-21	25	22	0	0	0
1892	235	1	20	25	22	0	0	0
1896	235	2	19	-25	-22	0	0	0
1900	235	3	-19	24	21	0	26	0
1904	236	1	18	25	22	32	29	0
1910	236	2.5	-18	-25	-22	31	28	0
1912	236	3	-18	-25	25	30	27	0
1914	236	3.5	-18	-25	-25	29	26	0
1916	237	1	0	0	24	29	26	0
1920	237	2	0	0	23	-29	-26	0
1924	237	3	0	0	-23	28	25	0
1928	238	1	0	24	22	29	26	36
1930	238	1.5	0	25	-22	-29	-26	-36
1932	238	2	0	26	-22	-29	0	-36
1934	238	2.5	0	27	-22	-29	0	35
1936	238	3	0	25	0	-29	0	34
1938	238	3.5	0	-25	0	-29	0	33
1940	239	1	0	24	0	0	26	33
1942	239	1.5	0	-24	0	0	27	-33
1944	239	2	0	-24	0	0	28	-33
1946	239	2.5	0	22	0	0	29	-33
1948	239	3	25	23	0	0	27	32
1952	240	1	24	24	0	28	26	33
1954	240	1.5	-24	-24	0	29	-26	-33
1956	240	2	21	28	0	30	28	-33
1958	240	2.5	-21	27	0	31	-28	-33
1960	240	3	24	26	0	29	29	-33
1962	240	3.5	-24	25	0	-29	-29	-33
1964	241	1	23	25	0	28	30	0
1968	241	2	22	-25	0	-28	31	0
1970	241	2.5	-22	23	0	26	-31	0
1972	241	3	-22	24	0	27	-31	0
1976	242	1	21	25	0	28	30	32
1978	242	1.5	-21	-25	0	-28	-30	33
1980	242	2	0	-25	0	32	-30	34
1982	242	2.5	0	-25	0	31	29	35
1984	242	3	0	0	0	30	28	33
1986	242	3.5	0	0	0	29	-28	-33
1988	243	1	0	0	0	29	27	32
1992	243	2	0	0	0	-29	26	-32
1994	243	2.5	0	0	0	27	-26	30
1996	243	3	0	0	0	28	-26	31
2000	244	1	0	0	29	29	25	32
2004	244	2	0	0	-29	-29	-25	36
2006	244	2.5	0	0	-29	-29	-25	35
2008	244	3	0	0	29	0	-25	34
2010	244	3.5	0	0	-29	0	-25	33
2012	245	1	0	0	28	0	0	33
2016	245	2	0	0	27	0	0	-33
2018	245	2.5	0	0	-27	0	0	31
2020	245	3	23	25	-27	0	0	32
2024	246	1	19	28	26	0	0	33
2028	246	2	21	-28	25	0	0	-33
2030	246	2.5	-21	27	24	0	0	-33
2032	246	3	-21	26	23	0	0	0
2034	246	3.5	-21	25	22	0	0	0
2036	247	1	20	25	22	0	0	0
2040	247	2	21	-25	23	0	0	0
2044	247	3	22	24	24	29	26	0
2048	248	1	18	25	22	32	29	0
2054	248	2.5	-18	-25	-22	31	28	0
2056	248	3	-18	-25	25	30	27	0
2058	248	3.5	-18	-25	-25	29	26	0
2060	249	1	0	0	24	29	26	0
2064	249	2	0	0	25	-29	27	0
2068	249	3	0	0	26	28	28	33
2072	250	1	0	24	22	29	26	36
2074	250	1.5	0	25	-22	-29	-26	-36
2076	250	2	0	26	-22	-29	0	-36
2078	250	2.5	0	27	-22	-29	0	35
2080	250	3	0	25	0	-29	0	34
2082	250	3.5	0	-25	0	-29	0	33
2084	251	1	0	24	0	0	26	33
2086	251	1.5	0	-24	0	0	27	-33
2088	251	2	0	-24	0	0	28	-33
2090	251	2.5	0	22	0	0	29	-33
2092	251	3	25	23	0	0	27	32
2096	252	1	24	24	0	28	26	33
2098	252	1.5	-24	-24	0	29	-26	-33
2100	252	2	21	28	0	30	28	-33
2102	252	2.5	-21	27	0	31	-28	-33
2104	252	3	24	26	0	29	29	-33
2106	252	3.5	-24	25	0	-29	-29	-33
2108	253	1	23	25	0	28	30	0
2112	253	2	22	-25	0	-28	31	0
2114	253	2.5	-22	23	0	26	-31	0
2116	253	3	-22	24	0	27	-31	0
2120	254	1	21	25	0	28	30	32
2122	254	1.5	-21	-25	0	-28	-30	33
2124	254	2	0	25	0	32	-30	34
2126	254	2.5	0	-25	0	31	29	35
2128	254	3	0	26	0	30	28	33
2130	254	3.5	0	-26	0	29	-28	-33
2132	255	1	0	27	0	29	27	32
2136	255	2	0	28	0	-29	26	-32
2138	255	2.5	0	-28	0	27	-26	30
2140	255	3	0	26	0	28	-26	31
2144	256	1	25	27	29	29	25	32
2148	256	2	-25	-27	-29	29	-25	36
2150	256	2.5	-25	-27	-29	-29	-25	35
2152	256	3	25	0	25	30	0	34
2154	256	3.5	-25	0	-25	-30	0	33
2156	257	1	22	0	26	31	0	33
2160	257	2	25	0	27	32	0	-33
2162	257	2.5	-25	0	-27	-32	0	31
2164	257	3	-25	0	-27	30	27	32
2168	258	1	24	0	26	31	28	33
2172	258	2	-24	0	-26	-31	-28	33
2174	258	2.5	23	0	25	-31	28	-33
2176	258	3	22	0	24	0	27	34
2178	258	3.5	-22	0	23	0	-27	-34
2180	259	1	21	0	23	0	26	35
2184	259	2	20	0	-23	0	-26	36
2186	259	2.5	-20	0	22	0	-26	-36
2188	259	3	-20	0	22	0	25	34
2192	260	1	19	0	23	0	26	35
2196	260	2	-19	0	26	0	28	-35
2200	260	3	23	0	25	0	27	0
2204	261	1	24	0	26	0	29	0
2210	261	2.5	23	0	25	0	28	0
2212	261	3	22	0	24	0	27	0
2214	261	3.5	-22	0	23	0	26	0
2216	262	1	21	0	23	0	26	0
2220	262	2	20	0	-23	0	-26	0
2224	262	3	-20	27	22	0	25	0
2228	263	1	19	28	23	0	26	0
2230	263	1.5	-19	-28	-23	0	30	0
2234	263	2.5	-19	27	-23	0	29	0
2236	263	3	-19	26	-23	0	28	0
2240	264	1	0	25	0	0	27	0
2244	264	2	0	24	0	0	26	0
2248	264	3	22	-24	22	31	-26	0
2252	265	1	23	23	25	32	25	0
2254	265	1.5	-23	-23	26	-32	-25	0
2256	265	2	-23	-23	27	-32	-25	0
2258	265	2.5	22	-23	28	31	-25	0
2260	265	3	21	-23	26	30	0	0
2262	265	3.5	-21	-23	25	-30	0	0
2264	266	1	20	0	25	29	0	0
2268	266	2	19	0	-25	28	0	0
2272	266	3	-19	26	24	-28	0	35
2276	267	1	18	27	22	27	25	36
2280	267	2	-18	-27	23	-27	27	-36
2282	267	2.5	-18	26	24	-27	-27	35
2284	267	3	-18	25	25	-27	-27	34
2286	267	3.5	-18	-25	-25	-27	28	-34
2288	268	1	0	24	26	0	29	33
2292	268	2	0	23	27	0	-29	32
2294	268	2.5	0	-23	-27	0	28	-32
2296	268	3	0	-23	25	30	28	-32
2300	269	1	22	22	26	31	29	31
2306	269	2.5	-22	-22	-26	30	28	-31
2308	269	3	22	22	0	29	27	-31
2310	269	3.5	-22	-22	0	-29	26	-31
2312	270	1	19	23	0	28	26	0
2316	270	2	22	24	0	27	-26	0
2320	270	3	23	25	23	-27	25	34
2324	271	1	19	23	26	26	26	35
2330	271	2.5	-19	22	25	-26	-26	34
2332	271	3	-19	23	23	26	-26	33
2334	271	3.5	-19	24	-23	-26	-26	-33
2336	272	1	0	25	23	27	0	32
2340	272	2	0	26	26	28	0	31
2344	272	3	0	24	22	29	0	-31
2348	273	1	0	25	23	27	0	30
2354	273	2.5	0	-25	-23	26	0	-30
2356	273	3	0	25	23	27	25	30
2358	273	3.5	0	-25	-23	28	-25	-30
2360	274	1	0	24	22	29	26	31
2364	274	2	0	23	21	30	28	32
2366	274	2.5	0	-23	-21	-30	29	-32
2368	274	3	19	-23	-21	28	30	33
2372	275	1	22	22	24	29	26	31
2376	275	2	-22	-22	-24	-29	26	-31
2378	275	2.5	21	-22	-24	-29	-26	30
2380	275	3	20	-22	22	29	27	31
2382	275	3.5	-20	-22	-22	-29	-27	32
2384	276	1	19	0	23	28	28	33
2388	276	2	18	0	25	27	29	34
2392	276	3	-18	22	-25	-27	-29	32
2394	276	3.5	-18	-22	-25	-27	30	-32
2396	277	1	22	22	24	26	31	33
2400	277	2	19	23	21	-26	30	-33
2404	277	3	22	24	22	-26	-30	-33
2406	277	3.5	-22	-24	23	-26	29	-33
2408	278	1	-22	-24	24	0	29	-33
2410	278	1.5	-22	22	25	0	-29	-33
2412	278	2	19	23	26	0	-29	-33
2414	278	2.5	-19	-23	-26	0	28	-33
2416	278	3	-19	-23	26	26	28	-33
2420	279	1	15	22	24	26	29	33
2422	279	1.5	-15	-22	-24	-26	31	-33
2424	279	2	-15	24	-24	-26	-31	-33
2426	279	2.5	16	-24	25	-26	30	-33
2428	279	3	17	-24	26	-26	29	-33
2430	279	3.5	18	-24	27	-26	-29	-33
2432	280	1	19	23	28	-26	28	-33
2436	280	2	-19	-23	21	-26	-28	-33
2444	281	1	-19	-23	21	-26	-28	-33
2456	282	1	15	22	24	26	29	33
2468	283	1	15	22	24	-26	29	-33
*-	*-	*-	*-	*-	*-	*-	*-	*-
