**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
1105	139	1.5	-22	-25	-26	29	-29	0
1106	139	2	-22	24	-26	31	-29	0
1107	139	2.5	21	23	-26	-31	-29	0
1108	139	3	22	24	-26	-31	-29	0
1109	139	3.5	-22	-24	-26	30	-29	0
1110	139	4	-22	-24	-26	29	-29	0
1111	139	4.5	-22	-24	-26	28	-29	0
1112	140	1	18	25	25	27	0	36
1116	140	2	-18	-25	-25	-27	32	-36
1120	140	3	-18	-25	-25	25	-32	34
1124	141	1	0	0	0	28	30	35
1128	141	2	0	0	0	26	31	-35
1132	141	3	0	0	0	27	29	36
1136	142	1	0	0	0	26	30	35
1140	142	2	0	0	0	-26	31	-35
1144	142	3	0	0	0	25	32	34
1148	143	1	0	0	29	29	29	33
1152	143	2	0	25	-29	-29	-29	34
1156	143	3	18	-25	27	-29	0	-34
1158	143	3.5	-18	-25	-27	-29	0	32
1160	144	1	21	23	28	0	0	32
1164	144	2	19	24	-28	0	0	33
1168	144	3	20	22	29	0	0	31
1172	145	1	19	23	28	0	0	35
1176	145	2	-19	24	-28	0	0	-35
1180	145	3	18	25	27	0	0	0
1184	146	1	22	22	26	0	33	0
1188	146	2	-22	0	-26	29	-33	0
1192	146	3	0	22	-26	-29	31	0
1196	147	1	0	25	0	27	32	0
1200	147	2	0	23	0	28	-32	0
1204	147	3	0	24	0	26	33	0
1208	148	1	0	23	0	27	32	0
1212	148	2	0	-23	0	28	-32	0
1216	148	3	0	22	0	29	31	0
1220	149	1	19	26	28	26	30	35
1226	149	2.5	-19	23	-28	-26	-30	-35
1228	149	3	19	24	26	0	0	35
1232	150	1	18	25	27	0	0	34
1236	150	2	25	-25	-27	0	0	-34
1238	150	2.5	-25	-25	-27	0	0	32
1240	150	3	24	0	28	0	0	33
1244	151	1	25	0	27	0	0	32
1248	151	2	21	0	28	0	0	-32
1250	151	2.5	-21	0	-28	0	0	30
1252	151	3	22	0	26	0	0	31
1256	152	1	18	25	25	27	32	32
1264	152	3	21	25	-25	28	30	0
1268	153	1	22	24	0	26	31	0
1272	153	2	20	27	0	29	-31	0
1276	153	3	23	25	0	28	32	0
1280	154	1	22	26	0	29	31	0
1284	154	2	23	25	0	27	32	0
1288	154	3	21	26	0	28	30	0
1292	155	1	22	24	24	26	29	33
1296	155	2	-22	22	-24	-26	-29	-33
1300	155	3	20	-22	27	0	0	29
1304	156	1	21	0	25	0	28	30
1308	156	2	19	0	26	0	-28	31
1312	156	3	22	22	-26	26	31	-31
1316	157	1	18	20	25	27	29	32
1320	157	2	25	21	-25	25	30	-32
1324	157	3	23	-21	0	28	-30	0
1328	158	1	24	22	24	26	29	33
1332	158	2	22	-22	-24	-26	-29	-33
1336	158	3	20	-22	27	0	0	29
1340	159	1	21	0	25	0	28	30
1344	159	2	19	0	26	0	-28	31
1348	159	3	22	22	-26	26	31	-31
1352	160	1	18	25	25	27	29	32
1356	160	2	21	23	-25	28	30	-32
1362	160	3.5	20	24	-25	-28	-30	0
1364	161	1	18	25	-25	27	29	36
1368	161	2	-18	-25	-25	25	-29	-36
1372	161	3	-18	-25	-25	32	25	34
1376	162	1	0	0	0	30	28	35
1380	162	2	0	0	0	31	26	-35
1384	162	3	0	0	0	29	27	36
1388	163	1	0	0	0	30	26	35
1392	163	2	0	0	0	31	-26	-35
1396	163	3	0	0	0	32	25	34
1400	164	1	0	0	29	29	29	33
1404	164	2	0	25	-29	-29	-29	34
1408	164	3	18	-25	27	0	-29	-34
1410	164	3.5	-18	-25	-27	0	-29	32
1412	165	1	21	23	28	0	0	32
1416	165	2	19	24	-28	0	0	33
1420	165	3	20	22	29	0	0	31
1424	166	1	19	23	28	0	0	35
1428	166	2	-19	24	-28	0	0	-35
1432	166	3	18	25	27	0	0	0
1436	167	1	22	22	26	33	0	0
1440	167	2	-22	0	-26	-33	29	0
1444	167	3	0	22	0	31	-29	0
1448	168	1	0	25	0	32	27	0
1452	168	2	0	23	0	-32	28	0
1456	168	3	0	24	0	33	26	0
1460	169	1	0	23	0	32	27	0
1464	169	2	0	-23	0	-32	28	0
1468	169	3	0	22	0	31	29	0
1472	170	1	19	26	28	30	26	35
1478	170	2.5	-19	23	-28	-30	-26	-35
1480	170	3	19	24	26	0	0	35
1484	171	1	18	25	27	0	0	34
1488	171	2	25	-25	-27	0	0	-34
1490	171	2.5	-25	-25	-27	0	0	32
1492	171	3	24	0	28	0	0	33
1496	172	1	25	0	27	0	0	32
1500	172	2	21	0	28	0	0	-32
1502	172	2.5	-21	0	-28	0	0	30
1504	172	3	22	0	26	0	0	31
1508	173	1	18	25	25	32	27	32
1516	173	3	21	25	-25	30	28	-32
1520	174	1	22	24	0	31	26	0
1524	174	2	20	27	0	-31	29	0
1528	174	3	23	25	0	32	28	0
1532	175	1	22	26	0	31	29	0
1536	175	2	23	25	0	32	27	0
1540	175	3	21	26	0	30	28	0
1544	176	1	22	24	0	29	26	0
1548	176	3	-22	-24	0	-29	-26	36
1550	176	4	-22	22	0	-29	-26	-36
1552	177	1	0	22	24	-29	31	-36
1556	177	3	20	-22	-24	-29	-31	36
1560	178	1	-20	0	27	0	-31	36
1562	178	2	20	0	-27	0	-31	-36
1564	178	3	20	24	-27	0	31	-36
1568	179	1	17	-24	26	28	31	35
1572	179	3	-17	24	-26	-28	-31	-35
1576	180	1	-17	24	-26	31	28	0
1580	180	3	-17	-24	-26	-31	28	35
1584	181	1	0	21	25	30	-28	-35
1586	181	2	0	-21	-25	-30	-28	35
1588	181	3	21	-21	-25	-30	28	35
1592	182	1	-21	0	-25	-30	28	32
1594	182	2	21	0	-25	-30	-28	-32
1596	182	3	21	25	-25	-30	-28	-32
1600	183	1	18	-25	-25	29	27	36
1602	183	2	-18	25	-25	-29	-27	-36
1604	183	3	-18	25	-25	-29	-27	36
1608	184	1	-18	22	-25	-29	-27	36
1614	184	4	-18	-22	-25	-29	-27	34
1616	185	1	-18	-22	-25	-29	-27	34
*-	*-	*-	*-	*-	*-	*-	*-	*-
