**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
289	74	1.5	-22	-26	0	0	37	-31
290	74	2	-22	24	29	0	38	-31
292	74	3	0	27	29	0	-38	-31
293	74	3.5	0	-27	-29	0	37	-31
294	74	4	0	-27	29	0	36	-31
296	75	1	0	26	30	0	-36	33
298	75	2	0	-26	-30	30	35	-33
300	75	3	22	-26	29	31	36	-33
302	75	4	-22	-26	-29	31	-36	-33
304	76	1	26	0	28	30	37	35
305	76	1.5	-26	0	29	-30	-37	-35
306	76	2	-26	26	30	30	-37	-35
307	76	2.5	-26	-26	28	-30	-37	-35
308	76	3	24	26	31	33	0	-35
310	76	4	-24	26	-31	-33	33	-35
311	76	4.5	-24	-26	30	-33	-33	-35
312	77	1	25	27	29	32	36	34
313	77	1.5	-25	-27	28	-32	-36	-34
314	77	2	-25	25	27	-32	-36	-34
315	77	2.5	-25	-25	26	-32	-36	-34
316	77	3	25	27	25	-32	36	-34
318	77	4	-25	-27	32	-32	-36	-34
319	77	4.5	-25	28	-32	-32	-36	-34
320	78	1	22	29	-32	0	36	33
322	78	2	-22	-29	31	33	-36	-33
323	78	2.5	-22	-29	30	-33	-36	-33
324	78	3	-22	-29	31	33	-36	-33
326	78	4	-22	-29	-31	33	-36	-33
328	79	1	25	-29	32	34	0	32
330	79	2	-25	-29	-32	-34	36	-32
332	79	3	25	-29	-32	34	36	-32
334	79	4	-25	-29	31	-34	36	-32
336	80	1	21	28	30	35	37	-32
338	80	2	-21	-28	-30	-35	35	-32
339	80	2.5	-21	27	29	-35	-35	-32
339.5	80	2.75	-21	26	-29	-35	-35	-32
340	80	3	21	25	28	-35	37	-32
344	81	1	25	25	29	34	36	-32
*-	*-	*-	*-	*-	*-	*-	*-	*-
