**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
1020	125	3	21	26	0	-30	-32	0
1022	125	4	22	-26	0	29	31	0
1023	125	4.5	-22	24	0	-29	-31	0
1024	126	1	21	28	32	30	32	0
1026	126	2	-21	-28	-32	28	30	35
1028	126	3	0	0	31	29	29	-35
1030	126	4	25	0	32	25	-29	34
1032	127	1	-25	0	30	26	28	35
1034	127	2	24	0	31	-26	29	34
1035	127	2.5	-24	0	-31	-26	-29	33
1036	127	3	25	0	29	0	-29	32
1037	127	3.5	-25	0	-29	0	27	-32
1038	127	4	23	25	28	0	28	-32
1040	128	1	22	-25	-28	0	29	0
1041	128	1.5	-22	-25	26	0	-29	0
1042	128	2	-22	24	27	0	31	0
1044	128	3	21	25	28	0	30	32
1046	128	4	-21	23	-28	28	-30	-32
1047	128	4.5	-21	-23	27	-28	-30	-32
1048	129	1	0	24	26	-28	29	33
1050	129	2	0	25	25	27	-29	34
1052	129	3	0	21	30	26	0	32
1054	129	4	0	22	29	-26	29	31
1056	130	1	0	23	27	25	-29	32
1058	130	2	25	-23	26	-25	28	-32
1059	130	2.5	-25	-23	25	-25	-28	-32
1060	130	3	-25	22	26	0	29	0
1062	130	4	24	-22	-26	26	31	36
1064	131	1	25	0	25	27	29	-36
1066	131	2	23	0	28	25	30	35
1068	131	3	22	0	-28	26	31	36
1070	131	4	22	0	27	24	29	38
1072	132	1	21	0	28	25	30	37
1074	132	2	-21	0	30	28	-30	36
1075	132	2.5	-21	0	-30	-28	-30	35
1076	132	3	25	0	29	-28	0	36
1078	132	4	-25	0	25	27	32	36
1080	133	1	21	0	26	28	-32	35
1082	133	2	24	26	-26	-28	31	-35
1083	133	2.5	-24	-26	27	-28	-31	-35
1084	133	3	-24	-26	28	-28	28	-35
1085	133	3.5	-24	-26	29	-28	-28	-35
1086	133	4	23	25	30	28	32	-35
1088	134	1	24	26	28	26	-32	-35
1089	134	1.5	-24	-26	-28	-26	31	-35
1090	134	2	-24	28	-28	-26	31	-35
1092	134	3	21	-28	0	25	-31	-35
1093	134	3.5	-21	27	0	-25	30	-35
1094	134	4	-21	25	0	-25	30	-35
1096	135	1	24	26	28	24	31	0
1098	135	2	-24	-26	-28	28	-31	0
1100	135	3	0	25	-28	29	32	0
1102	135	4	0	-25	27	29	-32	0
1104	136	1	0	0	26	30	-32	35
1106	136	2	0	0	-26	28	31	-35
1108	136	3	0	0	25	32	30	-35
1110	136	4	0	0	-25	-32	29	34
1112	137	1	0	0	28	-32	30	33
1114	137	2	0	0	29	31	31	-33
1116	137	3	0	0	-29	30	32	32
1117	137	3.5	0	0	28	-30	-32	-32
1118	137	4	0	28	28	-30	30	32
1120	138	1	0	-28	29	29	31	33
1121	138	1.5	0	-28	30	-29	-31	-33
1122	138	2	0	27	31	-29	-31	34
1123	138	2.5	0	-27	29	-29	32	-34
1124	138	3	0	26	30	0	33	35
1125	138	3.5	0	-26	28	0	-33	-35
1126	138	4	0	25	32	0	34	36
1128	139	1	0	28	-32	0	33	37
1130	139	2	0	29	31	0	-33	36
1132	139	3	0	30	32	0	32	-36
1133	139	3.5	0	-30	-32	0	-32	35
1134	139	4	0	-30	30	28	-32	35
1136	140	1	0	29	31	-28	0	36
1138	140	2	25	-29	30	27	0	-36
1139	140	2.5	-25	-29	29	-27	0	-36
1140	140	3	-25	28	30	26	0	0
1142	140	4	24	-28	31	26	0	0
1144	141	1	23	0	32	25	0	0
1146	141	2	21	0	30	25	0	35
1148	141	3	24	0	29	26	0	-35
1150	141	4	25	0	-29	27	32	34
1152	142	1	26	0	0	28	-32	33
1154	142	2	24	0	28	-28	31	-33
1156	142	3	25	0	-28	0	30	32
1158	142	4	-25	0	27	0	29	-32
1159	142	4.5	-25	0	-27	0	-29	29
1160	143	1	0	0	26	0	28	30
1162	143	2	0	25	25	0	27	32
1164	143	3	0	-25	28	0	26	30
1166	143	4	0	24	-28	0	-26	31
1167	143	4.5	0	-24	29	0	-26	-31
1168	144	1	0	23	30	0	27	32
1170	144	2	0	21	-30	0	28	-32
1172	144	3	0	24	-30	0	-28	33
1173	144	3.5	0	-24	-30	0	27	-33
1174	144	4	0	25	29	0	27	32
1176	145	1	21	26	28	30	28	30
1178	145	2	-21	26	-28	-30	-28	-30
1180	145	3	-21	25	-28	-30	32	35
1184	146	1	25	27	0	29	32	34
1188	146	3	-25	27	0	-29	-32	-34
1190	146	4	24	26	0	31	33	35
1192	147	1	24	26	28	31	33	35
1194	147	2	-24	-26	-28	28	31	-35
1196	147	3	21	0	30	-28	32	-35
1198	147	4	-21	25	-30	30	-32	-35
1199	147	4.5	-21	-25	31	-30	31	-35
1200	148	1	23	-25	32	-30	30	32
1201	148	1.5	-23	-25	-32	31	-30	-32
1202	148	2	-23	27	-32	32	29	-32
1203	148	2.5	24	-27	-32	-32	28	-32
1204	148	3	25	-27	29	-32	27	34
1205	148	3.5	-25	28	-29	-32	-27	-34
1206	148	4	-25	29	-29	29	-27	-34
1207	148	4.5	24	-29	-29	-29	-27	35
1208	149	1	22	-29	31	-29	26	36
1209	149	1.5	-22	28	-31	-29	-26	-36
1210	149	2	-22	26	-31	31	-26	-36
1211	149	2.5	-22	-26	30	-31	-26	-36
1212	149	3	24	-26	29	-31	-26	33
1213	149	3.5	-24	-26	-29	30	-26	-33
1214	149	4	-24	28	31	28	33	-33
1215	149	4.5	23	-28	-31	29	-33	34
1216	150	1	21	-28	30	30	32	35
1217	150	1.5	-21	27	-30	31	-32	-35
1218	150	2	23	25	28	32	30	-35
1220	150	3	22	26	29	-32	31	33
1221	150	3.5	-22	-26	-29	30	30	-33
1222	150	4	-22	-26	-29	31	29	-33
1223	150	4.5	-22	-26	-29	-31	28	-33
1224	151	1	0	25	-29	32	27	34
1226	151	2	0	-25	-29	-32	29	-34
1228	151	3	25	-25	27	-32	-29	-34
1230	151	4	-25	-25	-27	-32	30	-34
1232	152	1	26	0	28	0	28	0
1234	152	2	24	0	26	0	29	0
1236	152	3	25	25	27	0	-29	0
1238	152	4	23	-25	28	30	28	0
1240	153	1	22	26	-28	31	29	36
1241	153	1.5	-22	-26	27	-31	-29	-36
1242	153	2	-22	24	27	-31	-29	-36
1244	153	3	21	25	28	30	32	37
1246	153	4	-21	-25	32	-30	-32	35
1248	154	1	0	0	-32	29	33	36
1249	154	1.5	0	0	30	-29	-33	-36
1250	154	2	0	0	31	-29	-33	-36
1251	154	2.5	0	0	-31	-29	-33	35
1252	154	3	0	0	32	30	32	34
1254	154	4	0	0	33	28	30	35
1256	155	1	0	0	-33	29	31	33
1258	155	2	0	29	31	-29	-31	-33
1259	155	2.5	0	-29	-31	-29	30	-33
1260	155	3	25	-29	32	27	29	34
1262	155	4	-25	30	-32	-27	32	-34
1264	156	1	26	28	0	28	30	33
1266	156	2	24	29	0	26	31	-33
1268	156	3	25	-29	25	27	29	0
1270	156	4	23	28	-25	28	32	30
1272	157	1	22	-28	26	29	31	31
1273	157	1.5	-22	26	-26	-29	-31	-31
1274	157	2	-22	27	24	-29	-31	29
1276	157	3	21	28	25	25	30	30
1278	157	4	-21	25	-25	28	32	-30
1280	158	1	0	26	0	-28	30	33
1282	158	2	0	24	26	29	31	33
1284	158	3	0	25	27	-29	29	32
1286	158	4	0	-25	25	27	-29	-32
1287	158	4.5	0	-25	-25	-27	-29	31
1288	159	1	0	21	-25	28	28	30
1290	159	2	21	-21	25	30	-28	-30
1292	159	3	-21	0	25	-30	32	0
1294	159	4	20	0	27	29	-32	0
1296	160	1	21	0	26	30	-32	0
1298	160	2	22	0	-26	29	31	0
1300	160	3	23	0	25	27	32	0
1302	160	4	21	0	-25	28	-32	35
1304	161	1	25	0	0	25	-32	-35
1305	161	1.5	-25	0	0	26	-32	-35
1306	161	2	-25	25	0	27	29	34
1307	161	2.5	24	-25	0	-27	-29	-34
1308	161	3	23	-25	0	25	30	35
1310	161	4	22	24	0	26	31	36
1312	162	1	21	25	0	28	30	37
1314	162	2	21	26	0	-28	28	37
1316	162	3	25	27	0	27	29	36
1318	162	4	25	25	25	-27	-29	-36
1320	163	1	22	29	-25	26	-29	-36
1322	163	2	-22	22	24	-26	-29	-36
1324	163	3	0	25	25	27	0	-36
1326	163	4	0	24	26	29	0	-36
1328	164	1	0	25	27	-29	32	-36
1329	164	1.5	0	-25	-27	28	-32	-36
1330	164	2	0	-25	25	27	-32	-36
1331	164	2.5	0	24	-25	25	-32	-36
1332	164	3	0	22	29	26	-32	0
1334	164	4	22	24	-29	-26	31	0
1336	165	1	-22	23	27	25	33	0
1338	165	2	21	-23	28	-25	-33	32
1340	165	3	22	0	26	29	0	-32
1342	165	4	-22	22	-26	-29	33	31
1344	166	1	0	25	0	-29	34	32
1346	166	2	22	24	0	31	33	33
1348	166	3	-22	25	0	-31	29	34
1349	166	3.5	-22	-25	0	29	-29	-34
1350	166	4	21	-25	0	30	32	35
1352	167	1	22	22	0	29	-32	33
1354	167	2	24	-22	29	-29	31	33
1356	167	3	23	25	-29	27	32	34
1358	167	4	-23	-25	28	25	30	35
1360	168	1	22	0	27	-25	31	36
1362	168	2	-22	0	26	24	-31	-36
1363	168	2.5	-22	0	-26	-24	-31	35
1364	168	3	25	0	27	25	29	34
1366	168	4	24	22	29	26	-29	33
1368	169	1	23	25	-29	27	30	-33
1369	169	1.5	-23	-25	27	-27	-30	32
1370	169	2	-23	21	28	25	-30	32
1372	169	3	22	24	26	29	0	-32
1374	169	4	-22	22	-26	-29	0	31
1375	169	4.5	-22	-22	-26	28	0	-31
1376	170	1	0	23	25	27	0	32
1378	170	2	21	21	-25	28	30	-32
1380	170	3	-21	25	-25	25	-30	-32
1381	170	3.5	-21	-25	-25	26	-30	-32
1382	170	4	20	-25	-25	27	29	-32
1384	171	1	21	23	-25	25	30	-32
1386	171	2	-21	-23	-25	30	28	-32
1388	171	3	0	25	-25	-30	-28	-32
1390	171	4	0	-25	-25	29	27	-32
1391	171	4.5	0	24	-25	-29	-27	-32
1392	172	1	21	23	-25	30	28	-32
1393	172	1.5	-21	22	-25	-30	-28	-32
1394	172	2	-21	23	-25	-30	-28	-32
1395	172	2.5	-21	-23	-25	29	29	-32
1396	172	3	21	-23	-25	28	30	-32
1398	172	4	21	21	-25	-28	-30	-32
1400	173	1	18	22	-25	27	29	-32
*-	*-	*-	*-	*-	*-	*-	*-	*-
