**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
494	62	4	0	0	0	33	37	35
497	63	1.5	0	0	0	32	37	34
498	63	2	0	0	0	31	36	33
499	63	2.5	0	0	0	30	37	32
500	63	3	0	0	0	29	38	33
501.5	63	3.75	0	0	0	30	37	35
502	63	4	0	0	0	32	36	34
503	63	4.5	0	0	0	33	35	33
504	64	1	0	0	0	32	36	34
506	64	2	0	0	0	32	36	34
508	64	3	0	0	0	33	38	0
509	64	3.5	0	0	0	-33	37	0
510	64	4	0	0	0	34	36	39
511	64	4.5	0	0	0	-34	-36	38
512	65	1	0	0	0	35	39	37
513	65	1.5	0	0	0	-35	38	-37
514	65	2	0	0	0	-35	37	40
515	65	2.5	0	0	0	-35	-37	39
515.5	65	2.75	0	0	0	-35	36	-39
516	65	3	0	0	0	31	35	38
517	65	3.5	0	0	0	29	36	-38
517.5	65	3.75	0	0	0	-29	-36	37
518	65	4	0	0	0	32	34	36
519	65	4.5	0	0	0	-32	-34	37
519.5	65	4.75	0	0	0	31	-34	-37
520	66	1	26	0	28	30	33	35
521	66	1.5	-26	0	26	31	-33	-35
522	66	2	27	32	25	29	36	34
523	66	2.5	-27	31	-25	-29	36	-34
524	66	3	28	30	32	28	37	0
525	66	3.5	-28	-30	31	-28	-37	0
526	66	4	-28	33	30	0	37	0
527	66	4.5	-28	32	-30	0	37	0
527.5	66	4.75	-28	-32	29	0	-37	0
528	67	1	26	31	28	33	38	0
529	67	1.5	22	-31	29	-33	38	0
529.5	67	1.75	-22	30	-29	-33	-38	0
530	67	2	25	29	27	34	39	0
531	67	2.5	-25	30	-27	-34	-39	0
531.5	67	2.75	24	-30	-27	-34	-39	0
532	67	3	23	28	25	35	-39	0
532.5	67	3.25	-23	27	-25	-35	-39	0
533	67	3.5	24	26	28	-35	38	0
533.5	67	3.75	-24	25	-28	-35	-38	0
534	67	4	22	26	29	31	38	33
534.5	67	4.25	-22	-26	30	-31	-38	-33
535	67	4.5	-22	24	31	29	-38	34
535.5	67	4.75	-22	-24	29	-29	-38	-34
536	68	1	21	25	30	32	37	35
537.5	68	1.75	-21	-25	31	31	-37	-35
538	68	2	28	0	32	30	0	35
539	68	2.5	24	26	33	31	35	33
539.5	68	2.75	-24	26	-33	-31	-35	-33
540	68	3	25	27	32	29	34	36
541.5	68	3.75	26	26	-32	-29	35	35
542	68	4	25	27	-32	29	36	34
543	68	4.5	21	25	30	32	37	35
544	69	1	22	29	26	-32	36	33
545	69	1.5	-22	-29	26	31	-36	-33
545.5	69	1.75	-22	28	-26	-31	-36	-33
545.75	69	1.875	-22	27	-26	-31	-36	-33
546	69	2	-22	26	29	31	-36	-33
548	69	3	25	27	29	32	36	32
551	69	4.5	-25	-27	-29	32	39	-32
552	70	1	0	0	0	35	37	0
553	70	1.5	22	29	0	33	38	0
554	70	2	25	27	0	34	36	0
555	70	2.5	23	30	0	35	32	39
556	70	3	26	28	0	35	0	37
556.5	70	3.25	-26	-28	0	35	0	-37
557	70	3.5	22	29	26	33	36	38
557.5	70	3.75	-22	-29	-26	31	-36	-38
558	70	4	25	29	27	32	34	36
558.5	70	4.25	25	29	-27	-32	-34	-36
559	70	4.5	23	30	28	32	32	35
559.5	70	4.75	21	30	-28	-32	-32	-35
560	71	1	24	31	26	0	33	35
560.5	71	1.25	-24	-31	-26	0	-33	36
561	71	1.5	21	30	28	35	32	37
561.5	71	1.75	-21	32	-28	-35	-32	37
562	71	2	0	33	31	35	0	38
562.5	71	2.25	0	33	31	35	0	-38
563	71	2.5	0	31	29	34	36	-38
563.5	71	2.75	0	29	27	34	-36	39
564	71	3	0	30	28	32	39	37
564.5	71	3.25	0	-30	-28	-32	39	36
565	71	3.5	0	-30	-28	-32	37	35
565.5	71	3.75	0	-30	-28	-32	35	-35
566	71	4	0	29	25	-32	36	-35
567	71	4.5	0	-29	-25	-32	-36	34
567.5	71	4.75	0	-29	-25	-32	-36	33
568	72	1	0	0	0	32	36	34
569	72	1.5	25	27	32	-32	-36	-34
570	72	2	26	28	30	0	0	0
573	72	3.5	25	27	30	0	0	0
574	72	4	24	26	29	0	0	0
575	72	4.5	23	25	30	0	0	0
576	73	1	22	26	31	33	0	0
577.5	73	1.75	23	28	30	32	0	0
578	73	2	25	27	29	32	0	0
579	73	2.5	26	26	28	31	0	0
580	73	3	25	27	29	32	0	0
582	73	4	25	27	29	32	0	0
584	74	1	0	0	0	33	38	0
585	74	1.5	0	0	0	-33	37	0
586	74	2	0	0	0	34	36	39
587	74	2.5	0	0	0	-34	-36	38
588	74	3	0	0	0	35	39	37
589	74	3.5	0	0	0	-35	38	-37
590	74	4	0	0	0	-35	37	40
591	74	4.5	0	0	0	-35	-37	39
591.5	74	4.75	0	0	0	-35	36	-39
592	75	1	0	0	0	31	35	38
593	75	1.5	0	0	0	29	36	-38
593.5	75	1.75	0	0	0	-29	-36	37
594	75	2	0	0	0	32	34	36
595	75	2.5	0	0	0	-32	-34	37
595.5	75	2.75	0	0	0	31	-34	-37
596	75	3	26	28	0	30	33	35
597	75	3.5	-26	26	0	31	-33	-35
598	75	4	27	25	32	29	36	34
599	75	4.5	-27	-25	31	-29	36	-34
600	76	1	28	32	30	28	37	0
601	76	1.5	-28	31	-30	-28	-37	0
602	76	2	-28	30	33	0	37	0
603	76	2.5	-28	-30	32	0	37	0
603.5	76	2.75	-28	29	-32	0	-37	0
604	76	3	24	28	31	33	38	0
605	76	3.5	22	29	-31	-33	38	0
605.5	76	3.75	-22	-29	30	-33	-38	0
606	76	4	25	27	29	34	39	0
607	76	4.5	-25	-27	30	-34	-39	0
607.5	76	4.75	24	-27	-30	-34	-39	0
608	77	1	23	25	28	35	-39	0
608.5	77	1.25	-23	-25	27	-35	-39	0
609	77	1.5	24	28	26	-35	38	0
609.5	77	1.75	-24	-28	25	-35	-38	0
610	77	2	22	29	26	31	38	33
610.5	77	2.25	-22	30	-26	-31	-38	-33
611	77	2.5	-22	31	24	29	-38	34
611.5	77	2.75	-22	29	-24	-29	-38	-34
612	77	3	21	30	25	32	37	35
613.5	77	3.75	-21	31	-25	31	-37	-35
614	77	4	21	32	0	30	0	35
615	77	4.5	24	33	26	31	35	33
615.5	77	4.75	-24	-33	26	-31	35	-33
616	78	1	25	32	27	29	34	36
617.5	78	1.75	26	-32	26	-29	35	35
618	78	2	25	-32	27	-29	36	34
619	78	2.5	21	-32	25	28	37	35
620	78	3	25	-32	25	29	36	35
621	78	3.5	-25	-32	-25	-29	-36	34
621.5	78	3.75	-25	-32	-25	-29	-36	33
622	78	4	-25	-32	-25	-29	-36	34
624	79	1	21	32	25	28	37	35
*-	*-	*-	*-	*-	*-	*-	*-	*-
