**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
1325	166	2.25	0	0	0	28	-29
1326	166	2.5	0	0	0	29	-29
1327	166	2.75	0	0	0	27	-29
1328	167	1	0	0	0	28	30
1336	168	1	0	0	0	0	0
1336	168	1	25	0	0	0	0
1344	169	1	26	0	0	0	0
1346	169	2	26	0	0	0	0
1348	169	3	24	0	0	0	0
1352	170	1	0	28	0	0	0
1354	170	2	23	-28	0	0	0
1356	170	3	24	-28	0	0	0
1358	170	4	24	-28	0	0	0
1360	171	1	22	29	0	0	0
1362	171	2	-22	29	0	0	0
1364	171	3	25	27	0	0	0
1366	171	4	25	-27	0	0	0
1370	172	2	24	26	0	0	0
1372	172	3	25	27	0	0	0
1374	172	4	-25	27	0	0	0
1375	172	4.5	24	-27	0	0	0
1376	173	1	25	25	0	0	0
1377	173	1.5	24	-25	0	0	0
1378	173	2	23	-25	0	0	0
1379	173	2.5	22	-25	0	0	0
1380	173	3	23	28	0	0	0
1382	173	4	-23	28	0	0	0
1384	174	1	22	-28	0	0	0
1386	174	2	-22	27	0	0	0
1388	174	3	0	28	0	0	0
1390	174	4	26	-28	0	0	0
1391	174	4.5	-26	27	0	0	0
1392	175	1	-26	28	0	0	0
1393	175	1.5	-26	27	0	0	0
1394	175	2	25	26	0	0	0
1395	175	2.5	-25	25	0	0	0
1396	175	3	-25	26	0	0	0
1398	175	4	24	-26	0	0	0
1400	176	1	25	25	0	0	0
1402	176	2	23	-25	0	0	0
1404	176	3	24	0	0	0	0
1406	176	4	22	29	0	0	0
1408	177	1	23	-29	0	0	0
1410	177	2	-23	28	0	0	0
1414	177	4	22	27	0	0	0
1416	178	1	23	28	0	0	0
1418	178	2	24	26	0	0	0
1420	178	3	25	27	0	0	0
1422	178	4	-25	25	0	0	0
1424	179	1	24	26	0	0	0
1427	179	2.5	23	-26	0	0	0
1428	179	3	22	0	0	0	0
1430	179	4	21	25	0	0	0
1432	180	1	-21	26	0	0	0
1433	180	1.5	20	-26	0	0	0
1434	180	2	19	27	0	0	0
1435	180	2.5	18	-27	0	0	0
1436	180	3	19	28	0	0	0
1440	181	1	18	27	0	0	0
1443	181	2.5	-18	26	0	0	0
1444	181	3	0	25	0	0	0
1446	181	4	22	24	0	0	0
1448	182	1	23	-24	0	0	0
1449	182	1.5	24	23	0	0	0
1450	182	2	25	22	0	0	0
1451	182	2.5	23	21	0	0	0
1452	182	3	24	22	0	0	0
1456	183	1	23	21	0	0	0
1459	183	2.5	22	-21	0	0	0
1460	183	3	21	0	0	0	0
1462	183	4	20	25	0	0	0
1464	184	1	19	26	0	0	0
1465	184	1.5	-19	27	0	0	0
1466	184	2	-19	28	0	0	0
1467	184	2.5	-19	26	0	0	0
1468	184	3	18	27	0	0	0
1472	185	1	0	26	0	0	0
1474	185	2	22	-26	0	0	0
1475	185	2.5	-22	25	0	0	0
1476	185	3	24	24	0	0	0
1478	185	4	25	23	0	0	0
1480	186	1	26	22	0	0	0
1482	186	2	27	-22	0	0	0
1484	186	3	28	21	0	0	0
1487	186	4.5	27	-21	0	0	0
1488	187	1	26	0	0	0	0
1489	187	1.5	25	0	0	0	0
1490	187	2	27	25	0	0	0
1492	187	3	-27	27	0	0	0
1494	187	4	26	28	0	0	0
1496	188	1	-26	29	0	0	0
1498	188	2	25	30	0	0	0
1500	188	3	26	31	0	0	0
1503	188	4.5	25	30	0	0	0
1504	189	1	24	29	0	0	0
1505	189	1.5	23	28	0	0	0
1506	189	2	25	30	0	0	0
1509	189	3.5	24	-30	0	0	0
1510	189	4	23	29	0	0	0
1511	189	4.5	22	-29	0	0	0
1512	190	1	23	-29	0	0	0
1514	190	2	-23	28	0	0	0
1516	190	3	22	29	0	0	0
1518	190	4	24	-29	0	0	0
1519	190	4.5	-24	28	0	0	0
1520	191	1	25	27	0	0	0
1521	191	1.5	-25	26	0	0	0
1522	191	2	26	28	0	0	0
1525	191	3.5	25	27	0	0	0
1526	191	4	25	26	0	0	0
1527	191	4.5	-25	25	0	0	0
1528	192	1	-25	26	0	0	0
1530	192	2	24	-26	0	0	0
1532	192	3	25	25	0	0	0
*-	*-	*-	*-	*-	*-	*-	*-
