**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
1151	144	2.75	-18	-22	-25	-27	-29	25
1152	145	1	18	22	22	27	29	25
1154	145	1.5	-18	22	-22	25	29	-25
1156	145	2	18	20	25	-25	29	-25
1158	145	2.5	-18	-20	-25	24	27	-25
1159	145	2.75	-18	-20	-25	23	-27	-25
1160	146	1	-18	-20	0	23	-27	0
1162	146	1.5	-18	-20	27	-23	26	32
1163	146	1.75	-18	-20	-27	-23	25	-32
1164	146	2	16	0	27	-23	25	32
1166	146	2.5	-16	23	27	-23	-25	32
1168	147	1	0	23	26	0	0	33
1170	147	1.5	19	23	-26	23	28	-33
1172	147	2	19	23	26	23	28	33
1174	147	2.5	19	23	-26	23	28	-33
1176	148	1	17	19	26	24	28	35
1178	148	1.5	17	-19	-26	24	-28	-35
1180	148	2	17	-19	-26	26	31	-35
1184	149	1	18	0	25	27	29	34
1188	149	2	-18	22	-25	-27	32	-34
1190	149	2.5	-18	-22	-25	26	-32	-34
1191	149	2.75	-18	-22	-25	25	-32	-34
1192	150	1	0	23	0	25	0	0
1194	150	1.5	0	-23	0	-25	28	30
1196	150	2	0	22	0	0	29	31
1198	150	2.5	0	21	0	0	30	32
1201	151	1.25	0	22	0	0	-30	-32
1202	151	1.5	0	23	0	0	29	31
1203	151	1.75	0	24	0	0	28	30
1204	151	2	0	25	0	0	27	29
1206	151	2.5	0	21	0	0	28	30
1208	152	1	0	23	0	0	-28	-30
1210	152	1.5	0	-23	0	0	30	28
1212	152	2	0	22	0	0	31	29
1214	152	2.5	0	21	0	0	32	30
1217	153	1.25	0	22	0	0	-32	-30
1218	153	1.5	0	23	0	0	31	29
1219	153	1.75	0	24	0	0	30	28
1220	153	2	0	25	0	0	29	27
1222	153	2.5	0	21	0	0	30	28
1224	154	1	0	0	0	0	32	-28
1226	154	1.5	0	0	0	27	-32	32
1228	154	2	0	0	0	28	31	33
1230	154	2.5	18	0	0	29	32	34
1232	155	1	-18	0	0	-29	29	-34
1233	155	1.25	19	0	0	-29	-29	33
1234	155	1.5	20	0	0	28	-29	-33
1235	155	1.75	21	0	0	27	-29	32
1236	155	2	22	0	0	26	-29	31
1238	155	2.5	22	0	0	-26	-29	-31
1239	155	2.75	-22	0	0	-26	-29	30
1240	156	1	23	0	25	25	27	32
1244	156	2	23	0	-25	28	30	0
1246	156	2.5	-23	0	25	-28	-30	32
1248	157	1	21	0	25	-28	-30	-32
1250	157	1.5	-21	0	-25	28	30	32
1252	157	2	-21	23	25	28	30	32
1254	157	2.5	21	-23	-25	-28	30	32
1256	158	1	21	23	-25	28	28	30
1260	158	2	21	23	23	25	0	-30
1262	158	2.5	-21	-23	-23	-25	32	-30
1264	159	1	18	22	0	0	32	0
1266	159	1.5	-18	-22	25	27	-32	0
1267	159	1.75	-18	-22	-25	-27	31	0
1268	159	2	0	0	25	27	30	0
1270	159	2.5	0	0	25	27	-30	34
1272	160	1	0	25	23	25	0	34
1274	160	1.5	0	25	-23	-25	32	34
1276	160	2	0	25	0	0	32	34
1278	160	2.5	18	25	0	0	32	-34
1279	160	2.75	-18	-25	0	0	-32	33
1280	161	1	18	22	0	0	32	32
1282	161	1.5	18	-22	25	27	-32	-32
1283	161	1.75	-18	-22	-25	-27	31	-32
1284	161	2	18	23	25	27	30	0
1286	161	2.5	-18	-23	25	27	30	32
1287	161	2.75	17	-23	-25	-27	-30	-32
1288	162	1	16	23	25	27	32	-32
1289	162	1.25	-16	-23	-25	-27	-32	33
1290	162	1.5	-16	-23	-25	-27	-32	34
1291	162	1.75	-16	-23	24	26	-32	-34
1292	162	2	0	23	23	25	-32	30
1294	162	2.5	19	-23	-23	26	30	35
1296	163	1	18	25	-23	27	30	34
1299	163	1.75	17	-25	-23	-27	-30	33
1300	163	2	16	25	-23	27	-30	32
1301	163	2.25	-16	24	-23	-27	-30	-32
1302	163	2.5	-16	23	-23	-27	-30	-32
1303	163	2.75	-16	22	-23	-27	-30	-32
1304	164	1	17	21	0	26	0	0
1306	164	1.5	-17	-21	0	-26	0	33
1308	164	2	-17	22	0	-26	0	33
1310	164	2.5	-17	-22	0	-26	0	31
1312	165	1	16	23	0	0	0	32
1314	165	1.5	-16	21	0	0	32	30
1316	165	2	0	22	0	0	33	31
1318	165	2.5	0	24	0	0	31	29
1320	166	1	0	23	0	0	32	30
1322	166	1.5	0	21	0	0	30	33
1324	166	2	0	22	0	0	31	-33
1326	166	2.5	0	24	0	0	29	31
1328	167	1	0	23	0	0	30	32
1330	167	1.5	0	19	26	0	33	35
1334	167	2.5	0	0	26	0	31	33
1336	168	1	0	0	25	0	32	34
1338	168	1.5	0	0	25	0	30	-34
1339	168	1.75	0	0	-25	0	-30	32
1340	168	2	0	0	24	0	31	33
1342	168	2.5	0	0	-24	0	29	31
1344	169	1	0	0	23	0	30	32
1346	169	1.5	0	0	21	0	32	30
1348	169	2	0	0	22	26	31	-30
1350	169	2.5	0	0	-22	-26	-31	29
1352	170	1	0	23	25	27	30	30
1354	170	1.5	16	-23	-25	-27	-30	-30
1356	170	2	16	-23	-25	27	-30	0
1358	170	2.5	-16	22	24	-27	-30	0
1359	170	2.75	17	21	23	-27	-30	0
1360	171	1	18	20	23	25	0	0
1362	171	1.5	19	19	-23	28	0	0
1364	171	2	-19	23	0	-28	0	0
1366	171	2.5	16	-23	0	25	0	0
1367	171	2.75	-16	22	0	-25	0	0
1368	172	1	-16	21	0	-25	0	0
1369	172	1.25	17	-21	0	26	0	0
1370	172	1.5	18	20	0	27	0	0
1372	172	2	19	19	0	28	0	0
1374	172	2.5	16	23	0	27	0	0
1377	173	1.25	-16	22	0	-27	0	0
1378	173	1.5	19	21	0	26	0	0
1380	173	2	18	20	0	27	0	0
1382	173	2.5	19	19	0	28	0	0
1384	174	1	17	-19	0	26	0	0
1385	174	1.25	-17	20	0	-26	0	0
1386	174	1.5	-17	21	0	-26	0	0
1387	174	1.75	-17	22	0	-26	0	0
1388	174	2	16	23	0	25	0	0
1390	174	2.5	-16	21	23	-25	0	0
1392	175	1	0	22	24	0	0	0
1394	175	1.5	0	24	22	0	26	0
1397	175	2.25	0	-24	-22	0	27	0
1398	175	2.5	0	23	25	0	28	0
1399	175	2.75	0	-23	-25	0	29	0
1400	176	1	0	0	23	0	30	0
1402	176	1.5	0	0	26	0	28	0
1404	176	2	0	0	22	0	29	0
1406	176	2.5	0	0	-22	0	31	0
1408	177	1	19	0	26	0	-31	0
1410	177	1.5	-19	0	-26	23	30	0
1411	177	1.75	-19	0	23	-23	-30	0
1412	177	2	18	0	23	-23	0	0
1413	177	2.25	-18	0	-23	24	0	0
1414	177	2.5	16	0	-23	25	30	0
1415	177	2.75	-16	0	-23	26	-30	0
1416	178	1	-16	0	0	27	32	0
1418	178	1.5	18	0	23	25	30	0
1420	178	2	17	0	24	26	33	0
1422	178	2.5	19	0	23	28	-33	30
1424	179	1	16	23	25	-28	32	-30
1425	179	1.25	-16	-23	-25	-28	-32	31
1426	179	1.5	-16	-23	-25	27	30	32
1427	179	1.75	-16	-23	-25	-27	-30	33
1428	179	2	-16	-23	-25	0	-30	34
1430	179	2.5	-16	-23	-25	0	32	32
1432	180	1	17	19	21	0	31	33
1434	180	1.5	-17	-19	-21	0	33	35
1436	180	2	16	23	25	0	32	-35
1438	180	2.5	-16	-23	-25	0	30	34
1440	181	1	19	-23	21	0	0	0
1442	181	1.5	-19	22	-21	23	30	0
1443	181	1.75	-19	21	22	-23	-30	0
1444	181	2	18	20	23	-23	30	0
1445	181	2.25	-18	-20	-23	24	-30	0
1446	181	2.5	16	-20	-23	25	-30	0
1447	181	2.75	-16	-20	-23	26	31	0
1448	182	1	-16	-20	0	27	32	0
1450	182	1.5	18	-20	23	25	30	0
1452	182	2	17	19	24	26	33	0
1454	182	2.5	19	-19	23	28	-33	30
1456	183	1	16	23	25	-28	32	-30
1457	183	1.25	-16	-23	-25	-28	-32	31
1458	183	1.5	-16	-23	-25	27	30	32
1459	183	1.75	-16	-23	-25	-27	-30	33
1460	183	2	0	23	-25	-27	-30	34
1462	183	2.5	16	-23	-25	27	32	32
1464	184	1	17	21	0	26	31	33
1466	184	1.5	-17	-21	0	-26	33	35
1467	184	1.75	-17	22	0	27	-33	-35
1468	184	2	16	23	25	28	32	-35
1469	184	2.25	-16	-23	-25	29	-32	-35
1470	184	2.5	-16	-23	-25	30	-32	34
1471	184	2.75	17	-23	-25	-30	31	-34
1472	185	1	18	-23	-25	-30	30	-34
1473	185	1.25	-18	-23	-25	29	-30	-34
1474	185	1.5	19	-23	21	28	-30	33
1476	185	2	16	23	25	27	-30	-33
1478	185	2.5	-16	-23	-25	-27	-30	32
1480	186	1	19	0	28	26	30	33
1486	186	2.5	20	0	-28	-26	-30	0
1488	186	3	21	0	28	-26	-30	33
1490	186	3.5	22	0	-28	-26	-30	-33
1492	187	1	23	23	27	0	0	32
1496	187	2	-23	25	28	0	0	-32
1498	187	2.5	-23	-25	-28	0	0	30
1500	187	3	22	24	29	0	33	31
1504	188	1	23	25	27	0	32	30
1508	188	2	-23	23	-27	0	-32	32
1510	188	2.5	-23	-23	-27	0	30	-32
1512	188	3	0	22	0	26	31	33
1516	189	1	16	25	23	27	30	32
1520	189	2	-16	-25	-23	-27	32	30
1522	189	2.5	-16	-25	-23	28	-32	-30
1524	189	3	15	0	26	29	31	31
1528	190	1	16	23	25	27	30	32
1532	190	2	-16	-23	23	25	32	34
1534	190	2.5	-16	22	-23	-25	-32	-34
1536	190	3	0	21	24	26	31	33
1540	191	1	16	20	25	27	30	32
1544	191	2	-16	-20	-25	-27	32	-32
1546	191	2.5	17	-20	24	-27	-32	33
1548	191	3	18	20	22	25	-32	34
1550	191	3.5	-18	-20	23	-25	-32	-34
1552	192	1	17	21	24	0	33	33
1556	192	2	-17	-21	-24	28	-33	35
1560	192	3	17	19	24	-28	33	-35
1562	192	3.5	-17	-19	-24	26	-33	-35
1564	193	1	18	0	22	29	32	34
1568	193	2	16	23	23	25	-32	-34
1570	193	2.5	-16	-23	-23	-25	-32	32
1572	193	3	17	19	21	28	31	33
1576	194	1	18	20	25	27	30	32
1580	194	2	19	21	0	26	28	30
1584	194	3	17	19	21	28	31	33
1588	195	1	18	20	25	27	30	32
1592	195	2	19	21	-25	26	-30	30
1594	195	2.5	-19	-21	23	-26	-30	-30
1596	195	3	17	19	24	28	29	33
1600	196	1	16	23	25	-28	30	32
1602	196	1.5	-16	-23	-25	27	-30	-32
1604	196	2	-16	-23	21	25	-30	30
1606	196	2.5	-16	21	-21	-25	-30	-30
1608	196	3	0	22	0	24	0	31
1612	197	1	0	23	28	25	0	30
1614	197	1.5	0	-23	-28	23	0	-30
1616	197	2	0	21	-28	-23	0	-30
1618	197	2.5	0	-21	-28	25	0	-30
1620	197	3	0	22	26	24	0	29
1624	198	1	16	25	27	23	30	30
1630	198	2.5	-16	24	-27	-23	29	-30
1632	198	3	18	23	25	-23	28	-30
1634	198	3.5	-18	-23	-25	-23	27	-30
1636	199	1	-18	22	-25	-23	27	-30
1640	199	2	19	21	23	-23	-27	-30
1644	199	3	-19	-21	21	-23	26	-30
1646	199	3.5	-19	20	-21	-23	-26	-30
1648	200	1	16	20	25	23	27	30
*-	*-	*-	*-	*-	*-	*-	*-	*-
