**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
220	28	3	0	0	28	30	32	35
222	28	4	0	0	-28	30	28	-35
223	28	4.5	0	0	27	-30	29	-35
224	29	1	0	0	26	28	30	-35
225	29	1.5	0	0	-26	-28	31	-35
226	29	2	0	0	25	29	32	34
228	29	3	0	0	26	28	-32	35
230	29	4	0	0	-26	-28	31	-35
231	29	4.5	0	0	-26	29	-31	-35
232	30	1	18	0	25	30	32	-35
234	30	2	-18	0	-25	29	-32	34
235	30	2.5	-18	0	24	-29	-32	33
236	30	3	-18	25	23	-29	-32	34
238	30	4	-18	-25	-23	28	-32	35
240	31	1	18	25	22	-28	-32	36
242	31	2	-18	-25	-22	27	-32	-36
244	31	3	19	24	21	28	0	0
246	31	4	-19	-24	28	-28	0	0
248	32	1	21	23	-28	0	0	32
249	32	1.5	-21	-23	29	0	0	-32
250	32	2	-21	-23	30	0	0	-32
252	32	3	-21	-23	28	25	0	-32
254	32	4	20	22	29	-25	0	-32
256	33	1	21	23	28	25	0	32
258	33	2	23	-23	27	-25	0	-32
260	33	3	22	24	29	26	0	31
264	34	1	21	25	0	28	32	30
266	34	2	-21	21	0	-28	-32	-30
267	34	2.5	-21	22	0	-28	-32	-30
268	34	3	0	23	25	-28	-32	-30
269	34	3.5	0	24	-25	-28	-32	-30
270	34	4	0	25	-25	27	-32	29
272	35	1	21	21	25	28	32	30
274	35	2	-21	23	-25	28	-32	30
276	35	3	17	24	26	-28	31	28
277	35	3.5	-17	-24	-26	27	-31	-28
278	35	4	-17	-24	-26	26	-31	35
279	35	4.5	18	23	-26	-26	-31	-35
280	36	1	19	21	28	-26	30	-35
281	36	1.5	20	22	-28	-26	-30	34
282	36	2	21	23	-28	25	-30	32
283	36	2.5	22	24	-28	-25	-30	-32
284	36	3	23	25	-28	0	-30	-32
285	36	3.5	24	-25	-28	0	-30	33
286	36	4	25	-25	27	0	29	34
288	37	1	21	0	28	0	30	32
290	37	2	19	26	28	0	-30	33
292	37	3	23	-26	27	0	-30	34
294	37	4	-23	25	-27	27	-30	-34
296	38	1	0	26	0	28	30	33
298	38	2	0	-26	26	26	-30	-33
300	38	3	0	23	-26	27	-30	0
302	38	4	23	-23	25	-27	-30	34
304	39	1	19	0	26	30	28	35
306	39	2	19	26	-26	-30	-28	33
308	39	3	23	-26	0	-30	27	34
310	39	4	-23	25	27	-30	-27	-34
312	40	1	19	26	28	-30	0	33
314	40	2	26	-26	26	-30	30	35
316	40	3	-26	23	27	0	30	-35
317	40	3.5	-26	-23	-27	0	-30	34
318	40	4	25	-23	23	27	30	34
320	41	1	26	0	30	28	-30	-34
321	41	1.5	-26	0	-30	-28	-30	33
322	41	2	-26	0	-30	26	28	33
324	41	3	23	0	-30	27	27	-33
326	41	4	-23	23	-30	-27	30	32
328	42	1	0	24	0	26	28	33
330	42	2	0	22	29	-26	31	-33
332	42	3	0	26	-29	0	30	-33
334	42	4	0	-26	28	26	-30	-33
336	43	1	0	22	29	-26	31	-33
337	43	1.5	0	-22	-29	25	-31	-33
338	43	2	22	-22	-29	24	-31	-33
339	43	2.5	-22	-22	-29	23	-31	-33
340	43	3	-22	0	26	22	-31	-33
342	43	4	21	26	-26	23	30	-33
343	43	4.5	-21	-26	25	-23	-30	-33
344	44	1	22	-26	24	24	29	-33
345	44	1.5	-22	25	23	-24	-29	-33
346	44	2	-22	24	22	-24	-29	-33
347	44	2.5	-22	23	-22	25	-29	-33
348	44	3	-22	24	-22	26	29	-33
350	44	4	-22	24	29	-26	-29	-33
352	45	1	19	23	-29	26	30	33
354	45	2	-19	-23	28	-26	-30	-33
355	45	2.5	-19	-23	27	-26	-30	-33
356	45	3	-19	-23	28	-26	-30	-33
359	45	4.5	-19	-23	29	-26	-30	-33
360	46	1	-19	-23	28	-26	-30	-33
*-	*-	*-	*-	*-	*-	*-	*-	*-
