**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
1116	138	3	26	-28	28	0	-35	37
1118	138	4	-26	27	29	0	31	36
1119	138	4.5	27	-27	-29	0	-31	-36
1120	139	1	28	26	30	0	33	-36
1121	139	1.5	-28	-26	-30	0	-33	35
1122	139	2	26	24	31	0	-33	35
1124	139	3	27	25	29	29	32	-35
1126	139	4	-27	-25	-29	-29	-32	34
1128	140	1	25	21	28	32	0	35
1132	140	3	-25	-21	-28	32	32	-35
1134	140	4	-25	-21	-28	31	-32	-35
1136	141	1	21	28	0	30	-32	0
1138	141	2	-21	-28	0	29	31	0
1140	141	3	-21	-28	0	28	30	35
1142	141	4	-21	27	0	-28	29	-35
1144	142	1	0	26	0	0	28	-35
1145	142	1.5	0	-26	0	0	29	-35
1146	142	2	0	25	0	0	30	34
1147	142	2.5	0	-25	0	0	28	-34
1148	142	3	0	24	0	0	31	33
1150	142	4	0	28	0	0	30	32
1152	143	1	0	29	0	0	-30	31
1154	143	2	0	-29	0	31	29	34
1155	143	2.5	0	28	0	-31	-29	-34
1156	143	3	0	26	0	-31	30	-34
1157	143	3.5	0	-26	0	-31	-30	33
1158	143	4	0	28	0	30	-30	33
1160	144	1	0	27	0	30	0	-33
1162	144	2	0	-27	0	29	0	32
1164	144	3	28	26	0	30	0	33
1168	145	1	-28	-26	28	-30	0	-33
1170	145	2	27	-26	-28	-30	0	-33
1172	145	3	26	0	-28	0	35	0
1174	145	4	25	0	27	0	-35	0
1176	146	1	24	0	26	31	-35	35
1178	146	2	-24	0	25	-31	34	-35
1180	146	3	-24	0	26	-31	33	36
1182	146	4	-24	0	-26	30	-33	-36
1184	147	1	25	0	27	29	32	36
1186	147	2	-25	0	-27	28	-32	-36
1188	147	3	-25	0	-27	29	-32	34
1190	147	4	-25	0	26	-29	31	-34
1192	148	1	21	0	25	32	30	35
1194	148	2	-21	0	-25	-32	29	-35
1195	148	2.5	-21	0	24	-32	-29	-35
1196	148	3	-21	0	25	-32	28	-35
1198	148	4	-21	0	-25	31	35	-35
1200	149	1	0	28	26	30	-35	0
1202	149	2	0	-28	-26	29	34	0
1204	149	3	0	-28	-26	28	33	35
1206	149	4	0	27	-26	-28	-33	-35
1207	149	4.5	0	-27	-26	-28	32	-35
1208	150	1	28	26	26	31	33	-35
1210	150	2	-28	25	-26	-31	-33	34
1211	150	2.5	-28	-25	27	-31	-33	-34
1212	150	3	-28	24	28	31	0	33
1214	150	4	26	-24	29	-31	0	-33
1216	151	1	27	25	-29	29	32	-33
1217	151	1.5	-27	-25	28	-29	-32	-33
1218	151	2	-27	-25	27	-29	-32	-33
1219	151	2.5	-27	-25	26	-29	32	-33
1220	151	3	25	-25	27	29	32	32
1222	151	4	-25	-25	-27	-29	32	-32
1224	152	1	29	22	26	29	31	33
1230	152	4	28	-22	-26	-29	-31	-33
1231	152	4.5	27	-22	-26	-29	-31	-33
1232	153	1	26	-22	0	-29	-31	-33
1240	154	1	26	24	0	28	0	0
1244	154	2	27	22	24	29	0	0
1248	154	3	28	21	25	30	0	0
1252	155	1	24	0	26	0	28	0
1256	155	2	22	0	0	0	29	31
1260	155	3	21	0	0	0	30	32
1264	156	1	0	24	0	28	0	33
1268	156	2	0	22	0	29	31	0
1272	156	3	0	21	0	30	32	0
1276	157	1	24	0	28	31	33	0
1280	157	2	22	0	29	-31	0	31
1284	157	3	21	0	30	30	0	32
1286	157	3.5	-21	0	-30	29	0	-32
1288	158	1	24	0	31	28	0	33
1292	158	2	-24	0	-31	33	0	35
1294	158	2.5	25	0	30	-33	0	-35
1296	158	3	26	0	28	-33	0	-35
1298	158	3.5	-26	0	-28	32	0	-35
1300	159	1	27	0	29	31	0	34
1304	159	2	25	0	27	-31	0	-34
1308	159	3	-25	0	0	30	0	32
1312	160	1	24	24	28	31	0	33
1316	160	2	-24	22	29	-31	31	-33
1318	160	2.5	-24	-22	-29	-31	-31	34
1320	160	3	0	21	30	0	32	35
1322	160	3.5	0	-21	-30	0	-32	34
1324	161	1	0	24	31	0	33	33
1326	161	1.5	0	-24	-31	0	-33	32
1328	161	2	0	-24	-31	0	35	33
1330	161	2.5	0	25	30	0	-35	-33
1332	161	3	0	26	28	0	-35	-33
1334	161	3.5	0	-26	-28	0	-35	32
1336	162	1	0	27	29	0	34	31
1340	162	2	0	25	27	0	-34	-31
1344	162	3	0	-25	-27	0	32	30
1348	163	1	26	24	28	31	33	31
1350	163	1.5	-26	-24	-28	-31	32	-31
1352	163	2	-26	-24	-28	31	33	35
1354	163	2.5	-26	-24	27	-31	-33	-35
1356	163	3	24	24	26	28	-33	35
1358	163	3.5	-24	-24	-26	-28	32	-35
1360	164	1	22	20	27	0	31	36
1364	164	2	23	21	25	32	-31	35
1366	164	2.5	-23	-21	-25	-32	-31	34
1368	164	3	21	-21	-25	32	30	33
1370	164	3.5	-21	-21	-25	-32	-30	32
1372	165	1	28	0	24	28	31	33
1374	165	2	-28	24	-24	31	-31	-33
1376	165	3	-28	24	-24	-31	0	-33
1378	165	4	-28	24	-24	30	33	-33
1379	165	4.5	-28	-24	-24	29	-33	-33
1380	166	1	0	25	0	30	32	0
1381	166	1.5	0	24	0	-30	-32	0
1382	166	2	0	23	0	29	-32	0
1383	166	2.5	0	22	0	-29	-32	0
1384	166	3	0	23	0	-29	32	0
1386	166	4	0	-23	25	28	-32	0
1388	167	1	0	22	26	29	31	0
1390	167	2	24	-22	27	-29	-31	0
1392	167	3	24	-22	26	-29	-31	33
1394	167	4	24	-22	29	-29	-31	-33
1396	168	1	25	0	-29	0	0	32
1397	168	1.5	24	0	-29	0	0	-32
1398	168	2	23	0	28	0	0	-32
1399	168	2.5	22	0	27	0	0	-32
1400	168	3	23	0	28	0	0	32
1402	168	4	-23	0	-28	25	0	-32
1404	169	1	22	0	29	26	0	31
1406	169	2	-22	24	-29	27	0	-31
1408	169	3	-22	24	-29	26	33	0
1410	169	4	-22	24	-29	29	-33	33
1412	170	1	0	25	0	29	32	34
1413	170	1.5	0	24	0	-29	-32	-34
1414	170	2	0	23	0	-29	-32	-34
1415	170	2.5	0	22	0	-29	-32	-34
1416	170	3	21	23	25	28	32	35
1420	171	1	24	22	26	26	31	36
1422	171	2	-24	-22	-26	-26	29	-36
1424	171	3	22	-22	27	29	31	-36
1427	171	4.5	23	-22	-27	-29	32	-36
1428	172	1	24	-22	26	-29	33	-36
1430	172	2	25	-22	-26	-29	32	-36
1432	172	3	26	-22	-26	29	-32	-36
1434	172	4	29	-22	-26	-29	31	-36
1436	173	1	-29	25	25	29	32	0
1437	173	1.5	28	-25	-25	-29	-32	0
1438	173	2	28	-25	-25	-29	-32	0
1440	173	3	-28	25	-25	-29	-32	36
1442	173	4	27	25	-25	-29	-32	-36
1444	174	1	28	21	-25	30	-32	35
1448	174	3	0	-21	-25	-30	-32	35
1450	174	4	25	-21	-25	29	-32	-35
1451	174	4.5	-25	-21	-25	28	-32	-35
1452	175	1	-25	25	-25	29	-32	34
1453	175	1.5	26	-25	-25	-29	-32	-34
1454	175	2	27	-25	-25	-29	-32	-34
1455	175	2.5	28	-25	-25	-29	-32	-34
1456	175	3	29	-25	-25	-29	-32	-34
1458	175	4	29	-25	-25	-29	-32	33
1459	175	4.5	-29	-25	-25	-29	-32	32
1460	176	1	27	-25	-25	-29	-32	36
*-	*-	*-	*-	*-	*-	*-	*-	*-
