**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
1220	150	3	0	21	28	-30	25	0
1222	150	4	0	-21	28	-30	25	0
1224	151	1	0	24	29	31	26	0
1226	151	2	0	-24	28	-31	33	0
1227	151	2.5	0	24	-28	-31	32	0
1228	151	3	0	24	31	-31	33	0
1229	151	3.5	0	-24	-31	-31	34	0
1230	151	4	0	24	-31	-31	35	0
1231	151	4.5	0	-24	-31	-31	33	0
1232	152	1	0	25	0	29	34	0
1234	152	2	0	24	31	-29	33	0
1236	152	3	0	27	-31	-29	-33	0
1238	152	4	0	-27	30	-29	32	0
1239	152	4.5	0	-27	29	-29	-32	0
1240	153	1	26	0	31	28	33	0
1242	153	2	-26	0	30	-28	-33	0
1243	153	2.5	27	0	-30	-28	-33	0
1244	153	3	28	0	-30	-28	32	0
1246	153	4	24	0	31	-28	33	0
1248	154	1	25	0	-31	27	29	0
1249	154	1.5	-25	0	30	-27	-29	0
1250	154	2	-25	0	29	-27	32	0
1251	154	2.5	-25	0	28	-27	-32	0
1252	154	3	25	0	29	-27	-32	0
1253	154	3.5	-25	0	-29	-27	31	0
1254	154	4	-25	0	-29	-27	30	0
1255	154	4.5	-25	0	-29	-27	29	0
1256	155	1	21	0	28	28	30	0
1258	155	2	-21	21	30	-28	-30	35
1260	155	3	0	24	31	-28	0	35
1262	155	4	0	24	31	-28	0	-35
1263	155	4.5	0	-24	-31	-28	0	34
1264	156	1	0	24	31	28	0	33
1266	156	2	21	25	30	-28	35	32
1268	156	3	24	26	31	-28	35	31
1269	156	3.5	-24	-26	-31	-28	-35	32
1270	156	4	24	-26	28	-28	-35	33
1271	156	4.5	-24	-26	-28	-28	34	34
1272	157	1	24	0	31	-28	33	35
1274	157	2	25	21	30	-28	32	35
1276	157	3	26	24	31	-28	31	35
1277	157	3.5	-26	-24	-31	-28	32	-35
1278	157	4	-26	24	-31	-28	33	-35
1279	157	4.5	-26	-24	30	-28	34	34
1279.5	157	4.75	-26	-24	29	-28	-34	-34
1280	158	1	0	24	28	28	35	33
1281	158	1.5	0	-24	31	-28	-35	-33
1282	158	2	21	25	-31	-28	35	32
1283	158	2.5	-21	-25	30	-28	-35	-32
1284	158	3	24	26	31	28	35	31
1285	158	3.5	-24	-26	-31	-28	-35	32
1286	158	4	24	-26	28	28	33	33
1287	158	4.5	-24	-26	-28	-28	-33	34
1288	159	1	21	0	-28	30	32	35
1290	159	2	-21	0	27	-30	-32	-35
1291	159	2.5	-21	0	26	-30	-32	-35
1292	159	3	21	0	25	-30	32	-35
1296	160	1	24	0	0	31	33	0
1298	160	2	-24	0	28	-31	-33	0
1300	160	3	0	21	-28	32	35	37
1302	160	4	28	-21	28	-32	-35	-37
1304	161	1	-28	24	26	33	35	38
1306	161	2	28	-24	-26	-33	-35	-38
1308	161	3	26	24	28	31	35	38
1310	161	4	-26	-24	-28	-31	-35	38
1312	162	1	25	21	-28	32	-35	37
1314	162	2	-25	-21	-28	-32	35	-37
1315	162	2.5	-25	-21	-28	-32	-35	36
1316	162	3	25	21	28	30	32	35
1317	162	3.5	-25	-21	-28	-30	-32	34
1318	162	4	-25	-21	-28	-30	-32	35
1320	163	1	27	25	29	0	32	-35
1322	163	2	-27	-25	-29	0	-32	34
1324	163	3	25	21	30	28	-32	35
1326	163	4	-25	-21	-30	-28	32	-35
1327	163	4.5	-25	-21	-30	-28	-32	34
1327.5	163	4.75	-25	-21	-30	-28	-32	33
1328	164	1	-25	0	0	29	32	34
1330	164	2	-25	21	0	30	-32	35
1332	164	3	0	24	0	31	33	-35
1333	164	3.5	0	-24	0	-31	-33	34
1334	164	4	0	-24	0	-31	-33	33
1335	164	4.5	0	-24	0	-31	-33	32
1336	165	1	0	22	0	31	-33	31
1338	165	2	26	-22	0	-31	32	-31
1339	165	2.5	-26	-22	0	-31	31	-31
1340	165	3	28	21	0	30	33	0
1342	165	4	-28	-21	0	-30	32	0
1344	166	1	26	0	0	-30	-32	35
1346	166	2	-26	0	30	-30	28	-35
1348	166	3	25	0	32	-30	29	34
1350	166	4	-25	0	-32	-30	-29	36
1352	167	1	0	0	30	0	25	-36
1353	167	1.5	0	0	-30	0	-25	35
1354	167	2	0	0	-30	0	-25	35
1356	167	3	0	0	29	0	-25	-35
1358	167	4	0	0	-29	0	-25	34
1360	168	1	0	21	0	0	28	33
1362	168	2	0	-21	25	0	30	32
1364	168	3	0	22	-25	0	29	34
1366	168	4	0	-22	24	0	28	33
1367	168	4.5	0	-22	23	0	-28	-33
1368	169	1	0	-22	24	0	-28	-33
1370	169	2	0	-22	-24	0	27	32
1371	169	2.5	0	-22	-24	0	-27	31
1372	169	3	0	21	25	0	28	30
1374	169	4	0	23	-25	0	-28	32
1375	169	4.5	0	-23	-25	0	27	-32
1375.5	169	4.75	0	-23	-25	0	28	-32
1376	170	1	0	22	26	31	29	-32
1377	170	1.5	0	-22	-26	-31	-29	31
1378	170	2	0	-22	27	-31	27	31
1380	170	3	0	21	25	32	28	-31
1382	170	4	0	-21	-25	-32	-28	30
1384	171	1	0	24	24	33	28	31
1386	171	2	24	-24	28	-33	33	38
1388	171	3	25	0	27	32	34	37
1390	171	4	25	0	27	-32	34	36
1392	172	1	27	0	29	31	34	-36
1393	172	1.5	-27	0	-29	-31	-34	35
1394	172	2	24	0	26	-31	33	35
1396	172	3	25	0	29	29	32	-35
1398	172	4	-25	25	-29	-29	-32	34
1400	173	1	21	25	28	30	32	35
1401	173	1.5	-21	-25	-28	-30	-32	36
1402	173	2	-21	25	-28	-30	35	37
1403	173	2.5	-21	-25	-28	-30	-35	35
1404	173	3	0	27	0	31	34	36
1406	173	4	24	24	26	-31	33	35
1408	174	1	27	25	29	29	32	-35
1410	174	2	27	-25	29	-29	32	34
1412	174	3	25	21	30	28	32	35
1414	174	4	21	25	30	-28	-32	-35
1416	175	1	25	27	29	27	32	36
1420	175	3	21	25	28	28	-32	37
1422	175	4	-21	-25	25	-28	-32	-37
1424	176	1	-21	-25	28	28	-32	35
1428	176	3	0	0	27	-28	0	35
1429	176	3.5	0	0	26	-28	0	-35
1430	176	4	0	0	25	-28	28	-35
1431	176	4.5	0	0	24	-28	-28	-35
1432	177	1	0	0	-24	-28	31	-35
1434	177	2	0	0	21	-28	30	-35
1436	177	3	0	0	24	-28	31	0
1438	177	4	0	0	23	-28	32	28
1440	178	1	0	0	24	-28	33	31
1442	178	2	0	21	25	-28	32	30
1444	178	3	0	24	26	-28	31	31
1446	178	4	0	23	0	-28	35	32
1447	178	4.5	0	-23	28	-28	-35	-32
1448	179	1	0	24	31	-28	33	33
1450	179	2	21	25	30	-28	35	32
1452	179	3	24	26	31	-28	-35	31
1454	179	4	23	-26	32	-28	28	35
1455	179	4.5	-23	25	-32	-28	-28	-35
1456	180	1	24	24	33	-28	-28	-35
1457	180	1.5	-24	-24	-33	-28	29	-35
1458	180	2	25	23	32	-28	30	35
1460	180	3	26	24	-32	-28	28	35
1461	180	3.5	-26	-24	31	-28	-28	-35
1462	180	4	-26	-24	31	-28	31	-35
1464	181	1	25	21	-31	-28	32	35
1466	181	2	-25	-21	30	-28	-32	-35
1468	181	3	24	0	31	-28	33	-35
1471	181	4.5	-24	0	30	-28	-33	-35
1471.5	181	4.75	-24	0	29	-28	-33	-35
1472	182	1	-24	0	28	-28	-33	0
1473	182	1.5	-24	0	27	-28	-33	0
1474	182	2	-24	0	26	-28	-33	28
1475	182	2.5	-24	0	25	-28	-33	-28
1476	182	3	0	0	24	-28	0	31
1478	182	4	0	0	21	-28	0	30
1480	183	1	0	0	24	-28	0	31
1482	183	2	0	0	23	-28	0	32
1484	183	3	0	0	24	-28	0	33
1486	183	4	21	0	25	-28	0	32
1488	184	1	24	0	26	-28	0	31
1490	184	2	-24	0	25	-28	28	35
1491	184	2.5	23	0	-25	-28	-28	-35
1492	184	3	24	0	24	-28	31	-35
1494	184	4	25	21	0	-28	30	35
1496	185	1	26	24	0	-28	31	35
1498	185	2	-26	-24	0	-28	32	-35
1499	185	2.5	25	23	0	-28	-32	-35
1500	185	3	24	24	0	-28	33	35
1502	185	4	23	25	0	-28	32	-35
1504	186	1	24	26	0	-28	-32	-35
1505	186	1.5	-24	-26	0	-28	31	-35
1506	186	2	-24	-26	0	-28	31	-35
1508	186	3	21	25	0	-28	-31	-35
1510	186	4	-21	-25	25	-28	30	-35
1512	187	1	24	24	26	-28	31	-35
1514	187	2	-24	-24	28	-28	-31	-35
1517	187	3.5	-24	-24	27	-28	-31	-35
1518	187	4	-24	-24	26	-28	-31	-35
1519	187	4.5	-24	-24	25	-28	-31	-35
1520	188	1	-24	-24	26	-28	-31	-35
*-	*-	*-	*-	*-	*-	*-	*-	*-
