**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
331	178	2.5	-25	-29	31	-29	-39	-34
331.5	178	2.75	-25	-29	30	-29	-39	-34
332	178	3	-25	32	29	0	-39	-34
334	178	4	-25	-32	-29	0	36	-34
336	179	1	21	32	28	0	37	35
338	179	2	-21	-32	30	32	-37	-35
339	179	2.5	-21	31	-30	-32	-37	-35
340	179	3	28	30	-30	-32	37	-35
342	179	4	-28	-30	32	30	37	-35
344	180	1	26	0	33	-30	-37	0
346	180	2	-26	31	-33	33	35	0
348	180	3	27	-31	29	-33	36	0
349	180	3.5	-27	-31	-29	32	-36	0
349.5	180	3.75	-27	-31	-29	31	-36	0
350	180	4	-27	29	-29	32	-36	0
352	181	1	26	30	0	33	-36	0
354	181	2	-26	-30	0	-33	35	0
356	181	3	0	29	33	31	36	0
359	181	4.5	0	-29	32	32	36	0
360	182	1	0	0	31	33	36	0
362	182	2	0	0	32	34	36	0
364	182	3	0	0	30	35	37	0
366	182	4	0	0	31	33	35	0
368	183	1	0	0	29	34	36	0
370	183	2	0	0	28	35	37	0
372	183	3	0	0	32	-35	36	0
374	183	4	0	32	-32	34	36	0
376	184	1	28	-32	30	35	37	0
377	184	1.5	-28	31	-30	-35	-37	0
378	184	2	-28	30	-30	32	-37	0
379	184	2.5	27	-30	-30	32	36	0
380	184	3	26	31	0	33	35	0
382	184	4	27	29	0	31	36	0
384	185	1	25	30	0	32	34	0
386	185	2	26	28	0	30	35	0
388	185	3	24	-28	0	31	33	0
389	185	3.5	-24	26	0	-31	-33	0
390	185	4	-24	29	0	31	33	0
391	185	4.5	22	-29	0	-31	-33	0
392	186	1	26	-29	0	30	33	0
393	186	1.5	-26	28	0	-30	-33	0
393.5	186	1.75	-26	27	0	-30	-33	0
394	186	2	-26	28	0	-30	-33	0
396	186	3	22	29	0	31	33	0
398	186	4	-22	26	29	-31	-33	0
400	187	1	25	27	29	0	32	34
401	187	1.5	-25	26	-29	0	-32	-34
402	187	2	-25	25	-29	32	-32	-34
403	187	2.5	-25	26	-29	-32	-32	-34
404	187	3	25	27	25	32	36	34
405	187	3.5	-25	28	-25	-32	-36	-34
406	187	4	-25	29	32	-32	-36	-34
408	188	1	21	28	32	30	37	35
409	188	1.5	-21	-28	31	-30	-37	-35
410	188	2	28	-28	30	32	-37	-35
411	188	2.5	-28	29	29	-32	-37	-35
412	188	3	28	30	28	-32	-37	35
413	188	3.5	27	-30	-28	-32	-37	-35
414	188	4	26	-30	-28	33	37	-35
415	188	4.5	25	-30	-28	-33	-37	-35
416	189	1	24	0	-28	-33	38	33
418	189	2	-24	0	28	31	-38	-33
419	189	2.5	-24	0	-28	-31	37	-33
420	189	3	-24	0	29	31	36	33
422	189	4	24	0	26	-31	35	-33
423	189	4.5	-24	0	-26	30	-35	-33
424	190	1	25	0	27	29	34	32
425	190	1.5	-25	0	-27	28	-34	-32
426	190	2	-25	0	29	27	-34	-32
427	190	2.5	24	0	-29	26	35	-32
427.5	190	2.75	-24	0	-29	-26	36	-32
428	190	3	23	0	-29	25	37	-32
429	190	3.5	-23	0	28	-25	-37	-32
429.5	190	3.75	-23	0	27	-25	-37	-32
430	190	4	23	0	28	25	37	32
432	191	1	22	0	29	26	33	31
434	191	2	-22	33	-29	-26	-33	-31
436	191	3	0	-33	29	33	-33	-31
437	191	3.5	0	32	-29	-33	-33	-31
438	191	4	22	31	-29	-33	-33	-31
439	191	4.5	-22	30	30	32	-33	-31
440	192	1	-22	29	31	31	0	33
441	192	1.5	23	-29	32	30	0	-33
442	192	2	24	26	33	29	0	-33
443	192	2.5	25	-26	-33	-29	0	-33
444	192	3	26	-26	30	28	0	-33
445	192	3.5	-26	27	-30	-28	0	-33
446	192	4	24	28	31	-28	33	-33
448	193	1	-24	26	-31	0	-33	35
449	193	1.5	25	-26	-31	0	34	-35
450	193	2	26	33	30	28	35	-35
451	193	2.5	27	-33	-30	-28	36	-35
452	193	3	28	32	-30	-28	37	-35
453	193	3.5	-28	-32	29	29	38	-35
454	193	4	21	30	28	30	39	-35
455	193	4.5	22	-30	-28	31	-39	-35
456	194	1	23	-30	25	32	-39	34
457	194	1.5	24	-30	26	-32	-39	-34
458	194	2	25	29	27	-32	32	-34
459	194	2.5	-25	28	28	-32	-32	-34
460	194	3	-25	27	29	25	-32	-34
461	194	3.5	24	26	-29	-25	33	-34
462	194	4	25	25	-29	32	34	-34
463	194	4.5	-25	-25	-29	-32	35	-34
464	195	1	22	26	-29	-32	36	33
466	195	2	-22	-26	-29	31	-36	-33
467	195	2.5	-22	-26	-29	30	-36	-33
468	195	3	-22	29	0	31	-36	-33
470	195	4	-22	-29	29	-31	-36	-33
471	195	4.5	-22	28	-29	-31	-36	-33
472	196	1	25	27	-29	32	36	32
473	196	1.5	-25	26	28	-32	-36	-32
474	196	2	-25	25	27	32	-36	-32
475	196	2.5	-25	-25	26	-32	35	-32
476	196	3	0	29	25	-32	34	-32
477	196	3.5	0	-29	-25	31	32	-32
478	196	4	21	28	32	30	35	-32
479	196	4.5	-21	-28	-32	29	36	-32
480	197	1	-21	0	-32	28	37	-32
481	197	1.5	22	0	31	-28	38	-32
482	197	2	23	25	30	27	39	-32
483	197	2.5	24	26	-30	-27	-39	-32
484	197	3	25	27	29	-27	32	-32
485	197	3.5	-25	28	28	-27	33	-32
486	197	4	-25	29	27	25	34	-32
487	197	4.5	26	-29	26	-25	35	-32
488	198	1	27	-29	25	0	36	-32
490	198	2	28	28	28	32	37	-32
492	198	3	25	-28	29	-32	36	-32
493	198	3.5	-25	-28	-29	31	-36	-32
494	198	4	-25	27	32	29	-36	-32
496	199	1	21	28	-32	30	39	32
497	199	1.5	-21	-28	31	-30	-39	-32
498	199	2	-21	-28	30	28	-39	-32
499	199	2.5	-21	-28	29	-28	38	-32
500	199	3	-21	25	28	35	37	-32
503	199	4.5	-21	26	-28	-35	-37	-32
504	200	1	25	27	29	34	36	-32
*-	*-	*-	*-	*-	*-	*-	*-	*-
