**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
290	37	2	-22	-22	-24	26	-31	-33
291	37	2.5	-22	-22	-24	-26	-31	32
292	37	3	-22	-22	-24	24	-31	33
293	37	3.5	-22	-22	-24	-24	-31	34
294	37	4	21	-22	-24	25	30	35
294.667	37	4.33333	-21	-22	-24	26	-30	-35
296	38	1	20	0	0	22	29	31
298	38	2	19	0	0	23	28	32
298.667	38	2.33333	-19	0	0	24	-28	33
300	38	3	18	0	0	25	27	29
302	38	4	17	0	0	26	26	33
304	39	1	18	0	0	22	27	-33
305	39	1.5	-18	0	0	-22	-27	32
306	39	2	-18	0	0	29	-27	32
307	39	2.5	-18	0	0	-29	25	-32
308	39	3	22	0	0	-29	26	-32
309	39	3.5	-22	0	0	28	-26	-32
310	39	4	-22	0	0	26	-26	31
312	40	1	18	0	0	27	25	32
320	41	1	22	22	0	0	0	0
322	41	2	-22	-22	0	31	0	0
324	41	3	22	26	0	31	0	0
326	41	4	22	-26	0	31	0	0
328	42	1	21	26	28	30	0	0
332	42	3	-21	25	28	-30	0	0
334	42	4	20	-25	28	29	0	0
335	42	4.5	19	-25	-28	28	0	0
336	43	1	18	-25	27	29	0	0
338	43	2	-18	24	26	-29	0	32
339	43	2.5	-18	23	25	-29	0	-32
340	43	3	0	22	26	-29	0	-32
342	43	4	0	-22	-26	-29	0	31
344	44	1	0	0	25	0	25	32
346	44	2	0	0	25	0	-25	-32
348	44	3	0	0	25	0	29	0
350	44	4	0	0	25	0	-29	0
352	45	1	0	0	24	0	29	0
354	45	2	0	0	-24	0	-29	33
355	45	2.5	0	0	23	0	-29	-33
356	45	3	0	0	24	0	28	33
357	45	3.5	0	0	25	0	-28	-33
358	45	4	0	0	26	0	-28	33
359	45	4.5	0	0	27	0	-28	-33
360	46	1	0	0	28	0	-28	32
362	46	2	0	0	-28	0	27	-32
363	46	2.5	0	0	-28	0	26	-32
364	46	3	18	25	27	0	25	-32
366	46	4	-18	-25	-27	0	-25	31
367	46	4.5	-18	-25	-27	0	-25	30
368	47	1	22	26	26	0	0	31
370	47	2	21	28	-26	0	0	30
372	47	3	22	27	0	0	0	31
374	47	4	-22	26	0	0	0	31
376	48	1	22	-26	0	0	0	31
377	48	1.5	-22	25	0	0	0	30
378	48	2	-22	24	0	29	0	29
379	48	2.5	-22	23	0	-29	0	28
380	48	3	-22	24	0	29	0	29
381	48	3.5	-22	-24	0	-29	0	30
382	48	4	-22	-24	0	29	0	31
383	48	4.5	-22	-24	0	-29	0	29
384	49	1	19	23	0	28	0	30
388	49	3	-19	-23	26	-28	28	35
390	49	4	-19	-23	-26	27	-28	-35
391	49	4.5	-19	-23	-26	26	-28	-35
392	50	1	0	0	25	27	29	34
394	50	2	0	0	24	28	31	33
396	50	3	0	0	21	28	30	35
398	50	4	0	0	25	25	29	34
400	51	1	0	0	-25	29	-29	-34
401	51	1.5	0	0	26	-29	28	33
402	51	2	0	0	24	-29	27	33
403	51	2.5	0	0	-24	-29	26	-33
404	51	3	23	0	23	30	27	-33
406	51	4	-23	0	-23	-30	-27	32
408	52	1	24	0	26	28	26	33
410	52	2	-24	0	-26	28	-26	-33
411	52	2.5	23	0	-26	-28	-26	-33
412	52	3	22	26	0	31	-26	-33
414	52	4	22	-26	0	31	-26	-33
416	53	1	19	26	26	30	-26	-33
418	53	2	19	28	-26	-30	-26	-33
419	53	2.5	-19	-28	-26	29	-26	-33
420	53	3	19	-28	28	30	-26	-33
421	53	3.5	-19	27	-28	-30	-26	-33
422	53	4	19	26	28	31	-26	-33
424	54	1	22	-26	29	-31	-26	-33
425	54	1.5	-22	25	-29	30	-26	-33
426	54	2	-22	24	-29	29	-26	-33
427	54	2.5	-22	23	-29	28	-26	-33
428	54	3	22	24	26	29	-26	-33
429	54	3.5	-22	-24	-26	30	-26	-33
430	54	4	-22	-24	-26	31	-26	-33
431	54	4.5	-22	-24	27	29	-26	-33
432	55	1	19	23	28	30	-26	-33
440	56	1	0	0	0	0	0	0
440	56	1	23	23	0	30	0	0
444	56	3	23	25	0	27	0	0
447	56	4.5	-23	-25	0	28	0	0
448	57	1	22	24	0	29	0	0
451	57	2.5	21	-24	0	-29	0	0
452	57	3	19	23	0	30	0	0
454	57	4	23	25	0	27	0	0
456	58	1	19	26	0	28	0	0
458	58	2	23	25	0	27	0	0
460	58	3	19	26	0	28	0	0
464	59	1	22	24	0	29	26	33
466	59	2	-22	-24	22	-29	-26	-33
468	59	3	19	23	26	30	28	33
472	60	1	0	0	23	0	27	32
476	60	3	0	0	19	0	26	33
478	60	4	0	0	26	0	28	30
480	61	1	0	0	22	0	29	31
482	61	2	0	0	26	0	28	30
484	61	3	0	0	22	0	29	31
488	62	1	0	0	23	0	27	32
490	62	2	23	0	-23	0	-27	-32
492	62	3	-23	23	19	0	26	33
494	62	4	21	-23	-19	30	-26	-33
496	63	1	22	24	0	29	0	0
500	63	3	23	25	0	27	0	0
502	63	4	23	-25	0	-27	0	0
504	64	1	19	26	0	28	0	0
506	64	2	23	25	0	27	0	0
508	64	3	19	26	0	28	0	0
510	64	4	23	25	0	27	0	0
512	65	1	19	26	0	28	0	0
516	65	3	0	24	24	-28	26	0
518	65	4	0	-24	-24	27	-26	33
519	65	4.5	0	-24	-24	26	-26	-33
520	66	1	0	23	25	30	27	32
524	66	3	0	0	26	-30	28	30
528	67	1	0	0	22	0	29	31
530	67	2	0	0	26	0	28	30
532	67	3	0	0	22	0	29	31
534	67	4	0	0	26	0	28	30
536	68	1	0	0	22	0	29	31
540	68	3	0	0	23	0	27	32
544	69	1	19	23	19	0	26	33
546	69	2	-19	-23	-19	26	-26	-33
548	69	3	22	24	0	27	0	0
550	69	4	21	25	0	28	0	0
552	70	1	24	26	0	29	0	0
556	70	3	23	27	0	30	0	0
560	71	1	26	28	0	31	0	0
562	71	2	-26	-28	0	31	0	0
564	71	3	-26	-28	0	31	0	0
566	71	4	25	27	0	30	0	0
568	72	1	22	26	0	-30	26	0
570	72	2	24	26	22	29	-26	31
572	72	3	23	25	25	-29	27	32
573	72	3.5	-23	-25	-25	28	-27	-32
574	72	4	-23	-25	21	30	28	32
576	73	1	22	26	24	31	29	31
577	73	1.5	-22	-26	25	-31	-29	32
578	73	2	-22	-26	26	29	-29	33
579	73	2.5	-22	-26	-26	-29	-29	34
580	73	3	0	-26	19	-29	30	35
582	73	4	0	-26	26	28	-30	-35
584	74	1	0	0	22	29	31	33
586	74	2	0	0	24	26	-31	-33
589	74	3.5	0	0	23	27	-31	-33
590	74	4	0	0	21	28	30	32
592	75	1	0	0	22	24	29	31
594	75	2	0	0	20	25	29	29
596	75	3	0	0	19	26	28	30
600	76	1	22	26	22	22	29	33
604	76	3	22	-26	0	29	-29	33
608	77	1	24	26	0	28	0	33
612	77	3	-24	28	0	-28	0	-33
614	77	4	-24	-28	0	27	0	-33
615	77	4.5	-24	-28	0	26	0	-33
616	78	1	23	-28	0	30	0	32
620	78	3	-23	27	0	-30	0	-32
624	79	1	0	0	22	26	29	0
628	79	3	22	0	22	-26	-29	0
632	80	1	22	0	24	26	29	33
636	80	3	-22	0	-24	29	31	-33
638	80	4	-22	0	23	-29	-31	-33
639	80	4.5	-22	0	22	-29	-31	-33
640	81	1	22	0	24	-29	-31	33
643	81	2.5	-22	0	25	-29	-31	-33
644	81	3	19	0	26	28	30	35
648	82	1	0	25	0	0	0	34
652	82	3	0	25	0	29	0	34
656	83	1	0	25	0	30	0	34
658	83	2	0	-25	0	29	0	34
660	83	3	0	26	0	28	0	35
663	83	4.5	0	-26	0	27	0	-35
664	84	1	0	-26	0	28	0	-35
665	84	1.5	0	-26	0	29	0	-35
666	84	2	0	-26	0	30	0	-35
668	84	3	0	24	0	-30	0	33
670	84	4	0	-24	0	29	0	-33
671	84	4.5	0	-24	0	-29	0	34
672	85	1	19	23	0	30	28	35
673	85	1.5	-19	-23	0	-30	-28	36
674	85	2	-19	-23	26	-30	-28	35
676	85	3	24	0	-26	26	28	-35
678	85	4	-24	0	24	-26	-28	34
679	85	4.5	-24	0	-24	-26	-28	33
680	86	1	23	0	25	30	28	32
682	86	2	-23	0	-25	30	-28	-32
684	86	3	22	0	26	31	29	31
686	86	4	-22	0	-26	-31	-29	29
687	86	4.5	-22	0	-26	-31	-29	30
688	87	1	-22	0	26	-31	-29	31
689	87	1.5	-22	0	-26	-31	-29	32
690	87	2	-22	0	-26	-31	-29	33
692	87	3	23	0	23	30	27	-33
694	87	4	-23	0	-23	-30	-27	32
696	88	1	19	26	0	28	26	33
698	88	2	22	-26	0	26	-26	-33
700	88	3	22	-26	0	29	0	0
702	88	4	-22	-26	0	-29	0	33
704	89	1	24	26	0	28	0	33
708	89	3	-24	28	0	-28	0	33
710	89	4	-24	-28	0	27	0	-33
711	89	4.5	-24	-28	0	26	0	-33
712	90	1	23	-28	0	30	0	32
716	90	3	-23	27	0	-30	0	-32
720	91	1	0	0	22	26	29	0
724	91	3	22	0	22	-26	-29	0
728	92	1	22	0	24	26	29	33
732	92	3	-22	0	-24	29	31	-33
734	92	4	-22	0	23	-29	-31	-33
735	92	4.5	-22	0	22	-29	-31	-33
736	93	1	22	0	24	-29	-31	33
739	93	2.5	-22	0	25	-29	-31	-33
740	93	3	19	0	26	28	30	35
744	94	1	18	27	0	0	0	34
746	94	2	-18	-27	22	29	0	-34
748	94	3	22	26	22	31	0	0
750	94	4	22	26	22	31	0	0
752	95	1	21	28	23	30	0	0
755	95	2.5	-21	27	-23	-30	0	0
756	95	3	22	26	24	29	0	0
757	95	3.5	-22	25	-24	-29	0	0
758	95	4	-22	26	-24	-29	0	0
760	96	1	19	-26	23	28	0	0
762	96	2	-19	25	-23	-28	0	0
763	96	2.5	-19	24	-23	-28	0	0
764	96	3	-19	23	-23	-28	0	0
768	97	1	0	0	0	0	30	0
770	97	2	0	0	21	25	-30	32
772	97	3	0	0	25	25	29	34
774	97	4	0	0	25	25	29	34
776	98	1	0	0	24	26	31	33
779	98	2.5	0	0	-24	-26	30	-33
780	98	3	0	0	25	27	29	32
781	98	3.5	0	0	-25	-27	28	-32
782	98	4	0	0	-25	-27	29	34
783	98	4.5	0	0	-25	28	-29	-34
784	99	1	0	0	22	29	-29	-34
786	99	2	22	0	-22	29	28	33
787	99	2.5	-22	0	-22	-29	27	32
788	99	3	22	26	-22	29	26	31
790	99	4	22	-26	-22	29	-26	-31
792	100	1	24	26	0	28	0	0
794	100	2	-24	26	0	26	0	0
795	100	2.5	-24	-26	0	27	0	0
796	100	3	23	25	0	27	0	0
800	101	1	19	26	0	26	0	0
802	101	2	-19	-26	0	28	0	0
804	101	3	21	23	0	28	0	0
806	101	4	21	-23	0	28	0	0
808	102	1	18	25	0	27	0	0
810	102	2	-18	-25	0	25	0	0
811	102	2.5	-18	-25	0	26	0	0
812	102	3	18	25	0	27	29	0
813	102	3.5	19	-25	0	28	-29	0
814	102	4	20	25	0	27	-29	0
815	102	4.5	21	-25	0	-27	-29	0
816	103	1	22	24	0	26	29	0
818	103	2	20	23	0	25	29	0
819	103	2.5	-20	22	0	-25	-29	0
820	103	3	19	23	0	26	28	0
824	104	1	22	22	22	24	29	0
826	104	2	-22	-22	-22	-24	-29	33
828	104	3	-22	-22	24	-24	26	33
830	104	4	-22	-22	24	-24	-26	33
832	105	1	0	0	23	0	28	32
834	105	2	0	0	24	0	-28	33
836	105	3	0	0	21	0	28	30
838	105	4	0	0	21	25	28	32
840	106	1	0	0	25	27	27	32
842	106	2	0	0	23	28	26	32
843	106	2.5	0	0	-23	-28	25	-32
844	106	3	0	0	22	29	26	31
845	106	3.5	0	0	-22	-29	-26	32
846	106	4	0	0	-22	-29	-26	33
847	106	4.5	0	0	-22	-29	-26	31
848	107	1	18	0	25	27	25	32
850	107	2	-18	0	-25	29	-25	-32
852	107	3	18	25	0	29	-25	-32
854	107	4	18	-25	25	29	-25	-32
856	108	1	21	25	25	30	0	-32
858	108	2	-21	-25	25	-30	0	-32
860	108	3	-21	25	28	-30	0	0
862	108	4	-21	-25	-28	-30	0	32
864	109	1	0	28	21	-30	0	32
866	109	2	0	-28	-21	-30	0	32
868	109	3	0	-28	21	-30	0	35
870	109	4	0	27	21	-30	0	-35
872	110	1	0	26	24	0	0	35
874	110	2	0	25	23	0	0	-35
876	110	3	0	24	24	0	28	0
878	110	4	0	23	25	0	-28	0
880	111	1	19	24	26	0	28	33
882	111	2	-19	-24	26	0	-28	-33
883	111	2.5	-19	22	-26	0	-28	-33
884	111	3	19	23	26	26	28	35
886	111	4	19	-23	-26	-26	-28	35
888	112	1	22	22	24	26	31	33
890	112	2	-22	-22	-24	26	-31	-33
891	112	2.5	-22	-22	-24	-26	-31	32
892	112	3	-22	-22	-24	24	-31	33
893	112	3.5	-22	-22	-24	-24	-31	34
894	112	4	21	-22	-24	25	30	35
894.667	112	4.33333	-21	-22	-24	26	-30	-35
896	113	1	20	0	0	22	29	31
898	113	2	19	0	0	23	28	32
898.667	113	2.33333	-19	0	0	24	-28	33
900	113	3	18	0	0	25	27	29
902	113	4	17	0	0	26	26	33
904	114	1	18	0	0	22	27	-33
905	114	1.5	-18	0	0	-22	-27	32
906	114	2	-18	0	0	29	-27	32
907	114	2.5	-18	0	0	-29	25	-32
908	114	3	22	0	0	-29	26	-32
909	114	3.5	-22	0	0	28	-26	-32
910	114	4	-22	0	0	26	-26	31
912	115	1	18	0	0	27	25	32
920	116	1	22	22	0	0	0	0
922	116	2	-22	-22	0	31	0	0
924	116	3	22	26	0	31	0	0
926	116	4	22	-26	0	31	0	0
928	117	1	21	26	28	30	0	0
932	117	3	-21	25	28	-30	0	0
934	117	4	20	-25	28	29	0	0
935	117	4.5	19	-25	-28	28	0	0
936	118	1	18	-25	27	29	0	0
938	118	2	-18	24	26	-29	0	32
939	118	2.5	-18	23	25	-29	0	-32
940	118	3	0	22	26	-29	0	-32
942	118	4	0	-22	-26	-29	0	31
944	119	1	0	0	25	0	25	32
946	119	2	0	0	25	0	-25	-32
948	119	3	0	0	25	0	29	0
950	119	4	0	0	25	0	-29	0
952	120	1	0	0	24	0	29	0
954	120	2	0	0	-24	0	-29	33
955	120	2.5	0	0	23	0	-29	-33
956	120	3	0	0	24	0	28	33
957	120	3.5	0	0	25	0	-28	-33
958	120	4	0	0	26	0	-28	33
959	120	4.5	0	0	27	0	-28	-33
960	121	1	0	0	28	0	-28	32
962	121	2	0	0	-28	0	27	-32
963	121	2.5	0	0	-28	0	26	-32
964	121	3	18	25	27	0	25	-32
966	121	4	-18	-25	-27	0	-25	31
967	121	4.5	-18	-25	-27	0	-25	30
968	122	1	22	26	26	0	0	31
970	122	2	21	28	-26	0	0	30
972	122	3	22	27	0	0	0	31
974	122	4	-22	26	0	0	0	31
976	123	1	22	-26	0	0	0	31
977	123	1.5	-22	25	0	0	0	30
978	123	2	-22	24	0	29	0	29
979	123	2.5	-22	23	0	-29	0	28
980	123	3	-22	24	0	29	0	29
981	123	3.5	-22	-24	0	-29	0	30
982	123	4	-22	-24	0	29	0	31
983	123	4.5	-22	-24	0	-29	0	29
984	124	1	19	23	0	28	0	30
988	124	3	-19	-23	26	-28	28	35
990	124	4	-19	-23	-26	27	-28	-35
991	124	4.5	-19	-23	-26	26	-28	-35
992	125	1	0	0	25	27	29	34
994	125	2	0	0	24	28	31	33
996	125	3	0	0	21	28	30	35
998	125	4	0	0	25	25	29	34
1000	126	1	0	0	-25	29	-29	-34
1001	126	1.5	0	0	26	-29	28	33
1002	126	2	0	0	24	-29	27	33
1003	126	2.5	0	0	-24	-29	26	-33
1004	126	3	23	0	23	30	27	-33
1006	126	4	-23	0	-23	-30	-27	32
1008	127	1	24	0	26	28	26	33
1010	127	2	-24	0	-26	28	-26	-33
1011	127	2.5	23	0	-26	-28	-26	-33
1012	127	3	22	26	0	31	-26	-33
1014	127	4	22	-26	0	31	-26	-33
1016	128	1	19	26	26	30	-26	-33
1018	128	2	19	28	-26	-30	-26	-33
1019	128	2.5	-19	-28	-26	29	-26	-33
1020	128	3	19	-28	28	30	-26	-33
1021	128	3.5	-19	27	-28	-30	-26	-33
1022	128	4	19	26	28	31	-26	-33
1024	129	1	22	-26	29	-31	-26	-33
1025	129	1.5	-22	25	-29	30	-26	-33
1026	129	2	-22	24	-29	29	-26	-33
1027	129	2.5	-22	23	-29	28	-26	-33
1028	129	3	22	24	26	29	-26	-33
1029	129	3.5	-22	-24	-26	30	-26	-33
1030	129	4	-22	-24	-26	31	-26	-33
1031	129	4.5	-22	-24	27	29	-26	-33
1032	130	1	19	23	28	30	-26	-33
*-	*-	*-	*-	*-	*-	*-	*-	*-
