**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
214	81	3	-21	0	-28	28	37
216	82	1	0	25	0	27	36
218	82	2	0	-25	0	30	-36
220	82	3	0	26	0	-30	35
222	83	1	25	27	29	29	36
223	83	1.5	-25	-27	-29	28	-36
224	83	2	-25	-27	-29	27	39
225	83	2.5	-25	-27	-29	26	-39
226	83	3	23	28	30	25	-39
228	84	1	22	29	31	26	38
231	84	2.5	-22	30	32	0	37
232	84	3	22	31	33	0	36
234	85	1	25	32	34	29	-36
235	85	1.5	-25	-32	-34	-29	35
236	85	2	-25	25	32	30	34
238	85	3	22	29	33	31	33
240	86	1	25	27	32	32	34
242	86	2	21	28	-32	30	37
244	86	3	22	26	31	33	-37
245	86	3.5	-22	-26	-31	-33	36
246	87	1	-22	0	-31	-33	36
248	87	2	26	0	30	33	-36
250	87	3	-26	0	-30	-33	35
252	88	1	22	26	31	0	36
254	88	2	-22	27	-31	29	-36
256	88	3	26	28	0	30	0
258	89	1	22	29	31	31	33
260	89	2	-22	-29	-31	29	-33
261	89	2.5	-22	28	-31	-29	-33
262	89	3	0	27	32	-29	34
264	90	1	0	26	33	30	35
266	90	2	0	-26	-33	31	-35
268	90	3	0	24	33	-31	35
270	91	1	0	25	32	29	34
272	91	2	0	29	-32	-29	33
274	91	3	0	-29	31	-29	-33
275	91	3.5	0	28	-31	-29	-33
276	92	1	0	27	32	-29	32
278	92	2	0	26	35	28	-32
280	92	3	0	-26	-35	-28	31
282	93	1	25	25	34	29	32
284	93	2	-25	27	-34	-29	-32
285	93	2.5	-25	-27	33	-29	-32
286	93	3	-25	-27	32	-29	34
287	93	3.5	-25	28	-32	-29	-34
288	94	1	25	29	-32	32	-34
289	94	1.5	-25	-29	31	-32	-34
290	94	2	-25	30	30	-32	35
292	94	3	-25	27	29	32	36
294	95	1	21	28	30	-32	35
295	95	1.5	-21	-28	-30	31	-35
296	95	2	-21	-28	33	30	-35
297	95	2.5	-21	-28	-33	29	-35
298	95	3	21	28	-33	28	37
299	95	3.5	-21	-28	32	-28	-37
300	96	1	21	-28	32	25	-37
302	96	2	22	26	-32	29	36
304	96	3	-22	-26	31	0	-36
306	97	1	25	25	32	27	36
310	97	3	-25	0	-32	28	-36
312	98	1	0	25	-32	29	34
314	98	2	0	-25	-32	30	-34
316	98	3	0	26	-32	-30	35
318	99	1	25	27	-32	29	36
320	99	2	-25	-27	-32	25	37
322	99	3	-25	28	-32	26	-37
324	100	1	25	29	-32	27	36
326	100	2	-25	30	-32	-27	39
327	100	2.5	-25	-30	-32	28	-39
328	100	3	-25	29	-32	29	-39
329	100	3.5	-25	-29	-32	-29	38
330	101	1	21	28	32	30	37
334	101	3	-21	25	-32	-30	36
336	102	1	-21	-25	-32	-30	35
338	102	2	-21	28	-32	-30	-35
342	103	1	25	27	-32	29	36
*-	*-	*-	*-	*-	*-	*-	*-
