**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
155	138	2.5	-21	-28	31	-32	-35	-37
156	138	3	25	29	32	32	34	36
158	138	4	-25	-29	25	-32	-34	-36
160	139	1	21	28	32	30	35	37
163	139	2.5	-21	-28	31	31	36	36
164	139	3	-21	25	30	32	37	35
165	139	3.5	-21	-25	29	-32	-37	-35
166	139	4	-21	-25	28	-32	-37	-35
167	139	4.5	-21	26	-28	-32	-37	-35
168	140	1	25	27	29	32	36	34
172	140	3	-25	25	32	0	34	36
175	140	4.5	-25	25	32	0	34	36
176	141	1	0	25	32	0	34	36
178	141	2	0	25	32	0	34	36
180	141	3	21	28	30	32	35	37
183	141	4.5	21	-28	-30	32	-35	-37
184	142	1	21	28	-30	32	-35	39
186	142	2	21	28	-30	32	-35	-39
188	142	3	24	26	28	33	35	38
190	142	4	-24	-26	-28	33	-35	38
192	143	1	22	-26	31	-33	36	-38
193	143	1.5	-22	-26	-31	-33	-36	37
194	143	2	22	-26	-31	33	-36	36
196	143	3	26	-26	30	33	37	-36
198	143	4	-26	-26	-30	-33	33	35
200	144	1	22	26	29	31	33	36
204	144	3	0	25	-29	0	0	34
206	144	4	0	-25	-29	32	36	-34
208	145	1	0	28	0	32	37	35
210	145	2	0	27	0	32	36	36
212	145	3	0	28	0	32	35	37
216	146	1	0	25	0	32	34	36
218	146	2	0	25	29	-32	36	34
220	146	3	0	25	32	0	36	34
222	146	4	0	29	31	29	36	33
224	147	1	0	25	32	-29	36	34
226	147	2	0	-25	-32	32	-36	-34
227	147	2.5	0	-25	-32	-32	-36	33
227.5	147	2.75	0	-25	-32	-32	-36	32
228	147	3	0	0	29	-32	-36	33
230	147	4	0	0	-29	31	-36	-33
232	148	1	25	0	0	32	34	36
234	148	2	-25	0	32	-32	-34	-36
236	148	3	28	0	32	0	35	37
238	148	4	27	0	32	32	36	36
240	149	1	28	0	32	30	37	35
242	149	2	-28	0	-32	28	-37	35
243	149	2.5	28	0	32	-28	37	-35
244	149	3	25	0	32	29	36	34
245	149	3.5	-25	0	-32	-29	-36	35
246	149	4	-25	25	-32	-29	39	36
247	149	4.5	-25	-25	-32	29	-39	34
248	150	1	0	28	-32	28	37	35
250	150	2	0	27	32	25	36	36
252	150	3	0	28	30	32	37	-36
254	150	4	0	-28	-30	-32	-37	35
255	150	4.5	0	-28	29	-32	38	-35
255.5	150	4.75	0	-28	28	-32	-38	-35
256	151	1	0	25	29	-32	39	-35
258	151	2	25	-25	29	32	-39	34
260	151	3	28	0	30	32	0	35
262	151	4	-28	0	30	-32	32	-35
264	152	1	-28	0	30	0	33	0
266	152	2	27	0	29	29	34	0
268	152	3	26	0	28	30	35	0
270	152	4	-26	0	28	31	-35	0
272	153	1	25	0	29	32	34	0
274	153	2	-25	0	30	-32	-34	0
276	153	3	24	0	31	28	33	0
278	153	4	-24	0	-31	-28	-33	35
279	153	4.5	-24	0	30	-28	-33	-35
280	154	1	-24	0	29	31	-33	36
282	154	2	23	0	28	32	35	37
284	154	3	22	0	-28	31	36	38
285	154	3.5	-22	0	-28	30	-36	-38
286	154	4	-22	0	27	29	-36	-38
288	155	1	21	0	28	30	32	37
290	155	2	-21	28	-28	32	35	37
294	155	4	-21	28	0	32	35	37
296	156	1	0	26	0	33	35	37
298	156	2	0	24	0	33	35	38
300	156	3	0	28	0	32	35	37
304	157	1	0	25	0	32	34	36
305	157	1.5	0	-25	0	-32	35	-36
306	157	2	0	-25	29	-32	36	39
307	157	2.5	0	-25	-29	-32	34	38
308	157	3	0	28	30	-32	35	37
309	157	3.5	0	-28	31	-32	36	36
310	157	4	0	-28	32	-32	37	35
311	157	4.5	0	-28	30	-32	-37	34
312	158	1	0	29	31	0	36	33
313	158	1.5	0	-29	32	0	-36	-33
314	158	2	0	-29	33	0	-36	36
316	158	3	0	30	-33	0	32	-36
317	158	3.5	0	-30	32	0	-32	-36
318	158	4	0	-30	32	0	-32	35
320	159	1	22	29	-32	0	33	36
322	159	2	-22	-29	31	0	-33	-36
324	159	3	23	0	32	0	32	0
326	159	4	-23	25	-32	0	34	39
328	160	1	25	27	0	29	-34	-39
330	160	2	-25	-27	32	-29	36	39
332	160	3	21	28	-32	30	-36	39
334	160	4	-21	-28	30	-30	35	-39
336	161	1	0	25	29	32	-35	-39
337	161	1.5	0	-25	-29	-32	34	-39
337.5	161	1.75	0	-25	-29	-32	33	-39
338	161	2	0	-25	-29	-32	34	-39
340	161	3	0	0	28	32	35	37
342	161	4	28	0	32	-32	37	-37
344	162	1	-28	0	32	35	-37	0
346	162	2	28	0	33	-35	37	0
347	162	2.5	-28	0	-33	35	-37	0
348	162	3	26	0	-33	35	37	0
350	162	4	24	0	33	35	38	0
352	163	1	28	0	32	35	37	0
354	163	2	-28	0	-32	-35	-37	35
356	163	3	25	0	32	34	36	36
358	163	4	-25	0	-32	-34	39	-36
359	163	4.5	-25	0	-32	-34	38	-36
360	164	1	0	28	0	35	37	37
361	164	1.5	0	-28	0	34	36	-37
362	164	2	0	-28	0	33	35	-37
363	164	2.5	0	-28	0	32	34	-37
364	164	3	0	29	0	31	33	36
366	164	4	0	-29	31	33	36	-36
368	165	1	0	30	32	-33	-36	0
370	165	2	0	-30	-32	32	35	0
372	165	3	0	29	33	-32	36	0
374	165	4	0	-29	-33	31	-36	0
376	166	1	25	27	32	32	0	36
378	166	2	-25	-27	29	-32	36	-36
380	166	3	21	28	32	0	37	35
382	166	4	-21	-28	-32	30	-37	-35
384	167	1	25	29	25	32	36	34
386	167	2	-25	25	32	-32	34	36
388	167	3	0	28	30	32	35	37
390	167	4	0	28	28	32	35	37
392	168	1	0	25	29	32	34	36
394	168	2	0	25	32	29	32	34
396	168	3	0	24	28	31	33	35
397	168	3.5	0	25	-28	-31	34	-35
398	168	4	0	26	-28	31	35	-35
399	168	4.5	0	27	-28	-31	36	-35
400	169	1	0	28	0	30	37	-35
401	169	1.5	0	-28	0	-30	38	-35
402	169	2	0	30	0	-30	39	34
404	169	3	0	29	0	33	-39	36
406	169	4	0	-29	0	-33	38	-36
408	170	1	25	0	27	32	39	0
410	170	2	-25	25	-27	-32	36	36
412	170	3	21	25	28	0	35	37
414	170	4	-21	-25	-28	32	-35	-37
415	170	4.5	-21	26	-28	-32	-35	-37
416	171	1	25	27	29	32	34	36
418	171	2	-25	-27	-29	-32	36	34
420	171	3	21	25	28	32	37	35
422	171	4	-21	25	-28	-32	37	35
424	172	1	25	27	29	-32	36	34
426	172	2	25	-27	32	29	34	32
428	172	3	24	26	28	31	35	33
429	172	3.5	-24	-26	-28	-31	-35	34
430	172	4	24	-26	-28	31	33	35
431	172	4.5	-24	-26	-28	-31	-33	36
432	173	1	21	28	-28	30	32	37
433	173	1.5	-21	-28	-28	-30	-32	38
434	173	2	-21	-28	25	-30	-32	39
435	173	2.5	-21	27	-25	-30	-32	-39
436	173	3	22	26	29	33	0	-39
438	173	4	-22	26	-29	-33	33	38
439	173	4.5	-22	-26	28	-33	-33	-38
440	174	1	25	25	27	29	34	39
442	174	2	-25	21	30	32	35	-39
444	174	3	-25	25	29	-32	-35	0
445	174	3.5	-25	-25	-29	31	34	0
445.5	174	3.75	-25	-25	-29	-31	33	0
446	174	4	-25	-25	-29	29	34	39
448	175	1	21	0	28	30	35	-39
449	175	1.5	-21	0	-28	-30	-35	38
450	175	2	-21	25	-28	-30	-35	37
451	175	2.5	-21	-25	-28	31	36	36
452	175	3	-21	25	-28	32	37	35
455	175	4.5	-21	26	-28	-32	-37	-35
456	176	1	25	27	29	32	36	34
*-	*-	*-	*-	*-	*-	*-	*-	*-
