**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
1090	135	1.5	-21	26	0	0	-28	30
1092	135	2	22	-26	0	29	26	31
1094	135	2.5	-22	24	0	-29	29	-31
1096	136	1	18	25	0	27	-29	29
1098	136	1.5	-18	-25	0	-27	29	32
1100	136	2	21	23	0	28	30	-32
1102	136	2.5	-21	-23	0	-28	-30	30
1104	137	1	22	24	0	26	29	33
1108	137	2	18	22	25	27	-29	32
1110	137	2.5	-18	25	-25	29	-29	-32
1112	138	1	21	-25	23	30	0	-32
1114	138	1.5	-21	23	-23	-30	0	-32
1116	138	2	22	26	24	29	0	0
1118	138	2.5	-22	-26	-24	-29	29	0
1120	139	1	18	25	22	-29	-29	32
1122	139	1.5	-18	-25	-22	-29	27	-32
1124	139	2	21	-25	23	0	28	32
1126	139	2.5	23	-25	25	0	-28	30
1128	140	1	22	0	26	29	26	31
1130	140	1.5	-22	0	-26	-29	29	-31
1132	140	2	18	25	25	27	-29	29
1134	140	2.5	-18	-25	-25	-27	29	32
1136	141	1	21	23	-25	28	30	-32
1138	141	1.5	-21	-23	-25	-28	-30	30
1140	141	2	22	24	0	26	29	33
1144	142	1	18	22	25	27	-29	32
1146	142	1.5	-18	25	-25	29	-29	-32
1148	142	2	21	-25	23	30	28	0
1150	142	2.5	-21	23	-23	-30	-28	32
1152	143	1	22	26	24	29	0	-32
1154	143	1.5	-22	-26	-24	-29	0	31
1156	143	2	18	25	22	-29	0	32
1160	144	1	21	25	23	0	32	0
1162	144	1.5	-21	21	25	0	-32	0
1164	144	2	17	-21	26	0	31	35
1166	144	2.5	-17	21	-26	0	-31	-35
1168	145	1	21	23	25	0	30	-35
1171	145	1.75	-21	24	-25	0	-30	-35
1172	145	2	18	25	-25	32	29	34
1174	145	2.5	-18	22	-25	-32	-29	-34
1176	146	1	0	-22	0	31	29	33
1177	146	1.25	0	23	0	-31	-29	-33
1178	146	1.5	22	24	0	-31	-29	-33
1180	146	2	23	25	0	30	27	32
1182	146	2.5	21	26	0	-30	28	30
1184	147	1	22	-26	0	29	26	31
1186	147	1.5	-22	22	0	-29	-26	-31
1188	147	2	19	23	28	0	-26	30
1190	147	2.5	21	-23	-28	0	25	-30
1191	147	2.75	-21	24	-28	0	-25	-30
1192	148	1	18	25	27	0	-25	29
1193	148	1.25	-18	-25	-27	0	26	-29
1194	148	1.5	25	-25	-27	0	27	-29
1195	148	1.75	-25	-25	-27	0	28	-29
1196	148	2	-25	22	26	0	29	0
1197	148	2.25	-25	-22	-26	0	30	0
1198	148	2.5	24	-22	-26	0	29	31
1200	149	1	23	0	25	0	-29	32
1202	149	1.5	-23	25	-25	0	28	30
1204	149	2	22	-25	0	0	29	31
1206	149	2.5	-22	24	0	27	-29	-31
1207	149	2.75	-22	-24	0	-27	-29	32
1208	150	1	19	23	0	28	30	33
1210	150	1.5	21	-23	0	26	28	-33
1212	150	2	20	22	0	-26	29	0
1214	150	2.5	-20	-22	0	25	-29	36
1215	150	2.75	-20	23	0	-25	-29	-36
1216	151	1	19	24	0	26	0	35
1217	151	1.25	-19	23	0	-26	0	-35
1218	151	1.5	22	24	0	-26	0	33
1220	151	2	-22	23	0	0	0	34
1222	151	2.5	21	-23	23	0	32	35
1224	152	1	22	22	24	0	-32	33
1226	152	1.5	-22	26	22	0	31	-33
1228	152	2	19	-26	-22	30	30	-33
1229	152	2.25	-19	27	-22	-30	-30	-33
1230	152	2.5	-19	28	21	-30	-30	-33
1232	153	1	0	26	22	31	29	33
1234	153	1.5	0	-26	-22	31	22	-33
1236	153	2	18	0	0	30	25	34
1238	153	2.5	-18	22	0	29	-25	-34
1240	154	1	22	24	0	-29	24	33
1241	154	1.25	-22	-24	0	28	-24	-33
1242	154	1.5	23	21	0	28	25	32
1244	154	2	22	24	26	29	26	32
1246	154	2.5	-22	-24	-26	-29	-26	31
1248	155	1	18	22	27	0	25	32
1250	155	1.5	-18	-22	27	29	-25	-32
1251	155	1.75	-18	23	-27	-29	-25	-32
1252	155	2	22	24	26	-29	0	0
1254	155	2.5	23	25	25	27	0	32
1256	156	1	21	26	-25	28	0	30
1257	156	1.25	-21	-26	24	-28	0	-30
1258	156	1.5	22	0	24	26	29	31
1260	156	2	18	25	25	0	-29	29
1262	156	2.5	-18	23	-25	27	25	32
1264	157	1	22	24	0	29	26	31
1266	157	1.5	18	22	25	-29	27	32
1268	157	2	21	0	-25	30	28	-32
1269	157	2.25	-21	0	-25	-30	-28	31
1269.5	157	2.375	-21	0	-25	-30	-28	30
1270	157	2.5	-21	0	23	-30	-28	32
1272	158	1	22	0	24	29	26	31
1274	158	1.5	20	25	22	-29	27	32
1276	158	2	21	23	0	0	25	-32
1278	158	2.5	19	21	23	0	28	33
1280	159	1	23	-21	25	0	-28	-33
1281	159	1.25	-23	22	-25	0	-28	32
1282	159	1.5	23	23	-25	0	27	32
1284	159	2	22	24	26	0	29	-32
1286	159	2.5	-22	-24	-26	0	-29	31
1287	159	2.75	-22	-24	-26	0	28	-31
1288	160	1	18	22	25	0	27	32
1290	160	1.5	-18	-22	-25	29	26	-32
1291	160	1.75	-18	23	-25	-29	25	-32
1292	160	2	22	24	0	-29	26	0
1294	160	2.5	23	25	0	27	25	32
1296	161	1	21	26	0	28	-25	30
1298	161	1.5	22	0	0	26	24	31
1300	161	2	18	25	0	0	25	29
1302	161	2.5	-18	23	0	27	-25	32
1304	162	1	22	24	0	29	26	31
1306	162	1.5	18	22	25	-29	27	32
1308	162	2	21	0	-25	30	28	-32
1309	162	2.25	-21	0	-25	-30	-28	31
1309.5	162	2.375	-21	0	-25	-30	-28	30
1310	162	2.5	0	0	23	-30	-28	32
1312	163	1	22	0	24	29	26	31
1314	163	1.5	20	25	22	-29	27	32
1316	163	2	21	23	0	0	25	-32
1318	163	2.5	19	21	23	0	28	33
1320	164	1	23	-21	25	0	-28	-33
1321	164	1.25	-23	22	-25	0	-28	32
1322	164	1.5	23	23	-25	0	27	32
1324	164	2	22	24	26	0	29	-32
1326	164	2.5	-22	-24	-26	0	-29	31
1327	164	2.75	-22	-24	-26	0	28	-31
1328	165	1	18	22	25	0	27	32
1330	165	1.5	-18	25	-25	0	-27	-32
1331	165	1.75	19	-25	-25	0	-27	-32
1332	165	2	20	-25	0	0	-27	0
1333	165	2.25	21	-25	0	0	-27	0
1334	165	2.5	22	24	0	0	26	0
1336	166	1	-22	23	0	0	27	0
1338	166	1.5	21	-23	0	32	28	0
1340	166	2	22	22	0	-32	26	36
1342	166	2.5	-22	26	0	31	-26	-36
1343	166	2.75	21	-26	0	-31	27	-36
1344	167	1	19	-26	0	30	28	35
1345	167	1.25	-19	25	0	-30	-28	-35
1346	167	1.5	21	23	0	-30	26	-35
1348	167	2	22	24	0	29	-26	34
1350	167	2.5	23	25	0	27	25	-34
1352	168	1	19	23	0	28	26	33
1354	168	1.5	-19	-23	28	-28	30	-33
1355	168	1.75	20	-23	-28	27	-30	-33
1356	168	2	21	-23	-28	26	-30	0
1357	168	2.25	-21	-23	-28	25	31	0
1358	168	2.5	18	22	27	29	32	0
1360	169	1	19	0	26	-29	30	0
1362	169	1.5	-19	23	-26	28	-30	0
1364	169	2	23	-23	25	27	-30	0
1365	169	2.25	-23	24	-25	-27	-30	0
1366	169	2.5	-23	25	23	-27	-30	32
1368	170	1	0	22	24	26	29	33
1370	170	1.5	0	-22	-24	-26	26	-33
1371	170	1.75	0	-22	23	-26	-26	32
1372	170	2	0	-22	22	0	-26	31
1373	170	2.25	0	-22	21	0	27	-31
1374	170	2.5	21	23	25	0	28	30
1376	171	1	22	24	-25	0	26	29
1378	171	1.5	-22	-24	24	0	29	33
1379	171	1.75	-22	25	-24	0	-29	-33
1380	171	2	19	26	23	0	-29	-33
1381	171	2.25	-19	-26	-23	0	-29	34
1382	171	2.5	-19	-26	-23	30	28	35
1384	172	1	22	24	22	31	29	33
1386	172	1.5	-22	26	-22	29	-29	-33
1387	172	1.75	-22	-26	-22	-29	-29	34
1388	172	2	0	-26	0	30	28	35
1389	172	2.25	0	25	0	-30	-28	-35
1390	172	2.5	22	24	0	31	29	33
1391	172	2.75	-22	23	0	-31	-29	-33
1392	173	1	-22	22	0	-31	26	-33
1393	173	1.25	-22	23	0	30	-26	32
1394	173	1.5	22	24	0	29	-26	31
1395	173	1.75	-22	25	0	-29	-26	-31
1396	173	2	19	26	0	-29	0	30
1398	173	2.5	-19	26	26	28	0	-30
1399	173	2.75	-19	-26	-26	-28	0	31
1400	174	1	18	22	27	29	0	32
1402	174	1.5	-18	-22	25	-29	27	-32
1404	174	2	0	-22	26	-29	26	31
1406	174	2.5	18	-22	27	-29	25	32
1408	175	1	-18	-22	-27	0	29	-32
1409	175	1.25	-18	-22	26	0	-29	33
1410	175	1.5	18	-22	25	29	-29	34
1411	175	1.75	-18	-22	-25	-29	30	-34
1412	175	2	22	0	-25	-29	31	33
1413	175	2.25	-22	0	-25	28	-31	-33
1414	175	2.5	-22	0	24	26	-31	36
1416	176	1	18	0	25	27	29	-36
1417	176	1.25	-18	0	-25	-27	-29	35
1418	176	1.5	-18	25	-25	-27	-29	34
1419	176	1.75	-18	-25	-25	28	-29	33
1420	176	2	18	-25	-25	29	32	34
1421	176	2.25	-18	24	-25	-29	-32	35
1422	176	2.5	-18	22	-25	-29	-32	36
1424	177	1	21	21	0	30	-32	32
1426	177	1.5	-21	23	25	28	-32	35
1428	177	2	18	22	-25	29	32	-35
1429	177	2.25	-18	-22	24	-29	-32	-35
1430	177	2.5	-18	-22	22	-29	-32	34
1431	177	2.75	-18	-22	-22	-29	31	-34
1432	178	1	25	21	23	0	30	35
1433	178	1.25	-25	-21	-23	0	29	-35
1434	178	1.5	-25	-21	-23	32	30	-35
1435	178	1.75	24	-21	24	-32	-30	-35
1436	178	2	23	-21	25	-32	-30	-35
1438	178	2.5	-23	-21	-25	30	28	-35
1440	179	1	22	0	26	31	29	0
1442	179	1.5	-22	0	24	-31	-29	33
1443	179	1.75	-22	0	-24	-31	28	-33
1444	179	2	18	22	25	29	27	34
1445	179	2.25	-18	-22	-25	-29	26	-34
1446	179	2.5	-18	-22	-25	-29	27	36
1448	180	1	0	26	0	30	28	35
1450	180	1.5	0	-26	28	-30	-28	33
1451	180	1.75	0	-26	-28	-30	29	-33
1452	180	2	0	26	-28	-30	30	-33
1453	180	2.25	0	-26	-28	-30	-30	34
1454	180	2.5	0	-26	26	-30	28	35
1456	181	1	18	22	27	29	32	36
1458	181	1.5	-18	-22	-27	-29	25	-36
1459	181	1.75	-18	-22	-27	-29	-25	35
1460	181	2	18	-22	25	-29	-25	34
1461	181	2.25	-18	-22	-25	-29	26	33
1462	181	2.5	-18	22	-25	-29	27	32
1464	182	1	22	24	26	-29	26	-32
1466	182	1.5	-22	-24	-26	-29	29	31
1467	182	1.75	-22	-24	-26	-29	-29	30
1468	182	2	22	24	-26	-29	-29	31
1469	182	2.25	-22	-24	-26	-29	28	-31
1470	182	2.5	-22	-24	-26	-29	26	-31
1472	183	1	18	22	25	-29	27	32
*-	*-	*-	*-	*-	*-	*-	*-	*-
