**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
1050	129	2	22	24	-24	0	-26	-29
1051	129	2.5	-22	25	-24	0	27	-29
1052	129	3	19	26	23	0	28	0
1054	129	4	21	-26	-23	0	-28	0
1056	130	1	20	27	24	0	29	0
1059	130	2.5	21	-27	-24	0	30	0
1060	130	3	22	26	0	29	31	0
1062	130	4	20	27	0	-29	31	0
1064	131	1	-20	27	0	-29	-31	0
1065	131	1.5	21	-27	0	-29	-31	0
1066	131	2	22	27	0	-29	31	0
1067	131	2.5	23	-27	0	-29	-31	0
1068	131	3	24	26	0	28	31	0
1070	131	4	21	25	0	-28	30	0
1072	132	1	25	-25	0	27	-30	0
1073	132	1.5	-25	26	0	-27	-30	0
1074	132	2	-25	27	0	-27	29	32
1075	132	2.5	-25	28	0	-27	-29	-32
1076	132	3	0	29	0	-27	-29	31
1077	132	3.5	0	-29	0	-27	28	-31
1078	132	4	25	-29	0	-27	27	29
1080	133	1	24	0	0	28	26	33
1082	133	2	24	0	0	-28	28	-33
1084	133	3	23	0	0	-28	-28	32
1085	133	3.5	-23	0	0	-28	27	-32
1086	133	4	-23	0	0	-28	25	-32
1088	134	1	22	0	0	29	26	31
1090	134	2	20	22	0	-29	27	-31
1092	134	3	-20	-22	24	-29	-27	-31
1093	134	3.5	21	23	-24	-29	-27	-31
1094	134	4	22	24	-24	-29	26	-31
1095	134	4.5	-22	25	-24	-29	-26	-31
1096	135	1	-22	26	-24	-29	24	0
1097	135	1.5	21	-26	-24	-29	-24	0
1098	135	2	20	22	-24	-29	27	0
1099	135	2.5	19	-22	-24	-29	-27	0
1100	135	3	18	22	25	-29	-27	0
1101	135	3.5	-18	-22	-25	-29	28	0
1102	135	4	20	22	-25	-29	29	0
1103	135	4.5	-20	-22	-25	-29	27	0
1104	136	1	19	23	26	0	28	0
1106	136	2	22	24	-26	0	26	33
1108	136	3	-22	-24	-26	0	29	-33
1109	136	3.5	21	-24	-26	0	-29	-33
1110	136	4	22	24	-26	0	-29	33
1112	137	1	18	22	25	0	-29	34
1114	137	2	-18	-22	-25	27	-29	-34
1116	137	3	0	23	-25	-27	0	32
1118	137	4	0	-23	-25	28	0	-32
1119	137	4.5	0	-23	-25	-28	0	33
1120	138	1	0	22	24	29	0	34
1121	138	1.5	0	-22	-24	-29	0	33
1122	138	2	20	-22	-24	-29	0	34
1124	138	3	-20	0	-24	-29	0	31
1126	138	4	20	24	-24	-29	0	34
1128	139	1	17	-24	-24	28	31	-34
1130	139	2	-17	24	-24	-28	-31	33
1132	139	3	20	22	-24	27	-31	34
1134	139	4	-20	-22	-24	-27	31	34
1135	139	4.5	-20	23	-24	-27	-31	-34
1136	140	1	-20	24	0	27	29	-34
1138	140	2	18	25	0	-27	-29	34
1140	140	3	0	23	0	-27	30	32
1142	140	4	25	21	0	28	-30	-32
1143	140	4.5	-25	-21	0	-28	29	33
1144	141	1	-25	0	0	29	27	34
1146	141	2	22	0	26	-29	31	33
1148	141	3	24	0	-26	28	-31	-33
1149	141	3.5	-24	0	-26	-28	30	34
1149.5	141	3.75	-24	0	-26	-28	29	-34
1150	141	4	21	0	25	-28	30	35
1152	142	1	22	0	24	31	29	33
1154	142	2	-22	26	-24	-31	29	-33
1155	142	2.5	21	-26	-24	-31	-29	-33
1155.5	142	2.75	20	-26	-24	-31	-29	-33
1156	142	3	19	-26	-24	-31	28	0
1158	142	4	20	22	-24	-31	27	0
1160	143	1	18	22	25	0	-27	0
1162	143	2	20	-22	-25	0	29	0
1164	143	3	19	23	26	0	-29	33
1166	143	4	-19	-23	-26	0	28	-33
1168	144	1	22	24	26	0	29	-33
1170	144	2	-22	24	-26	0	29	31
1172	144	3	0	-24	-26	0	28	33
1174	144	4	18	22	25	0	27	34
1176	145	1	20	22	24	0	-27	-34
1178	145	2	17	24	-24	0	28	33
1180	145	3	21	23	25	0	-28	-33
1181	145	3.5	-21	-23	-25	0	25	32
1182	145	4	18	22	-25	0	27	32
1184	146	1	22	-22	22	0	26	-32
1186	146	2	-22	29	-22	0	-26	31
1188	146	3	18	-29	-22	0	25	32
1189	146	3.5	-18	28	-22	0	-25	-32
1190	146	4	-18	27	-22	0	29	-32
1191	146	4.5	-18	26	-22	0	-29	33
1192	147	1	0	25	0	29	-29	34
1193	147	1.5	0	-25	0	-29	30	32
1194	147	2	0	22	0	-29	31	33
1196	147	3	0	24	0	28	-31	-33
1198	147	4	18	25	0	27	29	34
1200	148	1	21	-25	0	28	30	32
1202	148	2	17	24	0	-28	31	33
1204	148	3	20	-24	0	29	27	34
1205	148	3.5	-20	-24	0	-29	28	-34
1206	148	4	-20	27	0	29	29	31
1207	148	4.5	21	-27	0	-29	30	-31
1208	149	1	22	-27	0	-29	31	-31
1209	149	1.5	23	-27	0	-29	-31	32
1210	149	2	24	26	0	28	-31	33
1212	149	3	20	27	0	27	31	29
1214	149	4	20	24	0	-27	-31	34
1215	149	4.5	-20	25	0	-27	-31	-34
1216	150	1	24	26	0	28	-31	33
1217	150	1.5	-24	27	0	-28	-31	-33
1218	150	2	21	28	0	-28	30	32
1220	150	3	25	27	0	25	29	34
1221	150	3.5	-25	25	0	-25	-29	-34
1222	150	4	-25	29	0	-25	-29	-34
1224	151	1	22	0	24	0	31	33
1226	151	2	-22	29	-24	0	-31	33
1228	151	3	0	-29	25	0	27	32
1230	151	4	22	29	26	0	29	31
1232	152	1	25	27	25	0	29	32
1234	152	2	21	28	-25	0	30	-32
1236	152	3	24	-28	24	0	31	33
1237	152	3.5	23	-28	-24	0	-31	-33
1238	152	4	22	29	24	0	-31	-33
1239	152	4.5	21	-29	-24	0	-31	-33
1240	153	1	20	-29	-24	0	29	34
1242	153	2	18	29	25	0	32	-34
1244	153	3	22	-29	26	0	-32	0
1246	153	4	-22	29	-26	0	31	0
1248	154	1	18	27	25	0	29	0
1250	154	2	21	28	-25	0	30	32
1252	154	3	-21	-28	28	0	-30	-32
1253	154	3.5	-21	-28	-28	0	29	-32
1254	154	4	21	25	-28	0	30	35
1256	155	1	18	-25	0	0	29	34
1257	155	1.5	-18	26	0	0	-29	-34
1258	155	2	-18	27	0	0	-29	32
1260	155	3	22	26	0	0	0	-32
1262	155	4	-22	-26	0	0	29	31
1264	156	1	18	25	0	0	-29	32
1266	156	2	-18	25	0	0	27	29
1268	156	3	21	-25	0	0	25	30
1270	156	4	-21	25	0	0	32	30
1272	157	1	0	26	0	28	-32	28
1273	157	1.5	0	-26	0	-28	31	-28
1274	157	2	0	-26	0	-28	31	35
1276	157	3	21	25	0	-28	-31	-35
1277	157	3.5	-21	-25	0	-28	-31	34
1278	157	4	-21	-25	0	-28	30	32
1280	158	1	17	24	0	28	31	33
1282	158	2	19	24	0	-28	-31	35
1284	158	3	20	22	0	29	-31	-35
1285	158	3.5	-20	-22	0	-29	-31	34
1286	158	4	-20	-22	0	-29	31	34
1287	158	4.5	-20	23	0	-29	-31	-34
1288	159	1	17	24	0	28	31	-34
1290	159	2	-17	21	0	-28	-31	33
1292	159	3	0	25	0	27	30	34
1294	159	4	25	-25	0	-27	29	-34
1295	159	4.5	-25	24	0	-27	-29	-34
1296	160	1	25	23	0	0	-29	32
1298	160	2	-25	23	0	0	28	32
1300	160	3	26	22	0	26	29	-32
1302	160	4	-26	-22	0	-26	29	31
1304	161	1	25	0	25	27	-29	32
1306	161	2	-25	0	-25	-27	29	-32
1308	161	3	21	0	-25	28	30	-32
1310	161	4	21	0	-25	-28	-30	32
1312	162	1	18	0	25	27	29	32
1314	162	2	-18	22	-25	27	-29	-32
1315	162	2.5	19	-22	-25	-27	-29	-32
1316	162	3	20	22	24	-27	-29	0
1318	162	4	17	24	-24	26	28	0
1320	163	1	21	23	25	-26	0	35
1322	163	2	-21	-23	-25	25	28	-35
1323	163	2.5	20	22	-25	-25	-28	-35
1324	163	3	19	23	26	-25	28	35
1326	163	4	19	21	-26	24	26	35
1328	164	1	18	22	0	25	27	34
1330	164	2	-18	22	0	-25	-27	-34
1331	164	2.5	19	-22	0	-25	28	33
1331.5	164	2.75	-19	-22	0	-25	-28	32
1332	164	3	20	-22	27	0	29	31
1334	164	4	18	22	-27	0	-29	32
1336	165	1	17	24	26	0	0	28
1337	165	1.5	18	-24	-26	0	0	-28
1338	165	2	19	23	-26	0	0	-28
1339	165	2.5	20	-23	-26	0	0	-28
1340	165	3	21	-23	25	0	0	0
1341	165	3.5	-21	22	-25	0	0	0
1342	165	4	20	29	-25	0	0	0
1344	166	1	19	-29	26	0	30	0
1346	166	2	-19	28	26	0	-30	0
1348	166	3	22	29	-26	0	31	0
1349	166	3.5	-22	28	-26	0	-31	0
1350	166	4	22	27	27	0	-31	0
1351	166	4.5	-22	26	-27	0	-31	0
1352	167	1	23	25	-27	0	32	0
1353	167	1.5	22	-25	-27	0	-32	0
1354	167	2	21	23	28	0	-32	32
1355	167	2.5	20	-23	-28	0	-32	-32
1356	167	3	19	24	-28	0	31	33
1358	167	4	20	22	29	0	31	31
1360	168	1	17	26	28	0	-31	35
1362	168	2	21	-26	-28	0	30	-35
1363	168	2.5	-21	25	-28	0	-30	-35
1364	168	3	22	24	0	0	-30	33
1366	168	4	-22	24	0	0	29	-33
1368	169	1	19	23	0	0	-29	-33
1370	169	2	-19	23	0	0	28	-33
1372	169	3	22	24	0	0	29	33
1374	169	4	-22	26	0	0	-29	-33
1376	170	1	20	-26	0	0	-29	34
1377	170	1.5	-20	25	0	0	-29	-34
1378	170	2	18	25	0	0	-29	-34
1380	170	3	19	-25	0	0	0	35
1382	170	4	-19	24	0	0	0	-35
1384	171	1	18	25	0	29	0	34
1386	171	2	25	-25	0	-29	32	34
1388	171	3	26	0	0	28	30	-34
1390	171	4	24	28	0	26	31	33
1391	171	4.5	-24	-28	0	-26	30	-33
1392	172	1	25	27	0	27	29	-33
1393	172	1.5	-25	-27	0	-27	28	-33
1394	172	2	-25	25	0	-27	29	32
1396	172	3	22	26	0	26	-29	-32
1397	172	3.5	-22	-26	0	-26	28	-32
1398	172	4	-22	-26	0	29	26	31
1400	173	1	0	25	0	-29	27	32
1402	173	2	0	27	0	29	25	-32
1403	173	2.5	0	-27	0	-29	26	-32
1404	173	3	25	25	0	29	27	-32
1405	173	3.5	-25	-25	0	-29	28	-32
1406	173	4	-25	27	0	-29	29	-32
1407	173	4.5	-25	-27	0	-29	30	-32
1408	174	1	22	26	0	-29	31	0
1410	174	2	24	-26	0	28	-31	0
1412	174	3	23	25	0	-28	0	0
1414	174	4	-23	25	0	27	32	0
1416	175	1	22	29	24	-27	31	0
1418	175	2	-22	-29	-24	26	31	33
1420	175	3	0	-29	25	25	27	34
1421	175	3.5	0	-29	-25	-25	28	-34
1422	175	4	0	27	27	-25	29	32
1423	175	4.5	0	-27	-27	-25	30	-32
1424	176	1	0	28	26	24	31	35
1425	176	1.5	0	-28	-26	-24	-31	34
1426	176	2	17	-28	-26	-24	-31	33
1427	176	2.5	-17	-28	-26	-24	-31	32
1428	176	3	20	29	27	-24	31	31
1429	176	3.5	-20	-29	-27	-24	-31	30
1430	176	4	20	-29	24	-24	31	29
1432	177	1	20	22	-24	0	-31	-29
1433	177	1.5	-20	-22	-24	0	-31	30
1434	177	2	-20	-22	24	0	29	31
1435	177	2.5	-20	-22	-24	0	-29	32
1436	177	3	17	21	24	0	31	33
1437	177	3.5	-17	-21	-24	0	30	-33
1438	177	4	20	22	-24	0	29	31
1439	177	4.5	-20	-22	-24	0	28	-31
1440	178	1	-20	-22	-24	0	27	34
1442	178	2	18	22	25	0	27	-34
1444	178	3	21	23	-25	0	25	0
1446	178	4	19	23	26	0	28	0
1448	179	1	22	24	-26	0	-28	0
1450	179	2	-22	-24	27	0	27	0
1451	179	2.5	23	25	-27	0	-27	0
1452	179	3	21	23	28	0	-27	0
1454	179	4	-21	-23	-28	0	26	0
1456	180	1	20	24	29	0	27	0
1458	180	2	20	-24	-29	0	-27	34
1460	180	3	20	24	-29	0	0	-34
1462	180	4	20	-24	-29	29	27	34
1464	181	1	18	25	0	-29	-27	34
1466	181	2	20	24	0	29	27	-34
1468	181	3	-20	22	0	29	31	-34
1469	181	3.5	21	-22	0	-29	-31	-34
1470	181	4	22	22	0	-29	-31	33
1471	181	4.5	23	-22	0	-29	-31	-33
1472	182	1	24	-22	0	-29	31	33
1473	182	1.5	-24	23	0	-29	-31	-33
1474	182	2	-24	24	0	28	31	-33
1475	182	2.5	-24	25	0	-28	-31	-33
1476	182	3	-24	26	0	-28	-31	33
1477	182	3.5	-24	-26	0	-28	30	-33
1478	182	4	20	27	0	27	29	31
1479	182	4.5	-20	-27	0	-27	-29	32
1480	183	1	24	24	0	-27	28	33
1481	183	1.5	-24	25	0	-27	-28	34
1482	183	2	-24	26	0	26	31	35
1483	183	2.5	-24	27	0	-26	-31	-35
1484	183	3	21	28	0	25	-31	-35
1485	183	3.5	-21	-28	0	-25	-31	34
1486	183	4	-21	28	0	-25	30	32
1488	184	1	0	-28	0	24	31	33
1489	184	1.5	0	27	0	-24	-31	-33
1490	184	2	0	26	0	-24	28	-33
1491	184	2.5	0	25	0	-24	-28	-33
1492	184	3	0	26	0	-24	-28	0
1494	184	4	17	26	24	-24	28	33
1496	185	1	-17	28	-24	0	31	-33
1498	185	2	17	-28	24	0	-31	33
1500	185	3	20	29	24	0	31	34
1502	185	4	-20	-29	-24	0	29	31
1504	186	1	-20	27	-24	0	-29	34
1506	186	2	18	27	25	0	29	-34
1507	186	2.5	-18	-27	-25	0	-29	33
1508	186	3	-18	-27	-25	0	29	32
1510	186	4	22	26	26	0	-29	31
1511	186	4.5	-22	-26	-26	0	30	-31
1512	187	1	-22	24	-26	29	31	-31
1514	187	2	20	-24	27	-29	-31	34
1515	187	2.5	-20	25	-27	-29	-31	-34
1516	187	3	24	26	-27	28	31	-34
1518	187	4	-24	24	28	28	-31	33
1520	188	1	20	24	29	27	0	34
1522	188	2	20	-24	-29	-27	24	31
1524	188	3	22	0	-29	26	24	31
1526	188	4	22	0	-29	-26	24	31
1528	189	1	22	0	0	0	26	31
1530	189	2	-22	0	0	24	-26	-31
1532	189	3	20	0	0	-24	27	29
1534	189	4	18	0	0	25	27	29
1536	190	1	22	0	0	-25	26	29
1538	190	2	22	0	0	24	26	29
1540	190	3	21	0	0	25	28	30
1542	190	4	-21	21	0	-25	-28	-30
1544	191	1	17	21	24	26	28	31
1546	191	2	-17	21	-24	-26	-28	-31
1548	191	3	21	23	25	0	28	0
1550	191	4	-21	-23	25	0	-28	0
1552	192	1	0	24	26	0	28	31
1554	192	2	17	24	-26	0	28	-31
1556	192	3	20	22	27	0	29	31
1558	192	4	18	27	-27	0	-29	32
1560	193	1	22	26	0	0	31	33
1561	193	1.5	23	-26	0	0	-31	-33
1562	193	2	24	22	29	0	-31	-33
1563	193	2.5	25	-22	-29	0	-31	-33
1564	193	3	26	-22	-29	0	31	-33
1565	193	3.5	-26	23	-29	0	-31	-33
1566	193	4	-26	24	28	0	-31	-33
1567	193	4.5	25	25	-28	0	-31	-33
1568	194	1	24	26	-28	0	31	33
1569	194	1.5	23	-26	-28	0	-31	-33
1570	194	2	22	26	29	0	-31	-33
1572	194	3	19	-26	28	0	31	0
1574	194	4	21	25	-28	0	30	0
1576	195	1	18	25	27	0	29	0
1577	195	1.5	19	-25	-27	0	-29	0
1578	195	2	20	24	-27	29	-29	0
1579	195	2.5	21	-24	-27	-29	-29	0
1580	195	3	22	-24	0	-29	26	0
1582	195	4	19	23	0	28	26	0
1584	196	1	21	-23	0	-28	25	0
1585	196	1.5	-21	-23	0	-28	26	0
1586	196	2	20	24	0	29	27	31
1587	196	2.5	-20	-24	0	-29	28	-31
1588	196	3	-20	22	0	27	29	-31
1590	196	4	18	-22	0	-27	-29	32
1592	197	1	22	-22	0	26	-29	-32
1594	197	2	22	26	0	-26	29	31
1596	197	3	25	27	0	0	29	32
1599	197	4.5	-25	-27	0	0	30	-32
1600	198	1	22	26	0	0	31	33
1602	198	2	-22	-26	0	24	-31	29
1603	198	2.5	21	-26	0	-24	-31	-29
1604	198	3	20	27	0	-24	0	-29
1606	198	4	18	-27	0	25	0	29
1608	199	1	21	25	0	-25	28	30
1610	199	2	17	24	24	26	-28	31
1612	199	3	20	22	-24	27	29	-31
1614	199	4	-20	-22	25	-27	29	29
1615	199	4.5	21	-22	-25	-27	-29	-29
1616	200	1	22	22	-25	26	29	0
1618	200	2	-22	22	24	-26	-29	33
1620	200	3	0	24	26	0	28	33
1622	200	4	0	22	-26	0	31	33
1624	201	1	0	25	27	0	29	32
1626	201	2	0	-25	-27	0	30	-32
1628	201	3	22	24	0	24	31	33
1630	201	4	-22	22	0	-24	-31	-33
1631	201	4.5	21	-22	0	-24	-31	-33
1632	202	1	20	-22	0	-24	31	0
1634	202	2	-20	22	29	-24	-31	34
1635	202	2.5	19	-22	-29	-24	-31	-34
1636	202	3	18	22	-29	25	0	-34
1638	202	4	21	23	28	-25	0	32
1642	203	2	18	22	27	-25	0	32
1644	203	3	22	0	26	24	29	33
1646	203	4	-22	22	-26	-24	-29	-33
1648	204	1	18	22	27	25	29	32
1650	204	2	-18	22	-27	-25	29	32
1652	204	3	0	23	0	-25	27	32
1654	204	4	0	-23	0	-25	-27	32
1655	204	4.5	0	-23	0	-25	28	-32
1656	205	1	0	22	0	26	29	31
1659	205	2.5	0	-22	0	-26	-29	32
1660	205	3	0	-22	29	-26	31	33
1664	206	1	0	0	-29	0	31	-33
1666	206	2	22	26	-29	0	-31	-33
1668	206	3	24	26	28	0	-31	0
1670	206	4	24	26	-28	0	28	0
1672	207	1	23	25	-28	0	32	0
1676	207	3	22	26	29	0	31	33
1678	207	4	22	-26	-29	0	31	-33
1680	208	1	24	-26	28	0	31	33
1682	208	2	24	-26	-28	0	31	33
1684	208	3	21	0	-28	0	30	32
1688	209	1	25	0	27	29	29	-32
1690	209	2	18	27	-27	-29	-29	-32
1692	209	3	20	-27	-27	29	0	31
1694	209	4	-20	27	-27	29	31	-31
1696	210	1	22	27	0	29	-31	0
1698	210	2	-22	26	0	-29	31	0
1699	210	2.5	21	-26	0	-29	-31	0
1700	210	3	19	-26	0	28	31	0
1702	210	4	21	25	0	-28	30	32
1704	211	1	18	-25	0	27	-30	-32
1705	211	1.5	-18	-25	0	-27	-30	33
1706	211	2	-18	25	0	-27	29	34
1708	211	3	0	-25	0	-27	-29	32
1710	211	4	0	22	0	26	31	33
1712	212	1	0	25	0	27	30	32
1714	212	2	0	-25	0	-27	29	34
1715	212	2.5	0	24	0	-27	-29	-34
1716	212	3	0	23	0	25	-29	-34
1718	212	4	0	23	0	-25	28	33
1719	212	4.5	0	-23	0	-25	-28	32
1720	213	1	0	22	24	26	29	31
1722	213	2	22	-22	-24	-26	-29	-31
1724	213	3	20	-22	24	0	-29	0
1726	213	4	20	-22	24	0	-29	34
1728	214	1	20	-22	24	0	0	34
1730	214	2	-20	-22	-24	0	29	34
1732	214	3	18	0	25	29	29	34
1734	214	4	18	22	-25	-29	32	-34
1736	215	1	22	24	26	29	31	33
1738	215	2	22	24	-26	29	-31	33
1740	215	3	22	24	-26	29	31	31
1742	215	4	-22	-24	27	-29	29	-31
1743	215	4.5	-22	-24	-27	-29	-29	32
1744	216	1	19	23	26	28	30	33
1745	216	1.5	-19	-23	-26	-28	-30	34
1746	216	2	-19	26	-26	-28	-30	35
1747	216	2.5	-19	-26	-26	-28	29	34
1748	216	3	0	26	28	0	30	33
1749	216	3.5	0	-26	-28	0	-30	32
1750	216	4	0	24	-28	26	31	33
1752	217	1	0	25	27	27	29	32
1754	217	2	0	-25	-27	25	-29	32
1756	217	3	0	22	0	26	29	-32
1758	217	4	22	-22	0	-26	26	31
1760	218	1	18	-22	0	25	27	32
1762	218	2	18	-22	0	27	25	-32
1764	218	3	20	-22	24	27	29	0
1766	218	4	-20	-22	-24	27	-29	34
1768	219	1	20	0	24	27	29	-34
1770	219	2	20	22	24	-27	29	31
1772	219	3	17	24	24	26	28	33
1774	219	4	17	21	-24	-26	28	35
1776	220	1	21	23	25	0	28	-35
1778	220	2	-21	-23	-25	28	-28	32
1780	220	3	18	22	0	27	29	-32
1782	220	4	-18	22	27	29	32	32
1784	221	1	0	24	26	28	31	33
1786	221	2	0	21	28	-28	30	32
1788	221	3	0	25	27	29	29	-32
1789	221	3.5	0	-25	-27	-29	-29	33
1790	221	4	0	-25	-27	-29	25	34
1791	221	4.5	0	-25	-27	30	-25	-34
1792	222	1	0	24	28	31	0	33
1794	222	2	17	-24	26	-31	28	-33
1796	222	3	24	0	26	-31	28	33
1798	222	4	24	0	26	-31	28	-33
1800	223	1	22	0	26	0	31	0
1802	223	2	-22	22	-26	0	-31	33
1803	223	2.5	-22	-22	-26	0	30	-33
1804	223	3	18	22	27	0	29	32
1806	223	4	-18	22	-27	29	-29	32
1807	223	4.5	-18	-22	-27	-29	28	-32
1808	224	1	-18	25	0	29	27	32
1810	224	2	-18	-25	25	29	-27	-32
1812	224	3	0	22	26	29	26	31
1814	224	4	0	22	24	-29	31	33
1816	225	1	0	25	25	-29	29	34
1818	225	2	21	21	-25	28	30	32
1820	225	3	17	21	24	-28	31	33
1822	225	4	17	24	-24	26	28	-33
1823	225	4.5	-17	-24	23	-26	-28	-33
1824	226	1	20	-24	22	27	29	31
1825	226	1.5	21	-24	-22	-27	-29	-31
1826	226	2	22	24	-22	-27	31	-31
1827	226	2.5	23	-24	-22	-27	-31	32
1828	226	3	24	24	-22	26	-31	33
1829	226	3.5	-24	-24	-22	-26	30	-33
1830	226	4	20	24	-22	29	29	34
1831	226	4.5	-20	-24	-22	-29	28	-34
1832	227	1	18	25	-22	-29	27	-34
1833	227	1.5	19	-25	-22	28	-27	33
1834	227	2	20	-25	-22	27	29	32
1835	227	2.5	21	-25	-22	-27	-29	-32
1836	227	3	22	22	-22	26	-29	-32
1837	227	3.5	-22	-22	-22	-26	28	-32
1838	227	4	-22	29	-22	-26	26	31
1840	228	1	18	-29	-22	25	27	32
1841	228	1.5	-18	28	-22	-25	-27	-32
1842	228	2	-18	27	-22	-25	25	-32
1843	228	2.5	-18	26	-22	-25	-25	-32
1844	228	3	-18	27	-22	-25	29	-32
1848	229	1	-18	27	-22	-25	29	-32
*-	*-	*-	*-	*-	*-	*-	*-	*-
