**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
164	21	3	24	31	-28	33	35	-35
165	21	3.5	-24	32	27	-33	-35	-35
166	21	4	-24	33	26	-33	38	-35
167	21	4.5	23	-33	25	-33	-38	-35
168	22	1	22	-33	26	31	-38	36
169	22	1.5	-22	32	-26	-31	37	-36
170	22	2	-22	31	-26	-31	36	-36
171	22	2.5	-22	30	-26	32	35	-36
172	22	3	-22	31	-26	33	36	-36
176	23	1	19	30	26	33	35	37
180	23	3	-19	30	26	-33	0	-37
182	23	4	-19	-30	-26	-33	35	-37
184	24	1	0	31	29	-33	36	0
186	24	2	0	-31	-29	-33	36	0
188	24	3	26	30	28	-33	37	0
190	24	4	-26	30	28	-33	33	0
192	25	1	27	29	31	0	-33	0
193	25	1.5	-27	-29	-31	0	32	0
193.5	25	1.75	-27	-29	-31	0	31	0
194	25	2	-27	-29	29	0	32	0
196	25	3	26	28	30	33	33	0
198	25	4	26	28	-30	-33	-33	0
199	25	4.5	-26	-28	31	-33	-33	0
200	26	1	25	29	32	34	0	0
202	26	2	-25	30	25	-34	0	0
204	26	3	24	-30	26	33	0	0
205	26	3.5	-24	29	-26	-33	0	0
206	26	4	22	29	24	33	0	0
208	27	1	23	-29	25	32	0	37
210	27	2	-23	28	-25	-32	0	-37
212	27	3	22	29	26	31	0	38
214	27	4	22	29	-26	31	0	-38
216	28	1	21	30	28	32	0	37
218	28	2	-21	28	-28	33	0	37
219	28	2.5	-21	-28	28	-33	0	-37
220	28	3	0	29	27	-33	0	36
221	28	3.5	0	-29	-27	32	0	-36
222	28	4	0	25	-27	32	0	-36
223	28	4.5	0	-25	26	-32	0	-36
223.5	28	4.75	0	-25	25	-32	0	-36
224	29	1	0	28	26	-32	0	35
225	29	1.5	0	-28	-26	31	0	-35
226	29	2	0	28	26	31	33	35
227	29	2.5	0	-28	-26	30	-33	-35
228	29	3	0	27	25	32	34	36
229	29	3.5	0	25	-25	-32	-34	-36
230	29	4	21	32	-25	-32	35	37
231	29	4.5	-21	-32	-25	31	-35	-37
232	30	1	-21	-32	0	30	-35	-37
234	30	2	22	31	0	33	33	36
236	30	3	26	30	0	-33	33	-36
237	30	3.5	-26	-30	0	32	-33	-36
238	30	4	26	-30	0	30	-33	35
240	31	1	22	29	0	31	-33	36
242	31	2	-22	-29	0	31	-33	36
244	31	3	0	25	0	32	34	-36
245	31	3.5	0	-25	0	-32	-34	35
246	31	4	0	-25	32	-32	-34	34
248	32	1	0	0	31	0	35	33
250	32	2	0	0	30	32	-35	32
252	32	3	0	0	29	-32	36	33
254	32	4	0	0	-29	31	-36	-33
256	33	1	0	0	0	32	-36	34
258	33	2	0	0	32	-32	34	36
260	33	3	0	0	-32	29	36	-36
261	33	3.5	0	0	-32	-29	-36	35
262	33	4	0	0	31	33	-36	33
264	34	1	0	0	30	-33	37	34
265	34	1.5	0	0	-30	32	-37	-34
265.5	34	1.75	0	0	-30	31	-37	-34
266	34	2	0	30	-30	32	-37	-34
268	34	3	26	-30	28	33	0	35
270	34	4	-26	31	-28	-33	33	-35
272	35	1	27	-31	29	0	-33	0
274	35	2	-27	29	-29	0	32	0
276	35	3	26	30	28	0	33	0
277	35	3.5	-26	-30	-28	0	34	0
278	35	4	-26	30	-28	33	35	0
279	35	4.5	-26	-30	-28	-33	36	0
280	36	1	26	30	28	33	37	0
282	36	2	-26	26	-28	35	38	0
283	36	2.5	-26	27	-28	-35	-38	0
284	36	3	26	28	28	-35	37	0
285	36	3.5	-26	29	-28	-35	-37	0
286	36	4	26	30	26	35	35	0
287	36	4.5	-26	31	-26	-35	36	0
288	37	1	25	32	27	34	37	0
289	37	1.5	-25	-32	-27	-34	36	0
290	37	2	-25	29	27	-34	36	0
292	37	3	24	31	28	33	-36	0
293	37	3.5	-24	-31	-28	-33	35	0
294	37	4	-24	-31	-28	33	35	0
295	37	4.5	-24	30	-28	-33	-35	0
296	38	1	25	29	0	32	-35	0
298	38	2	-25	-29	25	-32	34	0
299	38	2.5	-25	-29	-25	-32	33	0
300	38	3	0	-29	-25	-32	34	36
301	38	3.5	0	-29	26	-32	-34	-36
302	38	4	25	-29	27	-32	34	-36
303	38	4.5	-25	-29	28	-32	-34	-36
304	39	1	-25	0	29	0	-34	36
306	39	2	25	0	-29	32	34	-36
308	39	3	21	0	28	32	35	37
310	39	4	-21	0	28	32	-35	-37
312	40	1	25	0	29	32	34	36
316	40	3	25	0	27	32	34	36
318	40	4	-25	0	25	-32	36	34
320	41	1	0	0	25	-32	36	34
322	41	2	0	0	28	-32	37	35
324	41	3	0	0	25	0	36	34
326	41	4	0	0	26	0	35	33
328	42	1	0	0	30	0	34	32
330	42	2	0	0	-30	30	-34	-32
332	42	3	0	0	0	26	35	33
334	42	4	0	0	0	33	-35	-33
336	43	1	0	30	0	-33	34	30
338	43	2	0	-30	0	32	-34	37
340	43	3	0	26	0	33	35	-37
341	43	3.5	0	-26	0	-33	-35	36
342	43	4	0	-26	0	-33	-35	35
344	44	1	0	29	0	-33	36	-35
346	44	2	0	-29	0	32	-36	34
347	44	2.5	0	-29	0	31	-36	-34
348	44	3	0	28	0	32	37	35
350	44	4	26	28	0	33	-37	-35
352	45	1	26	26	0	30	37	-35
354	45	2	25	27	0	-30	-37	34
356	45	3	26	28	0	0	-37	33
358	45	4	-26	-28	0	33	-37	35
359	45	4.5	-26	29	0	-33	-37	-35
360	46	1	23	30	0	33	37	34
362	46	2	23	-30	0	32	-37	-34
364	46	3	24	26	0	33	35	33
366	46	4	22	-26	29	31	36	-33
368	47	1	26	0	29	30	37	-33
369	47	1.5	-26	0	-29	-30	38	-33
370	47	2	-26	30	28	26	37	-33
372	47	3	22	31	29	33	-37	0
373	47	3.5	-22	-31	-29	-33	36	0
374	47	4	-22	29	-29	33	36	0
376	48	1	0	30	26	33	-36	0
378	48	2	0	-30	-26	-33	35	0
380	48	3	0	29	0	31	36	0
382	48	4	25	29	27	32	-36	36
386	49	2	24	29	26	33	0	36
388	49	3	25	29	27	32	0	36
390	49	4	21	28	28	32	0	37
392	50	1	25	29	27	32	0	36
396	50	3	-25	29	25	-32	0	34
398	50	4	23	30	-25	32	0	-34
400	51	1	26	-30	28	30	0	35
402	51	2	26	26	-28	31	0	35
403	51	2.5	-26	-26	28	-31	0	-35
404	51	3	25	27	29	32	0	34
406	51	4	21	25	30	32	0	35
408	52	1	25	27	29	32	0	36
410	52	2	-25	-27	25	-32	0	-36
411	52	2.5	-25	28	26	-32	0	-36
412	52	3	-25	29	27	32	0	34
413	52	3.5	-25	-29	28	-32	0	-34
414	52	4	25	27	29	29	0	-34
415	52	4.5	-25	-27	-29	30	0	-34
416	53	1	22	26	-29	31	0	36
417	53	1.5	-22	-26	28	32	0	-36
418	53	2	24	-26	26	33	0	-36
420	53	3	23	0	27	-33	0	37
422	53	4	-23	30	-27	32	0	-37
424	54	1	26	-30	26	33	37	0
426	54	2	-26	28	33	-33	-37	0
428	54	3	0	29	-33	0	38	0
430	54	4	0	-29	31	33	-38	0
432	55	1	0	28	32	35	37	0
434	55	2	0	26	33	-35	-37	0
436	55	3	0	28	30	35	37	0
437	55	3.5	0	-28	31	-35	-37	0
438	55	4	0	-28	32	-35	37	0
439	55	4.5	0	-28	30	-35	-37	0
440	56	1	0	29	31	33	36	0
442	56	2	0	30	32	32	35	0
444	56	3	0	29	-32	33	36	0
446	56	4	0	-29	31	33	-36	0
448	57	1	0	0	32	32	0	34
450	57	2	0	0	30	-32	32	-34
452	57	3	0	0	-30	0	-32	35
454	57	4	0	0	31	0	33	-35
456	58	1	0	0	-31	0	-33	36
458	58	2	0	0	32	0	34	37
460	58	3	0	0	33	0	35	-37
462	58	4	0	0	-33	0	-35	38
464	59	1	0	0	32	0	34	-38
465	59	1.5	0	0	-32	0	-34	37
466	59	2	0	0	-32	0	-34	37
467	59	2.5	0	0	31	0	33	-37
467.5	59	2.75	0	0	30	0	32	-37
468	59	3	0	0	31	0	33	-37
470	59	4	0	0	-31	33	33	36
472	60	1	0	0	30	33	34	37
474	60	2	0	0	-30	32	-34	-37
476	60	3	0	0	26	33	35	-37
478	60	4	0	33	-26	-33	-35	-37
480	61	1	23	33	0	30	34	0
482	61	2	-23	32	0	-30	-34	37
484	61	3	26	33	0	-30	35	37
486	61	4	26	-33	26	-30	-35	37
488	62	1	22	31	26	33	36	38
490	62	2	-22	29	26	-33	-36	-38
492	62	3	25	-29	27	32	34	36
493	62	3.5	-25	28	-27	-32	-34	-36
494	62	4	25	27	25	-32	-34	37
496	63	1	24	26	26	28	35	38
497	63	1.5	-24	27	-26	-28	-35	-38
498	63	2	-24	28	-26	31	-35	-38
499	63	2.5	23	-28	-26	-31	-35	-38
500	63	3	22	-28	29	-31	36	-38
502	63	4	-22	27	-29	30	-36	-38
503	63	4.5	-22	-27	-29	29	-36	-38
504	64	1	21	28	25	32	37	37
506	64	2	-21	-28	-25	-32	39	-37
507	64	2.5	-21	-28	-25	31	-39	-37
508	64	3	-21	32	0	30	39	37
509	64	3.5	-21	-32	0	-30	38	-37
510	64	4	-21	32	32	-30	37	-37
511	64	4.5	-21	31	-32	-30	36	-37
512	65	1	28	30	32	-30	35	37
513	65	1.5	-28	29	31	-30	-35	-37
514	65	2	-28	28	30	-30	-35	-37
515	65	2.5	-28	-28	29	-30	34	-37
515.5	65	2.75	-28	-28	-29	-30	33	-37
516	65	3	28	-28	30	0	32	35
517	65	3.5	27	29	-30	0	-32	-35
518	65	4	26	30	-30	35	33	-35
519	65	4.5	25	-30	-30	-35	-33	-35
520	66	1	24	31	26	35	-33	-35
521	66	1.5	-24	-31	-26	34	-33	-35
522	66	2	-24	-31	-26	33	33	35
523	66	2.5	23	32	-26	32	-33	-35
524	66	3	22	33	-26	31	33	36
526	66	4	21	26	33	30	-33	37
528	67	1	22	-26	-33	31	33	-37
529	67	1.5	-22	-26	32	-31	-33	-37
530	67	2	-22	33	31	29	-33	36
532	67	3	26	-33	30	30	-33	-36
533	67	3.5	-26	32	-30	-30	-33	-36
534	67	4	-26	30	-30	33	-33	35
536	68	1	22	31	29	33	0	36
538	68	2	-22	33	-29	-33	29	-36
540	68	3	-22	33	0	31	29	-36
541	68	3.5	-22	32	0	-31	30	-36
542	68	4	-22	31	33	-31	31	-36
543	68	4.5	-22	30	-33	-31	32	-36
544	69	1	22	29	33	-31	33	-36
545	69	1.5	-22	-29	32	-31	-33	-36
546	69	2	-22	-29	31	31	-33	-36
547	69	2.5	-22	28	30	-31	-33	-36
548	69	3	25	27	29	32	34	-36
550	69	4	24	26	-29	33	36	-36
552	70	1	25	29	27	-33	-36	36
553	70	1.5	-25	-29	-27	-33	35	-36
554	70	2	-25	-29	25	32	34	-36
556	70	3	22	29	26	-32	33	-36
558	70	4	-22	-29	-26	31	-33	-36
560	71	1	25	29	25	32	34	-36
568	72	1	0	0	0	0	0	0
572	72	3	25	27	29	32	34	36
576	73	1	21	25	28	-32	35	37
580	73	3	25	25	27	32	36	36
581	73	3.5	-25	26	-27	-32	-36	35
582	73	4	-25	27	-27	-32	-36	34
583	73	4.5	-25	28	-27	-32	-36	33
584	74	1	-25	29	-27	-32	-36	32
586	74	2	-25	-29	-27	-32	-36	39
588	74	3	22	-29	26	33	36	-39
589	74	3.5	-22	-29	-26	-33	-36	38
589.5	74	3.75	-22	-29	-26	-33	-36	37
590	74	4	-22	29	-26	-33	-36	38
592	75	1	25	27	25	34	36	39
593	75	1.5	-25	-27	26	-34	-36	-39
594	75	2	-25	-27	27	-34	-36	-39
595	75	2.5	-25	-27	28	-34	-36	-39
596	75	3	25	25	29	34	36	39
598	75	4	-25	-25	29	-34	-36	-39
600	76	1	22	26	29	33	36	38
606	76	4	-22	-26	-29	-33	-36	36
608	77	1	25	27	29	32	34	-36
610	77	2	-25	-27	-29	-32	-34	39
612	77	3	21	25	28	32	35	-39
613	77	3.5	-21	-25	-28	-32	-35	38
614	77	4	-21	-25	-28	32	-35	37
615	77	4.5	-21	26	-28	-32	-35	-37
616	78	1	25	27	29	32	34	36
617	78	1.5	-25	-27	-29	31	-34	-36
618	78	2	-25	27	30	30	-34	39
619	78	2.5	-25	-27	-30	29	-34	-39
620	78	3	26	26	-30	28	35	37
621	78	3.5	-26	-26	28	-28	-35	-37
622	78	4	-26	-26	30	-28	-35	-37
624	79	1	22	33	29	31	36	38
627	79	2.5	-22	32	-29	32	-36	37
628	79	3	-22	31	26	33	-36	36
632	80	1	26	30	-26	33	37	35
636	80	3	26	-30	33	-33	-37	37
640	81	1	24	0	-33	35	0	38
644	81	3	21	0	32	-35	0	37
646	81	4	-21	0	-32	35	0	-37
648	82	1	28	0	32	35	0	37
652	82	3	25	0	32	34	0	36
654	82	4	-25	0	-32	-34	0	36
656	83	1	26	0	30	33	37	-36
658	83	2	-26	0	30	-33	-37	35
659	83	2.5	-26	0	-30	-33	-37	34
660	83	3	-26	30	26	-33	-37	35
662	83	4	26	-30	-26	33	-37	35
664	84	1	22	29	0	33	38	36
666	84	2	-22	-29	33	-33	-38	36
668	84	3	0	26	33	0	37	35
670	84	4	0	-26	33	0	-37	35
672	85	1	0	28	32	0	37	35
676	85	3	0	29	31	0	36	33
680	86	1	26	26	30	33	-36	33
682	86	2	-26	-26	-30	-33	35	-33
683	86	2.5	-26	-26	-30	-33	34	-33
684	86	3	-26	0	30	-33	35	0
688	87	1	25	0	32	34	36	0
690	87	2	-25	29	-32	-34	-36	32
692	87	3	22	29	31	33	-36	33
694	87	4	-22	-29	-31	-33	-36	31
695	87	4.5	-22	-29	-31	-33	-36	32
696	88	1	24	28	31	33	0	33
697	88	1.5	-24	-28	-31	-33	0	34
698	88	2	-24	-28	-31	-33	0	35
699	88	2.5	-24	-28	-31	-33	0	33
700	88	3	25	27	29	32	36	34
702	88	4	-25	-27	-29	-32	-36	32
704	89	1	22	26	29	-32	-36	33
706	89	2	-22	-26	-29	31	-36	-33
707	89	2.5	-22	-26	-29	30	-36	-33
708	89	3	-22	-26	-29	31	36	-33
712	90	1	25	25	-29	32	36	34
*-	*-	*-	*-	*-	*-	*-	*-	*-
