**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
133	17	3.5	-24	25	-28	-33	0	-38
134	17	4	-24	26	28	-33	35	-38
135	17	4.5	-24	27	-28	-33	-35	-38
136	18	1	-24	28	26	0	35	-38
138	18	2	-24	-28	-26	35	35	-38
140	18	3	0	0	25	35	36	0
142	18	4	0	32	-25	34	-36	0
144	19	1	21	32	28	35	37	0
146	19	2	-21	32	-28	-35	-37	35
147	19	2.5	-21	-32	-28	-35	38	-35
148	19	3	21	30	0	32	39	35
150	19	4	21	-30	25	-32	35	35
152	20	1	25	29	25	-32	-35	36
154	20	2	-25	-29	25	-32	34	-36
155	20	2.5	-25	-29	-25	-32	33	-36
156	20	3	25	-29	29	-32	34	36
158	20	4	-25	-29	32	-32	-34	-36
160	21	1	21	28	30	32	35	37
164	21	3	0	0	0	0	0	0
168	22	1	0	27	0	34	36	38
174	22	4	0	27	0	34	36	38
176	23	1	0	29	0	33	36	38
180	23	3	0	31	0	33	35	38
184	24	1	0	28	0	32	35	37
186	24	2	0	28	0	32	35	37
188	24	3	0	32	0	-32	34	36
189	24	3.5	0	-32	0	-32	35	-36
190	24	4	0	-32	0	34	36	-36
191	24	4.5	0	-32	0	-34	37	35
192	25	1	0	-32	0	-34	36	34
193	25	1.5	0	-32	0	33	-36	-34
194	25	2	0	-32	0	32	-36	-34
196	25	3	0	29	0	-32	36	33
198	25	4	0	-29	0	31	-36	-33
200	26	1	25	-29	0	32	0	34
202	26	2	-25	-29	29	32	36	-34
206	26	4	25	25	29	32	36	34
208	27	1	25	27	29	32	39	36
212	27	3	21	28	30	32	37	35
214	27	4	28	-28	-30	32	-37	-35
216	28	1	-28	28	32	30	0	-35
218	28	2	26	-28	28	31	0	-35
220	28	3	27	0	29	32	0	0
221	28	3.5	-27	0	-29	31	0	0
221.5	28	3.75	-27	0	-29	32	0	0
222	28	4	28	28	30	33	0	0
224	29	1	-28	30	-30	-33	0	0
225	29	1.5	27	-30	29	32	0	0
226	29	2	26	31	28	31	0	0
228	29	3	25	32	-28	-31	0	0
230	29	4	-25	-32	27	30	0	0
232	30	1	24	33	28	31	35	0
234	30	2	-24	-33	-28	33	-35	38
235	30	2.5	-24	32	-28	-33	-35	-38
236	30	3	0	31	29	-33	33	-38
238	30	4	0	-31	-29	31	34	36
240	31	1	0	0	28	32	35	37
241	31	1.5	0	0	-28	-32	34	-37
241.5	31	1.75	0	0	-28	-32	35	-37
242	31	2	0	0	27	34	36	38
244	31	3	0	0	29	31	-36	-38
245	31	3.5	0	0	-29	-31	35	37
246	31	4	0	0	-29	-31	34	36
247	31	4.5	0	0	30	-31	-34	-36
248	32	1	0	0	31	0	-34	35
250	32	2	0	0	-31	31	33	-35
252	32	3	0	0	27	-31	34	34
253	32	3.5	0	0	-27	31	-34	-34
254	32	4	27	31	-27	31	-34	-34
256	33	1	-27	-31	0	29	0	0
257	33	1.5	27	31	0	-29	0	0
258	33	2	27	31	0	-29	36	34
260	33	3	25	32	0	27	-36	-34
261	33	3.5	-25	-32	0	-27	36	34
262	33	4	-25	-32	0	34	36	34
264	34	1	24	28	0	-34	38	35
266	34	2	-24	-28	31	33	-38	-35
268	34	3	27	0	-31	34	38	36
269	34	3.5	-27	0	31	-34	-38	-36
270	34	4	-27	0	31	-34	36	-36
271	34	4.5	-27	0	-31	33	-36	-36
272	35	1	-27	0	29	31	-36	0
273	35	1.5	-27	0	-29	32	-36	0
274	35	2	28	0	30	33	35	0
275	35	2.5	-28	0	-30	-33	34	0
276	35	3	29	0	31	-33	33	0
278	35	4	-29	0	32	32	34	0
279	35	4.5	-29	0	-32	31	-34	0
280	36	1	28	0	33	30	35	0
282	36	2	-28	0	-33	31	-35	0
284	36	3	-28	0	32	-31	35	0
286	36	4	-28	28	-32	30	-35	0
288	37	1	24	-28	0	31	33	35
290	37	2	-24	28	31	-31	-33	-35
292	37	3	-24	26	-31	0	-33	-35
294	37	4	24	-26	31	0	33	35
296	38	1	22	24	31	0	33	36
298	38	2	-22	-24	-31	31	-33	-36
300	38	3	21	0	30	32	35	37
302	38	4	-21	28	-30	-32	-35	-37
304	39	1	24	-28	26	33	0	38
306	39	2	-24	29	-26	-33	0	-38
308	39	3	25	-29	27	32	0	36
310	39	4	-25	30	-27	32	0	32
312	40	1	26	-30	28	30	0	35
313	40	1.5	-26	29	-28	-30	0	-35
314	40	2	-26	28	-28	31	0	-35
316	40	3	25	-28	29	32	0	0
318	40	4	-25	27	-29	32	0	0
320	41	1	21	28	30	-32	0	0
321	41	1.5	-21	-28	-30	32	0	0
322	41	2	-21	-28	-30	32	35	0
323	41	2.5	-21	-28	31	-32	-35	0
324	41	3	-21	-28	32	30	-35	0
325	41	3.5	-21	-28	-32	-30	35	0
326	41	4	-21	-28	-32	-30	35	35
328	42	1	0	0	28	-30	33	-35
329	42	1.5	0	0	-28	-30	-33	35
330	42	2	0	28	-28	-30	32	35
332	42	3	0	-28	0	30	35	33
333	42	3.5	0	28	0	-30	-35	-33
334	42	4	0	28	0	-30	-35	32
335	42	4.5	0	-28	0	29	36	-32
336	43	1	0	26	0	28	37	35
338	43	2	0	-26	0	35	38	-35
340	43	3	0	25	0	-35	39	36
342	43	4	0	-25	0	34	-39	-36
344	44	1	0	28	0	35	39	37
347	44	2.5	0	-28	0	-35	38	38
348	44	3	0	-28	0	-35	37	39
350	44	4	0	29	0	33	36	38
352	45	1	0	30	0	32	-36	37
354	45	2	0	-30	0	-32	35	-37
355	45	2.5	0	31	0	-32	-35	-37
356	45	3	0	32	0	-32	-35	36
358	45	4	0	-32	0	-32	34	-36
360	46	1	24	28	26	33	35	38
364	46	3	-24	-28	-26	-33	35	-38
366	46	4	-24	29	-26	-33	-35	-38
368	47	1	21	30	28	32	-35	37
371	47	2.5	-21	-30	27	-32	-35	-37
372	47	3	24	28	26	31	35	38
375	47	4.5	23	-28	25	-31	-35	-38
376	48	1	22	29	24	-31	38	-38
378	48	2	21	-29	-24	-31	-38	37
380	48	3	20	-29	27	-31	-38	36
382	48	4	-20	30	-27	-31	37	35
384	49	1	-20	31	-27	-31	36	34
386	49	2	-20	24	-27	-31	-36	-34
388	49	3	24	-24	28	31	35	33
389	49	3.5	-24	25	-28	-31	-35	-33
390	49	4	-24	26	31	-31	33	35
391	49	4.5	-24	27	-31	-31	-33	-35
392	50	1	-24	28	-31	0	-33	-35
393	50	1.5	-24	-28	31	0	33	35
394	50	2	-24	-28	31	0	33	35
396	50	3	0	0	27	0	34	36
398	50	4	0	0	24	0	35	33
400	51	1	0	0	27	0	36	38
403	51	2.5	0	0	-27	0	37	37
404	51	3	0	0	-27	0	38	36
405	51	3.5	0	0	-27	0	39	35
406	51	4	0	0	-27	0	38	36
408	52	1	0	0	28	0	-38	-36
410	52	2	0	0	-28	0	37	35
412	52	3	0	0	32	0	36	-35
414	52	4	0	0	-32	0	-36	34
416	53	1	0	0	28	0	35	35
418	53	2	24	28	31	0	-35	33
421	53	3.5	24	28	31	0	-35	33
422	53	4	24	28	31	0	-35	33
424	54	1	25	27	29	0	0	32
426	54	2	22	26	-29	31	0	33
428	54	3	27	0	-29	-31	0	36
429	54	3.5	-27	0	-29	31	0	-36
430	54	4	-27	29	27	31	0	-36
431	54	4.5	26	-29	-27	-31	0	-36
432	55	1	25	29	27	32	0	34
433	55	1.5	24	-29	-27	-32	0	-34
434	55	2	25	27	-27	29	0	32
435	55	2.5	-25	-27	28	-29	0	-32
436	55	3	-25	-27	29	34	0	36
437	55	3.5	-25	26	-29	-34	0	-36
438	55	4	22	24	29	33	0	-36
440	56	1	23	25	-29	32	0	0
442	56	2	-23	-25	28	-32	0	0
443	56	2.5	-23	26	-28	-32	0	0
444	56	3	20	27	29	31	0	0
446	56	4	-20	-27	-29	-31	34	36
447	56	4.5	21	26	-29	-31	-34	-36
447.5	56	4.75	-21	25	-29	-31	-34	-36
448	57	1	22	24	0	-31	-34	-36
449	57	1.5	23	-24	0	-31	-34	-36
450	57	2	24	-24	0	-31	33	35
452	57	3	20	31	0	0	34	36
454	57	4	-20	-31	27	29	-34	-36
455	57	4.5	-20	-31	-27	-29	35	-36
456	58	1	0	-31	-27	-29	36	38
457	58	1.5	0	-31	-27	-29	37	-38
458	58	2	0	-31	26	28	38	-38
459	58	2.5	0	-31	-26	-28	-38	37
460	58	3	0	-31	27	29	-38	36
461	58	3.5	0	-31	-27	-29	37	35
462	58	4	0	-31	-27	-29	36	34
463	58	4.5	0	-31	28	30	-36	-34
464	59	1	0	-31	29	31	-36	33
465	59	1.5	0	-31	30	32	-36	-33
466	59	2	0	-31	31	33	35	-33
467	59	2.5	0	-31	-31	-33	34	34
468	59	3	0	0	-31	-33	33	35
469	59	3.5	0	0	-31	-33	34	-35
470	59	4	0	0	30	32	35	-35
472	60	1	0	0	29	31	-35	36
474	60	2	0	0	-29	-31	34	-36
476	60	3	0	0	28	32	35	37
478	60	4	21	30	-28	-32	-35	-37
479	60	4.5	-21	-30	27	-32	-35	38
479.5	60	4.75	-21	-30	26	-32	-35	-38
480	61	1	-21	-30	25	-32	0	39
482	61	2	20	29	-25	-32	39	-39
484	61	3	21	30	0	0	-39	32
485	61	3.5	-21	-30	0	0	38	-32
486	61	4	-21	-30	28	32	37	-32
487	61	4.5	22	-30	-28	-32	-37	-32
488	62	1	23	32	-28	-32	-37	0
489	62	1.5	24	-32	-28	-32	-37	0
490	62	2	25	-32	27	32	36	36
491	62	2.5	-25	31	-27	-32	-36	-36
492	62	3	21	30	28	32	-36	37
493	62	3.5	-21	-30	-28	-32	35	-37
494	62	4	-21	-30	-28	-32	35	37
496	63	1	25	29	29	32	-35	39
498	63	2	-25	-29	-29	-32	34	-39
500	63	3	21	28	30	32	35	37
*-	*-	*-	*-	*-	*-	*-	*-	*-
