**absq	**bar	**beat	**b7	**b7	**b7	**b7
372	47	3	0	19	24	-33
376	48	1	18	0	25	34
380	48	3	0	18	25	34
384	49	1	17	0	26	35
388	49	3	0	17	26	35
392	50	1	18	0	25	34
396	50	3	0	18	-25	-34
398	50	4	0	-18	24	33
399	50	4.5	0	-18	23	32
400	51	1	18	25	22	34
402	51	2	20	-25	-22	-34
403	51	2.5	-20	-25	-22	33
404	51	3	19	26	0	31
406	51	4	18	27	29	34
409	52	1.5	-18	-27	-29	33
410	52	2	-18	29	27	32
411	52	2.5	-18	-29	-27	31
412	52	3	19	26	28	30
416	53	1	20	24	29	29
418	53	2	-20	-24	-29	31
419	53	2.5	-20	25	-29	-31
420	53	3	0	26	28	30
422	53	4	0	22	27	29
425	54	1.5	0	23	25	-29
426	54	2	0	24	26	28
428	54	3	18	20	27	29
430	54	4	-18	-20	26	28
431	54	4.5	-18	-20	25	27
432	55	1	22	0	24	26
434	55	2	20	0	25	25
436	55	3	-20	22	-25	29
437	55	3.5	19	-22	26	-29
438	55	4	18	-22	27	-29
439	55	4.5	-18	-22	28	30
440	56	1	22	0	26	31
442	56	2	23	0	25	32
444	56	3	24	22	29	33
446	56	4	22	24	-29	-33
447	56	4.5	-22	-24	30	32
448	57	1	-22	-24	31	33
449	57	1.5	21	23	-31	-33
450	57	2	20	24	29	34
451	57	2.5	19	-24	-29	-34
452	57	3	18	25	-29	-34
454	57	4	-18	-25	28	33
455	57	4.5	-18	-25	27	32
456	58	1	0	22	26	31
458	58	2	18	25	27	32
460	58	3	-18	-25	29	34
462	58	4	19	23	28	33
464	59	1	17	24	-28	-33
465	59	1.5	-17	-24	27	32
466	59	2	18	22	26	31
467	59	2.5	-18	-22	25	30
468	59	3	22	0	26	31
470	59	4	-22	22	-26	-31
472	60	1	18	23	25	32
475	60	2.5	-18	22	-25	-32
476	60	3	-18	22	-25	-32
*-	*-	*-	*-	*-	*-	*-
