**absq	**bar	**beat	**b7	**b7	**b7	**b7
970	89	4	0	23	0	-26
971	89	4.5	0	22	0	-26
972	90	1	0	21	0	-26
974	90	2	0	-21	0	25
975	90	2.5	0	22	0	24
976	90	3	0	23	0	25
979	90	4.5	0	24	0	26
980	91	1	0	25	0	27
981	91	1.5	0	-25	0	28
982	91	2	0	-25	0	29
983	91	2.5	0	26	0	-29
984	91	3	0	27	0	-29
985	91	3.5	0	-27	0	28
986	91	4	0	-27	0	29
988	92	1	0	23	0	30
990	92	2	0	26	0	28
992	92	3	0	-26	0	27
994	92	4	0	25	0	-27
996	93	1	0	28	0	26
1002	93	4	0	26	0	0
1004	94	1	0	27	0	32
1006	94	2	0	26	0	-32
1007	94	2.5	0	25	0	31
1008	94	3	0	24	0	33
1010	94	4	0	23	0	-33
1011	94	4.5	0	22	0	-33
1012	95	1	0	21	0	-33
1014	95	2	0	-21	0	32
1016	95	3	0	24	0	31
1017	95	3.5	0	25	0	-31
1018	95	4	0	26	0	29
1019	95	4.5	0	27	0	-29
1020	96	1	0	28	0	30
1022	96	2	0	-28	0	33
1024	96	3	0	24	0	-33
1025	96	3.5	0	-24	0	31
1026	96	4	0	25	0	31
1027	96	4.5	0	26	0	-31
1029	97	1.5	0	24	0	29
1030	97	2	0	25	0	30
1032	97	3	0	26	0	26
1034	97	4	0	22	0	-26
1036	98	1	0	-22	0	27
1038	98	2	0	21	0	26
1040	98	3	0	22	0	-26
1042	98	4	0	20	0	29
1044	99	1	0	19	0	28
1046	99	2	0	-19	0	30
1050	99	4	0	20	0	29
1052	100	1	0	21	0	28
1054	100	2	0	-21	0	27
1055	100	2.5	0	22	0	26
1056	100	3	0	20	0	25
1058	100	4	0	23	0	-25
1062	101	2	0	21	0	0
1064	101	3	0	20	0	32
1068	102	1	0	19	0	33
1072	102	3	0	0	0	32
1074	102	4	0	26	0	33
1076	103	1	0	-26	0	31
1078	103	2	0	25	0	30
1080	103	3	0	26	0	-30
1082	103	4	0	24	0	33
1084	104	1	0	22	0	-33
1085	104	1.5	0	-22	0	32
1086	104	2	0	-22	0	33
1088	104	3	0	26	0	31
1090	104	4	0	24	0	29
1092	105	1	0	25	0	-29
1094	105	2	0	26	0	31
1096	105	3	0	-26	0	30
1098	105	4	0	19	0	31
1100	106	1	0	22	0	-31
1101	106	1.5	0	-22	0	29
1102	106	2	0	24	0	29
1104	106	3	0	23	0	-29
1106	106	4	0	-23	0	28
1108	107	1	0	22	0	29
1116	107	1	0	0	0	0
*-	*-	*-	*-	*-	*-	*-
