**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
305	31	3.5	-27	30	-29	-34	-36
306	31	4	26	31	-29	-34	-36
308	32	1	25	-31	0	-34	0
310	32	2	-25	30	0	-34	0
312	32	3	24	31	0	33	38
316	33	1	27	29	31	31	-38
318	33	2	-27	-29	-31	-31	37
320	33	3	-27	-29	-31	32	36
322	33	4	-27	28	-31	-32	-36
323	33	4.5	-27	27	-31	-32	-36
324	34	1	24	26	-31	33	35
330	34	4	-24	-26	-31	-33	36
332	35	1	25	0	29	32	-36
334	35	2	-25	0	-29	-32	35
338	35	4	-25	0	-29	-32	34
340	36	1	21	25	28	30	35
344	36	3	-21	25	-28	-30	-35
346	36	4	-21	26	-28	-30	-35
350	37	2	-21	25	-28	-30	0
351	37	2.5	-21	24	-28	-30	0
352	37	3	-21	25	-28	-30	35
354	37	4	-21	26	-28	-30	-35
356	38	1	0	22	0	31	36
359	38	2.5	0	-22	0	32	-36
360	38	3	0	-22	0	33	-36
362	38	4	0	-22	0	34	-36
364	39	1	0	0	0	-34	35
366	39	2	0	0	0	33	-35
368	39	3	25	29	0	-33	34
369	39	3.5	-25	-29	0	31	-34
370	39	4	-25	-29	0	32	-34
372	40	1	26	28	0	30	33
375	40	2.5	-26	29	0	-30	-33
376	40	3	-26	30	28	28	-33
378	40	4	-26	31	-28	-28	32
379	40	4.5	-26	-31	-28	-28	33
380	41	1	25	32	29	0	34
382	41	2	-25	31	-29	0	36
383	41	2.5	-25	30	-29	0	-36
384	41	3	24	29	-29	0	-36
385	41	3.5	-24	-29	-29	0	35
386	41	4	-24	-29	-29	0	34
388	42	1	23	30	28	0	-34
390	42	2	-23	-30	-28	0	33
392	42	3	-23	-30	27	0	-33
394	42	4	-23	-30	-27	0	32
396	43	1	0	28	26	30	33
400	43	3	24	-28	-26	28	33
402	43	4	-24	26	-26	31	-33
403	43	4.5	-24	-26	-26	-31	34
404	44	1	-24	-26	-26	-31	35
405	44	1.5	-24	-26	-26	32	-35
406	44	2	22	24	-26	33	36
408	44	3	24	26	-26	-33	-36
409	44	3.5	-24	-26	-26	32	-36
410	44	4	26	28	-26	33	35
412	45	1	25	27	27	29	36
414	45	2	24	25	-27	-29	-36
415	45	2.5	23	-25	-27	-29	-36
416	45	3	22	-25	-27	-29	38
418	45	4	-22	24	-27	-29	-38
420	46	1	21	25	28	0	37
422	46	2	-21	-25	-28	0	35
424	46	3	-21	-25	-28	32	-35
426	46	4	-21	-25	-28	-32	34
427	46	4.5	-21	-25	-28	31	33
428	47	1	0	0	-28	30	32
429	47	1.5	0	0	-28	29	-32
430	47	2	0	0	-28	28	-32
432	47	3	0	0	-28	32	0
434	47	4	28	30	-28	28	0
436	48	1	-28	-30	30	32	0
438	48	2	27	29	-30	-32	0
439	48	2.5	26	28	-30	-32	0
440	48	3	25	27	-30	-32	0
442	48	4	21	28	-30	-32	0
444	49	1	25	27	-30	-32	0
446	49	2	21	28	-30	-32	0
449	49	3.5	22	-28	-30	-32	0
450	49	4	23	27	-30	-32	0
451	49	4.5	24	26	-30	-32	0
452	50	1	25	27	29	0	0
454	50	2	-25	-27	-29	32	0
455	50	2.5	-25	28	-29	-32	0
456	50	3	-25	29	-29	-32	0
457	50	3.5	-25	-29	-29	33	0
458	50	4	-25	25	-29	34	0
459	50	4.5	-25	-25	-29	35	0
460	51	1	-25	-25	-29	36	0
462	51	2	-25	32	-29	35	0
464	51	3	-25	-32	-29	-35	36
466	51	4	-25	32	-29	34	-36
468	52	1	21	-32	28	35	37
470	52	2	-21	30	-28	-35	-37
474	52	4	-21	28	-28	34	-37
475	52	4.5	-21	-28	-28	33	-37
476	53	1	-21	-28	0	32	37
478	53	2	-21	27	0	-32	-37
479	53	2.5	-21	26	0	-32	-37
480	53	3	-21	25	28	-32	35
484	54	1	0	-25	27	-32	36
488	54	3	21	25	28	-32	37
492	55	1	-21	25	-28	-32	-37
494	55	2	-21	-25	-28	-32	35
496	55	3	25	-25	27	-32	36
500	56	1	21	0	28	-32	35
504	56	3	28	0	30	-32	-35
508	57	1	-28	0	-30	32	-35
510	57	2	27	0	28	-32	-35
511	57	2.5	26	0	-28	-32	-35
512	57	3	25	25	29	-32	34
516	58	1	23	-25	-29	-32	35
518	58	2	-23	-25	28	-32	-35
520	58	3	24	26	28	28	-35
524	59	1	22	24	-28	31	36
528	59	3	-22	-24	27	-31	-36
532	60	1	21	25	28	30	32
536	60	3	-21	-25	25	-30	-32
538	60	4	-21	28	-25	-30	-32
540	61	1	-21	-28	28	-30	-32
541	61	1.5	-21	29	-28	-30	-32
542	61	2	-21	30	-28	-30	-32
543	61	2.5	-21	31	-28	-30	-32
544	61	3	-21	32	-28	-30	-32
546	61	4	-21	28	-28	-30	-32
548	62	1	-21	28	25	-30	-32
556	63	1	0	0	0	0	0
556	63	1	21	28	25	30	32
564	63	3	23	27	-25	32	32
568	64	1	-23	-27	-25	-32	34
572	64	2	20	29	27	31	-34
576	64	3	-20	-29	-27	-31	36
580	65	1	23	27	27	32	32
582	65	1.5	-23	25	-27	-32	34
583	65	1.75	-23	-25	-27	30	-34
584	65	2	22	-25	-27	31	-34
585	65	2.25	-22	-25	-27	32	35
586	65	2.5	-22	24	26	33	36
587	65	2.75	-22	-24	-26	34	-36
588	65	3	21	-24	-26	35	37
590	65	3.5	-21	23	-26	-35	35
592	66	1	20	24	27	31	36
594	66	1.5	-20	-24	-27	-31	38
596	66	2	-20	-24	29	-31	-38
597	66	2.25	-20	-24	-29	-31	37
598	66	2.5	-20	-24	-29	34	36
600	66	3	20	24	-29	-34	-36
602	66	3.5	-20	-24	-29	33	35
603	66	3.75	-20	-24	-29	32	34
604	67	1	24	24	28	31	33
606	67	1.5	-24	26	-28	-31	35
610	67	2.5	-24	27	-28	-31	34
612	67	3	24	28	-28	31	-34
614	67	3.5	-24	-28	-28	-31	33
616	68	1	20	27	29	31	34
619	68	1.75	-20	-27	-29	30	-34
620	68	2	0	-27	-29	31	-34
621	68	2.25	0	-27	-29	32	-34
622	68	2.5	24	26	-29	33	36
624	68	3	25	27	27	29	-36
625	68	3.25	-25	-27	-27	-29	35
626	68	3.5	-25	25	-27	32	34
627	68	3.75	24	-25	-27	-32	33
628	69	1	23	-25	28	-32	32
629	69	1.25	22	-25	-28	31	-32
630	69	1.5	21	32	-28	30	35
632	69	2	-21	-32	28	-30	32
633	69	2.25	22	31	-28	29	-32
634	69	2.5	23	30	25	28	35
635	69	2.75	-23	29	-25	-28	-35
636	69	3	24	28	28	-28	-35
637	69	3.25	-24	27	-28	-28	36
638	69	3.5	-24	26	-28	33	37
639	69	3.75	23	-26	-28	-33	-37
640	70	1	22	-26	29	-33	38
641	70	1.25	21	-26	-29	-33	-38
642	70	1.5	20	29	31	34	36
645	70	2.25	-20	25	-31	33	-36
646	70	2.5	21	25	30	32	35
647	70	2.75	-21	-25	-30	31	-35
648	70	3	25	0	29	32	-35
650	70	3.5	-25	25	-29	-32	34
652	71	1	21	28	0	32	35
654	71	1.5	-21	25	28	-32	-35
656	71	2	-21	28	25	-32	-35
658	71	2.5	-21	-28	28	-32	-35
659	71	2.75	-21	27	-28	-32	-35
660	71	3	0	26	-28	-32	-35
661	71	3.25	0	-26	29	-32	-35
662	71	3.5	21	25	30	-32	-35
664	72	1	22	24	31	0	0
666	72	1.5	24	26	29	0	0
669	72	2.25	23	-26	-29	0	0
670	72	2.5	22	25	28	0	0
671	72	2.75	21	-25	-28	0	0
672	72	3	22	-25	-28	31	0
674	72	3.5	-22	24	27	-31	0
676	73	1	21	25	28	30	35
678	73	1.5	24	26	-28	31	-35
681	73	2.25	23	25	-28	-31	-35
682	73	2.5	24	26	-28	31	-35
684	73	3	25	27	0	29	34
686	73	3.5	24	28	28	31	33
688	74	1	20	0	27	29	36
690	74	1.5	-20	24	29	-29	-36
691	74	1.75	21	-24	-29	30	-36
692	74	2	22	-24	-29	31	34
693	74	2.25	20	25	-29	-31	-34
694	74	2.5	24	26	28	-31	35
696	74	3	20	24	27	-31	36
698	74	3.5	-20	24	29	-31	-36
699	74	3.75	21	-24	-29	-31	-36
700	75	1	22	-24	-29	-31	34
701	75	1.25	20	25	-29	-31	-34
702	75	1.5	24	26	28	-31	35
704	75	2	20	27	27	-31	36
706	75	2.5	24	26	28	-31	35
708	75	3	-24	24	-28	-31	33
709	75	3.25	23	-24	-28	-31	-33
710	75	3.5	22	-24	27	-31	34
712	76	1	21	23	26	0	35
714	76	1.5	-21	-23	28	32	-35
716	76	2	22	24	-28	31	33
718	76	2.5	-22	-24	27	-31	34
719	76	2.75	-22	-24	26	32	-34
720	76	3	19	23	26	33	35
722	76	3.5	20	22	29	31	34
724	77	1	-20	24	-29	-31	-34
726	77	1.5	24	-24	28	30	33
727	77	1.75	-24	-24	-28	29	-33
728	77	2	25	0	27	29	32
730	77	2.5	22	0	26	-29	31
732	77	3	25	0	27	-29	32
735	77	3.75	-25	0	26	-29	33
736	78	1	22	24	26	0	33
738	78	1.5	-22	-24	-26	29	-33
740	78	2	21	23	-26	30	-33
742	78	2.5	22	24	-26	29	-33
744	78	3	-22	22	-26	31	-33
746	78	3.5	19	24	-26	-31	-33
747	78	3.75	-19	-24	-26	30	-33
748	79	1	19	-24	-26	28	-33
750	79	1.5	-19	23	-26	-28	-33
751	79	1.75	-19	-23	-26	29	-33
752	79	2	-19	23	-26	30	-33
*-	*-	*-	*-	*-	*-	*-	*-
