**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
207	26	4.5	-22	26	28	-31	0	0
208	27	1	23	25	27	32	0	0
211	27	2.5	-23	26	-27	31	0	0
211.5	27	2.75	-23	-26	-27	30	0	0
212	27	3	25	27	-27	29	0	0
214	27	4	-25	-27	25	32	29	0
215	27	4.5	24	-27	-25	-32	-29	0
215.5	27	4.75	23	-27	-25	-32	-29	0
216	28	1	22	29	26	31	31	0
218	28	2	23	28	28	30	32	0
219	28	2.5	-23	27	-28	-30	-32	0
220	28	3	24	26	-28	-30	33	0
222	28	4	-24	-26	27	29	-33	0
223	28	4.5	-24	-26	26	-29	-33	0
224	29	1	23	0	27	30	32	0
225	29	1.5	-23	0	-27	-30	33	0
226	29	2	-23	25	-27	-30	34	30
227	29	2.5	-23	-25	-27	-30	35	-30
228	29	3	-23	27	23	-30	34	32
230	29	4	19	28	-23	-30	33	33
232	30	1	23	27	25	0	0	34
234	30	2	24	26	26	0	33	36
236	30	3	25	25	27	0	29	-36
237	30	3.5	-25	26	-27	0	-29	35
238	30	4	-25	27	-27	0	32	34
239	30	4.5	-25	25	-27	0	-32	-34
240	31	1	22	26	29	0	-32	33
242	31	2	-22	-26	-29	0	31	36
243	31	2.5	23	-26	28	0	-31	-36
243.5	31	2.75	-23	-26	27	0	-31	-36
244	31	3	24	0	26	0	33	35
246	31	4	25	0	27	0	32	34
247	31	4.5	-25	0	-27	0	31	-34
248	32	1	26	0	28	0	30	33
250	32	2	-26	0	-28	26	-30	35
252	32	3	24	0	26	28	33	-35
253	32	3.5	-24	0	-26	-28	-33	34
254	32	4	-24	0	-26	29	-33	33
256	33	1	23	0	27	30	0	-33
258	33	2	-23	0	-27	-30	0	32
260	33	3	0	0	26	-30	0	33
262	33	4	0	24	-26	31	33	35
266	34	2	0	24	-26	31	33	35
268	34	3	0	25	0	29	32	34
270	34	4	0	25	27	30	-32	34
272	35	1	0	26	28	-30	-32	33
274	35	2	0	-26	29	29	31	-33
276	35	3	0	-26	30	-29	30	-33
278	35	4	0	-26	26	28	-30	-33
280	36	1	0	22	-26	29	31	-33
282	36	2	0	-22	29	29	-31	-33
284	36	3	0	25	-29	-29	32	34
286	36	4	0	-25	25	29	-32	-34
288	37	1	0	21	-25	30	32	35
290	37	2	21	-21	28	-30	-32	-35
291	37	2.5	-21	22	-28	-30	-32	-35
292	37	3	-21	23	-28	30	-32	-35
294	37	4	21	-23	30	32	30	35
296	38	1	22	0	29	-32	31	33
297	38	1.5	-22	0	-29	31	-31	-33
298	38	2	22	0	-29	31	29	34
300	38	3	23	0	27	30	32	-34
301	38	3.5	-23	0	-27	-30	-32	32
302	38	4	-23	23	30	-30	-32	35
304	39	1	-23	25	-30	-30	-32	34
305	39	1.5	-23	-25	29	-30	-32	-34
306	39	2	-23	26	28	-30	30	33
308	39	3	23	27	27	-30	-30	-33
309	39	3.5	-23	-27	-27	-30	29	-33
310	39	4	-23	30	-27	-30	27	32
312	40	1	19	-30	26	30	28	33
313	40	1.5	-19	29	-26	-30	-28	-33
314	40	2	-19	28	26	-30	30	-33
315	40	2.5	-19	27	-26	-30	-30	-33
316	40	3	-19	28	-26	0	-30	-33
318	40	4	19	-28	26	26	30	-33
320	41	1	22	29	24	-26	31	33
322	41	2	-22	-29	22	26	-31	-33
323	41	2.5	-22	28	-22	-26	-31	-33
323.5	41	2.75	-22	27	-22	-26	-31	-33
324	41	3	-22	26	0	29	-31	-33
326	41	4	21	-26	26	30	30	33
328	42	1	22	-26	-26	31	29	33
329	42	1.5	-22	-26	25	30	-29	-33
330	42	2	-22	-26	24	29	-29	33
331	42	2.5	-22	-26	23	28	30	-33
332	42	3	-22	-26	22	29	31	33
336	43	1	19	26	23	28	30	33
*-	*-	*-	*-	*-	*-	*-	*-	*-
