**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
384	49	1	0	23	30	0	0
388	49	3	23	-23	-30	30	32
392	50	1	24	0	0	28	33
396	50	3	24	0	26	29	33
400	51	1	23	0	27	30	-33
402	51	2	-23	0	-27	-30	32
403	51	2.5	-23	0	-27	-30	31
404	51	3	-23	0	27	-30	32
408	52	1	0	0	26	0	33
412	52	3	19	26	-26	28	-33
416	53	1	20	24	0	29	0
420	53	3	20	25	22	29	0
424	54	1	19	26	23	28	0
428	54	3	-19	-26	23	28	0
432	55	1	0	0	22	31	0
436	55	3	22	24	29	-31	33
440	56	1	23	25	27	30	32
444	56	3	21	25	28	-30	30
448	57	1	22	24	26	0	31
452	57	3	22	24	26	0	31
456	58	1	18	27	25	0	32
458	58	2	-18	-27	22	0	-32
459	58	2.5	-18	-27	-22	0	31
460	58	3	-18	-27	25	0	29
464	59	1	22	26	24	0	0
468	59	3	-22	-26	-24	29	31
472	60	1	0	0	0	30	32
476	60	3	21	0	28	30	32
480	61	1	24	0	28	26	33
482	61	2	-24	0	-28	-26	35
484	61	3	24	0	-28	26	-35
485	61	3.5	-24	0	-28	-26	34
486	61	4	-24	0	29	-26	33
488	62	1	23	0	30	28	32
490	62	2	22	0	31	29	31
492	62	3	23	25	30	27	32
494	62	4	-23	-25	-30	-27	33
494.667	62	4.33333	-23	-25	-30	-27	34
496	63	1	19	26	28	26	35
498	63	2	22	-26	26	-26	31
500	63	3	21	26	28	-26	30
502	63	4	24	-26	28	-26	33
504	64	1	-24	22	24	-26	-33
505	64	1.5	23	-22	-24	-26	32
506	64	2	22	-22	-24	-26	31
508	64	3	-22	22	-24	-26	-31
510	64	4	21	-22	25	-26	30
511	64	4.5	20	-22	-25	-26	29
512	65	1	19	24	26	0	28
514	65	2	18	25	27	0	29
516	65	3	19	23	26	0	-29
518	65	4	-19	-23	-26	0	28
520	66	1	22	22	24	26	29
524	66	3	-22	-22	22	26	-29
528	67	1	-22	-22	24	29	-29
534	67	4	-22	-22	22	-29	-29
536	68	1	-22	-22	22	-29	-29
*-	*-	*-	*-	*-	*-	*-	*-
