**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
95	198	4.5	-25	-23	-30	-30	31	-34
96	199	1	26	0	-30	28	30	35
98	199	2	28	0	26	-28	-30	37
99	199	2.5	-28	0	-26	29	-30	-37
100	199	3	-28	0	28	30	0	-37
101	199	3.5	-28	0	-28	31	0	-37
102	199	4	27	0	29	32	0	36
104	200	1	26	0	30	0	0	35
106	200	2	25	0	23	0	0	34
108	200	3	24	0	0	0	28	33
110	200	4	23	0	25	30	-28	32
112	201	1	22	0	26	31	29	31
114	201	2	-22	0	-26	33	31	29
116	201	3	21	0	28	-33	-31	0
118	201	4	-21	0	-28	32	30	30
120	202	1	22	0	26	31	29	31
122	202	2	-22	0	-26	30	28	-31
124	202	3	22	0	0	29	27	-31
126	202	4	-22	0	0	28	26	-31
128	203	1	23	0	0	27	-26	30
130	203	2	-23	30	0	-27	25	-30
132	203	3	19	-30	0	28	26	30
133	203	3.5	-19	29	0	-28	-26	-30
134	203	4	-19	28	26	30	-26	-30
135	203	4.5	-19	27	-26	-30	-26	-30
136	204	1	0	26	-26	-30	0	33
137	204	1.5	0	-26	25	-30	0	-33
138	204	2	22	26	24	31	0	-33
139	204	2.5	-22	-26	23	-31	0	-33
140	204	3	-22	26	22	-31	0	-33
142	204	4	21	-26	23	30	0	-33
144	205	1	22	26	24	29	0	33
146	205	2	-22	-26	-24	-29	29	-33
147	205	2.5	-22	-26	-24	28	-29	-33
148	205	3	18	0	25	27	-29	36
149	205	3.5	-18	0	-25	26	28	-36
150	205	4	-18	25	-25	27	27	-36
151	205	4.5	19	-25	-25	28	26	35
152	206	1	20	-25	22	29	25	34
153	206	1.5	18	-25	-22	-29	-25	-34
154	206	2	22	24	-22	-29	26	33
156	206	3	18	25	0	-29	27	32
158	206	4	-18	-25	0	-29	-27	32
160	207	1	0	21	0	30	28	-32
162	207	2	21	-21	0	-30	30	32
164	207	3	-21	0	0	0	-30	32
166	207	4	21	25	0	32	30	32
168	208	1	-21	-25	0	-32	30	35
170	208	2	21	25	0	32	-30	-35
172	208	3	18	25	0	32	29	34
174	208	4	-18	25	0	32	-29	-34
176	209	1	19	28	23	30	28	33
178	209	2	-19	-28	-23	-30	26	-33
179	209	2.5	-19	-28	23	-30	-26	-33
180	209	3	0	27	23	30	0	-33
182	209	4	0	-27	23	-30	0	32
184	210	1	0	26	26	28	0	31
186	210	2	0	25	27	27	0	30
188	210	3	0	24	28	-27	0	-30
189	210	3.5	0	-24	-28	26	0	-30
190	210	4	0	-24	26	26	0	29
192	211	1	0	23	27	-26	0	30
194	211	2	0	23	-27	25	0	34
196	211	3	19	26	26	26	30	35
198	211	4	-19	-26	28	-26	-30	-35
200	212	1	22	24	29	-26	31	33
203	212	2.5	-22	25	-29	-26	-31	-33
204	212	3	19	26	30	0	30	35
206	212	4	26	-26	-30	0	28	-35
208	213	1	25	0	0	0	29	34
210	213	2	24	0	26	0	-29	33
212	213	3	23	0	27	0	30	32
214	213	4	-23	0	27	0	32	-32
215	213	4.5	22	0	-27	0	-32	31
216	214	1	21	0	28	0	-32	30
217	214	1.5	-21	0	-28	0	31	-30
218	214	2	21	0	-28	0	30	35
219	214	2.5	-21	0	29	0	-30	-35
220	214	3	-21	0	30	0	32	-35
221	214	3.5	22	0	-30	0	-32	-35
222	214	4	23	0	-30	0	-32	34
223	214	4.5	24	0	-30	0	-32	33
224	215	1	25	0	29	0	-32	34
226	215	2	22	0	-29	0	31	33
227	215	2.5	-22	0	28	0	-31	-33
228	215	3	23	0	27	0	30	-33
230	215	4	-23	0	-27	0	-30	32
231	215	4.5	-23	0	-27	0	29	-32
232	216	1	19	0	26	30	28	33
234	216	2	-19	23	-26	-30	-28	-33
236	216	3	-19	26	0	30	28	0
238	216	4	-19	-26	0	-30	-28	33
240	217	1	0	22	0	31	29	33
242	217	2	0	29	0	31	-29	-33
244	217	3	0	28	0	32	30	35
246	217	4	0	27	0	-32	29	36
248	218	1	0	26	0	33	30	35
250	218	2	0	-26	0	-33	30	34
251	218	2.5	0	25	0	-33	-30	-34
252	218	3	0	24	0	0	31	33
254	218	4	0	24	0	33	-31	-33
255	218	4.5	0	-24	0	-33	32	32
256	219	1	0	-24	0	-33	33	31
257	219	1.5	0	25	0	32	-33	-31
258	219	2	0	26	0	31	-33	35
259	219	2.5	0	27	0	-31	-33	-35
260	219	3	0	28	0	30	32	-35
262	219	4	0	25	0	29	-32	34
264	220	1	0	26	0	-29	30	33
266	220	2	0	-26	26	28	-30	-33
267	220	2.5	0	-26	-26	-28	-30	32
268	220	3	0	22	-26	29	33	31
269	220	3.5	0	-22	25	-29	-33	30
270	220	4	22	-22	24	-29	-33	29
271	220	4.5	-22	-22	23	-29	32	-29
272	221	1	-22	0	22	0	31	33
274	221	2	21	0	23	26	30	-33
276	221	3	22	0	24	-26	-30	-33
277	221	3.5	-22	0	-24	25	-30	-33
278	221	4	-22	26	-24	26	29	-33
279	221	4.5	-22	-26	-24	27	-29	-33
280	222	1	19	-26	23	28	30	0
281	222	1.5	-19	25	-23	-28	-30	0
282	222	2	-19	26	-23	26	-30	37
283	222	2.5	-19	27	-23	-26	-30	-37
284	222	3	19	28	-23	30	-30	-37
285	222	3.5	-19	-28	-23	-30	-30	36
286	222	4	-19	26	-23	-30	-30	35
287	222	4.5	-19	-26	-23	29	-30	34
288	223	1	-19	30	-23	28	-30	33
290	223	2	18	-30	-23	27	-30	34
291	223	2.5	-18	29	-23	-27	-30	-34
292	223	3	19	28	-23	26	-30	35
293	223	3.5	-19	27	-23	-26	-30	-35
294	223	4	-19	26	-23	-26	-30	-35
296	224	1	23	-26	23	27	30	34
298	224	2	-23	25	-23	-27	-30	-34
299	224	2.5	-23	24	-23	-27	-30	-34
300	224	3	-23	25	-23	-27	-30	-34
304	225	1	-23	25	-23	-27	-30	-34
*-	*-	*-	*-	*-	*-	*-	*-	*-
