**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
538.5	68	4.25	-21	-28	-25	29	-30	-32
539	68	4.5	-21	-28	25	28	-30	35
539.5	68	4.75	-21	-28	-25	-28	29	-35
540	69	1	24	26	26	28	28	-35
541	69	1.5	-24	-26	24	31	-28	33
541.5	69	1.75	-24	25	-24	-31	-28	-33
542	69	2	22	24	-24	-31	29	-33
542.5	69	2.25	-22	-24	25	-31	-29	32
543	69	2.5	-22	-24	26	29	-29	31
543.5	69	2.75	21	-24	-26	-29	30	-31
544	69	3	20	-24	29	-29	31	-31
544.5	69	3.25	-20	-24	-29	28	-31	-31
545	69	3.5	-20	-24	-29	27	-31	29
546	69	4	18	25	0	-27	0	-29
547	69	4.5	-18	-25	32	25	34	36
548	70	1	0	0	31	0	33	36
549	70	1.5	0	0	30	0	32	35
550	70	2	0	0	29	0	31	36
551	70	2.5	0	0	28	0	30	-36
552	70	3	0	0	27	0	29	-36
553	70	3.5	0	0	26	0	28	-36
554	70	4	0	0	25	0	27	-36
555	70	4.5	0	0	25	0	27	-36
556	71	1	0	0	25	0	27	0
557	71	1.5	0	32	-25	34	-27	0
557.5	71	1.75	0	-32	-25	-34	28	0
558	71	2	0	31	22	33	29	0
559	71	2.5	0	30	-22	32	-29	0
560	71	3	0	29	-22	31	-29	0
561	71	3.5	0	28	-22	30	30	0
562	71	4	0	27	0	29	31	34
563	71	4.5	0	26	0	28	-31	-34
564	72	1	0	25	29	27	32	34
565	72	1.5	0	25	-29	27	-32	34
566	72	2	0	25	29	27	-32	34
567	72	2.5	0	-25	29	-27	-32	-34
567.5	72	2.75	0	24	-29	28	-32	33
567.75	72	2.875	0	23	-29	-28	-32	32
568	72	3	0	22	29	29	0	31
569	72	3.5	0	-22	27	-29	0	32
570	72	4	0	-22	26	-29	0	-32
571	72	4.5	0	-22	-26	-29	0	31
572	73	1	0	25	27	29	0	32
573	73	1.5	25	-25	-27	-29	27	34
574	73	2	24	0	0	0	28	33
575	73	2.5	23	0	25	0	28	32
576	73	3	22	24	26	0	29	31
577	73	3.5	21	-24	26	0	-29	30
578	73	4	20	24	27	31	29	29
579	73	4.5	19	24	28	-31	-29	28
580	74	1	18	27	29	32	-29	27
581	74	1.5	18	-27	29	25	32	34
582	74	2	18	25	22	27	-32	34
582.5	74	2.25	-18	-25	-22	-27	25	-34
583	74	2.5	-18	-25	22	-27	29	-34
583.5	74	2.75	17	-25	-22	28	-29	33
583.75	74	2.875	16	-25	-22	-28	-29	32
584	74	3	15	26	22	29	-29	31
585	74	3.5	-15	-26	-22	-29	29	32
585.5	74	3.75	-15	-26	-22	28	-29	-32
585.75	74	3.875	-15	-26	-22	27	-29	-32
586	74	4	-15	-26	-22	26	29	-32
587	74	4.5	-15	-26	-22	-26	-29	31
588	75	1	18	25	22	27	29	32
*-	*-	*-	*-	*-	*-	*-	*-	*-
