**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
216	203	1	23	28	25	32	0
218	203	2	-23	28	-25	-32	0
220	203	3	22	29	26	31	0
222	203	4	22	-29	29	31	0
224	204	1	25	27	29	32	0
226	204	2	25	-27	29	32	32
228	204	3	21	28	32	30	32
230	204	4	-21	-28	-32	28	32
231	204	4.5	-21	27	-32	-28	-32
232	205	1	0	26	31	28	35
234	205	2	0	-26	31	28	35
236	205	3	0	25	32	30	34
238	205	4	0	-25	-32	29	-34
240	206	1	0	0	30	28	35
241	206	1.5	0	0	-30	27	-35
242	206	2	0	0	-30	26	-35
243	206	2.5	0	0	-30	25	34
244	206	3	0	0	31	24	33
246	206	4	0	0	-31	24	35
247	206	4.5	0	0	30	-24	-35
248	207	1	0	0	29	31	-35
250	207	2	0	0	-29	31	34
252	207	3	21	0	28	30	35
253	207	3.5	-21	0	-28	29	-35
254	207	4	-21	0	-28	30	-35
255	207	4.5	-21	0	-28	31	-35
256	208	1	23	0	0	32	34
258	208	2	23	25	0	-32	-34
260	208	3	24	26	0	0	33
262	208	4	-24	26	0	28	33
264	209	1	21	28	0	30	32
266	209	2	-21	-28	0	30	-32
267	209	2.5	-21	27	0	-30	-32
268	209	3	22	26	0	31	0
270	209	4	20	25	0	29	32
272	210	1	19	28	0	30	33
274	210	2	-19	-28	28	31	33
276	210	3	18	27	29	32	34
278	210	4	-18	-27	29	-32	36
279	210	4.5	-18	-27	-29	31	-36
279.5	210	4.75	-18	-27	-29	30	-36
280	211	1	0	0	31	29	-36
281	211	1.5	0	0	-31	30	35
281.5	211	1.75	0	0	-31	-30	34
282	211	2	0	0	-31	31	33
283	211	2.5	0	0	30	-31	-33
284	211	3	0	0	29	-31	34
286	211	4	0	0	28	30	35
288	212	1	22	0	31	29	34
289	212	1.5	-22	0	-31	-29	33
290	212	2	-22	0	-31	-29	33
292	212	3	23	0	30	0	32
294	212	4	-23	0	-30	25	-32
295	212	4.5	-23	0	-30	-25	31
295.5	212	4.75	-23	0	-30	-25	30
296	213	1	25	0	0	27	29
298	213	2	25	0	0	-27	32
300	213	3	25	0	0	29	34
302	213	4	-25	25	0	29	-34
304	214	1	24	26	0	31	35
307	214	2.5	-24	-26	0	-31	34
308	214	3	-24	28	0	-31	33
310	214	4	21	-28	0	30	32
311	214	4.5	-21	27	0	29	-32
312	215	1	-21	26	0	30	35
313	215	1.5	22	-26	0	-30	-35
314	215	2	23	25	0	-30	34
316	215	3	19	28	0	30	-34
317	215	3.5	-19	-28	0	-30	33
318	215	4	-19	28	28	-30	33
320	216	1	0	27	29	0	-33
322	216	2	0	-27	-29	29	32
324	216	3	22	26	31	30	33
326	216	4	-22	-26	-31	31	-33
327	216	4.5	-22	-26	30	-31	-33
328	217	1	-22	-26	29	-31	0
330	217	2	19	-26	28	30	0
332	217	3	22	0	31	29	33
334	217	4	-22	0	31	-29	-33
336	218	1	21	25	30	32	35
340	218	3	0	-25	29	-32	34
342	218	4	25	-25	-29	-32	-34
344	219	1	-25	26	-29	0	33
346	219	2	24	-26	-29	0	-33
348	219	3	25	27	0	29	32
352	220	1	21	25	28	30	-32
356	220	3	24	26	-28	31	0
359	220	4.5	24	26	-28	-31	0
360	221	1	22	26	29	-31	0
362	221	2	22	26	-29	31	0
364	221	3	21	28	30	30	32
366	221	4	-21	-28	-30	28	-32
367	221	4.5	20	-28	-30	-28	-32
368	222	1	19	-28	28	30	33
370	222	2	-19	28	-28	31	-33
372	222	3	18	27	29	32	34
374	222	4	-18	27	-29	25	-34
375	222	4.5	-18	-27	29	-25	-34
376	223	1	25	27	29	-25	32
378	223	2	-25	-27	29	29	-32
380	223	3	22	26	31	-29	33
382	223	4	-22	-26	-31	29	-33
383	223	4.5	-22	-26	-31	-29	33
384	224	1	24	0	-31	28	33
386	224	2	-24	0	31	-28	33
388	224	3	21	0	30	28	35
390	224	4	21	0	30	-28	35
392	225	1	23	0	30	0	34
394	225	2	-23	0	-30	25	34
396	225	3	25	0	29	27	34
398	225	4	25	25	-29	-27	-34
400	226	1	24	26	0	28	33
403	226	2.5	-24	-26	0	27	-33
404	226	3	21	28	0	26	0
406	226	4	-21	-28	0	25	28
407	226	4.5	-21	27	0	-25	-28
408	227	1	21	26	0	28	30
410	227	2	-21	25	0	-28	-30
411	227	2.5	-21	-25	0	29	-30
412	227	3	-21	28	0	30	32
414	227	4	-21	-28	28	-30	32
416	228	1	18	27	29	29	32
418	228	2	-18	-27	-29	29	-32
420	228	3	22	26	31	-29	33
422	228	4	-22	-26	-31	28	31
423	228	4.5	-22	25	30	27	32
424	229	1	0	24	29	26	33
425	229	1.5	0	-24	-29	-26	34
426	229	2	0	23	28	25	35
428	229	3	0	22	31	29	34
429	229	3.5	0	-22	-31	-29	33
430	229	4	0	-22	-31	-29	33
432	230	1	0	23	30	27	-33
434	230	2	23	-23	-30	-27	32
436	230	3	24	0	29	26	33
438	230	4	-24	0	-29	-26	33
439	230	4.5	23	0	28	-26	-33
440	231	1	22	0	27	0	34
442	231	2	21	0	26	0	35
444	231	3	20	0	25	0	36
446	231	4	20	0	-25	29	29
448	232	1	19	0	26	-29	31
450	232	2	26	0	-26	28	30
452	232	3	-26	0	0	31	33
454	232	4	22	0	0	-31	-33
455	232	4.5	-22	0	0	30	-33
456	233	1	24	0	0	29	-33
458	233	2	-24	26	0	28	-33
459	233	2.5	23	-26	0	-28	-33
460	233	3	22	-26	0	27	0
462	233	4	23	25	0	-27	30
464	234	1	19	28	0	26	-30
466	234	2	24	-28	0	-26	28
467	234	2.5	-24	27	0	27	-28
468	234	3	-24	26	0	28	31
469	234	3.5	23	-26	0	-28	-31
470	234	4	21	25	0	-28	30
472	235	1	22	24	0	26	29
473	235	1.5	-22	-24	0	-26	30
474	235	2	-22	-24	29	-26	31
475	235	2.5	-22	-24	-29	-26	32
476	235	3	19	23	-29	0	33
477	235	3.5	-19	-23	-29	0	34
478	235	4	-19	-23	28	26	35
480	236	1	0	0	31	-26	-35
481	236	1.5	0	0	-31	-26	33
482	236	2	0	0	-31	24	35
483	236	2.5	0	0	30	-24	-35
484	236	3	0	0	29	25	34
486	236	4	26	0	28	26	33
488	237	1	-26	0	27	23	34
490	237	2	25	0	-27	-23	30
492	237	3	28	0	26	30	-30
493	237	3.5	-28	0	-26	-30	28
494	237	4	-28	26	-26	-30	35
495	237	4.5	27	-26	-26	29	-35
495.5	237	4.75	-27	-26	-26	30	-35
496	238	1	26	-26	0	31	-35
497	238	1.5	-26	-26	0	30	-35
498	238	2	25	27	0	30	34
500	238	3	24	28	0	-30	-34
501	238	3.5	-24	-28	0	-30	33
502	238	4	-24	26	0	29	33
504	239	1	23	27	0	30	-33
506	239	2	-23	-27	0	-30	32
507	239	2.5	-23	-27	0	29	-32
508	239	3	0	26	0	28	33
510	239	4	22	-26	29	31	-33
514	240	2	21	26	30	30	-33
516	240	3	22	-26	31	29	0
518	240	4	20	25	29	-29	0
520	241	1	19	28	30	0	0
522	241	2	-19	-28	-30	0	33
524	241	3	0	27	29	0	-33
526	241	4	0	-27	-29	29	32
528	242	1	0	26	0	30	35
530	242	2	0	25	29	32	34
532	242	3	0	26	-29	31	33
534	242	4	0	-26	28	30	-33
536	243	1	0	22	31	29	0
538	243	2	0	-22	-31	-29	33
539	243	2.5	0	-22	-31	28	-33
540	243	3	0	23	30	27	-33
542	243	4	0	-23	-30	-27	32
544	244	1	19	-23	-30	26	35
546	244	2	-19	-23	-30	28	-35
548	244	3	-19	0	-30	26	-35
550	244	4	18	25	-30	27	34
551	244	4.5	-18	-25	-30	-27	33
552	245	1	21	-25	30	28	32
554	245	2	-21	23	-30	-28	-32
555	245	2.5	20	-23	-30	-28	-32
556	245	3	19	30	-30	-28	33
558	245	4	18	-30	-30	27	34
559	245	4.5	-18	29	-30	-27	-34
560	246	1	19	28	-30	26	35
562	246	2	-19	27	-30	-26	-35
563	246	2.5	-19	-27	-30	27	-35
564	246	3	-19	26	-30	28	-35
566	246	4	-19	-26	-30	-28	34
568	247	1	-19	-26	30	-28	33
572	247	3	23	25	-30	27	34
*-	*-	*-	*-	*-	*-	*-	*-
