**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
1100	138	3	19	24	21	0	0	0
1104	139	1	18	23	0	0	0	0
1106	139	2	18	-23	25	0	0	0
1108	139	3	-18	22	27	0	0	0
1109	139	3.5	19	-22	-27	0	0	0
1110	139	4	20	18	-27	0	0	0
1111	139	4.5	21	-18	-27	0	0	0
1112	140	1	22	-18	-27	0	0	0
1113	140	1.5	18	19	-27	0	0	0
1114	140	2	27	20	27	0	0	0
1115	140	2.5	-27	21	-27	0	0	0
1116	140	3	-27	22	27	0	0	0
1117	140	3.5	26	-22	-27	0	0	0
1118	140	4	25	23	-27	0	0	0
1120	141	1	-25	21	26	0	0	0
1121	141	1.5	24	-21	-26	0	0	0
1121.5	141	1.75	23	-21	-26	0	0	0
1122	141	2	24	22	-26	0	0	0
1124	141	3	25	0	0	0	25	0
1126	141	4	-25	18	0	0	-25	0
1128	142	1	0	-18	0	0	27	0
1129	142	1.5	0	19	0	0	-27	0
1130	142	2	18	20	0	0	-27	0
1131	142	2.5	-18	21	0	0	-27	0
1132	142	3	-18	22	0	0	-27	0
1133	142	3.5	19	18	0	0	-27	0
1134	142	4	20	27	0	0	27	0
1135	142	4.5	21	-27	0	0	-27	0
1136	143	1	22	-27	0	0	27	0
1137	143	1.5	-22	26	0	0	-27	0
1138	143	2	23	25	0	0	-27	0
1140	143	3	21	-25	0	0	26	0
1141	143	3.5	-21	24	0	0	-26	0
1141.5	143	3.75	-21	23	0	0	-26	0
1142	143	4	22	24	0	0	-26	0
1144	144	1	18	25	27	25	0	0
1148	144	3	-18	-25	29	27	0	0
1150	144	4	-18	-25	-29	-27	29	0
1152	145	1	0	0	-29	-27	31	0
1154	145	2	0	0	29	27	-31	0
1156	145	3	0	0	29	27	-31	0
1158	145	4	0	0	-29	-27	31	0
1160	146	1	0	0	28	26	31	0
1164	146	3	0	0	-28	0	30	32
1166	146	4	0	0	27	0	-30	-32
1167	146	4.5	0	0	26	0	29	-32
1167.5	146	4.75	0	0	-26	0	28	-32
1168	147	1	0	0	25	0	29	34
1170	147	2	0	0	27	29	32	-34
1173	147	3.5	0	0	26	28	-32	-34
1174	147	4	0	0	25	27	31	34
1175	147	4.5	0	0	24	26	-31	-34
1176	148	1	0	0	25	27	-31	34
1178	148	2	0	0	-25	-27	30	-34
1179	148	2.5	0	0	-25	28	-30	-34
1180	148	3	0	0	24	29	31	33
1182	148	4	0	0	-24	28	-31	-33
1183	148	4.5	0	0	-24	-28	30	-33
1184	149	1	0	0	25	27	29	32
1186	149	2	0	0	-25	29	-29	-32
1187	149	2.5	0	0	-25	-29	28	31
1188	149	3	0	0	-25	-29	27	32
1189	149	3.5	0	0	-25	28	26	-32
1190	149	4	0	0	24	26	28	33
1192	150	1	0	0	23	27	25	-33
1193	150	1.5	0	0	-23	-27	-25	32
1194	150	2	0	0	-23	28	-25	32
1196	150	3	0	22	22	29	26	-32
1198	150	4	0	-22	-22	-29	-26	31
1200	151	1	18	25	0	27	25	32
1203	151	2.5	19	-25	0	-27	-25	-32
1204	151	3	20	-25	0	0	0	0
1205	151	3.5	21	-25	0	0	0	0
1206	151	4	22	24	0	0	0	0
1208	152	1	-22	23	25	0	0	0
1210	152	2	21	-23	-25	0	32	0
1211	152	2.5	-21	-23	26	0	-32	0
1212	152	3	22	22	27	0	-32	0
1213	152	3.5	-22	-22	26	0	-32	0
1214	152	4	-22	-22	29	0	31	0
1216	153	1	25	0	-29	0	29	0
1218	153	2	-25	21	28	0	30	0
1220	153	3	-25	23	27	0	-30	0
1222	153	4	24	-23	26	0	29	0
1223	153	4.5	-24	24	-26	0	-29	0
1224	154	1	23	25	-26	0	-29	0
1226	154	2	-23	21	25	0	28	32
1228	154	3	22	24	26	0	29	-32
1230	154	4	-22	22	-26	29	-29	31
1231	154	4.5	-22	-22	-26	-29	28	-31
1232	155	1	0	26	0	-29	26	30
1234	155	2	0	-26	0	28	28	-30
1236	155	3	0	0	0	27	25	29
1238	155	4	0	0	25	-27	-25	-29
1240	156	1	0	0	-25	26	0	-29
1242	156	2	0	0	24	-26	29	-29
1244	156	3	0	0	23	0	-29	0
1246	156	4	0	0	-23	0	28	32
1248	157	1	0	0	22	0	27	-32
1250	157	2	22	0	-22	0	-27	31
1252	157	3	-22	0	0	0	26	-31
1254	157	4	21	26	0	0	-26	30
1256	158	1	20	-26	22	0	0	29
1258	158	2	-20	25	-22	29	0	-29
1260	158	3	19	24	26	-29	0	0
1262	158	4	-19	23	-26	28	0	31
1263	158	4.5	-19	22	-26	-28	0	-31
1264	159	1	-19	21	-26	-28	0	30
1265	159	1.5	-19	-21	-26	27	0	-30
1266	159	2	-19	-21	24	26	26	29
1267	159	2.5	-19	22	-24	25	-26	-29
1268	159	3	-19	23	23	26	-26	-29
1269	159	3.5	-19	-23	-23	-26	27	-29
1270	159	4	-19	-23	-23	-26	28	28
1272	160	1	22	24	22	26	24	29
1280	160	3	0	22	0	-26	-24	-29
1284	161	1	22	22	24	-26	0	0
1292	161	3	21	0	25	0	28	0
1300	162	2	20	0	27	0	29	0
1308	163	1	22	0	26	0	31	0
1312	163	2	-22	0	24	0	-31	0
1316	163	3	21	0	25	0	30	0
1320	164	1	24	0	26	0	28	0
1324	164	2	21	0	25	0	30	0
1328	164	3	22	0	-25	0	-30	0
1330	164	3.5	-22	0	24	0	29	0
1331	164	3.75	-22	0	23	0	-29	0
1332	165	1	-22	0	24	0	29	0
1336	165	2	23	0	25	0	-29	0
1338	165	2.5	-23	0	-25	0	28	0
1339	165	2.75	-23	0	-25	0	27	0
1340	165	3	-23	0	-25	0	28	0
1344	166	1	22	22	0	0	29	31
1348	166	2	24	-22	0	0	-29	-31
1352	166	3	23	21	0	28	30	32
1360	167	2	22	20	24	29	31	34
1366	167	3.5	-22	-20	25	-29	-31	-34
1368	168	1	22	24	26	31	29	33
1372	168	2	-22	-24	24	-31	-29	-33
1374	168	2.5	-22	-24	-24	30	28	-33
1376	168	3	0	24	-24	28	26	31
1378	168	3.5	0	-24	-24	29	-26	-31
1380	169	1	25	21	28	30	25	32
1384	169	2	22	24	24	29	29	33
1388	169	3	23	25	27	-29	27	-33
1390	169	3.5	-23	-25	-27	-29	-27	32
1392	170	1	-23	21	25	28	28	32
1396	170	2	22	24	26	29	26	-32
1398	170	2.5	-22	-24	-26	-29	-26	31
1399	170	2.75	-22	-24	-26	-29	-26	30
1400	170	3	-22	-24	-26	-29	24	31
1404	171	1	18	22	25	29	27	32
1416	172	1	22	0	24	0	0	0
1424	172	3	21	0	25	0	28	0
1432	173	2	20	0	27	0	29	0
1440	174	1	22	0	26	0	31	0
1444	174	2	-22	0	24	0	-31	0
1448	174	3	21	0	25	0	30	0
1452	175	1	24	0	26	0	28	0
1456	175	2	21	0	25	0	30	0
1460	175	3	22	0	-25	0	-30	0
1462	175	3.5	-22	0	24	0	29	0
1463	175	3.75	-22	0	23	0	-29	0
1464	176	1	-22	0	24	0	29	0
1468	176	2	23	0	25	0	-29	0
1470	176	2.5	-23	0	-25	0	28	0
1471	176	2.75	-23	0	-25	0	27	0
1472	176	3	-23	0	-25	0	28	0
1476	177	1	22	22	0	0	29	31
1480	177	2	24	-22	0	0	-29	-31
1484	177	3	23	21	0	28	30	32
1492	178	2	22	20	24	29	31	34
1498	178	3.5	-22	-20	25	-29	-31	-34
1500	179	1	22	24	26	31	29	33
1504	179	2	-22	-24	24	-31	-29	-33
1506	179	2.5	-22	-24	-24	30	28	-33
1508	179	3	0	24	-24	28	26	31
1510	179	3.5	0	-24	-24	29	-26	-31
1512	180	1	25	21	28	30	25	32
1516	180	2	22	24	24	29	29	33
1520	180	3	23	25	27	-29	27	-33
1522	180	3.5	-23	-25	-27	-29	-27	32
1524	181	1	-23	21	25	28	28	32
1528	181	2	22	24	26	29	26	-32
1530	181	2.5	-22	-24	-26	-29	-26	31
1531	181	2.75	-22	-24	-26	-29	-26	30
1532	181	3	-22	-24	-26	-29	24	31
1536	182	1	18	22	25	29	27	32
1540	182	3	-18	-22	-25	-29	-27	34
1542	182	4	-18	-22	-25	-29	26	-34
1543	182	4.5	-18	-22	-25	-29	25	-34
1544	183	1	-18	-22	-25	27	29	-34
1546	183	2	-18	-22	-25	-27	-29	33
1547	183	2.5	-18	-22	-25	-27	-29	32
1548	183	3	-18	-22	-25	-27	25	36
1552	184	1	21	23	-25	28	0	35
1556	184	3	-21	-23	-25	0	28	-35
1558	184	4	-21	-23	-25	28	-28	34
1559	184	4.5	-21	-23	-25	-28	-28	33
1560	185	1	-21	-23	-25	-28	-28	32
1562	185	2	-21	-23	-25	27	29	-32
1563	185	2.5	-21	-23	-25	26	-29	-32
1564	185	3	-21	-23	-25	25	30	-32
1566	185	4	-21	-23	-25	-25	31	33
1568	186	1	18	22	-25	-25	32	34
1570	186	2	-18	-22	-25	26	-32	35
1572	186	3	-18	-22	-25	27	-32	36
1575	186	4.5	-18	-22	-25	28	-32	-36
1576	187	1	-18	-22	-25	29	-32	36
*-	*-	*-	*-	*-	*-	*-	*-	*-
