**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
610	77	2	-24	-26	29	0	31
610.5	77	2.25	23	25	28	0	-31
611	77	2.5	22	24	27	0	-31
611.5	77	2.75	21	23	26	0	-31
612	77	3	22	24	27	0	29
612.5	77	3.25	-22	25	-27	0	-29
613	77	3.5	22	26	24	0	-29
614	77	4	20	-26	-24	0	-29
614.5	77	4.25	-20	-26	25	0	-29
614.75	77	4.375	-20	-26	26	0	-29
615	77	4.5	-20	25	27	0	-29
615.5	77	4.75	21	-25	-27	0	-29
616	78	1	22	24	26	0	-29
617	78	1.5	-22	25	-26	0	-29
617.5	78	1.75	-22	-25	25	0	-29
618	78	2	-22	-25	26	0	-29
619	78	2.5	-22	24	-26	0	-29
620	78	3	18	25	25	0	0
621	78	3.5	-18	-25	32	34	36
622	78	4	0	0	-32	-34	34
623	78	4.5	0	0	30	32	35
624	79	1	0	0	31	33	-35
624.5	79	1.25	0	0	-31	-33	34
624.75	79	1.375	0	0	-31	-33	35
625	79	1.5	0	0	-31	-33	36
625.5	79	1.75	0	0	30	32	-36
625.75	79	1.875	0	0	31	33	-36
626	79	2	0	0	32	34	-36
626.5	79	2.25	0	0	31	33	-36
627	79	2.5	0	0	30	32	35
627.5	79	2.75	0	0	29	31	34
628	79	3	0	0	30	32	35
629	79	3.5	0	0	31	33	-35
629.5	79	3.75	0	0	-31	-33	36
630	79	4	0	0	32	-33	34
630.5	79	4.25	0	0	-32	32	-34
631	79	4.5	0	0	-32	32	-34
631.5	79	4.75	0	0	31	-32	33
631.75	79	4.875	0	0	30	-32	32
632	80	1	0	0	29	31	33
633	80	1.5	0	0	-29	32	-33
633.5	80	1.75	0	0	-29	-32	32
634	80	2	0	0	-29	-32	33
635	80	2.5	0	0	-29	31	-33
636	80	3	0	0	25	32	32
637	80	3.5	25	29	-25	34	32
639	80	4.5	25	29	0	34	32
640	81	1	24	31	0	35	33
642	81	2	24	31	0	35	33
643	81	2.5	25	29	0	34	32
643.5	81	2.75	-25	-29	0	-34	31
644	81	3	26	28	0	33	30
645	81	3.5	-26	29	0	-33	-30
645.5	81	3.75	-26	-29	0	-33	29
646	81	4	-26	-29	0	-33	30
647	81	4.5	-26	28	0	-33	-30
648	82	1	22	29	0	33	31
649	82	1.5	-22	-29	29	31	33
650	82	2	0	22	-29	-31	-33
651	82	2.5	0	22	29	31	33
652	82	3	0	25	29	32	34
654	82	4	0	26	28	30	33
655	82	4.5	0	27	29	29	32
656	83	1	0	26	-29	30	33
657	83	1.5	0	-26	28	-30	-33
658	83	2	0	22	29	29	33
659	83	2.5	22	29	-29	31	33
660	83	3	26	28	0	30	33
661	83	3.5	24	31	0	33	35
662	83	4	25	29	0	32	34
663	83	4.5	26	28	0	30	33
664	84	1	22	31	0	29	33
664.5	84	1.25	23	-31	0	-29	-33
665	84	1.5	24	-31	0	36	-33
665.5	84	1.75	25	-31	0	-36	-33
666	84	2	26	30	0	35	-33
666.5	84	2.25	-26	-30	0	34	-33
667	84	2.5	24	31	0	33	35
667.5	84	2.75	-24	-31	0	32	-35
668	84	3	27	29	0	31	34
669	84	3.5	29	31	0	31	33
670	84	4	28	-31	0	32	35
671	84	4.5	-28	30	0	-32	-35
672	85	1	24	31	0	33	35
673	85	1.5	24	-31	31	35	33
675	85	2.5	24	0	31	35	33
676	85	3	27	0	31	36	34
678	85	4	23	0	32	37	-34
679	85	4.5	23	0	32	37	35
680	86	1	24	0	31	36	33
681	86	1.5	-24	0	-31	35	34
681.5	86	1.75	-24	0	-31	34	-34
682	86	2	-24	0	-31	35	-34
683	86	2.5	-24	0	-31	-35	33
684	86	3	20	0	-31	36	34
685	86	3.5	-20	29	-31	34	-34
686	86	4	0	29	-31	33	0
686.5	86	4.25	0	-29	-31	32	0
687	86	4.5	0	-29	-31	31	36
687.5	86	4.75	0	28	-31	30	-36
688	87	1	0	27	31	29	36
689	87	1.5	0	-27	-31	29	-36
689.5	87	1.75	0	26	-31	-29	35
690	87	2	0	25	0	29	34
690.5	87	2.25	0	-25	0	28	33
691	87	2.5	0	25	29	27	32
692	87	3	0	22	29	26	-32
693	87	3.5	29	-22	-29	-26	31
693.5	87	3.75	-29	-22	28	-26	-31
694	87	4	29	25	27	0	32
695	87	4.5	-29	-25	-27	36	-32
695.5	87	4.75	28	-25	26	-36	-32
696	88	1	27	0	25	36	32
696.5	88	1.25	-27	0	26	-36	-32
697	88	1.5	-27	25	27	-36	-32
697.5	88	1.75	26	-25	28	35	-32
698	88	2	25	25	29	34	-32
698.5	88	2.25	-25	26	28	-34	-32
699	88	2.5	25	27	29	34	-32
699.5	88	2.75	-25	28	30	-34	-32
700	88	3	22	29	31	33	0
701	88	3.5	-22	27	32	-33	36
701.5	88	3.75	-22	-27	-32	32	-36
702	88	4	-22	26	-32	33	36
703	88	4.5	-22	-26	31	-33	-36
703.5	88	4.75	-22	-26	-31	-33	35
704	89	1	25	25	32	29	34
705	89	1.5	-25	-25	-32	-29	34
706	89	2	24	26	28	31	33
707	89	2.5	-24	27	27	-31	-33
707.5	89	2.75	-24	-27	-27	32	32
708	89	3	-24	28	26	33	31
709	89	3.5	23	-28	25	-33	-31
710	89	4	22	31	24	-33	-31
711	89	4.5	-22	-31	-24	-33	30
711.5	89	4.75	21	-31	-24	-33	-30
712	90	1	20	31	-24	0	29
713	90	1.5	-20	30	-24	0	-29
714	90	2	-20	29	31	0	34
715	90	2.5	-20	-29	-31	36	-34
715.5	90	2.75	-20	28	-31	-36	-34
716	90	3	-20	27	-31	36	34
717	90	3.5	-20	24	-31	36	34
718	90	4	21	0	30	35	33
719.5	90	4.75	-21	0	-30	34	32
720	91	1	22	29	0	33	31
720.5	91	1.25	-22	-29	0	32	30
721	91	1.5	-22	-29	33	31	29
721.5	91	1.75	-22	-29	-33	30	30
722	91	2	-22	29	33	29	31
722.5	91	2.25	-22	-29	-33	-29	32
723	91	2.5	-22	-29	31	29	33
723.5	91	2.75	-22	28	-31	-29	-33
724	91	3	-22	27	31	36	29
725	91	3.5	-22	27	32	-36	36
726	91	4	-22	26	-32	-36	-36
726.5	91	4.25	-22	-26	-32	-36	35
727	91	4.5	-22	-26	31	-36	33
728	92	1	18	25	32	36	34
729	92	1.5	25	-25	-32	-36	36
730	92	2	25	0	-32	0	36
730.5	92	2.25	-25	0	-32	0	35
731	92	2.5	-25	0	-32	34	34
731.5	92	2.75	24	0	-32	-34	33
732	92	3	23	0	-32	34	32
732.5	92	3.25	-23	0	-32	33	-32
733	92	3.5	-23	0	-32	32	34
733.5	92	3.75	22	0	-32	31	-34
734	92	4	21	0	-32	30	35
735	92	4.5	21	0	-32	30	-35
736	93	1	18	0	0	29	34
737	93	1.5	-18	29	25	-29	-34
738	93	2	-18	29	25	32	0
738.5	93	2.25	-18	-29	26	-32	0
739	93	2.5	-18	-29	27	-32	32
739.5	93	2.75	-18	28	28	-32	-32
740	93	3	18	27	29	0	32
740.5	93	3.25	-18	-27	-29	0	33
741	93	3.5	-18	-27	-29	32	34
741.5	93	3.75	-18	26	28	-32	35
742	93	4	-18	25	27	32	36
742.5	93	4.25	-18	-25	28	33	-36
743	93	4.5	-18	25	29	34	34
743.5	93	4.75	-18	-25	30	35	-34
744	94	1	0	22	31	36	33
745	94	1.5	0	-22	31	29	-33
746	94	2	0	25	32	29	32
747	94	2.5	25	-25	-32	-29	-32
748	94	3	25	27	29	-29	-32
749	94	3.5	25	27	-29	34	-32
750	94	4	24	28	31	33	0
750.5	94	4.25	-24	27	-31	-33	0
751	94	4.5	-24	26	-31	33	35
751.5	94	4.75	23	25	-31	-33	-35
752	95	1	22	24	-31	33	36
752.5	95	1.25	-22	-24	-31	32	-36
753	95	1.5	-22	-24	-31	31	-36
753.5	95	1.75	21	-24	-31	30	-36
754	95	2	20	0	31	29	-36
755	95	2.5	-20	24	-31	-29	35
756	95	3	-20	24	31	36	34
757	95	3.5	-20	24	-31	-36	-34
757.5	95	3.75	-20	-24	32	-36	-34
758	95	4	21	28	33	35	33
759	95	4.5	-21	-28	-33	34	32
760	96	1	22	-28	-33	33	31
760.5	96	1.25	-22	-28	-33	32	-31
761	96	1.5	-22	-28	-33	31	29
761.5	96	1.75	-22	-28	-33	30	-29
762	96	2	-22	27	32	29	36
763	96	2.5	-22	-27	-32	29	-36
764	96	3	-22	26	-32	36	-36
765	96	3.5	-22	-26	-32	-36	35
765.5	96	3.75	-22	-26	-32	-36	34
766	96	4	-22	-26	31	-36	33
768	97	1	18	25	32	36	34
*-	*-	*-	*-	*-	*-	*-	*-
