**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
278	160	4	27	-25	-29	-32	0
280	161	1	28	32	30	-32	0
282	161	2	-28	-32	-30	28	0
284	161	3	24	33	31	-28	0
286	161	4	-24	-33	-31	31	35
288	162	1	25	32	0	29	-35
290	162	2	-25	-32	0	30	34
291	162	2.5	25	-32	0	-30	-34
292	162	3	26	28	0	30	35
294	162	4	26	-28	0	31	-35
296	163	1	27	29	0	-31	31
297	163	1.5	-27	-29	0	30	-31
298	163	2	27	29	0	29	-31
299	163	2.5	-27	-29	0	28	-31
300	163	3	25	30	0	27	32
302	163	4	25	29	32	-27	-32
303	163	4.5	-25	-29	-32	-27	32
304	164	1	22	29	-32	26	33
306	164	2	-22	-29	31	-26	33
308	164	3	25	29	32	0	34
310	164	4	-25	32	-32	0	-34
312	165	1	0	-32	29	33	33
314	165	2	0	31	-29	-33	36
315	165	2.5	0	-31	-29	33	-36
316	165	3	0	32	25	34	-36
317	165	3.5	0	-32	-25	-34	36
318	165	4	0	-32	-25	34	37
319	165	4.5	0	-32	25	-34	-37
320	166	1	0	28	26	35	37
321	166	1.5	0	-28	-26	34	-37
322	166	2	0	-28	26	33	38
323	166	2.5	0	-28	-26	32	-38
324	166	3	0	29	27	31	-38
326	166	4	0	-29	-27	32	36
327	166	4.5	0	29	-27	-32	-36
328	167	1	0	30	26	33	-36
330	167	2	0	31	-26	-33	35
332	167	3	0	30	28	32	-35
334	167	4	0	29	25	-32	34
335	167	4.5	0	-29	-25	31	-34
336	168	1	0	28	26	30	33
338	168	2	0	29	-26	31	-33
340	168	3	0	-29	26	30	33
341	168	3.5	0	28	-26	-30	-33
342	168	4	26	28	-26	-30	33
344	169	1	27	31	0	29	36
346	169	2	-27	-31	29	-29	-36
347	169	2.5	-27	30	-29	-29	-36
348	169	3	27	29	31	0	36
350	169	4	26	33	-31	0	35
352	170	1	24	-33	31	0	33
354	170	2	25	32	30	0	34
355	170	2.5	-25	31	-30	0	-34
356	170	3	26	30	28	0	33
358	170	4	27	29	29	0	32
360	171	1	28	0	30	0	33
362	171	2	29	0	31	33	-33
364	171	3	25	0	32	34	0
366	171	4	-25	29	-32	-34	0
368	172	1	0	30	-32	34	0
370	172	2	0	-30	-32	-34	32
371	172	2.5	0	-30	-32	33	-32
372	172	3	0	30	0	32	34
374	172	4	0	29	0	31	-34
376	173	1	0	27	0	32	34
378	173	2	0	28	0	33	33
380	173	3	0	29	0	-33	31
382	173	4	0	30	0	32	32
384	174	1	0	29	0	31	33
386	174	2	0	-29	0	32	34
388	174	3	22	-29	0	-32	33
390	174	4	-22	-29	0	31	33
392	175	1	23	27	25	32	32
394	175	2	-23	-27	-25	-32	34
395	175	2.5	-23	25	-25	-32	-34
396	175	3	23	32	27	0	-34
397	175	3.5	-23	-32	-27	0	35
398	175	4	22	31	-27	29	36
399	175	4.5	-22	30	-27	30	-36
400	176	1	20	29	27	31	-36
401	176	1.5	-20	-29	-27	32	-36
402	176	2	21	30	26	33	35
403	176	2.5	-21	-30	-26	-33	34
404	176	3	22	31	24	-33	33
405	176	3.5	-22	-31	-24	-33	34
406	176	4	23	28	25	32	35
408	177	1	22	0	26	31	36
410	177	2	-22	29	27	32	-36
412	177	3	-22	-29	26	-32	-36
413	177	3.5	-22	28	-26	-32	-36
414	177	4	-22	26	29	31	-36
416	178	1	25	27	-29	32	-36
418	178	2	-25	-27	25	-32	-36
420	178	3	21	28	-25	-32	37
422	178	4	-21	-28	28	-32	-37
424	179	1	25	29	-28	-32	36
426	179	2	-25	-29	27	-32	-36
427	179	2.5	-25	-29	26	-32	-36
428	179	3	-25	-29	27	-32	-36
432	180	1	-25	-29	27	-32	-36
*-	*-	*-	*-	*-	*-	*-	*-
