**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
142	19	4	-19	-21	-28	0	29	-35
143	19	4.5	-19	-21	-28	0	28	-35
144	20	1	18	25	-28	0	27	36
146	20	2	-18	24	27	0	28	-36
147	20	2.5	-18	23	26	0	-28	-36
148	20	3	-18	22	27	0	29	-36
152	21	1	21	19	28	0	28	37
156	21	3	-21	-19	-28	0	26	-37
160	22	1	22	0	26	31	-26	36
164	22	3	-22	0	-26	-31	29	-36
168	23	1	20	22	27	31	-29	0
172	23	3	-20	-22	-27	-31	-29	36
176	24	1	21	23	25	30	0	35
180	24	3	22	24	24	29	0	34
182	24	4	-22	-24	-24	-29	0	33
184	25	1	23	23	25	28	0	-33
185	25	1.5	-23	-23	-25	-28	0	32
186	25	2	-23	21	-25	-28	0	32
188	25	3	22	24	26	29	26	-32
190	25	4	-22	-24	-26	-29	-26	31
192	26	1	18	22	25	29	27	32
194	26	2	-18	-22	-25	-29	29	-32
196	26	3	22	24	0	-29	-29	0
197	26	3.5	-22	-24	0	-29	28	0
198	26	4	-22	-24	0	-29	26	0
200	27	1	0	25	0	0	27	32
202	27	2	0	-25	0	0	25	-32
203	27	2.5	0	-25	0	0	26	-32
204	27	3	0	-25	0	0	27	30
205	27	3.5	0	-25	0	0	28	-30
206	27	4	0	24	0	0	29	31
208	28	1	0	23	0	0	-29	32
209	28	1.5	0	-23	0	0	28	-32
210	28	2	0	21	0	0	28	30
212	28	3	0	22	0	29	-28	31
214	28	4	0	-22	0	-29	27	-31
216	29	1	0	21	0	30	28	30
217	29	1.5	0	22	0	-30	-28	31
218	29	2	0	23	0	-30	27	32
219	29	2.5	0	24	0	-30	26	33
220	29	3	0	25	0	-30	25	34
221	29	3.5	0	-25	0	-30	-25	35
222	29	4	0	-25	0	29	27	34
224	30	1	0	26	0	28	28	-34
225	30	1.5	0	-26	0	-28	-28	33
226	30	2	0	24	0	26	29	33
228	30	3	0	23	0	27	30	-33
230	30	4	0	-23	0	-27	-30	32
232	31	1	0	19	0	26	28	33
235	31	2.5	0	20	0	-26	27	-33
236	31	3	0	21	0	0	26	-33
237	31	3.5	0	22	0	0	-26	-33
238	31	4	0	23	0	0	23	32
239	31	4.5	0	21	0	0	-23	-32
240	32	1	0	22	26	0	24	31
242	32	2	0	20	-26	0	25	29
243	32	2.5	0	-20	27	0	-25	-29
244	32	3	0	19	28	0	26	30
245	32	3.5	0	-19	29	0	-26	-30
246	32	4	0	-19	30	0	-26	-30
247	32	4.5	0	-19	28	0	-26	-30
248	33	1	0	22	29	0	-26	29
249	33	1.5	0	-22	-29	0	-26	30
250	33	2	0	-22	-29	0	-26	31
251	33	2.5	0	23	-29	0	-26	32
252	33	3	0	24	-29	0	0	33
253	33	3.5	0	25	-29	0	0	34
254	33	4	0	26	28	0	26	33
255	33	4.5	0	24	-28	0	-26	-33
256	34	1	0	25	27	0	27	-33
257	34	1.5	0	-25	-27	0	-27	32
258	34	2	0	23	25	0	28	32
260	34	3	22	22	26	0	29	-32
262	34	4	-22	-22	-26	0	-29	31
264	35	1	23	0	25	0	27	32
266	35	2	-23	0	23	0	-27	-32
267	35	2.5	-23	0	24	0	-27	-32
268	35	3	-23	0	25	0	28	0
269	35	3.5	-23	0	26	0	-28	0
270	35	4	22	0	27	0	29	0
272	36	1	21	0	-27	0	30	0
273	36	1.5	-21	0	26	0	-30	0
274	36	2	19	0	26	0	28	0
276	36	3	20	0	-26	0	29	0
278	36	4	-20	25	25	0	-29	0
280	37	1	19	26	24	0	0	0
282	37	2	-19	-26	23	0	28	0
283	37	2.5	20	-26	-23	0	29	0
284	37	3	21	-26	-23	0	30	0
285	37	3.5	22	-26	-23	0	31	0
286	37	4	23	25	23	0	30	0
287	37	4.5	21	-25	-23	0	-30	0
288	38	1	22	24	24	0	-30	0
289	38	1.5	-22	-24	-24	0	29	0
290	38	2	20	22	25	0	29	0
292	38	3	19	23	26	28	28	0
294	38	4	-19	-23	-26	-28	30	0
296	39	1	22	22	-26	29	31	0
299	39	2.5	23	-22	-26	-29	32	0
300	39	3	24	0	0	-29	33	0
301	39	3.5	25	0	0	-29	34	0
302	39	4	26	0	26	28	33	0
303	39	4.5	24	0	-26	-28	-33	0
304	40	1	25	0	27	27	-33	0
305	40	1.5	-25	0	-27	-27	32	0
306	40	2	23	0	28	25	32	0
308	40	3	22	0	29	26	-32	33
310	40	4	-22	0	-29	-26	31	-33
312	41	1	18	22	29	25	32	34
315	41	2.5	-18	-22	-29	-25	-32	35
316	41	3	-18	-22	29	-25	-32	36
317	41	3.5	-18	-22	-29	-25	-32	37
318	41	4	-18	20	-29	-25	-32	36
320	42	1	0	21	30	25	-32	-36
321	42	1.5	0	-21	-30	-25	-32	35
322	42	2	0	-21	-30	-25	-32	35
324	42	3	18	22	29	-25	-32	-35
326	42	4	-18	-22	-29	-25	-32	34
328	43	1	21	23	28	25	0	35
330	43	2	-21	-23	-28	-25	28	-35
332	43	3	20	22	0	-25	29	0
334	43	4	21	23	0	-25	28	0
336	44	1	-21	-23	0	26	30	0
338	44	2	22	24	0	-26	29	0
340	44	3	21	23	0	-26	30	0
342	44	4	22	24	0	-26	29	0
344	45	1	20	22	0	25	-29	0
345	45	1.5	-20	-22	0	-25	28	0
346	45	2	21	23	0	-25	28	28
348	45	3	18	22	0	-25	-28	29
350	45	4	-18	-22	0	-25	27	-29
352	46	1	0	21	28	-25	28	30
355	46	2.5	0	-21	-28	-25	-28	31
356	46	3	0	-21	28	-25	0	32
358	46	4	0	-21	-28	-25	0	30
359	46	4.5	0	-21	27	-25	0	-30
360	47	1	0	22	26	0	0	31
362	47	2	0	-22	25	0	0	-31
364	47	3	0	-22	24	26	0	-31
366	47	4	0	-22	-24	-26	0	33
368	48	1	0	22	26	24	0	-33
370	48	2	0	-22	-26	-24	0	32
372	48	3	0	-22	-26	26	0	31
374	48	4	0	-22	24	-26	0	-31
376	49	1	0	21	25	28	0	30
378	49	2	0	-21	26	-28	0	-30
379	49	2.5	0	22	-26	-28	0	-30
380	49	3	0	23	-26	27	0	30
382	49	4	0	-23	25	-27	30	-30
384	50	1	0	19	26	26	-30	28
386	50	2	0	-19	-26	-26	28	-28
388	50	3	0	0	-26	28	28	30
390	50	4	0	0	23	-28	30	-30
392	51	1	0	0	-23	25	30	32
393	51	1.5	0	0	24	-25	-30	-32
394	51	2	0	0	25	-25	29	-32
396	51	3	0	22	26	0	29	31
398	51	4	0	-22	27	0	-29	-31
400	52	1	0	21	28	0	26	30
404	52	3	0	23	27	0	25	32
408	53	1	0	25	0	0	27	29
411	53	2.5	0	-25	0	0	-27	30
412	53	3	0	24	0	0	29	31
413	53	3.5	0	-24	0	0	-29	32
414	53	4	0	-24	0	0	-29	33
416	54	1	19	23	0	0	28	-33
417	54	1.5	-19	-23	0	0	-28	34
418	54	2	-19	-23	23	0	-28	35
419	54	2.5	-19	-23	-23	0	-28	33
420	54	3	18	25	-23	0	27	34
422	54	4	-18	-25	22	0	-27	32
424	55	1	20	22	-22	0	29	-32
426	55	2	-20	-22	24	0	-29	29
428	55	3	22	0	-24	0	26	-29
429	55	3.5	-22	0	-24	0	-26	30
430	55	4	-22	0	26	0	-26	31
431	55	4.5	-22	0	-26	0	27	-31
432	56	1	21	0	-26	0	28	30
434	56	2	-21	0	25	0	25	28
435	56	2.5	-21	0	-25	0	26	-28
436	56	3	20	0	-25	0	27	29
437	56	3.5	-20	0	-25	0	28	-29
438	56	4	-20	0	24	0	29	-29
439	56	4.5	-20	0	-24	0	-29	30
440	57	1	22	0	-24	0	-29	31
442	57	2	-22	0	26	0	26	-31
444	57	3	19	0	-26	0	-26	30
445	57	3.5	-19	0	-26	0	27	-30
446	57	4	-19	0	23	0	28	-30
448	58	1	0	26	24	28	26	0
449	58	1.5	0	-26	-24	-28	27	0
450	58	2	0	-26	-24	-28	28	0
451	58	2.5	0	-26	-24	-28	29	0
452	58	3	19	-26	23	-28	30	33
454	58	4	-19	25	-23	-28	-30	-33
456	59	1	22	24	22	29	31	33
460	59	3	-22	-24	29	-29	-31	-33
462	59	4	-22	-24	-29	-29	-31	36
464	60	1	18	25	-29	29	0	-36
465	60	1.5	-18	-25	-29	-29	0	35
466	60	2	-18	-25	-29	-29	29	34
467	60	2.5	-18	-25	-29	-29	-29	33
468	60	3	-18	-25	25	-29	-29	34
470	60	4	-18	-25	-25	-29	32	-34
472	61	1	21	23	-25	25	-32	35
473	61	1.5	-21	-23	-25	-25	31	-35
474	61	2	-21	-23	-25	-25	30	-35
475	61	2.5	-21	-23	-25	-25	29	-35
476	61	3	-21	-23	28	-25	30	0
480	62	1	22	22	0	24	31	33
482	62	2	-22	-22	26	-24	-31	-33
484	62	3	-22	-22	-26	26	29	31
485	62	3.5	-22	-22	25	-26	-29	-31
486	62	4	-22	-22	24	-26	-29	-31
488	63	1	19	21	23	28	30	33
492	63	3	-19	23	21	26	-30	35
495	63	4.5	-19	-23	22	-26	-30	-35
496	64	1	19	-23	23	28	0	33
498	64	2	-19	22	24	-28	0	-33
499	64	2.5	-19	21	-24	-28	0	-33
500	64	3	18	22	25	27	0	34
504	65	1	19	21	23	26	30	35
510	65	4	-19	-21	30	-26	-30	34
511	65	4.5	-19	-21	-30	-26	-30	33
512	66	1	23	0	-30	25	-30	34
513	66	1.5	-23	0	29	-25	-30	-34
514	66	2	-23	0	28	-25	-30	-34
515	66	2.5	-23	0	27	-25	-30	-34
516	66	3	-23	21	28	-25	-30	32
520	67	1	22	24	29	26	0	-32
522	67	2	-22	-24	-29	-26	26	31
523	67	2.5	-22	-24	-29	-26	-26	30
524	67	3	-22	-24	-29	-26	-26	31
526	67	4	-22	22	-29	-26	29	-31
528	68	1	18	23	0	25	27	32
530	68	2	-18	22	0	-25	29	-32
532	68	3	0	23	0	-25	-29	-32
534	68	4	0	-23	0	-25	28	-32
536	69	1	0	22	0	0	29	0
538	69	2	0	-22	0	0	31	0
541	69	3.5	0	-22	0	0	30	0
542	69	4	0	21	0	0	30	0
544	70	1	0	22	0	0	-30	0
545	70	1.5	0	-22	0	0	29	0
546	70	2	0	24	0	0	29	0
548	70	3	0	23	25	0	-29	0
550	70	4	0	-23	-25	0	28	0
552	71	1	18	22	-25	29	29	0
554	71	2	-18	-22	26	-29	-29	0
556	71	3	25	18	27	-29	0	0
560	72	1	24	22	26	-29	0	0
562	72	2	22	-22	-26	-29	0	0
564	72	3	25	0	27	-29	0	0
568	73	1	24	0	28	31	0	0
570	73	2	22	0	29	-31	0	0
572	73	3	24	0	28	-31	0	0
574	73	4	-24	0	29	-31	0	0
576	74	1	-24	0	-29	29	0	0
577	74	1.5	-24	0	28	-29	0	0
578	74	2	23	0	28	-29	0	0
580	74	3	22	0	-28	-29	0	0
582	74	4	-22	0	27	-29	0	0
584	75	1	19	0	28	30	0	0
588	75	3	21	0	-28	-30	0	0
592	76	1	22	0	26	31	0	0
596	76	3	-22	0	29	-31	0	0
600	77	1	23	0	-29	32	0	0
602	77	2	-23	0	28	-32	0	0
603	77	2.5	-23	0	27	-32	0	0
604	77	3	-23	0	28	-32	0	0
606	77	4	-23	0	25	-32	0	0
608	78	1	22	0	26	31	0	0
610	78	2	-22	0	27	-31	0	0
612	78	3	-22	0	26	-31	0	0
614	78	4	-22	0	29	-31	0	0
616	79	1	-22	24	-29	31	0	0
617	79	1.5	-22	-24	28	-31	0	0
618	79	2	-22	-24	28	-31	0	0
622	79	4	-22	-24	27	-31	0	0
624	80	1	21	25	28	30	0	0
632	81	1	0	24	0	0	28	33
636	81	3	0	-24	0	0	29	-33
638	81	4	0	23	0	0	-29	-33
640	82	1	0	22	0	0	31	-33
642	82	2	0	21	0	0	-31	-33
644	82	3	0	22	0	0	-31	-33
646	82	4	0	-22	0	0	30	-33
647	82	4.5	0	-22	0	0	29	-33
648	83	1	0	21	0	0	30	35
650	83	2	0	24	0	0	28	-35
652	83	3	0	-24	0	0	31	-35
654	83	4	0	23	0	0	32	-35
656	84	1	0	24	0	0	33	33
658	84	2	0	25	0	0	32	-33
660	84	3	0	26	0	0	-32	-33
662	84	4	0	-26	0	0	31	-33
664	85	1	0	25	0	0	30	34
666	85	2	0	-25	0	0	29	-34
667	85	2.5	0	-25	0	0	28	-34
668	85	3	0	-25	0	0	29	-34
670	85	4	0	22	0	0	-29	-34
672	86	1	0	23	0	0	28	35
674	86	2	0	24	0	0	-28	-35
676	86	3	0	-24	0	0	26	-35
678	86	4	0	23	0	0	28	-35
680	87	1	0	22	0	0	27	36
681	87	1.5	0	21	0	0	26	-36
682	87	2	0	20	0	0	26	-36
683	87	2.5	0	19	0	0	-26	-36
684	87	3	0	20	0	0	-26	-36
686	87	4	0	-20	0	0	25	-36
688	88	1	0	19	0	0	26	35
691	88	2.5	0	-19	0	0	25	-35
692	88	3	0	21	0	0	25	-35
694	88	4	0	-21	0	0	26	-35
696	89	1	0	-21	0	0	-26	35
698	89	2	0	20	0	0	25	-35
700	89	3	21	19	0	0	-25	-35
702	89	4	-21	-19	0	0	24	-35
704	90	1	22	18	0	0	25	34
708	90	3	23	-18	0	0	-25	-34
712	91	1	24	0	26	0	0	0
716	91	3	23	0	25	28	0	0
720	92	1	22	0	26	31	0	0
724	92	3	20	0	27	31	0	0
726	92	4	21	0	-27	-31	0	0
728	93	1	22	0	26	31	0	0
730	93	2	-22	0	24	-31	0	0
732	93	3	21	0	25	30	0	0
734	93	4	19	0	26	-30	0	0
736	94	1	20	0	-26	29	0	0
738	94	2	-20	0	25	-29	0	0
740	94	3	19	0	26	28	0	0
743	94	4.5	20	0	-26	29	0	0
744	95	1	21	0	25	30	0	0
746	95	2	22	0	24	31	0	0
748	95	3	20	0	27	-31	0	0
749	95	3.5	-20	0	-27	30	0	0
750	95	4	21	0	26	30	0	0
752	96	1	18	0	25	-30	0	0
753	96	1.5	-18	0	24	29	0	0
754	96	2	20	0	23	29	0	0
755	96	2.5	-20	0	22	-29	0	0
756	96	3	19	0	23	-29	26	0
758	96	4	-19	0	-23	28	-26	0
760	97	1	22	0	22	29	-26	0
764	97	3	0	22	0	-29	26	33
768	98	1	0	23	0	0	25	35
770	98	2	0	24	0	0	26	-35
772	98	3	0	-24	0	0	-26	35
773	98	3.5	0	-24	0	0	27	-35
774	98	4	0	23	0	0	28	-35
775	98	4.5	0	22	0	0	-28	-35
776	99	1	0	21	0	0	-28	35
777	99	1.5	0	22	0	0	-28	-35
778	99	2	0	23	0	0	27	-35
779	99	2.5	0	24	0	0	26	-35
780	99	3	0	25	0	0	25	34
781	99	3.5	0	-25	0	0	26	-34
782	99	4	0	-25	0	0	27	-34
783	99	4.5	0	-25	0	0	28	-34
784	100	1	0	22	0	0	29	33
788	100	3	0	23	0	0	27	32
790	100	4	0	-23	0	0	30	-32
791	100	4.5	0	24	0	0	-30	33
792	101	1	0	25	0	0	29	34
794	101	2	0	26	0	0	28	35
796	101	3	0	24	0	0	29	-35
797	101	3.5	0	-24	0	0	-29	34
798	101	4	0	25	0	0	-29	34
799	101	4.5	0	-25	0	0	27	-34
800	102	1	0	24	0	0	28	-34
801	102	1.5	0	-24	0	0	-28	33
802	102	2	0	22	0	0	29	33
804	102	3	0	23	0	0	27	-33
806	102	4	0	-23	0	0	-27	32
808	103	1	0	19	23	0	26	33
812	103	3	0	-19	-23	0	0	35
814	103	4	0	-19	24	0	0	-35
816	104	1	18	0	25	29	29	34
818	104	2	-18	22	-25	-29	-29	36
819	104	2.5	-18	-22	-25	-29	28	-36
820	104	3	-18	25	-25	-29	27	-36
822	104	4	-18	-25	26	-29	26	35
824	105	1	18	-25	27	29	25	34
826	105	2	-18	24	-27	-29	-25	33
828	105	3	21	23	28	30	25	32
830	105	4	-21	22	-28	-30	-25	-32
832	106	1	19	21	-28	30	28	33
834	106	2	-19	-21	26	-30	-28	-33
836	106	3	20	22	-26	29	0	0
838	106	4	-20	-22	25	-29	0	0
840	107	1	19	23	26	28	30	33
842	107	2	-19	-23	28	-28	-30	-33
844	107	3	21	-23	-28	0	28	32
846	107	4	-21	-23	27	0	29	-32
847	107	4.5	-21	-23	26	0	-29	-32
848	108	1	-21	-23	25	28	30	-32
850	108	2	20	-23	-25	-28	-30	-32
852	108	3	19	-23	28	-28	-30	33
854	108	4	-19	-23	-28	-28	29	-33
855	108	4.5	-19	-23	27	-28	-29	-33
856	109	1	-19	24	26	28	28	-33
859	109	2.5	-19	23	-26	-28	-28	-33
860	109	3	18	25	22	29	27	34
862	109	4	-18	-25	-22	-29	25	36
864	110	1	-18	22	-22	-29	32	-36
865	110	1.5	-18	-22	-22	-29	-32	35
866	110	2	-18	-22	-22	28	31	34
867	110	2.5	-18	-22	-22	-28	-31	33
868	110	3	0	23	25	27	30	32
872	111	1	22	24	24	26	29	33
874	111	2	-22	-24	-24	-26	28	-33
876	111	3	18	25	22	25	27	34
880	112	1	19	21	0	28	26	30
882	112	2	-19	-21	0	-28	28	33
883	112	2.5	-19	-21	0	29	-28	-33
884	112	3	21	0	0	30	-28	32
885	112	3.5	-21	0	0	31	27	-32
886	112	4	-21	0	0	30	25	35
888	113	1	22	0	24	-30	29	34
889	113	1.5	-22	0	-24	29	-29	-34
890	113	2	-22	0	-24	29	-29	33
891	113	2.5	-22	0	-24	-29	28	-33
892	113	3	23	0	25	-29	27	-33
893	113	3.5	-23	0	-25	-29	26	32
894	113	4	-23	0	-25	28	25	32
896	114	1	22	0	26	29	0	-32
898	114	2	-22	0	-26	-29	0	31
899	114	2.5	-22	0	-26	-29	0	30
900	114	3	-22	22	-26	-29	26	31
904	115	1	18	20	25	-29	27	32
906	115	2	-18	-20	-25	-29	29	-32
908	115	3	-18	22	-25	-29	-29	0
910	115	4	-18	-22	-25	-29	28	0
911	115	4.5	-18	-22	-25	-29	27	0
912	116	1	0	24	26	0	26	0
914	116	2	0	-24	-26	0	27	0
916	116	3	19	23	-26	0	28	33
920	117	1	22	22	26	0	29	31
924	117	3	22	24	-26	0	-29	33
926	117	4	-22	-24	25	0	-29	-33
927	117	4.5	-22	-24	24	0	-29	-33
928	118	1	21	25	23	0	30	35
930	118	2	-21	-25	21	0	-30	-35
932	118	3	22	18	25	0	29	34
936	119	1	24	0	26	0	28	33
940	119	3	23	19	-26	0	26	35
944	120	1	22	20	0	0	24	36
948	120	3	24	19	26	0	26	0
950	120	4	-24	22	-26	0	-26	0
952	121	1	25	21	23	0	28	0
955	121	2.5	-25	22	24	0	-28	0
956	121	3	0	23	25	0	27	32
960	122	1	0	19	28	0	26	33
962	122	2	0	-19	-28	0	-26	35
964	122	3	0	0	26	0	28	-35
966	122	4	0	0	-26	0	-28	33
968	123	1	22	0	24	0	29	-33
970	123	2	-22	0	-24	0	-29	31
972	123	3	19	0	26	0	30	-31
974	123	4	-19	0	-26	0	-30	35
976	124	1	19	0	28	0	30	-35
977	124	1.5	20	0	-28	0	-30	34
978	124	2	21	0	-28	0	-30	33
979	124	2.5	22	0	-28	0	-30	-33
980	124	3	23	0	27	0	30	-33
982	124	4	-23	0	-27	0	-30	32
983	124	4.5	-23	0	-27	0	29	-32
984	125	1	24	0	26	0	28	33
986	125	2	-24	0	-26	0	26	-33
988	125	3	23	19	28	26	30	-33
992	126	1	22	20	29	24	0	0
996	126	3	0	19	28	26	0	0
1000	127	1	0	19	26	28	0	0
1001	127	1.5	0	20	-26	-28	0	0
1002	127	2	0	21	26	-28	0	0
1003	127	2.5	0	22	-26	-28	0	0
1004	127	3	0	23	-26	27	0	0
1005	127	3.5	0	24	-26	-27	0	0
1006	127	4	0	25	25	-27	0	0
1007	127	4.5	0	23	-25	-27	0	0
1008	128	1	0	24	26	26	0	0
1010	128	2	0	-24	24	-26	0	0
1012	128	3	0	23	25	28	30	0
1016	129	1	24	22	26	29	31	33
1018	129	2	-24	-22	-26	-29	29	-33
1020	129	3	25	0	0	-29	-29	34
1022	129	4	-25	0	0	-29	27	-34
1024	130	1	23	0	0	0	-27	32
1026	130	2	-23	0	0	0	25	-32
1028	130	3	21	0	0	0	-25	30
1030	130	4	20	0	0	0	26	-30
1031	130	4.5	19	0	0	0	-26	-30
1032	131	1	18	0	0	29	27	32
1036	131	3	21	0	0	30	28	-32
1038	131	4	-21	0	0	-30	-28	31
1040	132	1	-21	0	0	28	28	30
1041	132	1.5	-21	0	0	-28	27	-30
1042	132	2	-21	0	0	-28	26	-30
1043	132	2.5	-21	0	0	-28	25	-30
1044	132	3	22	0	0	26	24	29
1048	133	1	21	0	0	28	25	30
1050	133	2	-21	0	0	-28	32	-30
1051	133	2.5	22	0	0	-28	-32	31
1052	133	3	23	0	0	27	-32	32
1053	133	3.5	-23	0	0	-27	31	-32
1054	133	4	19	0	0	28	30	33
1055	133	4.5	20	0	0	-28	29	-33
1056	134	1	21	0	0	28	28	-33
1057	134	1.5	22	0	0	27	-28	32
1058	134	2	23	0	0	26	-28	32
1059	134	2.5	-23	0	0	25	27	-32
1060	134	3	22	0	26	26	29	-32
1062	134	4	-22	0	-26	-26	-29	31
1064	135	1	18	0	27	25	-29	32
1066	135	2	-18	25	25	-25	-29	-32
1067	135	2.5	-18	-25	26	-25	-29	-32
1068	135	3	0	-25	27	0	0	0
1069	135	3.5	0	-25	28	0	0	0
1070	135	4	0	24	29	0	0	0
1072	136	1	0	23	-29	0	0	0
1073	136	1.5	0	-23	28	0	0	0
1074	136	2	0	21	28	0	0	0
1076	136	3	0	22	-28	0	0	0
1078	136	4	0	-22	27	0	0	0
1080	137	1	0	21	28	30	0	0
1086	137	4	0	22	27	29	0	0
1088	138	1	0	23	-27	28	0	0
1089	138	1.5	0	-23	26	-28	0	0
1090	138	2	0	24	26	26	0	0
1092	138	3	0	23	-26	27	0	0
1094	138	4	0	-23	25	-27	0	0
1096	139	1	0	19	26	26	0	33
1099	139	2.5	0	-19	-26	27	0	-33
1100	139	3	0	0	24	28	0	-33
1101	139	3.5	0	0	-24	29	0	-33
1102	139	4	0	0	25	30	0	32
1104	140	1	0	0	26	-30	0	31
1105	140	1.5	0	0	-26	29	0	-31
1106	140	2	0	0	27	29	0	29
1108	140	3	0	0	26	-29	0	30
1110	140	4	0	0	-26	28	0	-30
1112	141	1	22	0	22	29	29	29
1115	141	2.5	-22	0	-22	-29	-29	30
1116	141	3	20	0	0	0	-29	31
1117	141	3.5	-20	0	0	0	-29	32
1118	141	4	21	0	0	0	28	33
1120	142	1	22	0	0	0	27	-33
1121	142	1.5	-22	0	0	0	-27	32
1122	142	2	23	0	0	0	25	32
1124	142	3	22	0	0	0	26	-32
1126	142	4	-22	0	0	0	-26	31
1128	143	1	18	0	0	0	25	32
1130	143	2	-18	0	25	0	-25	-32
1131	143	2.5	-18	0	-25	0	26	-32
1132	143	3	-18	0	-25	0	27	-32
1133	143	3.5	-18	0	-25	0	28	-32
1134	143	4	-18	0	24	0	29	-32
1136	144	1	19	0	23	0	-29	0
1137	144	1.5	-19	0	-23	0	28	0
1138	144	2	-19	0	21	0	28	0
1140	144	3	18	0	22	0	-28	0
1142	144	4	-18	0	-22	0	27	0
1144	145	1	19	23	21	0	28	0
1146	145	2	-19	-23	28	0	30	0
1148	145	3	21	-23	-28	0	-30	0
1149	145	3.5	-21	-23	27	0	29	0
1150	145	4	-21	-23	26	0	28	0
1151	145	4.5	-21	-23	25	0	27	0
1152	146	1	22	24	24	0	26	0
1154	146	2	-22	-24	27	0	29	0
1157	146	3.5	-22	-24	26	0	-29	0
1158	146	4	21	23	26	0	30	0
1160	147	1	20	-23	-26	0	29	0
1162	147	2	18	22	25	0	27	0
1164	147	3	19	-22	-25	0	28	33
1166	147	4	-19	21	24	0	-28	-33
1168	148	1	18	22	25	29	27	34
1169	148	1.5	19	-22	-25	-29	-27	-34
1170	148	2	20	-22	-25	-29	-27	-34
1171	148	2.5	21	23	-25	-29	-27	-34
1172	148	3	22	24	0	29	0	33
1174	148	4	18	25	0	-29	0	34
1176	149	1	20	-25	0	29	0	-34
1177	149	1.5	-20	24	0	-29	0	-34
1178	149	2	-20	23	0	-29	0	32
1179	149	2.5	-20	22	0	-29	0	-32
1180	149	3	19	23	26	28	0	33
1182	149	4	-19	21	-26	-28	0	35
1184	150	1	18	25	22	29	0	-35
1186	150	2	-18	24	-22	-29	32	34
1187	150	2.5	-18	23	-22	-29	-32	33
1188	150	3	-18	22	25	29	32	34
1189	150	3.5	-18	21	-25	-29	31	-34
1190	150	4	-18	22	-25	-29	30	-34
1191	150	4.5	-18	-22	-25	-29	29	-34
1192	151	1	21	21	23	25	30	35
1196	151	3	22	24	22	24	31	34
1198	151	4	-22	-24	-22	-24	-31	33
1200	152	1	-22	22	24	26	-31	-33
1202	152	2	-22	-22	-24	-26	-31	32
1203	152	2.5	-22	-22	-24	-26	-31	31
1204	152	3	21	23	25	28	0	30
1205	152	3.5	-21	-23	-25	-28	0	28
1206	152	4	-21	-23	-25	-28	0	35
1208	153	1	19	-23	26	28	30	-35
1209	153	1.5	-19	-23	-26	-28	-30	34
1210	153	2	-19	-23	-26	-28	-30	33
1211	153	2.5	-19	-23	-26	-28	-30	32
1212	153	3	22	22	-26	26	31	31
1213	153	3.5	-22	-22	-26	-26	-31	30
1214	153	4	-22	-22	-26	-26	-31	33
1216	154	1	21	23	0	28	30	-33
1217	154	1.5	-21	-23	0	-28	-30	32
