**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
390	33	2.5	0	0	0	26	28
392	33	3	0	0	0	27	29
394	33	3.5	0	0	0	25	30
396	34	1	0	0	0	26	31
398	34	1.5	0	0	0	25	30
402	34	2.5	0	0	0	24	29
404	34	3	0	0	0	23	-29
406	34	3.5	0	0	0	-23	28
408	35	1	22	24	26	22	29
416	35	3	-22	24	-26	0	31
420	36	1	21	25	28	23	30
424	36	2	-21	-25	-28	-23	28
426	36	2.5	-21	-25	-28	-23	30
428	36	3	18	-25	27	25	-30
429	36	3.25	-18	-25	-27	-25	29
430	36	3.5	-18	-25	-27	-25	29
432	37	1	-18	0	25	29	-29
434	37	1.5	-18	0	-25	-29	32
436	37	2	22	0	26	-29	-32
438	37	2.5	-22	0	-26	-29	31
440	37	3	-22	22	-26	29	31
442	37	3.5	-22	-22	-26	-29	30
444	38	1	18	22	25	27	32
448	38	2	-18	25	-25	-27	-32
452	38	3	-18	-25	0	29	-32
454	38	3.5	-18	24	0	-29	-32
456	39	1	0	23	25	28	0
460	39	2	0	22	27	29	0
462	39	2.5	0	25	-27	-29	0
464	39	3	0	26	26	28	0
466	39	3.5	0	24	29	26	0
468	40	1	0	23	-29	-26	0
470	40	1.5	0	-23	28	25	0
472	40	2	0	22	29	26	0
475	40	2.75	0	-22	28	-26	0
476	40	3	0	-22	27	24	0
477	40	3.25	0	-22	26	-24	0
478	40	3.5	0	24	29	26	0
480	41	1	0	23	28	25	0
482	41	1.5	0	22	27	24	0
484	41	2	0	23	-27	-24	0
485	41	2.25	0	-23	-27	23	0
486	41	2.5	0	21	26	23	0
488	41	3	0	20	-26	-23	0
490	41	3.5	0	-20	25	22	0
492	42	1	19	19	26	23	0
494	42	1.5	-19	21	-26	-23	0
497	42	2.25	-19	22	-26	-23	0
498	42	2.5	-19	23	-26	-23	0
500	42	3	22	24	-26	0	0
504	43	1	21	23	0	0	0
508	43	2	22	24	0	0	0
510	43	2.5	-22	22	0	0	0
511	43	2.75	21	-22	0	0	0
512	43	3	19	23	0	0	0
514	43	3.5	20	25	0	0	0
516	44	1	19	24	0	0	0
518	44	1.5	18	23	0	0	0
520	44	2	19	-23	0	0	0
521	44	2.25	-19	22	0	0	0
522	44	2.5	17	22	0	0	0
524	44	3	16	-22	0	0	0
526	44	3.5	-16	21	0	0	0
528	45	1	15	22	0	26	29
536	45	3	-15	-22	0	-26	31
540	46	1	0	0	0	25	30
544	46	2	0	0	0	27	29
548	46	3	0	0	0	26	0
552	47	1	0	0	0	25	32
556	47	2	0	0	0	0	31
558	47	2.5	0	0	0	0	29
560	47	3	0	0	0	28	30
564	48	1	0	0	0	27	29
566	48	1.5	0	0	0	25	-29
568	48	2	0	0	0	26	0
570	48	2.5	0	0	0	25	0
571	48	2.75	0	0	0	24	0
572	48	3	0	0	0	23	30
576	49	1	0	0	0	22	31
578	49	1.5	0	0	0	26	-31
580	49	2	0	0	0	-26	30
582	49	2.5	0	0	0	25	-30
584	49	3	0	0	0	24	29
586	49	3.5	0	0	0	22	-29
588	50	1	0	0	0	24	26
590	50	1.5	0	0	0	25	27
592	50	2	0	0	0	22	26
594	50	2.5	0	0	0	24	29
596	50	3	0	0	0	23	-29
598	50	3.5	0	0	0	-23	28
600	51	1	15	26	29	22	29
606	51	2.5	-15	25	-29	-22	0
608	51	3	-15	24	-29	-22	31
612	52	1	16	23	25	0	32
616	52	2	-16	-23	-25	0	30
618	52	2.5	-16	-23	-25	0	32
620	52	3	-16	25	-25	0	-32
621	52	3.25	-16	-25	-25	0	31
622	52	3.5	-16	-25	-25	0	30
623	52	3.75	-16	-25	-25	0	29
624	53	1	17	24	26	26	29
628	53	2	-17	26	-26	28	26
630	53	2.5	-17	-26	-26	-28	28
632	53	3	18	25	22	25	-28
634	53	3.5	-18	-25	-22	-25	27
636	54	1	15	0	24	26	26
638	54	1.5	-15	0	-24	-26	29
640	54	2	19	0	23	-26	30
642	54	2.5	-19	0	-23	-26	28
646	54	3.5	-19	0	-23	-26	27
648	55	1	20	0	22	24	29
652	55	2	-20	22	-22	-24	-29
656	55	3	18	20	-22	25	29
660	56	1	21	19	23	26	28
664	56	2	20	22	22	27	29
666	56	2.5	18	22	25	-27	27
668	56	3	19	-22	-25	28	26
670	56	3.5	-19	21	24	-28	-26
672	57	1	18	22	25	27	0
676	57	2	-18	-22	-25	-27	29
680	57	3	18	22	25	-27	-29
684	58	1	19	24	28	26	28
688	58	2	18	25	27	27	29
692	58	3	21	-25	-27	25	30
694	58	3.5	-21	-25	26	-25	-30
696	59	1	-21	23	26	0	28
700	59	2	20	22	-26	0	29
702	59	2.5	-20	-22	25	0	-29
704	59	3	-20	-22	25	0	29
706	59	3.5	-20	-22	24	0	-29
708	60	1	19	23	26	26	28
714	60	2.5	-19	-23	-26	27	29
716	60	3	-19	-23	-26	28	30
720	61	1	15	22	0	29	31
726	61	2.5	-15	-22	0	-29	33
728	61	3	-15	-22	0	26	-33
729	61	3.25	-15	-22	0	-26	32
730	61	3.5	-15	-22	0	29	31
732	62	1	0	0	0	-29	30
733	62	1.25	0	0	0	28	-30
734	62	1.5	0	0	0	27	29
736	62	2	0	0	0	26	30
738	62	2.5	0	0	0	25	32
740	62	3	0	0	0	26	31
742	62	3.5	0	0	0	-26	30
744	63	1	0	0	0	23	-30
745	63	1.25	0	0	0	-23	29
746	63	1.5	0	0	0	26	28
748	63	2	0	0	0	25	27
750	63	2.5	0	0	0	23	30
752	63	3	0	0	0	24	-30
754	63	3.5	0	0	0	-24	29
756	64	1	19	0	23	23	30
764	64	3	-19	0	-23	0	33
768	65	1	22	0	24	0	33
772	65	2	-22	0	-24	26	-33
774	65	2.5	-22	0	-24	-26	32
776	65	3	-22	0	-24	27	31
780	66	1	21	23	25	28	30
784	66	2	-21	-23	-25	-28	28
786	66	2.5	-21	-23	-25	-28	30
788	66	3	22	22	24	26	31
790	66	3.5	-22	24	-24	-26	29
792	67	1	18	25	22	27	-29
793	67	1.25	-18	-25	-22	-27	28
794	67	1.5	22	0	24	26	29
796	67	2	21	23	23	28	30
798	67	2.5	19	-23	26	-28	29
799	67	2.75	-19	24	-26	-28	28
800	67	3	23	25	-26	0	27
801	67	3.25	-23	-25	25	0	-27
802	67	3.5	-23	-25	25	25	30
804	68	1	22	22	24	26	31
806	68	1.5	21	23	25	28	30
809	68	2.25	-21	0	-25	-28	29
810	68	2.5	22	0	24	26	29
812	68	3	19	23	23	-26	-29
814	68	3.5	-19	-23	-23	26	28
816	69	1	15	24	22	26	29
822	69	2.5	-15	25	-22	-26	-29
824	69	3	-15	26	-22	-26	-29
828	70	1	-15	24	-22	-26	-29
840	71	1	0	0	0	0	0
840	71	1	19	23	0	26	30
848	72	1	19	23	0	26	28
852	72	3	22	24	0	27	29
856	73	1	21	25	0	28	30
860	73	3	21	23	0	28	32
864	74	1	22	24	0	26	31
866	74	2	-22	-24	0	-26	30
868	74	3	22	24	0	26	29
872	75	1	19	23	0	26	28
880	76	1	0	19	0	26	0
884	76	3	0	-19	0	26	28
888	77	1	0	0	0	27	29
892	77	3	0	0	0	29	31
896	78	1	19	23	0	28	30
900	78	3	-19	-23	0	-28	30
902	78	4	-19	-23	0	27	-30
903	78	4.5	-19	-23	0	26	-30
904	79	1	23	23	0	25	32
908	79	3	22	24	0	26	31
912	80	1	19	21	0	28	30
914	80	2	-19	-21	0	-28	28
916	80	3	22	24	0	27	29
920	81	1	21	23	0	26	30
922	81	2	19	21	0	26	-30
924	81	3	20	22	0	-26	0
926	81	4	-20	-22	0	25	0
928	82	1	19	23	0	26	28
936	83	1	19	-23	0	-26	26
940	83	3	-19	-23	0	-26	28
944	84	1	15	24	0	0	29
948	84	3	-15	26	0	0	31
952	85	1	19	23	0	26	30
956	85	3	22	24	0	26	29
958	85	4	-22	26	0	-26	31
960	86	1	21	-26	0	26	30
961	86	1.5	-21	25	0	-26	-30
962	86	2	22	24	0	-26	29
964	86	3	19	23	0	26	-29
966	86	4	-19	-23	0	-26	28
968	87	1	15	22	0	26	29
972	87	3	-15	-22	0	26	-29
976	88	1	-15	-22	0	26	0
984	89	1	-15	24	0	0	26
990	89	4	-15	25	0	0	-26
992	90	1	-15	26	0	0	26
996	90	3	-15	22	0	0	27
1000	91	1	0	0	0	26	28
1006	91	4	0	0	0	-26	27
1007	91	4.5	0	0	0	-26	28
1008	92	1	0	0	0	27	29
1012	92	3	0	0	0	29	-29
1016	93	1	0	0	0	28	0
1020	93	3	0	0	0	-28	30
1022	93	4	0	0	0	27	-30
1023	93	4.5	0	0	0	28	-30
1024	94	1	0	0	0	29	31
1028	94	3	0	0	0	27	32
1030	94	4	0	0	0	28	-32
1032	95	1	0	0	0	-28	33
1034	95	2	0	0	0	26	-33
1036	95	3	0	0	0	-26	30
1038	95	4	0	0	0	27	32
1040	96	1	0	0	0	26	31
1042	96	2	0	0	0	28	30
1045	96	3.5	0	0	0	27	29
1046	96	4	0	0	0	26	28
1048	97	1	0	0	0	25	27
1050	97	2	0	0	0	26	26
1052	97	3	0	0	0	24	29
1054	97	4	0	0	0	25	-29
1057	98	1.5	0	0	0	24	-29
1058	98	2	0	0	0	23	28
1059	98	2.5	0	0	0	22	-28
1060	98	3	0	0	0	23	28
1062	98	4	0	0	0	-23	27
1064	99	1	15	22	26	22	29
1072	100	1	-15	24	-26	29	0
1080	101	1	19	23	-26	28	30
1088	102	1	-19	-23	-26	-28	30
1096	103	1	15	22	26	29	31
1102	103	4	-15	-22	25	-29	30
1103	103	4.5	-15	-22	24	-29	29
1104	104	1	19	0	23	28	30
1106	104	2	-19	0	-23	-28	31
1108	104	3	20	0	22	29	32
1112	105	1	19	26	23	28	33
1116	105	3	22	-26	24	31	-33
1122	106	2	21	-26	26	30	0
1124	106	3	20	27	-26	29	29
1126	106	4	-20	-27	25	-29	-29
1128	107	1	19	28	26	28	30
1132	107	3	15	26	-26	29	31
1138	108	2	0	25	-26	28	30
1140	108	3	22	24	-26	26	31
1144	109	1	23	23	25	0	32
1148	109	3	21	-23	28	0	30
1152	110	1	22	24	-28	0	-30
1154	110	2	-22	-24	27	0	29
1156	110	3	-22	-24	27	0	29
1160	111	1	19	23	-27	0	30
1162	111	2	-19	-23	26	0	-30
1164	111	3	-19	-23	26	0	28
1168	112	1	23	0	-26	30	27
1172	112	3	-23	23	25	-30	-27
1176	113	1	19	23	26	28	26
1182	113	4	-19	-23	-26	29	-26
1184	114	1	0	19	0	30	0
1188	114	3	0	-19	0	-30	26
1192	115	1	0	0	0	26	28
1196	115	3	0	19	0	-26	-28
1198	115	4	0	-19	0	-26	29
1200	116	1	0	-19	0	-26	30
1202	116	2	0	-19	0	-26	31
1204	116	3	0	18	0	27	32
1208	117	1	0	22	0	26	-32
1210	117	2	0	-22	0	-26	31
1212	117	3	0	-22	0	29	31
1216	118	1	0	19	0	28	30
1220	118	3	0	-19	0	26	33
1224	119	1	0	23	0	27	-33
1228	119	3	0	-23	0	-27	32
1232	120	1	0	24	22	26	33
1240	121	1	22	22	24	0	0
1244	121	3	-22	24	-24	0	0
1246	121	4	-22	-24	25	0	0
1248	122	1	21	23	26	0	0
1252	122	3	-21	-23	25	0	0
1254	122	4	20	22	-25	0	0
1256	123	1	19	21	24	0	0
1260	123	3	-19	-21	23	0	0
1264	124	1	18	20	-23	0	0
1266	124	2	-18	-20	22	0	0
1268	124	3	17	19	22	0	0
1272	125	1	16	-19	-22	0	0
1276	125	3	-16	18	21	0	0
1280	126	1	15	19	22	26	29
1288	127	1	-15	0	-22	-26	29
1296	128	1	0	22	0	26	31
1304	129	1	0	21	0	28	30
1308	129	3	0	25	0	27	29
1312	130	1	0	24	0	26	0
1314	130	2	0	24	0	-26	0
1316	130	3	0	-24	0	0	31
1318	130	4	0	23	0	0	-31
1319	130	4.5	0	22	0	0	-31
1320	131	1	0	21	0	28	30
1322	131	2	0	-21	0	-28	32
1324	131	3	0	22	0	26	-32
1325	131	3.5	0	-22	0	-26	31
1326	131	4	0	-22	0	29	31
1328	132	1	0	19	0	-29	30
1329	132	1.5	0	-19	0	28	-30
1330	132	2	0	-19	0	28	33
1332	132	3	0	0	0	27	-33
1333	132	3.5	0	0	0	-27	32
1334	132	4	0	19	0	28	30
1336	133	1	0	20	0	25	29
1338	133	2	0	18	0	27	32
1340	133	3	0	22	0	26	-32
1342	133	4	0	-22	0	-26	31
1344	134	1	18	22	25	25	32
1350	134	4	-18	-22	26	-25	-32
1352	135	1	-18	22	27	29	0
1356	135	3	19	26	28	28	30
1360	136	1	20	-26	27	29	29
1362	136	2	-20	25	-27	-29	-29
1364	136	3	18	25	29	27	32
1368	137	1	19	23	28	28	-32
1370	137	2	-19	-23	-28	-28	31
1372	137	3	21	21	26	-28	30
1376	138	1	20	0	-26	0	29
1380	138	3	-20	0	25	29	-29
1384	139	1	19	23	26	30	28
1388	139	3	-19	-23	-26	28	30
1392	140	1	20	25	29	27	29
1396	140	3	18	-25	-29	-27	-29
1398	140	4	-18	-25	28	-27	32
1400	141	1	-18	-25	29	-27	-32
1402	141	2	-18	-25	-29	-27	31
1404	141	3	21	-25	30	25	30
1408	142	1	19	26	28	26	-30
1410	142	2	-19	-26	-28	28	-30
1412	142	3	20	22	29	27	29
1414	142	4	-20	-22	-29	29	-29
1416	143	1	19	0	26	28	30
1418	143	2	19	0	-26	-28	-30
1420	143	3	-19	0	-26	-28	31
1421	143	3.5	18	0	-26	-28	-31
1422	143	4	17	0	-26	29	-31
1424	144	1	16	21	25	30	32
1428	144	3	15	22	26	31	31
1430	144	4	-15	-22	-26	-31	33
1432	145	1	0	-22	24	-31	-33
1434	145	2	0	-22	-24	30	32
1436	145	3	19	23	26	28	30
1440	146	1	21	21	-26	-28	-30
1442	146	2	-21	23	25	-28	29
1444	146	3	22	24	24	26	29
1446	146	4	-22	26	-24	-26	-29
1448	147	1	19	-26	23	-26	-29
1450	147	2	-19	25	-23	-26	-29
1452	147	3	-19	23	-23	26	28
1456	148	1	15	24	22	26	29
1460	148	3	-15	22	-22	26	-29
1464	149	1	-15	24	-22	26	0
1468	149	3	-15	-24	-22	-26	29
1470	149	4	-15	25	-22	-26	-29
1472	150	1	-15	26	0	0	31
1476	150	3	-15	22	0	0	-31
1478	150	4	-15	-22	0	0	32
1480	151	1	0	0	0	0	33
1484	151	3	0	25	0	0	29
1488	152	1	0	24	0	0	0
1492	152	3	0	23	0	0	32
1496	153	1	0	22	0	0	31
1500	153	3	0	25	0	0	30
1504	154	1	0	-25	0	0	29
1506	154	2	0	24	0	0	-29
1508	154	3	0	23	0	0	32
1512	155	1	0	22	0	0	-32
1514	155	2	0	-22	0	0	31
1516	155	3	0	21	0	0	30
1520	156	1	0	24	0	0	29
1524	156	3	0	23	0	0	28
1528	157	1	0	22	0	0	31
1532	157	3	0	0	0	0	30
1534	157	4	0	19	0	0	-30
1536	158	1	0	20	0	0	29
1538	158	2	0	22	0	0	-29
1540	158	3	0	-22	0	0	26
1541	158	3.5	0	21	0	0	-26
1542	158	4	0	22	0	0	27
1544	159	1	0	24	0	0	26
1546	159	2	0	23	0	0	28
1548	159	3	0	22	0	0	29
1550	159	4	0	26	0	0	31
1554	160	2	0	25	0	0	30
1556	160	3	0	24	0	0	29
1558	160	4	0	22	0	0	31
1560	161	1	0	24	0	0	-31
1561	161	1.5	0	-24	0	0	30
1562	161	2	0	25	0	0	29
1564	161	3	0	23	0	0	-29
1565	161	3.5	0	-23	0	0	28
1566	161	4	0	-23	0	0	28
1568	162	1	15	22	22	26	29
1576	163	1	-15	24	-22	-26	-29
1582	163	4	-15	25	-22	-26	-29
1584	164	1	22	26	24	26	0
1588	164	3	-22	22	-24	-26	0
1592	165	1	20	0	25	27	29
1596	165	3	-20	0	-25	29	-29
1600	166	1	19	23	26	30	28
1606	166	4	-19	24	25	27	29
1607	166	4.5	-19	-24	24	-27	-29
1608	167	1	0	25	23	28	30
1612	167	3	0	26	22	29	31
1616	168	1	19	-26	24	28	33
1620	168	3	20	22	25	27	32
1622	168	4	-20	-22	-25	29	-32
1624	169	1	19	21	26	28	31
1626	169	2	-19	-21	28	26	-31
1628	169	3	18	22	27	27	32
1630	169	4	-18	-22	29	-27	-32
1632	170	1	21	23	-29	28	0
1633	170	1.5	-21	-23	28	-28	0
1634	170	2	-21	-23	26	-28	0
1635	170	2.5	20	-23	-26	-28	0
1636	170	3	19	-23	28	30	0
1638	170	4	18	-23	27	-30	0
1640	171	1	21	0	-27	-30	28
1642	171	2	-21	0	26	-30	-28
1644	171	3	20	0	-26	29	29
1646	171	4	-20	0	25	-29	-29
1648	172	1	19	23	26	28	30
1652	172	3	-19	26	-26	-28	-30
1654	172	4	-19	-26	-26	-28	31
1656	173	1	18	22	27	29	32
1660	173	3	19	26	26	28	31
1662	173	4	-19	-26	-26	-28	30
1664	174	1	15	-26	24	26	-30
1666	174	2	-15	25	-24	-26	29
1668	174	3	-15	24	22	-26	29
1672	175	1	19	0	23	-26	-29
1676	175	3	-19	23	-23	-26	28
1680	176	1	15	24	22	26	29
1686	176	4	-15	25	-22	-26	-29
1688	177	1	-15	26	-22	-26	-29
1696	178	1	-15	24	-22	-26	-29
*-	*-	*-	*-	*-	*-	*-	*-
