**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
126	156	4	0	0	0	33	35	33
128	157	1	0	0	0	30	34	-33
129	157	1.5	0	0	0	-30	-34	32
130	157	2	0	0	30	-30	-34	32
132	157	3	0	0	31	33	33	33
134	157	4	24	0	-31	-33	-33	-33
135	157	4.5	-24	0	-31	-33	-33	34
136	158	1	26	0	30	0	-33	35
138	158	2	-26	0	28	0	-33	-35
139	158	2.5	-26	0	-28	0	-33	34
139.5	158	2.75	-26	0	-28	0	-33	33
140	158	3	25	0	29	0	0	34
142	158	4	22	0	-29	31	0	33
144	159	1	24	0	28	33	0	0
146	159	2	-24	28	26	-33	0	0
148	159	3	23	30	27	32	0	0
150	159	4	21	-30	28	30	0	0
152	160	1	22	29	26	31	0	0
154	160	2	-22	26	25	-31	36	0
155	160	2.5	22	-26	24	-31	-36	0
156	160	3	21	28	25	30	37	0
158	160	4	-21	-28	-25	28	-37	32
160	161	1	0	27	-25	29	36	-32
162	161	2	0	25	-25	-29	34	32
163	161	2.5	0	-25	-25	29	-34	-32
164	161	3	0	26	0	28	35	30
166	161	4	0	-26	0	-28	-35	31
167	161	4.5	0	26	0	29	-35	-31
168	162	1	0	25	0	30	34	32
169	162	1.5	0	-25	0	31	-34	33
170	162	2	0	-25	0	32	32	34
171	162	2.5	0	-25	0	-32	-32	35
172	162	3	0	0	29	-32	33	36
174	162	4	0	0	-29	31	-33	-36
175	162	4.5	0	0	-29	-31	33	35
176	163	1	0	0	30	32	32	34
178	163	2	25	27	29	-32	-32	-34
180	163	3	-25	-27	30	0	0	0
182	163	4	24	26	29	0	0	36
184	164	1	25	27	-29	0	0	-36
186	164	2	23	28	28	0	0	37
188	164	3	22	29	-28	0	0	38
190	164	4	-22	-29	27	0	0	38
192	165	1	21	30	28	0	0	37
194	165	2	-21	-30	-28	30	39	-37
195	165	2.5	-21	-30	-28	-30	-39	36
196	165	3	0	0	0	-30	-39	35
197	165	3.5	0	0	0	-30	-39	34
198	165	4	0	0	0	29	38	36
200	166	1	0	0	0	30	39	-36
201	166	1.5	0	0	0	-30	-39	35
202	166	2	0	0	0	-30	37	35
203	166	2.5	0	0	0	31	-37	-35
204	166	3	0	0	0	32	36	-35
206	166	4	0	0	0	-32	-36	34
208	167	1	0	0	0	28	35	35
210	167	2	28	32	30	-28	-35	-35
214	167	4	27	32	29	0	0	0
216	168	1	28	32	30	0	0	0
218	168	2	26	28	31	35	0	0
220	168	3	25	29	32	-35	0	0
222	168	4	-25	-29	-32	34	0	0
223	168	4.5	-25	29	32	-34	0	0
224	169	1	24	31	33	35	0	0
225	169	1.5	-24	-31	32	-35	0	0
226	169	2	-24	-31	31	33	35	0
227	169	2.5	-24	-31	30	-33	-35	0
228	169	3	25	0	29	32	-35	0
230	169	4	-25	0	-29	-32	34	0
231	169	4.5	-25	0	-29	32	-34	0
232	170	1	26	0	28	30	35	0
234	170	2	-26	0	-28	31	33	0
235	170	2.5	27	0	-28	-31	-33	0
236	170	3	28	0	-28	-31	32	0
238	170	4	21	0	28	30	-32	0
239	170	4.5	-21	0	-28	-30	32	0
240	171	1	24	0	28	33	31	0
241	171	1.5	-24	0	-28	-33	32	0
242	171	2	-24	31	-28	-33	33	0
243	171	2.5	-24	-31	-28	-33	34	0
244	171	3	21	-31	28	32	35	0
245	171	3.5	-21	-31	-28	-32	36	0
246	171	4	-21	30	-28	-32	37	35
248	172	1	0	31	0	33	35	-35
250	172	2	0	29	0	32	36	34
251	172	2.5	0	-29	0	31	-36	-34
252	172	3	0	28	0	32	37	35
254	172	4	0	-28	0	35	-37	33
256	173	1	0	30	0	34	37	32
258	173	2	0	-30	28	35	-37	-32
260	173	3	0	-30	-28	33	0	35
262	173	4	0	29	27	32	0	36
264	174	1	0	28	28	32	0	37
266	174	2	0	-28	26	31	35	36
267	174	2.5	0	-28	-26	-31	-35	35
268	174	3	0	0	25	32	-35	37
270	174	4	0	32	-25	-32	34	36
272	175	1	0	-32	28	0	35	37
274	175	2	0	31	29	0	33	36
275	175	2.5	0	-31	-29	0	-33	35
276	175	3	0	32	30	0	32	34
278	175	4	0	30	-30	0	-32	35
279	175	4.5	0	-30	29	0	-32	-35
280	176	1	0	26	30	0	35	-35
282	176	2	0	33	31	0	36	34
283	176	2.5	0	-33	-31	0	-36	33
284	176	3	0	-33	30	0	37	34
286	176	4	0	32	-30	0	-37	34
288	177	1	24	33	0	0	35	33
290	177	2	-24	31	26	33	-35	-33
294	177	4	24	31	28	33	35	38
296	178	1	24	31	26	33	35	-38
298	178	2	-24	-31	-26	-33	-35	38
300	178	3	22	31	24	33	36	38
302	178	4	-22	-31	-24	-33	-36	38
304	179	1	24	31	26	33	35	38
308	179	3	-24	28	26	-33	-35	-38
311	179	4.5	-24	29	27	-33	-35	-38
312	180	1	21	30	28	32	35	37
314	180	2	-21	32	28	35	-35	37
316	180	3	-21	32	28	35	0	37
318	180	4	-21	30	28	32	37	37
320	181	1	0	30	26	33	37	35
322	181	2	0	-30	26	33	37	35
324	181	3	0	-30	28	32	35	37
326	181	4	0	30	-28	-32	35	-37
327	181	4.5	0	-30	-28	-32	-35	36
328	182	1	0	30	-28	32	37	35
332	182	3	0	32	25	0	36	34
334	182	4	25	29	-25	32	36	-34
338	183	2	25	27	0	32	36	-34
340	183	3	21	28	0	32	37	0
342	183	4	22	26	29	31	36	36
344	184	1	25	25	-29	32	34	-36
345	184	1.5	-25	-25	-29	-32	35	-36
346	184	2	-25	32	27	-32	36	36
347	184	2.5	-25	-32	-27	-32	34	-36
348	184	3	0	-32	26	0	35	37
350	184	4	0	31	29	29	33	36
352	185	1	25	32	25	-29	32	34
353	185	1.5	-25	-32	-25	-29	-32	35
354	185	2	-25	-32	-25	29	39	36
355	185	2.5	-25	31	-25	-29	-39	34
356	185	3	21	30	32	28	-39	35
357	185	3.5	-21	29	-32	-28	38	-35
358	185	4	-21	28	-32	-28	37	35
359	185	4.5	-21	27	-32	29	-37	-35
360	186	1	-21	28	-32	30	-37	32
361	186	1.5	-21	-28	-32	31	36	-32
362	186	2	-21	28	30	32	35	39
363	186	2.5	-21	-28	-30	33	-35	-39
364	186	3	25	29	29	32	-35	-39
365	186	3.5	-25	-29	-29	-32	-35	38
366	186	4	-25	25	-29	-32	34	36
367	186	4.5	-25	-25	-29	31	-34	-36
368	187	1	21	32	28	30	35	37
369	187	1.5	-21	-32	-28	29	-35	-37
370	187	2	-21	-32	-28	28	-35	-37
372	187	3	0	30	0	32	-35	-37
374	187	4	21	30	28	-32	-35	-37
376	188	1	25	29	27	0	0	0
378	188	2	24	31	29	0	0	0
380	188	3	26	30	28	0	0	0
382	188	4	-26	-30	26	28	0	0
383	188	4.5	-26	29	-26	-28	0	0
383.5	188	4.75	-26	28	-26	-28	0	0
384	189	1	25	29	27	32	0	0
386	189	2	27	-29	29	31	0	0
388	189	3	26	30	-29	33	0	0
389	189	3.5	-26	-30	28	-33	0	0
390	189	4	24	31	28	-33	0	0
392	190	1	25	29	-28	32	0	0
394	190	2	-25	29	27	32	0	0
396	190	3	21	32	28	30	0	0
397	190	3.5	22	-32	-28	-30	0	0
398	190	4	23	-32	27	-30	0	0
399	190	4.5	24	-32	26	30	0	0
400	191	1	25	0	27	29	0	0
402	191	2	-25	25	-27	32	0	34
404	191	3	0	29	0	31	0	33
406	191	4	0	28	0	33	0	35
408	192	1	0	30	0	32	0	34
410	192	2	0	-30	0	30	32	-34
411	192	2.5	0	30	0	-30	-32	32
412	192	3	0	29	0	31	36	33
413	192	3.5	0	-29	0	32	-36	-33
414	192	4	0	31	0	33	35	-33
415	192	4.5	0	-31	0	31	-35	-33
416	193	1	0	30	0	32	37	34
418	193	2	0	28	0	-32	-37	35
419	193	2.5	0	-28	0	-32	37	34
420	193	3	0	29	0	31	36	33
421	193	3.5	0	-29	0	-31	-36	32
422	193	4	0	-29	0	-31	38	33
424	194	1	0	30	0	32	37	-33
425	194	1.5	0	-30	0	-32	-37	32
426	194	2	0	-30	0	-32	35	32
427	194	2.5	0	-30	0	32	-35	-32
428	194	3	0	29	0	33	36	-32
430	194	4	0	-29	29	-33	-36	31
431	194	4.5	0	-29	-29	-33	35	-31
432	195	1	25	0	29	0	34	32
434	195	2	-25	29	29	32	-34	-32
436	195	3	25	29	27	32	0	0
438	195	4	21	30	28	32	0	0
440	196	1	24	31	-28	33	0	0
442	196	2	25	29	27	32	0	0
444	196	3	21	28	26	30	0	0
446	196	4	23	28	25	32	0	0
448	197	1	22	29	26	32	0	0
450	197	2	-22	-29	-26	31	36	0
451	197	2.5	-22	-29	-26	30	-36	0
452	197	3	22	29	-26	31	36	0
454	197	4	-22	-29	-26	-31	36	36
456	198	1	0	0	0	32	34	36
458	198	2	0	32	0	-32	-34	36
459	198	2.5	0	-32	0	-32	35	-36
460	198	3	0	32	0	0	36	34
462	198	4	0	28	0	0	37	35
464	199	1	0	31	0	0	36	-35
466	199	2	0	32	0	32	36	34
468	199	3	0	28	0	-32	37	35
470	199	4	0	30	0	32	39	34
472	200	1	0	29	0	33	-39	36
473	200	1.5	0	-29	0	-33	38	-36
474	200	2	0	-29	0	-33	38	-36
475	200	2.5	0	-29	0	34	37	-36
475.5	200	2.75	0	-29	0	-34	36	-36
476	200	3	0	28	0	35	37	32
480	201	1	25	32	29	34	36	-32
482	201	2	-25	25	-29	-34	36	-32
483	201	2.5	-25	26	28	-34	-36	-32
484	201	3	-25	27	27	-34	-36	0
485	201	3.5	-25	28	26	-34	35	0
486	201	4	-25	29	27	-34	34	39
487	201	4.5	-25	-29	-27	-34	33	-39
488	202	1	23	25	-27	32	34	-39
489	202	1.5	-23	-25	-27	-32	-34	38
490	202	2	-23	-25	25	-32	-34	37
491	202	2.5	-23	26	-25	-32	-34	36
492	202	3	-23	27	-25	-32	-34	37
494	202	4	-23	25	28	-32	35	37
496	203	1	22	26	-28	31	36	38
498	203	2	-22	-26	27	-31	-36	-38
499	203	2.5	-22	25	26	-31	-36	-38
500	203	3	-22	24	27	29	-36	-38
504	204	1	21	25	28	30	32	37
507	204	2.5	-21	-25	-28	31	-32	-37
508	204	3	-21	0	28	32	37	35
511	204	4.5	-21	0	28	-32	37	35
512	205	1	0	0	28	32	37	35
514	205	2	0	0	28	-32	37	35
515	205	2.5	0	0	-28	32	-37	-35
516	205	3	0	0	25	32	36	34
518	205	4	0	0	28	32	37	35
520	206	1	0	0	29	31	36	33
522	206	2	0	0	25	32	-36	34
524	206	3	0	0	26	30	35	35
526	206	4	0	0	-26	31	34	-35
527	206	4.5	0	0	-26	-31	33	36
528	207	1	0	0	25	32	34	37
530	207	2	0	0	-25	-32	35	-37
532	207	3	25	0	-25	32	-35	36
534	207	4	-25	32	-25	-32	34	-36
536	208	1	26	31	0	0	35	0
538	208	2	28	30	0	0	-35	0
540	208	3	-28	-30	25	0	0	0
542	208	4	27	29	-25	0	39	0
544	209	1	26	28	26	0	38	0
546	209	2	-26	-28	28	0	37	0
548	209	3	25	32	-28	0	-37	39
550	209	4	-25	-32	27	32	36	-39
552	210	1	0	0	26	33	35	38
554	210	2	0	0	-26	35	-35	37
556	210	3	0	0	25	-35	39	-37
558	210	4	0	0	-25	34	-39	36
560	211	1	0	0	0	33	38	35
562	211	2	0	0	0	33	37	35
563	211	2.5	0	0	0	-33	36	-35
564	211	3	0	0	0	32	37	34
565	211	3.5	0	0	0	-32	36	-34
566	211	4	0	0	29	31	36	33
568	212	1	0	0	25	32	-36	34
570	212	2	0	0	32	30	35	32
572	212	3	0	0	-32	29	36	33
574	212	4	0	29	31	-29	-36	-33
575	212	4.5	0	-29	-31	-29	35	-33
576	213	1	0	30	32	0	34	32
578	213	2	25	32	-32	0	-34	-32
580	213	3	26	31	0	0	33	0
582	213	4	28	30	0	28	-33	0
584	214	1	-28	-30	0	30	32	0
586	214	2	27	29	0	32	-32	32
588	214	3	26	28	0	31	0	33
589	214	3.5	-26	29	0	-31	0	-33
590	214	4	-26	30	0	30	0	35
591	214	4.5	-26	31	0	-30	0	-35
592	215	1	25	32	0	-30	0	-35
594	215	2	-25	-32	0	29	0	34
595	215	2.5	-25	32	0	-29	0	-34
596	215	3	24	28	0	31	0	33
598	215	4	23	30	0	32	0	32
600	216	1	24	29	0	33	0	31
601	216	1.5	-24	28	0	-33	0	-31
602	216	2	-24	28	0	33	35	-31
603	216	2.5	-24	-28	0	-33	-35	32
604	216	3	22	-28	0	31	36	33
606	216	4	-22	27	29	-31	38	29
608	217	1	21	28	30	0	37	32
609	217	1.5	-21	-28	-30	0	36	-32
610	217	2	-21	30	32	32	35	-32
611	217	2.5	-21	-30	-32	-32	34	-32
611.5	217	2.75	-21	-30	-32	-32	35	-32
612	217	3	0	29	-32	33	36	0
614	217	4	0	-29	31	-33	-36	36
616	218	1	0	0	30	35	32	37
618	218	2	0	0	-30	34	-32	39
620	218	3	0	0	29	-34	33	-39
622	218	4	0	0	-29	33	-33	38
623	218	4.5	0	0	-29	-33	34	-38
624	219	1	0	0	28	-33	35	37
625	219	1.5	0	0	-28	32	-35	-37
626	219	2	0	0	27	32	36	36
628	219	3	0	0	28	-32	37	35
630	219	4	0	28	26	31	35	-35
631	219	4.5	0	-28	-26	-31	-35	35
632	220	1	0	29	25	32	39	34
634	220	2	0	32	-25	30	-39	35
636	220	3	0	32	-25	29	-39	-35
637	220	3.5	0	-32	-25	-29	-39	34
637.5	220	3.75	0	-32	-25	-29	-39	33
638	220	4	25	-32	-25	29	-39	34
639	220	4.5	-25	31	-25	-29	-39	-34
640	221	1	26	30	28	28	0	35
641	221	1.5	-26	29	-28	-28	0	-35
642	221	2	28	28	-28	-28	32	-35
643	221	2.5	-28	27	-28	-28	-32	-35
644	221	3	28	26	-28	30	33	-35
645	221	3.5	27	-26	-28	-30	-33	-35
646	221	4	26	-26	-28	-30	35	-35
647	221	4.5	25	-26	-28	-30	-35	-35
648	222	1	24	-26	-28	31	35	-35
649	222	1.5	-24	-26	-28	-31	34	-35
650	222	2	-24	24	-28	33	33	-35
651	222	2.5	-24	-24	-28	-33	32	-35
652	222	3	-24	26	-28	33	31	-35
654	222	4	23	28	-28	32	32	-35
655	222	4.5	-23	27	-28	-32	-32	-35
656	223	1	24	26	28	31	33	35
657	223	1.5	-24	25	-28	-31	-33	-35
658	223	2	-24	24	-28	-31	-33	-35
659	223	2.5	-24	-24	-28	-31	34	-35
660	223	3	24	31	-28	33	35	-35
662	223	4	-24	-31	-28	-33	36	-35
664	224	1	21	30	-28	32	37	-35
*-	*-	*-	*-	*-	*-	*-	*-	*-
