**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
196	25	3	28	21	0	30	32	0
200	26	1	26	24	0	28	33	0
202	26	2	29	22	0	31	33	0
204	26	3	-29	26	0	-31	-33	0
205	26	3.5	28	-26	0	30	-33	0
206	26	4	28	-26	0	30	33	0
207	26	4.5	27	-26	0	29	-33	0
207.5	26	4.75	26	-26	0	28	-33	0
208	27	1	27	0	0	29	-33	0
210	27	2	28	0	0	30	32	0
212	27	3	26	0	0	28	-32	0
214	27	4	-26	0	0	-28	31	0
216	28	1	25	0	0	29	32	0
218	28	2	-25	25	29	-29	-32	34
222	28	4	0	24	29	0	0	33
224	29	1	0	25	29	0	0	34
228	29	3	0	23	30	0	0	32
230	29	4	0	26	-30	0	0	35
232	30	1	0	-26	30	0	0	-35
233	30	1.5	0	25	-30	0	0	34
234	30	2	0	23	-30	0	0	32
236	30	3	0	24	29	0	0	33
238	30	4	0	25	29	0	0	34
240	31	1	0	21	28	0	0	35
242	31	2	28	-21	-28	30	32	35
246	31	4	28	-21	0	30	32	35
248	32	1	28	-21	0	30	32	35
252	32	3	26	0	0	31	33	35
254	32	4	24	0	0	-31	-33	-35
256	33	1	-24	0	0	-31	-33	33
257	33	1.5	25	0	0	-31	-33	34
258	33	2	26	0	0	-31	-33	35
259	33	2.5	27	0	0	-31	-33	36
260	33	3	28	0	0	30	32	37
262	33	4	21	28	30	32	35	37
266	34	2	21	28	30	32	35	37
268	34	3	21	28	30	32	35	37
272	35	1	24	26	28	33	35	38
274	35	2	-24	24	-28	-33	-35	-38
277	35	3.5	-24	25	-28	-33	-35	-38
278	35	4	-24	26	-28	-33	-35	-38
279	35	4.5	-24	27	-28	-33	-35	-38
280	36	1	21	28	28	32	35	37
282	36	2	28	-28	32	-32	28	37
283	36	2.5	-28	-28	-32	-32	29	-37
284	36	3	-28	0	-32	28	30	-37
285	36	3.5	-28	0	-32	-28	31	-37
286	36	4	27	0	32	25	32	36
288	37	1	26	0	33	28	-32	35
290	37	2	26	0	33	26	31	35
292	37	3	25	0	29	27	32	34
293	37	3.5	-25	0	-29	26	-32	-34
294	37	4	-25	25	-29	25	29	36
295	37	4.5	-25	-25	-29	26	-29	-36
296	38	1	0	-25	0	27	-29	-36
297	38	1.5	0	-25	0	28	-29	-36
298	38	2	0	24	0	29	29	36
300	38	3	0	23	0	-29	32	37
302	38	4	0	23	0	28	32	37
304	39	1	0	22	0	29	31	33
306	39	2	0	-22	33	-29	-31	-33
308	39	3	22	-22	-33	29	33	38
309	39	3.5	-22	-22	32	-29	-33	-38
310	39	4	-22	-22	31	-29	-33	-38
313	40	1.5	-22	0	30	-29	-33	-38
314	40	2	-22	0	29	-29	-33	-38
316	40	3	26	0	-29	30	33	37
318	40	4	-26	0	28	-30	-33	-37
320	41	1	22	0	29	31	33	-37
322	41	2	-22	0	-29	-31	-33	36
323	41	2.5	-22	0	-29	-31	-33	35
324	41	3	-22	0	-29	-31	-33	36
328	42	1	26	0	28	30	33	37
332	42	3	29	22	29	29	33	38
333	42	3.5	-29	-22	30	-29	-33	-38
334	42	4	-29	-22	31	-29	-33	-38
335	42	4.5	-29	-22	32	30	-33	-38
336	43	1	-29	-22	33	31	-33	-38
337	43	1.5	-29	-22	-33	32	-33	-38
338	43	2	-29	-22	29	33	-33	-38
340	43	3	28	26	30	-33	33	37
341	43	3.5	-28	-26	-30	32	-33	-37
342	43	4	-28	-26	26	30	-33	-37
344	44	1	29	22	33	31	33	36
347	44	2.5	-29	-22	32	30	-33	-36
348	44	3	-29	22	31	29	33	-36
352	45	1	26	0	30	28	0	37
354	45	2	-26	26	-30	30	33	-37
356	45	3	0	26	0	30	33	-37
358	45	4	0	26	0	30	33	-37
360	46	1	0	28	0	30	32	0
364	46	3	0	27	0	29	32	0
366	46	4	0	26	30	28	35	0
368	47	1	0	-26	-30	-28	33	0
370	47	2	0	25	30	27	34	0
372	47	3	0	24	31	28	-34	0
373	47	3.5	0	-24	-31	-28	33	0
374	47	4	0	-24	29	27	33	0
375	47	4.5	0	-24	-29	26	-33	0
376	48	1	0	23	30	27	-33	0
378	48	2	0	-23	-30	-27	32	0
380	48	3	0	26	0	26	33	0
382	48	4	26	-26	33	-26	-33	37
383	48	4.5	-26	-26	-33	27	-33	-37
384	49	1	26	0	33	28	0	37
386	49	2	26	0	33	-28	0	37
388	49	3	28	0	32	0	0	37
392	50	1	27	0	32	0	0	36
394	50	2	26	0	28	30	0	35
397	50	3.5	-26	0	29	-30	0	-35
398	50	4	25	0	30	30	0	34
400	51	1	24	0	-30	26	0	33
402	51	2	-24	0	29	-26	0	-33
404	51	3	21	0	30	28	0	32
406	51	4	-21	28	-30	-28	30	32
408	52	1	-21	-28	0	0	30	-32
410	52	2	-21	28	0	0	30	32
412	52	3	-21	28	0	0	30	32
414	52	4	-21	-28	0	28	-30	-32
416	53	1	0	26	0	-28	30	33
418	53	2	0	-26	0	28	-30	-33
419	53	2.5	0	-26	0	-28	-30	32
420	53	3	0	-26	0	28	31	33
421	53	3.5	0	-26	0	-28	-31	34
422	53	4	0	-26	0	-28	-31	35
424	54	1	0	25	0	29	32	-35
426	54	2	0	-25	0	-29	-32	34
427	54	2.5	0	-25	0	-29	-32	33
428	54	3	0	-25	0	-29	-32	34
432	55	1	0	21	0	30	0	35
434	55	2	28	-21	30	-30	32	-35
438	55	4	28	-21	30	28	32	-35
440	56	1	28	-21	30	-28	32	-35
442	56	2	-28	-21	-30	28	-32	-35
444	56	3	26	0	31	28	33	-35
448	57	1	25	0	32	29	34	0
450	57	2	-25	25	29	-29	-34	36
452	57	3	-25	-25	-29	27	0	-36
454	57	4	-25	25	29	-27	32	36
455	57	4.5	-25	-25	-29	28	-32	-36
456	58	1	0	25	27	29	-32	36
458	58	2	25	-25	-27	-29	32	-36
460	58	3	-25	23	-27	25	32	37
462	58	4	25	-23	-27	32	-32	-37
463	58	4.5	-25	22	-27	-32	-32	-37
464	59	1	25	21	28	-32	32	-37
466	59	2	-25	-21	-28	31	-32	36
467	59	2.5	-25	-21	27	-31	-32	-36
468	59	3	25	-21	25	30	-32	35
470	59	4	-25	-21	26	-30	-32	-35
472	60	1	25	25	27	29	32	34
480	61	1	0	25	0	29	32	34
488	62	1	0	25	0	29	32	34
492	62	3	0	22	0	29	31	33
494	62	4	0	29	0	31	29	33
496	63	1	0	29	0	31	33	36
498	63	2	0	28	0	30	33	37
500	63	3	0	29	0	29	31	38
501	63	3.5	0	-29	0	30	-31	-38
502	63	4	0	22	0	31	-31	-38
503	63	4.5	0	-22	0	32	30	-38
504	64	1	0	-22	0	33	29	-38
505	64	1.5	0	23	0	-33	-29	-38
506	64	2	0	24	0	-33	-29	-38
507	64	2.5	0	25	0	-33	-29	-38
508	64	3	0	26	0	33	28	37
510	64	4	26	-26	28	-33	30	-37
514	65	2	25	0	27	0	30	0
516	65	3	24	0	26	0	29	0
518	65	4	25	0	27	29	29	0
520	66	1	23	0	25	-29	32	0
521	66	1.5	-23	0	-25	28	-32	0
521.5	66	1.75	-23	0	-25	27	-32	0
522	66	2	-23	0	-25	28	-32	0
524	66	3	22	0	26	29	31	0
526	66	4	-22	29	-26	31	-31	33
527	66	4.5	-22	-29	-26	-31	30	-33
528	67	1	0	-29	0	-31	29	-33
530	67	2	0	28	0	30	26	33
532	67	3	0	27	0	29	0	32
534	67	4	0	28	0	30	28	32
536	68	1	0	26	0	28	30	35
538	68	2	0	-26	0	-28	31	-35
540	68	3	0	25	0	29	32	34
544	69	1	25	0	27	0	32	36
548	69	3	-25	0	-27	29	-32	-36
552	70	1	25	0	27	29	32	36
556	70	3	21	0	28	28	32	37
558	70	4	-21	0	-28	30	-32	-37
560	71	1	21	0	28	-30	32	35
562	71	2	25	0	27	29	32	36
566	71	4	21	0	28	28	32	37
568	72	1	24	0	26	28	33	38
571	72	2.5	-24	0	-26	29	-33	-38
572	72	3	21	0	28	30	32	37
576	73	1	28	21	30	0	35	37
578	73	2	-28	-21	-30	32	-35	-37
582	73	4	28	21	30	32	35	37
584	74	1	28	21	30	32	35	37
586	74	2	-28	-21	28	30	-35	39
587	74	2.5	-28	-21	29	-30	-35	-39
588	74	3	21	28	30	-30	-35	-39
589	74	3.5	-21	-28	31	-30	-35	38
590	74	4	-21	-28	32	30	-35	37
591	74	4.5	-21	-28	-32	-30	-35	36
592	75	1	-21	-28	-32	30	32	37
593	75	1.5	-21	-28	31	-30	-32	36
594	75	2	-21	28	30	-30	-32	35
595	75	2.5	-21	-28	29	31	-32	34
596	75	3	21	28	30	32	-32	35
598	75	4	-21	-28	30	-32	32	35
600	76	1	25	0	29	0	32	34
602	76	2	-25	25	-29	32	34	36
606	76	4	0	25	0	32	34	36
608	77	1	0	28	0	32	35	37
610	77	2	0	-28	0	30	32	37
611	77	2.5	0	27	0	-30	-32	-37
612	77	3	0	26	0	30	33	35
613	77	3.5	0	-26	0	28	-33	-35
614	77	4	0	25	0	32	34	36
616	78	1	0	28	0	-32	35	37
618	78	2	0	-28	0	31	-35	-37
619	78	2.5	0	-28	0	30	-35	-37
620	78	3	0	29	0	31	33	36
621	78	3.5	0	-29	0	32	-33	-36
623	78	4.5	0	-29	0	31	-33	-36
624	79	1	0	25	0	32	32	34
626	79	2	25	-25	32	-32	34	36
630	79	4	25	0	32	0	34	36
632	80	1	28	0	32	0	35	37
634	80	2	-28	0	30	0	32	37
635	80	2.5	27	0	-30	0	-32	-37
636	80	3	26	0	30	0	33	35
637	80	3.5	-26	0	28	0	-33	-35
638	80	4	25	0	32	0	34	36
640	81	1	28	0	-32	0	35	37
642	81	2	-28	0	31	0	-35	-37
643	81	2.5	-28	0	30	0	-35	-37
644	81	3	29	0	31	0	33	36
645	81	3.5	-29	0	32	0	-33	-36
647	81	4.5	-29	0	31	0	-33	-36
648	82	1	25	0	32	0	32	34
652	82	3	-25	0	0	32	0	0
654	82	4	-25	27	0	-32	0	36
656	83	1	0	28	0	32	0	37
660	83	3	0	27	0	32	0	36
662	83	4	0	28	0	-32	0	37
665	84	1.5	0	27	0	-32	0	36
666	84	2	0	25	0	32	0	34
668	84	3	0	26	0	31	0	35
670	84	4	0	27	0	29	0	36
672	85	1	0	28	0	30	0	32
676	85	3	0	24	0	31	0	33
680	86	1	0	21	0	30	0	32
682	86	2	28	-21	30	-30	32	-32
684	86	3	27	0	29	0	32	0
686	86	4	28	0	30	0	32	0
689	87	1.5	27	0	29	0	-32	0
690	87	2	25	0	27	0	32	0
692	87	3	26	0	28	0	31	0
694	87	4	27	0	29	0	-31	0
696	88	1	28	0	-29	0	30	0
697	88	1.5	-28	0	28	0	-30	0
698	88	2	-28	0	28	0	-30	0
700	88	3	25	0	-28	0	29	0
702	88	4	-25	0	27	0	-29	0
704	89	1	21	0	28	0	30	0
706	89	2	-21	28	-28	32	-30	37
708	89	3	0	27	0	32	0	36
710	89	4	0	28	0	32	0	37
713	90	1.5	0	27	0	-32	0	36
714	90	2	0	25	0	32	0	34
716	90	3	0	26	0	31	0	35
718	90	4	0	27	0	-31	0	36
720	91	1	0	28	0	30	32	-36
721	91	1.5	0	-28	0	-30	-32	35
722	91	2	0	-28	0	-30	-32	35
724	91	3	0	25	0	29	-32	-35
726	91	4	0	-25	0	-29	-32	34
728	92	1	0	21	0	28	30	35
730	92	2	0	-21	32	-28	-30	-35
733	92	3.5	0	-21	31	-28	0	0
734	92	4	28	-21	30	-28	32	37
735	92	4.5	-28	-21	29	-28	-32	-37
736	93	1	-28	0	28	0	-32	-37
738	93	2	27	0	29	0	32	36
740	93	3	28	0	30	0	32	35
742	93	4	25	0	29	0	32	34
744	94	1	26	0	28	0	31	33
745	94	1.5	-26	0	-28	0	30	-33
746	94	2	23	0	27	0	30	32
748	94	3	24	0	26	0	-30	33
750	94	4	-24	0	-26	0	29	-33
752	95	1	23	0	27	0	30	32
754	95	2	-23	23	27	30	-30	-32
758	95	4	0	26	28	30	0	35
760	96	1	0	-26	-28	-30	0	33
762	96	2	0	25	27	30	0	34
764	96	3	0	26	28	31	0	33
764.5	96	3.25	0	-26	-28	-31	0	32
765	96	3.5	0	-26	-28	30	0	33
765.5	96	3.75	0	-26	-28	-30	0	34
766	96	4	0	-26	-28	30	0	35
767	96	4.5	0	25	27	-30	0	-35
768	97	1	0	24	26	-30	0	-35
769	97	1.5	0	-24	-26	29	0	34
770	97	2	0	24	26	29	0	33
772	97	3	0	23	27	30	0	-33
774	97	4	0	-23	-27	-30	0	32
776	98	1	0	26	0	-30	0	33
778	98	2	26	-26	30	-30	33	-33
782	98	4	29	0	31	0	33	0
786	99	2	28	0	30	0	33	0
788	99	3	29	0	31	0	33	0
790	99	4	-29	0	-31	29	-33	0
791	99	4.5	28	0	30	-29	-33	0
792	100	1	27	0	29	-29	32	0
794	100	2	28	0	30	32	-32	0
796	100	3	26	0	-30	-32	28	0
798	100	4	26	0	29	31	-28	0
799	100	4.5	-26	0	28	-31	-28	0
800	101	1	25	0	27	32	29	0
804	101	3	0	25	27	29	32	36
806	101	4	25	-25	-27	-29	-32	-36
807	101	4.5	-25	-25	-27	28	-32	-36
808	102	1	-25	-25	-27	27	-32	-36
810	102	2	26	-25	28	26	-32	-36
812	102	3	27	25	29	25	32	36
816	103	1	28	21	28	32	30	37
819	103	2.5	-28	-21	29	-32	31	-37
820	103	3	-28	-21	30	-32	32	-37
822	103	4	-28	-21	28	-32	33	-37
824	104	1	27	25	29	32	34	36
828	104	3	25	0	32	29	0	34
830	104	4	-25	25	-32	-29	0	-34
832	105	1	-25	-25	-32	-29	32	-34
834	105	2	-25	26	31	-29	-32	35
835	105	2.5	-25	-26	30	-29	-32	-35
836	105	3	25	27	29	25	32	36
838	105	4	-25	-27	25	32	-32	-36
840	106	1	21	28	32	-32	30	37
841	106	1.5	-21	-28	-32	31	-30	-37
842	106	2	-21	-28	-32	30	-30	-37
843	106	2.5	-21	-28	-32	29	31	-37
844	106	3	-21	-28	-32	30	32	-37
846	106	4	-21	-28	-32	28	33	-37
848	107	1	25	27	32	29	34	36
854	107	4	-25	25	32	-29	0	36
856	108	1	0	25	32	0	0	36
858	108	2	0	25	32	0	0	34
860	108	3	0	26	31	0	0	35
862	108	4	0	27	31	0	0	36
864	109	1	0	28	30	0	0	37
866	109	2	28	-28	28	30	32	-37
868	109	3	28	0	30	28	32	0
870	109	4	27	0	29	29	32	0
872	110	1	26	0	28	30	35	0
874	110	2	26	0	28	31	35	0
876	110	3	25	0	29	32	34	0
878	110	4	-25	25	-29	32	-34	34
880	111	1	0	26	0	31	0	35
882	111	2	0	27	0	29	0	36
884	111	3	0	28	0	30	0	32
886	111	4	0	28	0	30	32	-32
890	112	2	0	27	0	29	32	0
892	112	3	0	26	0	28	31	0
896	113	1	0	25	0	27	30	0
898	113	2	0	26	0	28	31	0
901	113	3.5	0	25	0	27	30	0
902	113	4	0	23	0	25	30	0
904	114	1	0	24	0	26	-30	0
906	114	2	0	-24	0	-26	29	0
908	114	3	0	23	0	27	30	0
910	114	4	25	23	32	-27	-30	37
912	115	1	26	24	31	0	0	35
914	115	2	27	22	31	0	0	36
916	115	3	28	21	30	0	0	37
918	115	4	28	-21	-30	0	32	37
920	116	1	-28	0	28	0	-32	-37
922	116	2	27	0	29	0	32	36
924	116	3	26	0	30	0	28	35
926	116	4	-26	0	31	0	-28	-35
928	117	1	25	0	32	0	29	34
929	117	1.5	-25	0	31	0	-29	-34
930	117	2	26	0	30	0	28	35
931	117	2.5	-26	0	29	0	27	-35
932	117	3	-26	0	28	0	28	-35
933	117	3.5	25	0	-28	0	29	34
934	117	4	23	0	27	0	30	32
936	118	1	24	0	26	0	-30	33
938	118	2	-24	0	-26	0	29	-33
940	118	3	23	0	27	0	30	32
942	118	4	-23	25	-27	32	-30	34
944	119	1	0	26	0	31	0	35
946	119	2	0	27	0	31	0	36
948	119	3	0	28	0	30	0	37
950	119	4	28	-28	30	-30	35	37
952	120	1	29	0	31	0	33	36
954	120	2	28	0	32	0	35	37
956	120	3	24	0	33	0	35	38
958	120	4	-24	24	33	28	35	38
961	121	1.5	0	-24	-33	29	-35	-38
962	121	2	0	21	32	30	35	37
964	121	3	0	22	31	31	33	36
966	121	4	0	-22	-31	29	-33	-36
968	122	1	0	26	30	30	33	35
970	122	2	0	22	31	29	33	36
971	122	2.5	0	23	-31	-29	-33	-36
972	122	3	0	24	-31	33	-33	-36
973	122	3.5	0	25	30	-33	-33	35
974	122	4	0	26	28	-33	31	35
976	123	1	0	25	29	0	32	-35
978	123	2	0	-25	-29	29	-32	34
979	123	2.5	0	-25	-29	-29	-32	33
980	123	3	25	-25	-29	-29	29	34
982	123	4	-25	-25	-29	32	-29	-34
984	124	1	28	0	28	-32	30	35
986	124	2	-28	0	-28	31	31	-35
988	124	3	-28	21	-28	30	32	-35
990	124	4	27	-21	-28	-30	-32	-35
991	124	4.5	-27	-21	-28	29	-32	-35
992	125	1	26	24	-28	28	33	-35
993	125	1.5	-26	-24	-28	26	-33	-35
994	125	2	-26	-24	-28	33	-33	-35
995	125	2.5	25	-24	-28	-33	-33	-35
996	125	3	24	-24	-28	-33	35	-35
998	125	4	23	25	-28	32	-35	-35
999	125	4.5	-23	-25	-28	-32	34	-35
1000	126	1	24	26	-28	31	33	35
1002	126	2	-24	24	-28	-31	-33	-35
1004	126	3	-24	26	-28	-31	-33	-35
1007	126	4.5	-24	27	-28	-31	-33	-35
1008	127	1	21	28	28	30	32	-35
1014	127	4	-21	27	-28	-30	-32	-35
1015	127	4.5	-21	26	-28	-30	-32	-35
1016	128	1	-21	25	-28	-30	-32	-35
*-	*-	*-	*-	*-	*-	*-	*-	*-
