**absq	**bar	**beat	**b7	**b7	**b7	**b7
169	22	1.5	23	-30	-32	32
170	22	2	26	-30	30	35
172	22	3	-26	31	33	-35
173	22	3.5	24	-31	-33	33
174	22	4	27	-31	31	36
177	23	1.5	26	-31	0	35
178	23	2	27	-31	29	34
179	23	2.5	-27	-31	-29	33
180	23	3	28	30	30	32
181	23	3.5	27	-30	-30	-32
182	23	4	26	-30	28	35
183	23	4.5	25	-30	-28	-35
184	24	1	24	29	31	-35
186	24	2	-24	-29	33	34
187	24	2.5	23	-29	-33	33
188	24	3	25	-29	32	34
192	25	1	21	0	30	35
196	25	3	-21	28	-30	-35
198	25	4	-21	-28	28	37
200	26	1	0	32	-28	-37
202	26	2	0	-32	27	36
203	26	2.5	0	-32	26	35
204	26	3	0	32	28	37
207	26	4.5	0	-32	27	36
208	27	1	0	32	25	34
212	27	3	0	32	-25	-34
213.333	27	3.66667	0	-32	23	-34
216	28	1	0	31	22	0
218.667	28	2.33333	0	-31	24	0
220	28	3	0	31	-24	35
224	29	1	28	30	21	39
227	29	2.5	-28	29	-21	-39
227.5	29	2.75	-28	28	-21	-39
228	29	3	29	27	0	39
230	29	4	30	28	0	-39
232	30	1	-30	-28	0	39
233	30	1.5	29	29	0	-39
234	30	2	28	30	0	-39
236	30	3	-28	-30	0	39
237	30	3.5	27	29	0	-39
238	30	4	28	30	0	-39
240	31	1	29	31	0	38
241	31	1.5	28	30	0	-38
242	31	2	27	29	0	-38
243	31	2.5	26	28	0	-38
244	31	3	27	29	0	38
248	32	1	0	0	28	37
251	32	2.5	0	0	-28	36
251.5	32	2.75	0	0	-28	35
252	32	3	0	0	29	34
254	32	4	0	0	30	35
257	33	1.5	0	0	29	36
258	33	2	0	0	28	37
261	33	3.5	0	0	27	36
262	33	4	0	0	28	37
264	34	1	0	0	29	38
265	34	1.5	0	0	28	37
266	34	2	0	0	27	36
267	34	2.5	0	0	26	35
268	34	3	25	0	27	36
272	35	1	26	0	28	0
274	35	2	-26	0	31	0
276	35	3	26	0	-31	35
277	35	3.5	-26	0	32	-35
278	35	4	-26	0	33	-35
280	36	1	26	0	-33	35
281	36	1.5	-26	0	32	-35
282	36	2	-26	0	30	-35
284	36	3	26	0	31	35
286	36	4	-26	0	30	-35
287	36	4.5	-26	0	31	-35
288	37	1	25	0	32	34
292	37	3	23	28	0	32
296	38	1	24	28	0	33
300	38	3	-24	28	0	33
302	38	4	23	-28	0	-33
303	38	4.5	24	-28	0	-33
304	39	1	25	27	0	32
306	39	2	-25	-27	0	36
308	39	3	0	25	32	37
310	39	4	0	-25	-32	39
312	40	1	0	26	28	38
314	40	2	0	-26	-28	37
315	40	2.5	0	-26	29	-37
316	40	3	0	26	30	-37
318	40	4	0	-26	-30	36
319	40	4.5	0	-26	31	35
320	41	1	25	25	32	34
322	41	2	-25	29	32	-34
324	41	3	-25	30	-32	-34
325	41	3.5	-25	-30	31	-34
326	41	4	-25	32	30	-34
327	41	4.5	-25	-32	29	-34
328	42	1	26	31	28	0
330	42	2	-26	30	-28	0
331	42	2.5	-26	-30	27	0
332	42	3	26	-30	28	0
334	42	4	-26	29	-28	0
335	42	4.5	-26	28	-28	0
336	43	1	25	27	29	32
338	43	2	27	-27	-29	-32
340	43	3	26	0	0	33
342	43	4	28	0	0	-33
344	44	1	27	25	0	34
346	44	2	26	-25	0	-34
347	44	2.5	25	-25	0	-34
348	44	3	24	26	0	35
351	44	4.5	23	-26	0	-35
352	45	1	25	27	29	0
356	45	3	0	28	28	35
358	45	4	0	-28	30	-35
360	46	1	0	0	29	36
362	46	2	0	0	31	-36
364	46	3	0	28	30	37
366	46	4	0	-28	29	-37
367	46	4.5	0	-28	28	-37
368	47	1	0	29	27	38
371	47	2.5	0	-29	26	-38
372	47	3	0	30	28	37
374	47	4	0	-30	-28	35
376	48	1	0	31	24	-35
377	48	1.5	0	-31	-24	34
378	48	2	0	-31	-24	33
380	48	3	28	30	0	32
382	48	4	-28	28	0	33
384	49	1	24	-28	28	-33
385	49	1.5	-24	27	-28	-33
386	49	2	-24	26	-28	35
387	49	2.5	-24	-26	29	-35
388	49	3	25	25	30	34
390	49	4	24	26	31	33
392	50	1	26	-26	0	37
394	50	2	-26	28	28	-37
396	50	3	27	27	29	36
398	50	4	28	26	30	35
400	51	1	0	30	28	0
402	51	2	21	-30	-28	39
404	51	3	22	29	0	38
406	51	4	23	28	0	37
408	52	1	21	0	0	-37
409	52	1.5	-21	0	0	35
410	52	2	-21	32	28	37
412	52	3	0	31	29	36
414	52	4	0	30	30	35
416	53	1	0	-30	28	39
417	53	1.5	0	28	-28	-39
418	53	2	21	30	-28	-39
420	53	3	22	29	0	38
422	53	4	23	28	0	39
424	54	1	21	32	28	-39
426	54	2	-21	-32	-28	38
427	54	2.5	-21	-32	-28	37
428	54	3	0	31	29	36
430	54	4	21	32	28	37
432	55	1	23	-32	32	-37
434	55	2	24	31	33	36
435	55	2.5	-24	30	-33	35
436	55	3	25	29	32	34
439	55	4.5	-25	-29	-32	33
440	56	1	26	28	30	35
446	56	4	25	29	31	34
447	56	4.5	24	-29	-31	-34
448	57	1	23	30	32	35
452	57	3	22	31	33	36
456	58	1	25	29	32	34
464	59	1	21	28	32	35
*-	*-	*-	*-	*-	*-	*-
