**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
162	21	2	0	0	-28	-30	32	-30
163	21	2.5	0	0	27	-30	-32	29
164	21	3	0	0	28	0	-32	30
165	21	3.5	0	0	28	0	32	-30
166	21	4	0	0	-28	0	33	-30
167	21	4.5	0	0	27	0	32	29
168	22	1	0	0	26	0	-32	28
169	22	1.5	0	0	-26	0	31	29
170	22	2	0	0	-26	0	30	-29
171	22	2.5	0	0	-26	0	-30	28
172	22	3	0	0	22	0	29	29
173	22	3.5	24	0	-22	33	-29	-29
175	22	4.5	23	28	0	32	0	0
176	23	1	22	-28	0	31	0	0
177	23	1.5	-22	27	0	-31	0	36
178	23	2	0	26	0	31	0	-36
179	23	2.5	0	-26	26	30	0	35
180	23	3	0	0	-26	30	0	34
181	23	3.5	0	0	25	-30	0	-34
182	23	4	0	0	24	26	0	33
183	23	4.5	26	0	-24	-26	35	31
184	24	1	-26	0	23	30	-35	32
185	24	1.5	25	30	23	-30	34	-32
186	24	2	24	-30	26	0	33	33
187	24	2.5	-24	29	-26	33	-33	-33
188	24	3	23	28	30	-33	0	0
189	24	3.5	23	27	-30	32	0	0
190	24	4	22	29	26	31	0	0
191	24	4.5	-22	26	-26	-31	36	0
192	25	1	19	-26	0	30	-36	0
193	25	1.5	-19	26	0	-30	35	33
194	25	2	23	27	0	-30	34	-33
195	25	2.5	-23	-27	0	27	-34	32
196	25	3	0	0	0	29	33	31
197	25	3.5	0	0	29	-29	-33	-31
198	25	4	0	0	-29	26	33	30
199	25	4.5	26	0	28	-26	-33	-30
200	26	1	-26	0	27	0	34	-30
201	26	1.5	25	0	-27	0	-34	30
202	26	2	24	0	26	0	35	33
203	26	2.5	-24	0	26	0	35	-33
204	26	3	23	23	30	0	-35	32
205	26	3.5	25	-23	-30	0	34	-32
206	26	4	26	24	26	0	33	35
207	26	4.5	-26	-24	-26	26	33	-35
208	27	1	22	-24	26	29	31	0
209.5	27	1.75	-22	-24	-26	-29	32	0
210	27	2	19	23	-26	28	33	33
212	27	3	23	23	27	27	30	32
214	27	4	21	-23	28	26	0	33
215	27	4.5	22	24	26	26	0	-33
216	28	1	20	22	27	-26	0	36
217	28	1.5	-20	-22	-27	25	0	-36
217.5	28	1.75	-20	-22	-27	24	0	-36
218	28	2	-20	-22	-27	25	0	-36
220	28	3	19	23	23	26	0	35
222	28	4	-19	-23	0	-26	33	-35
224	29	1	0	26	0	30	-33	0
226	29	2	0	-26	0	-30	35	0
227	29	2.5	0	26	0	30	-35	0
228	29	3	0	29	0	31	34	0
230	29	4	0	28	0	30	33	0
231	29	4.5	0	27	0	29	32	0
232	30	1	0	26	0	30	33	0
234	30	2	0	-26	24	31	33	35
237	30	3.5	0	0	24	31	33	35
238	30	4	0	0	25	29	32	34
240	31	1	0	0	26	28	31	33
241	31	1.5	0	0	-26	29	30	-33
241.5	31	1.75	0	0	-26	-29	29	-33
242	31	2	0	0	-26	-29	30	-33
243	31	2.5	0	0	-26	28	-30	-33
244	31	3	0	0	22	29	31	33
246	31	4	0	26	-22	-29	-31	-33
248	32	1	19	-26	23	0	0	0
250	32	2	-19	28	-23	0	0	0
251	32	2.5	19	-28	23	0	0	0
252	32	3	22	27	24	0	0	0
254	32	4	21	26	23	0	0	0
255	32	4.5	20	25	22	0	0	0
256	33	1	19	26	23	0	0	0
258	33	2	17	-26	26	33	31	35
261	33	3.5	17	0	26	33	30	35
262	33	4	18	25	22	32	29	34
263.5	33	4.75	-18	-25	-22	31	-29	-34
264	34	1	19	-25	26	30	28	33
265	34	1.5	-19	25	-26	-30	-28	-33
266	34	2	-19	24	-26	29	29	-33
268	34	3	-19	23	-26	30	-29	-33
270	34	4	-19	-23	-26	-30	28	-33
272	35	1	22	22	26	31	29	33
*-	*-	*-	*-	*-	*-	*-	*-	*-
