**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
195	106	2.5	22	-28	0	0	-30	-32
196	106	3	21	-28	0	0	-30	32
197	106	3.5	-21	27	0	0	-30	-32
198	106	4	22	26	0	0	29	31
199	106	4.5	-22	-26	0	0	28	-31
200	107	1	23	25	0	0	27	30
202	107	2	24	26	0	0	26	29
204	107	3	23	-26	0	0	27	30
206	107	4	-23	25	0	27	-27	-30
208	108	1	19	26	0	28	26	30
209	108	1.5	-19	-26	0	-28	27	-30
210	108	2	-19	-26	26	-28	28	-30
211	108	2.5	-19	-26	-26	-28	29	-30
212	108	3	-19	-26	28	26	30	0
214	108	4	-19	-26	-28	28	-30	33
216	109	1	0	0	26	-28	30	35
217	109	1.5	0	0	-26	27	-30	-35
218	109	2	0	0	28	26	-30	-35
219	109	2.5	0	0	-28	25	-30	-35
220	109	3	0	0	-28	24	31	33
221	109	3.5	0	0	27	-24	-31	-33
222	109	4	0	0	26	-24	-31	35
223	109	4.5	0	0	-26	25	-31	-35
224	110	1	0	0	-26	26	28	-35
225	110	1.5	0	0	25	27	-28	34
226	110	2	0	0	24	28	-28	33
228	110	3	0	0	-24	29	0	-33
230	110	4	0	0	25	30	0	32
231	110	4.5	0	0	-25	-30	0	31
232	111	1	0	0	26	28	0	30
234	111	2	0	0	27	29	0	29
236	111	3	0	0	26	-29	0	30
238	111	4	0	0	-26	28	30	-30
240	112	1	0	0	22	29	31	29
241	112	1.5	0	0	-22	-29	-31	30
242	112	2	22	0	-22	-29	-31	31
243	112	2.5	-22	0	-22	-29	-31	32
244	112	3	24	22	0	-29	29	33
246	112	4	-24	-22	0	-29	31	-33
248	113	1	22	24	0	0	-31	-33
249	113	1.5	-22	-24	0	0	30	-33
250	113	2	24	-24	0	26	28	-33
252	113	3	-24	22	0	26	29	-33
253	113	3.5	23	-22	0	-26	-29	-33
254	113	4	22	24	0	26	-29	-33
255	113	4.5	-22	-24	0	-26	28	-33
256	114	1	-22	-24	0	27	27	0
258	114	2	21	23	0	28	26	0
260	114	3	20	22	0	29	-26	0
262	114	4	-20	-22	0	-29	25	34
264	115	1	19	23	0	28	26	35
266	115	2	-19	-23	26	-28	-26	-35
267	115	2.5	-19	-23	-26	29	-26	-35
268	115	3	-19	0	28	30	-26	33
270	115	4	-19	26	-28	-30	-26	35
272	116	1	0	-26	26	0	0	-35
273	116	1.5	0	25	-26	0	0	34
274	116	2	0	24	28	26	0	33
276	116	3	0	-24	-28	28	0	-33
277	116	3.5	0	23	29	-28	0	-33
278	116	4	0	21	30	-28	0	32
280	117	1	0	22	29	26	0	31
282	117	2	0	23	25	28	0	30
284	117	3	0	24	26	-28	0	-30
285	117	3.5	0	-24	-26	27	0	-30
286	117	4	0	-24	-26	26	0	29
288	118	1	0	23	27	-26	0	30
290	118	2	0	-23	-27	25	27	-30
292	118	3	19	-23	26	26	28	-30
293	118	3.5	-19	-23	27	-26	-28	-30
294	118	4	-19	-23	28	-26	-28	-30
295	118	4.5	-19	-23	29	-26	-28	-30
296	119	1	21	-23	30	0	25	0
298	119	2	-21	-23	-30	25	28	30
300	119	3	19	-23	0	28	-28	33
301	119	3.5	-19	-23	0	-28	29	-33
302	119	4	21	-23	28	-28	30	32
303	119	4.5	-21	-23	-28	27	-30	-32
303.5	119	4.75	-21	-23	-28	26	-30	-32
304	120	1	-21	-23	28	25	-30	35
305	120	1.5	20	-23	-28	-25	-30	-35
306	120	2	19	-23	28	26	30	-35
308	120	3	-19	-23	26	23	30	-35
310	120	4	18	-23	27	30	-30	34
312	121	1	19	23	28	30	-30	33
313	121	1.5	-19	-23	27	29	-30	-33
314	121	2	-19	-23	26	28	-30	-33
315	121	2.5	-19	-23	25	27	-30	-33
316	121	3	-19	-23	26	28	-30	-33
320	122	1	16	-23	25	27	30	34
*-	*-	*-	*-	*-	*-	*-	*-	*-
